TestNo,MutantNo
1,1399
1,1400
1,1401
1,1403
1,1404
1,1405
1,1406
1,1407
1,1408
1,1410
1,1411
1,1566
2,1399
2,1400
2,1401
2,1403
2,1404
2,1405
2,1406
2,1407
2,1408
2,1416
2,1417
2,1418
2,1419
2,1420
2,1424
2,1452
2,1456
2,1485
2,1489
2,1493
2,1497
2,1498
2,1499
2,1501
2,1502
2,1503
2,1504
2,1506
2,1532
2,1534
2,1542
2,1543
2,1544
2,1546
2,1548
2,1549
2,1552
2,1553
2,1554
2,1555
2,1557
2,1559
2,1564
2,1566
3,1399
3,1400
3,1401
3,1403
3,1402
3,1404
3,1405
3,1406
3,1407
3,1408
3,1410
3,1412
3,1414
3,1532
3,1533
3,1534
3,1539
3,1540
3,1541
3,1542
3,1543
3,1544
3,1545
3,1546
3,1547
3,1548
3,1549
3,1550
3,1551
3,1552
3,1553
3,1554
3,1555
3,1556
3,1557
3,1558
3,1559
3,1560
3,1561
3,1562
3,1563
3,1564
3,1565
3,1566
3,1673
3,1674
3,1675
3,1682
3,1683
3,1684
3,1685
3,1686
3,1687
3,1688
3,1689
3,1690
3,1691
3,1692
3,1693
3,1694
3,1695
3,1696
3,1697
3,1698
3,1699
3,1700
3,1701
3,1702
3,1703
3,1704
3,1705
3,1706
3,1707
3,1708
3,1709
3,1710
4,1567
4,1568
5,1371
5,1372
5,1373
5,1374
5,1375
5,1376
5,1377
5,1378
5,1379
5,1380
5,1381
5,1382
5,1383
5,1384
5,1386
5,1387
5,1388
5,1389
5,1390
5,1391
5,1392
5,1393
5,1394
5,1395
5,1396
5,1397
5,1398
5,1399
5,1400
5,1401
5,1402
5,1403
5,1404
5,1405
5,1406
5,1407
5,1408
5,1414
5,1416
5,1417
5,1418
5,1419
5,1420
5,1421
5,1422
5,1423
5,1424
5,1425
5,1426
5,1427
5,1428
5,1429
5,1430
5,1431
5,1432
5,1433
5,1434
5,1435
5,1436
5,1437
5,1451
5,1452
5,1453
5,1454
5,1455
5,1456
5,1457
5,1458
5,1459
5,1460
5,1461
5,1462
5,1463
5,1464
5,1465
5,1466
5,1467
5,1468
5,1469
5,1470
5,1484
5,1485
5,1486
5,1487
5,1488
5,1489
5,1490
5,1491
5,1492
5,1493
5,1494
5,1495
5,1496
5,1497
5,1498
5,1499
5,1500
5,1501
5,1502
5,1503
5,1504
5,1506
5,1532
5,1533
5,1534
5,1535
5,1536
5,1537
5,1566
6,1393
6,1394
6,1395
6,1396
6,1397
6,1398
6,1399
6,1400
6,1401
6,1402
6,1403
6,1404
6,1405
6,1406
6,1407
6,1408
6,1410
6,1412
6,1414
6,1507
6,1508
6,1509
6,1510
6,1511
6,1512
6,1513
6,1514
6,1515
6,1516
6,1517
6,1518
6,1532
6,1533
6,1534
6,1535
6,1536
6,1537
6,1538
6,1566
6,1673
6,1674
6,1675
6,1682
6,1683
6,1684
6,1685
6,1686
6,1687
6,1688
6,1689
6,1690
6,1691
6,1692
6,1693
6,1694
6,1695
6,1696
6,1697
6,1698
6,1699
6,1700
6,1701
6,1702
6,1703
6,1704
6,1705
6,1706
6,1707
6,1708
6,1709
6,1710
7,1393
7,1394
7,1395
7,1396
7,1397
7,1398
7,1399
7,1400
7,1401
7,1402
7,1403
7,1404
7,1405
7,1406
7,1407
7,1408
7,1416
7,1417
7,1418
7,1419
7,1420
7,1421
7,1422
7,1423
7,1424
7,1425
7,1426
7,1427
7,1428
7,1429
7,1430
7,1431
7,1432
7,1433
7,1434
7,1435
7,1436
7,1437
7,1438
7,1439
7,1440
7,1441
7,1442
7,1443
7,1444
7,1445
7,1446
7,1447
7,1448
7,1449
7,1450
7,1451
7,1452
7,1453
7,1454
7,1455
7,1456
7,1457
7,1491
7,1492
7,1493
7,1494
7,1495
7,1496
7,1497
7,1498
7,1499
7,1500
7,1501
7,1502
7,1503
7,1504
7,1505
7,1507
7,1508
7,1509
7,1510
7,1511
7,1512
7,1513
7,1514
7,1515
7,1516
7,1517
7,1519
7,1520
7,1521
7,1522
7,1523
7,1524
7,1525
7,1526
7,1527
7,1528
7,1529
7,1530
7,1532
7,1533
7,1534
7,1539
7,1540
7,1541
7,1542
7,1543
7,1544
7,1545
7,1546
7,1547
7,1548
7,1549
7,1550
7,1551
7,1552
7,1553
7,1554
7,1555
7,1556
7,1557
7,1558
7,1559
7,1560
7,1561
7,1562
7,1563
7,1564
7,1566
8,1393
8,1394
8,1395
8,1396
8,1397
8,1398
8,1399
8,1400
8,1401
8,1402
8,1403
8,1404
8,1405
8,1406
8,1407
8,1408
8,1416
8,1417
8,1418
8,1419
8,1420
8,1421
8,1422
8,1423
8,1424
8,1425
8,1426
8,1427
8,1428
8,1429
8,1430
8,1431
8,1432
8,1433
8,1434
8,1435
8,1436
8,1437
8,1438
8,1439
8,1440
8,1441
8,1442
8,1443
8,1444
8,1445
8,1446
8,1447
8,1448
8,1449
8,1450
8,1451
8,1452
8,1453
8,1454
8,1455
8,1456
8,1457
8,1458
8,1459
8,1460
8,1461
8,1462
8,1463
8,1464
8,1465
8,1466
8,1467
8,1468
8,1469
8,1470
8,1484
8,1485
8,1486
8,1487
8,1488
8,1489
8,1490
8,1491
8,1492
8,1493
8,1494
8,1495
8,1496
8,1497
8,1498
8,1499
8,1500
8,1501
8,1502
8,1503
8,1504
8,1506
8,1507
8,1508
8,1509
8,1510
8,1511
8,1512
8,1513
8,1514
8,1515
8,1516
8,1517
8,1519
8,1520
8,1521
8,1522
8,1523
8,1524
8,1525
8,1526
8,1527
8,1528
8,1529
8,1531
8,1532
8,1533
8,1534
8,1539
8,1540
8,1541
8,1542
8,1543
8,1544
8,1545
8,1546
8,1547
8,1548
8,1549
8,1550
8,1551
8,1552
8,1553
8,1554
8,1555
8,1556
8,1557
8,1558
8,1559
8,1560
8,1561
8,1562
8,1563
8,1564
8,1566
9,1393
9,1394
9,1395
9,1396
9,1397
9,1398
9,1399
9,1400
9,1401
9,1402
9,1403
9,1404
9,1405
9,1406
9,1407
9,1408
9,1416
9,1417
9,1418
9,1419
9,1420
9,1421
