TestNo,MutantNo
1,1
1,33
1,594
1,595
1,597
1,598
1,599
1,600
1,602
1,607
2,1
2,249
2,253
2,256
2,258
2,594
2,595
2,597
2,598
2,599
2,600
2,602
2,607
2,662
2,663
3,1
3,2
3,3
3,107
3,481
3,482
3,483
3,484
3,485
3,486
3,487
3,488
3,489
3,490
3,491
3,492
3,493
3,494
3,495
3,496
3,497
3,594
3,595
3,596
3,597
3,598
3,599
3,600
3,601
3,602
3,603
3,604
3,605
3,606
3,607
3,615
3,650
3,651
3,652
3,653
4,1
4,2
4,3
4,4
4,5
4,6
4,95
4,108
4,109
4,110
4,111
4,112
4,113
4,114
4,115
4,116
4,117
4,118
4,119
4,120
4,121
4,122
4,123
4,124
4,125
4,126
4,127
4,128
4,129
4,130
4,131
4,132
4,133
4,134
4,135
4,136
4,137
4,138
4,139
4,140
4,141
4,142
4,143
4,144
4,145
4,146
4,147
4,148
4,149
4,210
4,211
4,212
4,213
4,214
4,215
4,216
4,217
4,218
4,219
4,220
4,221
4,222
4,223
4,224
4,225
4,226
4,227
4,228
4,229
4,230
4,231
4,232
4,234
4,235
4,236
4,237
4,238
4,239
4,240
4,241
4,242
4,243
4,244
4,245
4,246
4,247
4,248
4,249
4,250
4,251
4,252
4,253
4,254
4,255
4,256
4,257
4,258
4,259
4,260
4,262
4,263
4,264
4,594
4,595
4,596
4,597
4,598
4,599
4,600
4,601
4,602
4,603
4,604
4,605
4,606
4,607
4,615
4,650
4,651
4,652
4,653
4,662
4,663
4,664
4,665
5,1
5,2
5,3
5,4
5,5
5,6
5,107
5,481
5,482
5,594
5,595
5,596
5,597
5,598
5,599
5,600
5,601
5,602
5,603
5,604
5,605
5,606
5,607
5,615
5,650
5,651
5,652
5,653
5,662
5,663
5,664
5,665
6,1
6,2
6,96
6,97
6,98
6,99
6,100
6,101
6,102
6,594
6,595
6,596
6,597
6,598
6,599
6,600
6,601
6,602
6,603
6,604
6,605
6,606
6,607
6,615
6,650
6,651
6,652
6,653
7,1
7,2
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,30
7,31
7,32
7,33
7,34
7,594
7,595
7,596
7,597
7,598
7,599
7,600
7,601
7,602
7,603
7,604
7,605
7,606
7,607
7,615
7,650
7,651
7,652
7,653
8,1
8,2
8,95
8,210
8,211
8,212
8,213
8,214
8,215
8,216
8,217
8,218
8,226
8,227
8,228
8,229
8,230
8,231
8,232
8,234
8,235
8,236
8,237
8,238
8,239
8,240
8,241
8,242
8,243
8,244
8,245
8,246
8,247
8,248
8,249
8,250
8,251
8,252
8,253
8,254
8,256
8,257
8,258
8,594
8,595
8,596
8,597
8,598
8,599
8,600
8,601
8,602
8,603
8,604
8,605
8,606
8,607
8,615
8,650
8,651
8,652
8,653
9,1
9,2
9,594
9,595
9,596
9,597
9,598
9,599
9,600
9,601
9,602
9,603
9,604
9,605
9,606
9,607
9,615
9,650
9,651
9,652
9,653
