TestNo,MutantNo
1,87
1,88
1,91
1,92
1,93
1,94
2,110
2,113
3,837
3,839
3,840
3,841
3,842
3,843
3,844
3,845
3,846
3,847
3,848
3,849
3,850
3,860
3,861
3,862
3,863
3,864
3,865
3,866
3,867
3,868
3,869
3,870
3,871
3,872
3,873
3,874
3,875
3,876
3,877
3,878
3,879
3,880
3,881
3,882
3,883
3,884
3,885
3,886
3,893
3,894
3,895
3,896
3,919
4,1
4,3
4,4
4,6
4,9
4,13
4,16
4,18
4,19
4,21
4,24
4,28
4,50
4,53
4,54
4,56
4,57
4,60
4,62
4,63
4,282
4,284
4,285
4,286
5,833
5,834
6,22
6,25
7,1
7,3
7,4
7,6
7,9
7,13
7,16
7,18
7,19
7,21
7,24
7,28
7,31
7,36
7,38
7,39
7,40
7,41
7,42
7,43
7,44
7,45
7,46
7,47
7,48
7,49
7,57
7,58
7,59
7,60
7,61
7,62
7,63
7,282
7,283
7,284
7,285
7,286
8,64
8,65
8,66
8,70
8,71
8,72
8,73
8,74
8,75
8,76
9,287
9,288
9,289
9,290
9,291
9,292
9,293
10,84
10,85
10,86
10,87
10,88
10,89
10,90
10,91
10,92
10,93
10,94
10,95
10,96
10,97
10,98
10,99
10,100
10,101
10,102
10,103
10,324
10,325
10,326
10,327
10,331
10,332
10,333
10,334
10,335
10,336
10,337
10,338
10,339
10,340
10,341
10,342
10,343
10,344
10,345
10,346
10,347
10,348
10,349
10,350
10,351
10,352
10,353
10,354
10,355
10,356
10,357
10,358
10,359
10,360
10,361
10,362
10,363
10,364
10,365
10,366
10,367
10,368
10,369
10,370
10,371
10,372
10,373
10,374
10,375
10,376
10,377
10,378
10,379
10,380
10,381
10,382
10,383
10,384
10,408
10,409
10,410
10,411
10,412
10,413
10,414
10,426
10,427
10,428
10,429
10,430
10,431
10,432
10,458
10,459
10,460
10,461
10,462
10,463
10,464
10,476
10,477
10,478
10,479
10,480
10,481
10,482
10,483
10,484
10,485
10,486
10,487
10,488
10,489
10,490
10,491
10,492
10,493
10,494
10,495
10,496
10,497
10,498
10,499
10,500
10,501
10,502
10,503
10,504
10,505
10,506
10,507
10,508
10,509
10,510
10,511
10,512
10,513
10,514
10,515
10,516
10,517
