TestNo,MutantNo
1,69
1,71
1,73
1,75
1,78
1,82
1,83
1,84
1,85
1,86
1,87
1,88
1,89
1,91
1,103
1,104
1,105
1,107
1,156
1,157
1,158
1,160
1,170
1,171
1,172
1,175
1,177
1,179
1,225
1,226
1,227
1,228
1,229
1,230
1,231
1,232
1,233
1,237
1,238
1,239
1,308
1,309
1,310
1,311
1,313
1,315
1,317
1,319
1,325
1,326
1,327
1,328
1,432
1,434
1,436
1,437
1,438
1,439
1,440
1,441
1,445
1,446
1,447
1,449
1,451
1,456
1,458
1,471
1,473
1,483
1,485
1,487
2,32
2,33
2,34
2,69
2,71
2,75
2,83
2,84
2,86
2,87
2,88
2,89
2,90
2,91
2,92
2,93
2,94
2,95
2,96
2,97
2,98
2,99
2,100
2,101
2,102
2,103
2,104
2,105
2,106
2,107
2,152
2,153
2,154
2,155
2,156
2,157
2,158
2,159
2,160
2,161
2,162
2,163
2,164
2,165
2,166
2,167
2,168
2,169
2,170
2,171
2,172
2,173
2,174
2,175
2,176
2,177
2,178
2,179
2,180
2,181
2,182
2,183
2,184
2,185
2,186
2,187
2,188
2,189
2,190
2,191
2,192
2,193
2,194
2,195
2,196
2,197
2,198
2,199
2,200
2,201
2,202
2,203
2,204
2,205
2,206
2,207
2,208
2,209
2,210
2,211
2,212
2,213
2,214
2,215
2,216
2,217
2,218
2,219
2,220
2,221
2,222
2,223
2,224
2,225
2,226
2,227
2,228
2,229
2,230
2,231
2,232
2,233
2,234
2,235
2,236
2,237
2,238
2,239
2,240
2,241
2,242
2,243
2,244
2,245
2,246
2,247
2,248
2,249
2,250
2,251
2,252
2,278
2,279
2,280
2,281
2,282
2,283
2,284
2,432
2,433
2,434
2,436
2,437
2,438
2,439
2,440
2,441
2,442
2,443
2,444
2,445
2,446
2,447
2,448
2,449
2,450
2,451
2,452
2,453
2,454
2,455
2,456
2,457
2,458
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,25
3,26
3,27
3,28
3,29
3,30
3,31
3,32
3,33
3,34
3,35
3,36
3,37
3,38
3,1012
3,1013
3,1015
3,1016
3,1017
3,1018
3,1019
3,1020
3,1021
3,1022
3,1023
3,1024
3,1025
3,1026
3,1027
3,1030
3,1031
3,1032
3,1033
3,1034
3,1035
3,1036
3,1037
3,1038
3,1039
3,1040
3,1041
3,1042
3,1043
3,1044
3,1045
3,1046
3,1047
3,1048
3,1049
3,1050
3,1051
3,1065
3,1066
3,1067
3,1068
3,1069
3,1070
3,1071
3,1172
3,1173
3,1174
3,1175
3,1176
3,1177
3,1178
3,1179
3,1180
3,1181
3,1182
3,1183
3,1184
3,1185
3,1186
3,1187
3,1188
3,1189
3,1190
3,1191
3,1192
3,1193
3,1194
3,1195
3,1196
3,1197
3,1198
3,1199
3,1200
3,1201
3,1202
3,1203
3,1204
3,1205
3,1206
3,1207
3,1208
3,1209
3,1210
3,1211
3,1212
3,1213
