TestNo,MutantNo
1,1
1,209
1,210
1,212
1,214
1,219
1,221
1,222
1,461
1,462
1,464
1,466
1,467
1,469
1,494
1,495
1,498
1,499
1,500
1,501
1,503
1,505
1,508
1,510
3,1
3,261
3,262
3,264
3,266
3,267
3,269
3,270
3,271
3,277
3,278
3,279
3,281
3,283
3,284
3,711
4,1
4,261
4,262
4,264
4,266
4,267
4,269
4,273
4,274
4,277
4,278
4,279
4,280
4,283
4,284
4,711
5,1
6,1
6,173
6,174
6,176
6,178
6,320
6,322
6,323
6,325
6,328
6,330
6,332
6,335
6,336
6,337
6,338
6,339
6,340
6,341
6,344
6,345
6,346
6,347
6,348
6,349
6,350
6,351
6,352
6,353
6,354
6,355
6,356
6,357
6,358
6,359
6,360
7,1
7,311
7,312
7,313
7,314
7,315
7,316
7,317
7,318
7,319
7,320
7,321
7,322
7,323
7,324
7,325
7,326
7,327
7,328
7,329
7,330
7,331
7,332
7,335
7,336
7,337
7,338
7,339
7,340
7,341
7,342
7,343
7,711
8,1
8,361
8,362
8,363
8,364
8,365
8,366
8,367
8,368
8,369
9,1
9,361
9,362
9,363
9,364
9,365
9,366
9,367
9,368
9,369
9,370
9,371
9,372
9,376
9,377
9,378
9,379
9,380
9,381
9,382
9,383
9,384
9,711
10,1
10,181
10,182
10,183
10,184
10,185
10,186
10,187
10,188
10,189
10,190
10,191
10,192
10,193
10,194
10,361
10,362
10,363
10,364
10,365
10,366
10,367
10,368
10,369
10,370
10,371
10,372
10,373
10,374
10,375
10,376
10,377
10,378
10,379
10,380
10,381
10,382
10,385
10,386
10,387
10,388
10,389
10,390
10,391
10,394
10,395
10,396
10,397
10,398
10,399
10,400
10,401
10,402
10,403
10,404
10,405
10,406
10,407
10,408
10,409
10,410
11,1
11,411
11,412
11,413
11,414
11,415
11,416
11,511
11,512
11,513
11,514
11,515
11,516
11,517
11,518
11,519
11,520
11,521
11,522
11,526
11,527
11,528
11,529
11,530
11,531
11,532
11,533
11,534
11,711
12,1
12,461
12,462
12,463
12,464
12,465
12,466
12,467
12,468
12,469
12,470
12,471
12,472
12,473
12,474
12,475
12,476
12,477
12,478
12,479
12,480
12,481
12,482
12,483
12,484
12,711
13,1
13,249
13,250
13,251
13,252
13,253
13,254
13,255
13,256
13,257
13,258
13,259
13,260
13,511
13,512
13,513
13,514
13,515
13,516
13,661
13,662
13,663
13,664
13,665
13,666
13,667
13,668
13,669
13,670
13,671
13,672
13,673
13,674
13,675
13,676
13,677
13,678
13,679
13,680
13,681
13,682
13,685
13,686
13,687
13,688
13,689
13,690
13,691
13,694
13,695
13,696
13,697
13,698
13,699
13,700
13,701
13,702
13,703
13,704
13,705
13,706
13,707
13,708
13,709
13,710
14,1
14,511
14,512
14,513
14,514
14,515
14,516
14,517
14,518
14,519
15,1
15,181
15,182
15,183
15,184
15,185
15,186
15,187
15,188
15,189
15,190
15,191
15,192
15,193
15,194
15,243
15,244
15,245
15,246
15,247
15,248
15,611
15,612
15,613
15,614
15,615
15,616
15,617
15,618
15,619
15,620
15,621
15,622
15,623
15,624
15,625
15,626
15,627
15,628
15,629
15,630
15,631
15,632
15,635
15,636
15,637
15,638
15,639
15,640
15,641
15,644
15,645
15,646
15,647
15,648
15,649
15,650
15,651
15,652
15,653
15,654
15,655
15,656
15,657
15,658
15,659
15,660
16,1
16,661
16,662
16,663
16,664
16,665
16,666
16,667
16,668
16,669
16,670
16,671
16,672
16,673
16,674
16,675
16,676
16,677
16,678
16,679
16,680
16,681
16,682
16,685
16,686
16,687
16,688
16,689
16,690
16,691
16,692
16,693
16,711
17,4
17,5
17,6
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,16
17,17
17,18
17,19
17,20
17,21
18,1
18,223
18,224
18,225
18,226
18,227
18,228
18,229
18,230
18,231
18,232
18,233
18,234
18,235
18,236
18,511
18,512
18,513
18,514
18,515
18,516
18,517
18,518
18,519
18,520
18,521
18,522
18,523
18,524
18,525
18,526
18,527
18,528
18,529
18,530
18,531
18,532
18,535
18,536
18,537
18,538
18,539
18,540
18,541
18,544
18,545
18,546
18,547
18,548
18,549
18,550
18,551
18,552
18,553
18,554
18,555
18,556
18,557
18,558
18,559
18,560
19,1
19,2
19,4
19,5
19,6
19,7
20,1
20,195
20,196
20,197
20,198
20,199
20,200
20,201
20,202
20,203
20,204
20,205
20,206
20,207
20,208
20,243
20,244
20,245
20,246
20,247
20,248
21,1
21,195
21,196
21,197
21,198
21,199
21,200
21,201
21,202
21,203
21,204
21,205
21,206
21,207
21,208
21,261
21,262
21,263
21,264
21,265
21,266
22,1
22,261
22,262
22,263
22,264
22,265
22,266
22,267
22,268
22,269
22,270
22,271
22,272
22,273
22,274
22,275
22,276
22,277
22,278
22,279
22,280
22,281
22,282
22,285
22,286
22,287
22,288
22,289
22,290
22,291
22,292
22,293
22,711
23,1
23,116
23,117
23,118
23,119
23,120
23,121
23,122
23,123
23,124
23,261
23,262
23,263
23,264
23,265
23,266
23,267
23,268
23,269
23,270
23,271
23,272
23,273
23,274
23,275
23,276
23,277
23,278
23,279
23,280
23,281
23,282
23,285
23,286
23,287
23,288
23,289
23,290
23,291
23,294
23,295
23,296
23,297
23,298
23,299
23,300
23,301
23,302
23,303
23,304
23,305
23,306
23,307
23,308
23,309
23,310
24,1
24,116
24,117
24,118
24,119
24,120
24,121
24,122
24,123
24,124
24,125
24,126
24,127
24,128
24,129
24,130
24,131
24,132
24,133
24,134
24,135
24,136
24,137
24,138
24,139
24,261
24,262
24,263
24,264
24,265
24,266
24,267
24,268
24,269
24,270
24,271
24,272
24,273
24,274
24,275
24,276
24,277
24,278
24,279
24,280
24,281
24,282
24,285
24,286
24,287
24,288
24,289
24,290
24,291
24,294
24,295
24,296
24,297
24,298
24,299
24,300
24,301
24,302
24,303
24,304
24,305
24,306
24,307
24,308
24,309
24,310
24,711
25,4
25,5
25,6
25,8
25,9
25,10
25,14
25,15
25,16
25,17
25,18
25,19
25,20
25,21
26,1
26,195
26,196
26,197
26,198
26,199
26,200
26,201
26,202
26,203
26,204
26,205
26,206
26,207
26,208
26,311
26,312
26,313
26,314
26,315
26,316
27,1
27,311
27,312
27,313
27,314
27,315
27,316
27,317
27,318
27,319
27,320
27,321
27,322
27,326
27,327
27,328
27,329
27,330
27,331
27,332
27,333
27,334
27,711
28,1
28,167
28,168
28,169
28,170
28,171
28,172
28,173
28,174
28,175
28,176
28,177
28,178
28,179
28,180
28,311
28,312
28,313
28,314
28,315
28,316
28,317
28,318
28,319
28,320
28,321
28,322
28,323
28,324
28,325
28,326
28,327
28,328
28,329
28,330
28,331
28,332
28,335
28,336
28,337
28,338
28,339
28,340
28,341
28,344
28,345
28,346
28,347
28,348
28,349
28,350
28,351
28,352
28,353
28,354
28,355
28,356
28,357
28,358
28,359
28,360
29,1
29,116
29,117
29,118
29,119
29,120
29,121
29,122
29,123
29,124
29,125
29,126
29,127
29,131
29,132
29,133
29,134
29,135
29,136
29,137
29,138
29,139
29,361
29,362
29,363
29,364
29,365
29,366
29,711
30,1
30,181
30,182
30,183
30,184
30,185
30,186
30,187
30,188
30,189
30,190
30,191
30,192
30,193
30,194
30,361
30,362
30,363
30,364
30,365
30,366
30,367
30,368
30,369
30,370
30,371
30,372
30,373
30,374
30,375
30,376
30,377
30,378
30,379
30,380
30,381
30,382
30,385
30,386
30,387
30,388
30,389
30,390
30,391
30,394
30,395
30,396
30,397
30,398
30,399
30,400
30,401
30,402
30,403
30,404
30,405
30,406
30,407
30,408
30,409
30,410
31,1
31,411
31,412
31,413
31,414
31,415
31,416
31,417
31,418
31,419
32,1
32,411
32,412
32,413
32,414
32,415
32,416
32,417
32,418
32,419
32,420
32,421
32,422
32,426
32,427
32,428
32,429
32,430
32,431
32,432
32,433
32,434
32,711
33,1
33,195
33,196
33,197
