TestNo,MutantNo
1,2
1,3
1,6
1,7
1,9
1,10
1,11
1,217
1,218
1,255
1,256
1,257
1,258
2,1
2,2
2,3
2,4
2,5
2,6
2,7
2,8
2,217
2,218
2,255
2,256
2,257
2,258
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,19
3,20
3,22
3,23
3,24
3,40
3,41
3,42
3,43
3,44
3,45
3,46
3,47
3,48
3,49
3,50
3,51
3,52
3,53
3,54
3,55
3,56
3,57
3,58
3,59
3,91
3,92
3,93
3,94
3,95
3,96
3,97
3,98
3,99
3,110
3,111
3,217
3,218
3,274
3,275
3,276
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,19
4,20
4,22
4,23
4,24
4,91
4,92
4,93
4,94
4,95
4,96
4,97
4,98
4,99
4,111
4,217
4,218
4,274
4,275
4,276
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,91
5,92
5,93
5,94
5,95
5,96
5,97
5,98
5,99
5,111
5,207
5,208
5,209
5,210
5,211
5,212
5,213
5,214
5,215
5,216
5,217
5,218
5,274
5,275
5,276
5,311
5,312
5,314
5,315
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,19
6,20
6,22
6,23
6,24
6,91
6,92
6,93
6,94
6,95
6,96
6,97
6,98
6,99
6,110
6,111
6,217
6,218
6,274
6,275
6,276
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,91
7,92
7,93
7,94
7,95
7,96
7,97
7,98
7,99
7,111
7,207
7,208
7,209
7,210
7,211
7,212
7,213
7,214
7,215
7,216
7,217
7,218
7,237
7,238
7,239
7,240
7,241
7,242
7,243
7,244
7,245
7,262
7,263
7,264
7,265
7,266
7,267
7,268
7,269
7,270
7,274
7,275
7,276
7,310
7,311
7,312
7,313
7,314
7,315
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,19
8,20
8,22
8,23
8,24
8,62
8,63
8,64
8,65
8,66
8,67
8,68
8,71
8,72
8,73
8,74
8,91
8,92
8,93
8,94
8,95
8,96
8,97
8,98
8,99
8,111
8,217
8,218
8,274
8,275
8,276
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,22
9,23
9,24
9,91
9,92
9,93
9,94
9,95
9,96
9,97
9,98
9,99
9,110
9,111
9,112
9,113
9,114
9,115
9,116
9,118
9,121
9,122
9,123
9,129
9,130
9,131
9,132
9,133
9,134
9,135
9,136
9,137
9,138
9,139
9,140
9,141
9,142
9,143
9,144
9,145
9,146
9,147
9,148
9,149
9,150
9,151
9,152
9,153
9,154
9,155
9,156
9,157
9,158
9,159
9,160
9,161
9,162
9,163
9,164
9,165
9,166
9,167
9,168
9,169
9,170
9,171
9,172
9,173
9,207
9,208
9,209
9,210
9,211
9,212
9,213
9,214
9,215
9,216
9,217
9,218
9,246
9,247
9,248
9,249
9,250
9,251
9,252
9,253
9,254
9,262
9,263
9,264
9,265
9,266
9,267
9,268
9,269
9,270
9,274
9,275
9,276
