TestNo,TestName
1,org.apache.commons.lang3.math.Fraction_ESTest44
2,org.apache.commons.lang3.math.Fraction_ESTest45
3,org.apache.commons.lang3.math.Fraction_ESTest57
4,org.apache.commons.lang3.math.Fraction_ESTest69
5,org.apache.commons.lang3.math.Fraction_ESTest15
6,org.apache.commons.lang3.math.Fraction_ESTest16
7,org.apache.commons.lang3.math.Fraction_ESTest25
8,org.apache.commons.lang3.math.Fraction_ESTest3
9,org.apache.commons.lang3.math.Fraction_ESTest30
10,org.apache.commons.lang3.math.Fraction_ESTest31
11,org.apache.commons.lang3.math.Fraction_ESTest33
12,org.apache.commons.lang3.math.Fraction_ESTest34
13,org.apache.commons.lang3.math.Fraction_ESTest35
14,org.apache.commons.lang3.math.Fraction_ESTest36
15,org.apache.commons.lang3.math.Fraction_ESTest37
16,org.apache.commons.lang3.math.Fraction_ESTest39
17,org.apache.commons.lang3.math.Fraction_ESTest4
18,org.apache.commons.lang3.math.Fraction_ESTest40
19,org.apache.commons.lang3.math.Fraction_ESTest41
20,org.apache.commons.lang3.math.Fraction_ESTest42
21,org.apache.commons.lang3.math.Fraction_ESTest46
22,org.apache.commons.lang3.math.Fraction_ESTest47
23,org.apache.commons.lang3.math.Fraction_ESTest48
24,org.apache.commons.lang3.math.Fraction_ESTest49
25,org.apache.commons.lang3.math.Fraction_ESTest50
26,org.apache.commons.lang3.math.Fraction_ESTest52
27,org.apache.commons.lang3.math.Fraction_ESTest55
28,org.apache.commons.lang3.math.Fraction_ESTest56
29,org.apache.commons.lang3.math.Fraction_ESTest58
30,org.apache.commons.lang3.math.Fraction_ESTest59
31,org.apache.commons.lang3.math.Fraction_ESTest60
32,org.apache.commons.lang3.math.Fraction_ESTest61
33,org.apache.commons.lang3.math.Fraction_ESTest62
34,org.apache.commons.lang3.math.Fraction_ESTest63
35,org.apache.commons.lang3.math.Fraction_ESTest64
36,org.apache.commons.lang3.math.Fraction_ESTest65
37,org.apache.commons.lang3.math.Fraction_ESTest66
38,org.apache.commons.lang3.math.Fraction_ESTest67
39,org.apache.commons.lang3.math.Fraction_ESTest68
40,org.apache.commons.lang3.math.Fraction_ESTest11
41,org.apache.commons.lang3.math.Fraction_ESTest12
42,org.apache.commons.lang3.math.Fraction_ESTest13
43,org.apache.commons.lang3.math.Fraction_ESTest14
44,org.apache.commons.lang3.math.Fraction_ESTest17
45,org.apache.commons.lang3.math.Fraction_ESTest2
46,org.apache.commons.lang3.math.Fraction_ESTest24
47,org.apache.commons.lang3.math.Fraction_ESTest26
48,org.apache.commons.lang3.math.Fraction_ESTest27
49,org.apache.commons.lang3.math.Fraction_ESTest29
50,org.apache.commons.lang3.math.Fraction_ESTest32
51,org.apache.commons.lang3.math.Fraction_ESTest38
52,org.apache.commons.lang3.math.Fraction_ESTest5
53,org.apache.commons.lang3.math.Fraction_ESTest51
54,org.apache.commons.lang3.math.Fraction_ESTest53
55,org.apache.commons.lang3.math.Fraction_ESTest54
56,org.apache.commons.lang3.math.Fraction_ESTest72
57,org.apache.commons.lang3.math.Fraction_ESTest73
58,org.apache.commons.lang3.math.Fraction_ESTest9
59,org.apache.commons.lang3.math.Fraction_ESTest19
60,org.apache.commons.lang3.math.Fraction_ESTest20
61,org.apache.commons.lang3.math.Fraction_ESTest21
62,org.apache.commons.lang3.math.Fraction_ESTest28
63,org.apache.commons.lang3.math.Fraction_ESTest71
64,org.apache.commons.lang3.math.Fraction_ESTest8
65,org.apache.commons.lang3.math.Fraction_ESTest10
66,org.apache.commons.lang3.math.Fraction_ESTest23
67,org.apache.commons.lang3.math.Fraction_ESTest43
68,org.apache.commons.lang3.math.Fraction_ESTest6
69,org.apache.commons.lang3.math.Fraction_ESTest7
70,org.apache.commons.lang3.math.Fraction_ESTest70
71,org.apache.commons.lang3.math.Fraction_ESTest22
72,org.apache.commons.lang3.math.Fraction_ESTest1
73,org.apache.commons.lang3.math.Fraction_ESTest18
74,org.apache.commons.lang3.math.Fraction_ESTest0
