TestNo,MutantNo
1,2
1,3
1,6
1,7
1,9
1,10
1,11
1,99
1,101
1,106
1,224
1,225
1,262
1,263
2,2
2,3
2,7
2,8
2,9
2,10
2,11
2,12
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,224
2,225
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,224
3,225
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,224
4,225
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,29
5,30
5,31
5,98
5,99
5,100
5,101
5,102
5,103
5,104
5,105
5,106
5,118
5,214
5,215
5,216
5,217
5,218
5,219
5,220
5,221
5,222
5,223
5,224
5,225
5,269
5,270
5,271
5,272
5,273
5,274
5,275
5,276
5,277
5,281
5,282
5,283
5,318
5,319
5,321
5,322
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,224
6,225
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,98
7,99
7,100
7,101
7,102
7,103
7,104
7,105
7,106
7,118
7,214
7,215
7,216
7,217
7,218
7,219
7,220
7,221
7,222
7,223
7,224
7,225
7,269
7,270
7,271
7,272
7,273
7,274
7,275
7,276
7,277
7,281
7,282
7,283
7,318
7,319
7,321
7,322
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,98
8,99
8,100
8,101
8,102
8,103
8,104
8,105
8,106
8,117
8,118
8,119
8,120
8,121
8,122
8,123
8,125
8,126
8,128
8,129
8,130
8,136
8,137
8,138
8,139
8,140
8,141
8,142
8,143
8,144
8,145
8,146
8,147
8,148
8,149
8,150
8,151
8,152
8,153
8,154
8,155
8,156
8,157
8,158
8,159
8,160
8,161
8,162
8,163
8,164
8,165
8,166
8,167
8,168
8,169
8,170
8,171
8,172
8,173
8,174
8,175
8,176
8,177
8,178
8,179
8,180
8,214
8,215
8,216
8,217
8,218
8,219
8,220
8,221
8,222
8,223
8,224
8,225
8,269
8,270
8,271
8,272
8,273
8,274
8,275
8,276
8,277
8,281
8,282
8,283
8,285
8,286
8,287
8,288
8,289
8,290
8,291
8,292
8,293
8,294
8,295
8,318
8,319
8,320
8,322
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,224
9,225
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,13
10,14
10,15
10,16
10,17
10,18
10,98
10,99
10,100
10,101
10,102
10,103
10,104
10,105
10,106
10,117
10,118
10,119
10,120
10,121
10,122
10,123
10,124
10,125
10,128
10,129
10,130
10,132
10,133
10,134
10,135
10,136
10,137
10,138
10,139
10,140
10,141
10,142
10,143
10,144
10,145
10,146
10,147
10,148
10,149
10,150
10,151
