TestNo,MutantNo
1,5
1,6
1,7
1,11
1,13
1,14
1,16
1,18
1,23
1,25
1,26
1,28
1,30
1,38
1,42
1,43
1,44
2,26
2,27
2,28
2,29
2,33
2,34
2,35
2,36
2,38
2,40
3,5
3,6
3,7
3,11
3,13
3,14
3,16
3,18
3,23
3,83
3,84
3,86
3,88
3,90
3,92
3,93
3,95
3,97
4,5
4,6
4,7
4,11
4,13
4,14
4,16
4,18
4,22
4,23
4,83
4,84
4,86
4,88
4,89
4,114
4,115
4,117
4,119
4,122
4,123
4,124
4,125
4,129
4,130
4,131
5,1
5,5
5,6
5,7
5,11
5,13
5,14
5,16
5,18
5,22
5,107
5,108
5,109
5,113
5,114
5,115
5,116
5,120
5,123
5,125
5,127
5,141
5,142
5,144
5,146
5,149
5,150
5,151
6,5
6,6
6,7
6,11
6,13
6,14
6,16
6,18
6,21
6,22
6,62
6,23
6,63
6,64
6,66
6,68
6,69
6,70
6,153
6,154
6,155
6,156
6,157
6,158
6,159
6,160
6,161
6,162
7,1
7,2
7,3
7,4
7,71
7,72
7,73
7,74
7,75
7,76
7,77
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
9,1
9,2
9,4
9,3
9,5
9,6
9,7
9,8
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,18
9,19
9,20
9,22
9,23
9,24
9,25
9,26
9,28
9,27
9,29
9,31
9,32
9,33
9,34
9,36
9,35
9,38
9,37
9,39
9,40
9,41
9,43
9,42
9,44
9,45
9,46
9,47
9,48
9,49
9,50
9,53
9,51
9,83
9,82
9,85
9,84
9,87
9,86
9,88
9,90
9,89
10,2
10,1
10,4
10,3
10,5
10,6
10,8
10,7
10,10
10,9
10,12
10,11
10,13
10,14
10,16
10,15
10,17
10,19
10,18
10,21
10,20
10,23
10,22
10,63
10,62
10,64
10,65
10,67
10,66
10,68
10,70
10,69
10,71
10,72
10,73
10,74
10,76
10,75
10,78
10,77
10,80
10,81
10,79
11,1
11,3
11,2
11,4
11,6
11,5
11,8
11,7
11,9
11,11
11,10
11,13
11,12
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
11,30
11,38
11,39
11,40
11,41
11,42
11,43
11,44
11,45
11,46
11,47
11,48
11,49
11,50
11,51
11,52
11,53
11,62
11,63
11,64
11,65
11,66
11,67
11,68
12,1
12,2
12,3
12,4
12,107
12,108
12,109
12,110
12,111
12,112
12,113
12,114
12,115
12,116
12,117
12,118
12,119
12,120
12,121
12,122
12,123
12,124
12,125
12,126
12,127
12,132
12,133
12,134
12,135
12,136
12,137
12,138
12,139
12,140
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,28
13,29
13,30
13,38
13,39
13,40
13,41
13,42
13,43
13,44
13,45
13,46
13,47
13,48
13,49
13,50
13,51
13,52
13,53
13,107
13,108
13,109
13,110
13,111
13,112
13,113
13,121
13,122
13,123
13,124
13,125
13,126
13,127
13,128
13,129
13,130
13,131
14,1
14,2
14,3
14,4
14,54
14,55
14,56
14,57
14,58
14,59
14,60
14,61
15,1
15,2
15,3
15,4
15,91
15,92
15,93
15,94
15,95
15,96
15,97
16,1
16,2
16,3
16,4
16,82
16,83
16,84
16,85
16,86
16,87
16,88
17,1
17,2
17,3
17,4
17,152
17,153
17,154
17,155
17,156
17,157
17,158
