TestNo,MutantNo
1,811
1,813
1,818
1,820
1,822
1,827
1,828
1,829
1,830
1,834
1,880
2,881
2,882
2,884
3,1107
3,1108
3,1111
3,1112
3,1113
3,1114
3,1117
4,275
4,1201
4,1202
4,1203
4,1207
4,1208
4,1209
4,1210
4,1211
4,1212
4,1213
4,1214
5,274
5,275
5,276
5,277
5,290
5,291
5,1215
5,1216
5,1217
5,1221
5,1222
5,1223
5,1224
5,1225
5,1226
5,1227
6,274
6,275
6,276
6,277
6,290
6,291
6,433
6,434
6,435
6,436
6,437
6,441
6,442
6,443
6,444
6,445
6,446
6,447
7,274
7,275
7,276
7,277
7,290
7,291
7,2157
7,2158
7,2159
8,274
8,275
8,276
8,277
8,290
8,291
8,2253
8,2254
8,2255
8,2256
8,2257
8,2258
8,2259
8,2260
8,2261
8,2262
8,2263
8,2264
8,2265
8,2266
8,2267
8,2268
8,2269
9,274
9,275
9,276
9,277
9,290
9,291
9,2271
9,2272
9,2273
10,274
10,275
10,276
10,277
10,290
10,291
10,2271
10,2272
10,2273
10,2274
10,2275
10,2276
10,2277
11,274
11,275
11,276
11,277
11,290
11,291
11,2292
11,2293
11,2294
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,274
12,275
12,276
12,277
12,290
12,291
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,28
13,29
13,30
13,31
13,32
13,33
13,35
13,36
13,37
13,38
13,39
13,40
13,41
13,42
13,43
13,44
13,45
13,46
13,47
13,48
13,49
13,51
13,274
13,275
13,276
13,277
13,290
13,291
14,20
14,21
14,22
14,23
14,24
14,25
14,26
14,27
14,28
14,29
14,30
14,31
14,32
14,33
14,35
14,36
14,37
14,38
14,39
14,40
14,41
14,42
14,43
14,44
14,45
14,46
14,47
14,48
14,49
14,50
14,274
14,275
14,276
14,277
14,290
14,291
15,274
15,275
15,276
15,277
15,290
15,291
15,3775
15,3776
15,3777
15,3778
15,3779
15,3780
15,3781
15,3782
15,3783
15,3784
15,3785
15,3786
15,3787
15,3788
15,3789
15,3790
15,3791
15,3792
15,3793
15,3795
15,3796
15,3797
15,3798
15,3799
15,3800
15,3801
15,3802
15,3803
15,3804
15,3805
15,3806
15,3807
15,3808
15,3809
15,3810
16,274
16,275
16,276
16,277
16,290
16,291
16,3775
16,3776
16,3777
16,3778
16,3779
16,3780
16,3781
16,3782
16,3783
16,3784
16,3785
16,3786
16,3787
16,3788
16,3789
16,3790
16,3791
16,3792
16,3793
16,3795
16,3796
16,3797
16,3798
16,3799
16,3800
16,3801
16,3802
16,3803
16,3804
16,3805
16,3806
16,3807
16,3808
16,3809
16,3811
17,1
17,2
17,3
17,4
17,5
17,6
17,7
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,16
17,17
17,18
17,19
17,274
17,275
17,276
17,277
17,290
17,291
17,676
17,677
17,679
17,680
17,681
17,682
17,683
17,684
17,685
17,686
17,687
17,688
17,689
