TestNo,MutantNo
1,221
1,223
1,224
1,225
2,7
2,11
2,13
2,15
2,20
2,22
2,24
2,25
2,27
2,28
2,29
2,31
2,32
2,33
2,34
2,35
2,36
2,37
2,38
2,39
2,40
2,41
2,45
2,47
2,48
2,49
2,50
2,51
2,55
2,57
2,58
2,59
2,60
2,61
2,62
2,63
2,65
2,67
2,68
2,69
2,71
2,72
2,73
2,74
2,75
2,86
2,87
2,88
2,89
2,90
2,94
2,96
2,105
2,107
2,108
2,109
3,228
3,229
6,274
6,276
6,277
6,279
6,281
6,284
6,287
6,288
6,290
6,292
6,293
6,295
6,296
6,298
6,300
6,301
6,302
6,304
6,305
6,306
6,308
6,309
6,311
6,313
6,316
6,320
6,322
6,323
6,324
6,325
6,326
6,327
6,328
6,329
6,330
6,332
6,333
7,5
7,22
7,24
7,25
7,27
7,28
7,29
7,31
7,32
7,33
7,34
7,35
7,36
7,37
7,38
7,39
7,40
7,41
7,45
7,47
7,48
7,49
7,50
7,51
7,55
7,57
7,58
7,59
7,60
7,61
7,65
7,69
7,72
7,73
7,75
7,109
8,11
8,12
9,10
9,22
9,23
10,11
10,13
10,15
10,20
10,22
10,24
10,25
10,27
10,28
10,29
10,30
10,31
10,32
10,33
10,34
10,35
10,36
10,37
10,38
10,39
10,40
10,41
10,42
10,43
10,44
10,45
10,47
10,48
10,49
10,50
10,51
10,52
10,53
10,54
10,55
10,57
10,58
10,59
10,60
10,61
10,62
10,63
10,64
10,65
10,67
10,68
10,69
10,70
10,71
10,72
10,73
10,74
10,75
10,76
10,77
10,78
10,79
10,80
10,81
10,84
10,85
10,109
11,203
11,204
11,205
11,206
11,207
11,208
11,209
11,210
11,211
11,212
11,214
11,215
11,216
11,217
11,218
11,219
11,220
12,214
12,215
12,216
13,214
13,215
13,216
13,217
13,218
13,219
14,221
14,222
14,223
15,228
15,229
15,230
16,231
16,232
16,233
17,231
17,232
17,233
17,234
17,235
17,236
18,238
18,239
18,240
19,241
19,242
19,243
20,248
20,249
20,250
20,251
20,252
22,248
22,249
22,250
22,251
22,252
22,253
23,244
23,245
23,246
23,248
23,249
23,254
23,255
23,256
23,257
23,258
23,259
23,260
23,261
23,262
23,263
23,264
23,265
23,266
23,267
23,268
23,269
23,270
23,271
23,272
23,273
24,274
24,275
24,276
24,277
24,279
24,280
24,281
24,282
24,283
24,284
24,285
24,286
24,287
24,288
24,289
24,290
24,291
25,274
25,275
25,276
25,277
25,279
25,280
25,281
25,282
25,283
25,284
25,285
25,286
25,287
25,288
25,289
25,290
25,292
25,293
25,294
25,295
25,296
25,297
25,298
25,299
25,300
25,301
25,302
25,303
25,304
25,305
25,306
25,307
25,308
25,309
25,310
25,311
25,312
25,313
25,314
25,315
25,316
25,317
25,318
25,319
25,320
25,321
26,1
26,2
26,11
26,12
26,13
26,14
26,15
26,16
26,17
26,18
26,19
26,20
26,22
26,23
26,24
26,25
26,26
26,27
26,28
26,29
26,30
26,31
26,32
26,33
26,34
26,35
26,36
26,37
26,38
26,39
26,40
26,41
26,42
26,43
26,44
26,45
26,47
26,48
26,49
26,50
26,51
26,52
26,53
26,54
26,55
26,57
26,58
26,59
26,60
26,61
26,62
26,63
26,64
26,65
26,67
26,68
26,69
26,70
26,71
26,72
26,73
26,74
26,75
26,105
26,106
26,108
26,109
27,115
27,116
27,117
27,118
27,119
27,120
28,203
28,204
28,205
29,6
29,7
29,11
29,12
29,13
29,14
29,15
29,16
29,17
29,18
29,19
29,20
29,22
29,23
29,24
29,25
29,26
29,27
29,28
29,29
29,30
29,31
29,32
29,33
29,34
29,35
29,36
29,37
29,38
29,39
29,40
29,41
29,42
29,43
29,44
29,45
29,47
29,48
29,49
29,50
29,51
29,52
29,53
29,54
29,55
29,57
29,58
29,59
29,60
29,61
29,62
29,63
29,64
29,65
29,67
29,68
29,69
29,70
29,71
29,72
29,73
29,74
29,75
29,97
29,98
29,99
29,100
30,8
30,9
30,10
30,22
30,23
30,24
30,25
30,26
30,27
31,196
31,197
31,198
32,196
32,197
32,198
32,199
32,200
32,201
33,6
33,7
33,11
33,12
33,13
33,14
33,15
33,16
33,17
33,18
33,19
33,20
33,22
33,23
33,24
33,25
33,26
33,27
33,28
33,29
33,30
33,31
33,32
33,33
33,34
33,35
33,36
33,37
33,38
33,39
33,40
33,41
33,42
33,43
33,44
33,45
33,47
33,48
33,49
33,50
33,51
33,52
33,53
33,54
33,55
33,57
33,58
33,59
33,60
33,61
33,62
33,63
33,64
33,65
33,67
33,68
33,69
33,70
33,71
33,72
33,73
33,74
33,75
33,109
33,238
33,239
33,240
34,1
34,2
34,11
34,12
34,13
34,14
34,15
34,16
34,17
34,18
34,19
34,20
34,22
34,23
34,24
34,25
34,26
34,27
34,28
34,29
34,30
34,31
34,32
34,33
34,34
34,35
34,36
34,37
34,38
34,39
34,40
34,41
34,42
34,43
34,44
34,45
34,47
34,48
34,49
34,50
34,51
34,52
34,53
34,54
34,55
34,57
34,58
34,59
34,60
34,61
34,62
34,63
34,64
34,65
34,67
34,68
34,69
34,70
