TestNo,MutantNo
1,5
1,22
1,24
1,25
1,27
1,28
1,29
1,31
1,32
1,33
1,34
1,35
1,36
1,37
1,38
1,39
1,40
1,41
1,45
1,47
1,48
1,49
1,50
1,51
1,55
1,57
1,58
1,59
1,60
1,61
1,65
1,69
1,72
1,73
1,75
1,101
1,102
1,109
3,245
3,246
3,249
3,254
3,255
3,256
3,258
3,259
3,260
3,261
3,262
3,263
3,264
3,265
3,267
3,268
3,269
3,270
3,271
3,272
3,273
4,279
4,281
4,293
4,301
4,302
4,304
4,305
4,306
4,321
5,279
5,281
5,293
5,301
5,302
5,304
5,305
5,306
5,323
5,325
5,326
5,328
5,333
6,221
6,223
6,224
6,225
6,226
7,221
7,222
7,223
8,228
8,229
8,230
9,244
9,245
10,248
10,249
10,250
10,251
10,252
11,248
11,249
11,250
11,251
11,252
11,253
12,274
12,275
12,276
14,279
14,280
14,281
15,279
15,280
15,281
15,282
15,283
15,284
15,285
15,286
15,287
15,288
15,289
15,290
15,292
15,293
15,294
15,295
15,296
15,297
15,298
15,299
15,300
15,301
15,302
15,303
15,304
15,305
15,306
15,307
15,308
15,309
15,310
15,311
15,312
15,313
15,314
15,315
15,316
15,317
15,318
15,319
15,320
15,322
15,323
15,324
15,325
15,326
15,327
15,328
15,329
15,330
15,331
15,332
15,333
16,8
16,9
16,10
16,22
16,23
16,24
16,25
16,26
16,27
17,214
17,215
17,216
18,3
18,4
18,5
18,22
18,23
18,24
19,185
19,186
19,187
20,214
20,215
20,216
20,217
20,218
20,219
21,221
21,222
21,223
21,224
21,225
21,226
21,227
22,203
22,204
22,205
23,196
23,197
23,198
24,279
24,280
24,281
24,282
24,283
24,284
24,285
24,286
24,287
24,288
24,289
24,290
24,291
25,231
25,232
25,233
25,234
25,235
25,236
25,237
26,274
26,275
26,276
26,277
26,279
26,280
26,281
26,282
26,283
26,284
26,285
26,286
26,287
26,288
26,289
26,290
26,292
26,293
26,294
26,295
26,296
26,297
26,298
26,299
26,300
26,314
26,315
26,316
26,317
26,318
26,319
26,320
26,321
27,238
27,239
27,240
28,110
28,111
28,112
28,113
28,115
28,116
28,117
28,118
28,119
28,120
28,121
28,122
28,123
28,124
28,125
28,126
28,127
28,128
28,129
28,130
28,131
28,132
28,133
28,134
28,135
28,156
28,157
28,171
28,172
28,173
28,174
28,175
28,176
28,177
28,180
28,181
28,182
29,185
29,186
29,187
29,188
29,189
29,190
29,191
29,192
29,193
29,194
29,196
29,197
29,198
29,199
29,200
29,201
29,202
30,228
30,229
30,230
31,203
31,204
31,205
31,206
31,207
31,208
31,209
31,210
31,211
31,212
31,214
31,215
31,216
31,217
31,218
31,219
31,220
32,1
32,2
32,11
32,12
32,13
32,14
32,15
32,16
32,17
32,18
32,19
32,20
32,22
32,23
32,24
32,25
32,26
32,27
32,28
32,29
32,30
32,31
32,32
32,33
32,34
32,35
32,36
32,37
32,38
32,39
32,40
32,41
32,42
32,43
32,44
32,45
32,47
32,48
32,49
32,50
32,51
32,52
32,53
32,54
32,55
32,57
32,58
32,59
32,60
32,61
32,62
32,63
32,64
32,65
32,67
32,68
32,69
32,70
32,71
32,72
32,73
32,74
32,75
32,80
32,81
32,109
33,110
33,111
33,112
33,113
33,115
33,116
33,117
33,118
33,119
33,120
33,121
33,122
33,123
33,124
33,125
33,126
33,127
33,128
33,129
33,130
33,131
33,132
33,133
33,134
33,135
33,156
33,157
33,158
33,159
33,170
33,171
33,172
33,173
33,174
33,175
33,176
33,177
33,178
33,179
33,181
33,182
34,3
34,4
34,5
34,22
34,23
34,24
34,25
34,26
34,27
34,28
34,29
34,30
34,31
34,32
34,33
34,34
34,35
34,36
34,37
34,38
34,39
34,40
34,41
34,42
34,43
34,44
34,45
34,47
34,48
34,49
34,50
34,51
34,52
34,53
34,54
34,55
34,57
34,58
34,59
34,60
34,61
34,62
34,63
34,64
34,65
34,67
34,68
34,69
34,70
34,71
34,72
34,73
34,74
34,75
34,97
34,98
34,100
34,109
35,6
35,7
35,11
35,12
35,13
36,196
36,197
36,198
36,199
36,200
36,201
37,238
37,239
37,240
38,6
38,7
38,11
38,12
38,13
38,14
38,15
38,16
38,17
38,18
38,19
38,20
38,22
38,23
38,24
38,25
38,26
38,27
38,28
38,29
38,30
38,31
38,32
38,33
38,34
38,35
38,36
38,37
38,38
38,39
38,40
38,41
38,42
38,43
38,44
38,45
38,47
38,48
38,49
38,50
38,51
38,52
38,53
38,54
38,55
38,57
38,58
38,59
38,60
38,61
38,62
38,63
38,64
38,65
38,67
38,68
38,69
38,70
38,71
38,72
38,73
38,74
38,75
38,105
38,106
38,107
38,108
38,109
39,241
39,242
39,243
40,231
40,232
40,233
41,110
41,111
41,112
42,115
42,116
42,117
43,110
43,111
43,112
43,113
43,115
43,116
43,117
43,118
43,119
43,120
43,121
43,122
43,123
43,124
43,125
43,126
43,127
43,128
43,129
43,130
43,131
43,132
43,133
43,134
43,135
43,136
43,137
43,138
43,139
43,140
43,141
43,142
43,143
43,144
43,145
43,156
43,157
43,158
43,159
43,168
43,169
43,171
43,172
43,173
43,174
43,175
43,176
43,177
43,178
43,179
43,181
43,182
44,3
44,4
44,5
44,22
44,23
44,24
44,25
44,26
44,27
44,28
44,29
44,30
44,31
44,32
44,33
44,34
44,35
44,36
44,37
44,38
44,39
44,40
44,41
44,42
44,43
44,44
44,45
44,47
44,48
44,49
44,50
44,51
44,52
44,53
44,54
44,55
44,57
44,58
44,59
44,60
44,61
44,62
44,63
44,64
44,65
44,67
44,68
44,69
44,70
44,71
44,72
44,73
44,74
44,75
44,105
44,106
44,108
44,109
45,115
45,116
45,117
45,118
45,119
45,120
45,184
46,8
46,9
46,10
46,22
46,23
46,24
46,25
46,26
46,27
46,28
46,29
46,30
46,31
46,32
46,33
46,34
46,35
46,36
46,37
46,38
46,39
46,40
46,41
46,42
46,43
46,44
46,45
46,47
46,48
46,49
46,50
46,51
46,52
46,53
46,54
46,55
46,57
46,58
46,59
46,60
46,61
46,62
46,63
46,64
46,65
46,67
46,68
46,69
46,70
46,71
46,72
46,73
46,74
46,75
46,97
46,98
46,99
46,100
46,109
47,231
47,232
47,233
47,234
47,235
47,236
