TestNo,MutantNo
1,2
1,3
1,7
1,8
1,9
1,10
1,11
1,12
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,224
1,225
2,1
2,2
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,13
2,14
2,15
2,16
2,17
2,18
2,98
2,99
2,100
2,101
2,102
2,103
2,104
2,105
2,106
2,118
2,119
2,120
2,121
2,122
2,123
2,125
2,128
2,129
2,130
2,136
2,137
2,138
2,139
2,140
2,141
2,142
2,143
2,144
2,145
2,146
2,147
2,148
2,149
2,150
2,151
2,152
2,153
2,154
2,155
2,156
2,157
2,158
2,159
2,160
2,161
2,162
2,163
2,164
2,165
2,166
2,167
2,168
2,169
2,170
2,171
2,172
2,173
2,174
2,175
2,176
2,177
2,178
2,179
2,180
2,224
2,225
2,262
2,263
2,264
2,265
2,285
2,286
2,287
2,288
2,289
2,290
2,291
2,292
2,293
2,294
2,295
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,224
3,225
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,224
4,225
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,224
5,225
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,224
6,225
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,224
7,225
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,98
8,99
8,100
8,101
8,102
8,103
8,104
8,105
8,106
8,118
8,214
8,215
8,216
8,217
8,218
8,219
8,220
8,221
8,222
8,223
8,224
8,225
8,269
8,270
8,271
8,272
8,273
8,274
8,275
8,276
8,277
8,281
8,282
8,283
8,317
8,318
8,319
8,320
8,321
8,322
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,29
9,30
9,31
9,98
9,99
9,100
9,101
9,102
9,103
9,104
9,105
9,106
9,117
9,118
9,224
9,225
9,281
9,282
9,283
10,1
10,2
10,3
10,4
10,5
10,6
10,7
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,29
11,30
11,31
11,98
11,99
11,100
11,101
11,102
11,103
11,104
11,105
11,106
11,118
11,181
11,182
11,183
11,184
11,185
11,186
11,187
11,188
11,189
11,190
11,191
11,192
11,193
11,194
11,195
11,196
11,197
11,198
11,199
11,200
11,201
11,202
11,203
11,204
11,205
11,206
11,207
11,224
11,225
11,281
11,282
11,283
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,98
12,99
12,100
12,101
12,102
12,103
12,104
12,105
12,106
12,117
12,118
