TestNo,MutantNo
1,538
1,539
2,572
2,573
3,210
3,212
3,213
3,215
3,234
3,236
4,234
4,235
5,244
5,245
5,247
5,249
5,255
5,257
5,260
5,262
5,267
5,268
5,269
5,271
5,273
5,275
5,278
5,280
5,282
5,283
5,466
5,468
5,479
5,481
5,486
6,251
6,253
6,255
6,257
6,260
6,263
6,264
6,265
6,266
6,270
6,272
6,274
6,279
6,281
6,284
6,283
6,285
6,286
6,287
6,288
6,289
6,290
6,291
6,292
6,293
6,294
6,295
6,296
6,297
6,299
6,300
6,301
6,302
6,303
6,304
6,305
6,311
6,312
6,313
6,433
6,434
6,435
6,436
6,437
6,438
6,439
6,440
6,441
6,442
6,443
6,466
6,467
6,468
6,469
6,470
6,471
6,472
6,473
6,474
6,475
6,476
6,477
6,478
6,479
6,480
6,481
6,482
6,483
6,484
6,485
6,486
6,487
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,244
7,245
7,246
7,247
7,248
7,249
7,251
7,252
7,253
7,255
7,256
7,257
7,259
7,260
7,261
7,262
7,263
7,264
7,265
7,266
7,267
7,268
7,269
7,270
7,271
7,272
7,273
7,275
7,278
7,279
7,280
7,282
7,283
7,284
7,285
7,286
7,287
7,288
7,289
7,290
7,291
7,292
7,293
7,299
7,300
7,301
7,302
7,303
7,304
7,305
7,306
7,307
7,308
7,309
7,311
7,312
7,313
7,466
7,467
7,468
7,469
7,470
7,471
7,472
7,473
7,474
7,475
7,476
7,477
7,478
7,479
7,480
7,481
7,482
7,483
7,484
7,485
7,486
7,487
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,244
8,245
8,246
8,247
8,248
8,249
8,251
8,252
8,253
8,255
8,256
8,257
8,259
8,260
8,261
8,262
8,263
8,264
8,265
8,266
8,267
8,268
8,269
8,270
8,271
8,272
8,273
8,274
