TestNo,MutantNo
1,1
1,3
1,4
1,5
1,8
1,10
1,34
1,38
1,39
1,42
1,44
1,45
1,46
1,49
1,50
1,51
1,52
1,56
1,58
1,62
1,70
1,71
1,72
1,73
1,74
1,80
1,81
1,82
1,83
1,89
1,90
1,91
1,92
1,93
1,94
1,95
1,96
1,97
1,98
1,99
1,100
1,101
1,102
1,108
1,109
1,110
1,111
1,112
1,113
1,114
1,115
1,116
1,117
1,118
1,119
1,120
1,121
1,122
1,123
1,124
1,125
1,126
1,127
1,128
1,129
1,130
1,131
1,132
1,133
1,134
1,135
1,136
1,137
1,138
1,139
1,140
1,141
1,142
1,143
1,144
1,145
1,146
1,147
1,148
1,149
1,150
1,151
1,152
1,153
1,154
1,155
1,156
2,101
2,102
2,103
2,104
2,105
2,106
2,107
2,157
2,158
2,159
2,160
2,161
2,162
2,165
2,166
2,167
2,168
2,169
2,170
2,171
2,172
2,173
2,174
2,180
2,181
2,182
2,183
2,184
2,185
2,186
2,187
2,188
2,189
2,349
2,350
2,351
2,352
2,353
2,354
2,355
2,356
2,357
2,358
2,366
2,377
2,378
2,379
2,385
2,386
2,387
2,388
2,389
2,390
2,391
2,392
2,393
2,394
3,101
3,102
3,103
3,104
3,105
3,106
3,107
3,244
3,245
3,246
3,252
3,253
3,254
3,255
3,256
3,257
3,258
3,259
3,260
3,261
3,316
3,317
3,318
3,319
3,320
3,321
3,322
3,323
3,324
3,325
3,326
3,327
3,328
3,329
3,330
3,349
3,350
3,351
3,352
3,353
3,354
3,355
3,356
3,357
3,358
3,364
3,377
3,378
3,379
3,385
3,386
3,387
3,388
3,389
3,390
3,391
3,392
3,393
3,394
4,101
4,102
4,103
4,104
4,105
4,106
4,107
4,377
4,378
4,379
4,380
4,381
4,382
4,383
4,384
5,101
5,102
5,103
5,104
5,105
5,106
5,107
5,349
5,350
5,351
5,352
5,353
5,354
5,355
5,356
5,357
5,358
5,361
5,377
5,378
5,379
5,385
5,386
5,387
5,388
5,389
5,390
5,391
5,392
5,393
5,394
5,395
5,396
5,397
5,398
5,399
5,400
5,401
5,402
5,403
5,404
5,405
5,406
5,412
5,413
5,414
5,415
5,416
5,417
5,418
5,419
5,420
5,421
6,101
6,102
6,103
6,104
6,105
6,106
6,107
6,190
6,191
6,192
6,193
6,194
6,195
6,196
6,197
6,198
6,199
6,200
6,201
6,207
6,208
6,209
6,210
6,211
6,212
6,213
6,214
6,215
6,216
6,349
6,350
6,351
6,352
6,353
6,354
6,355
6,356
6,357
6,358
6,363
6,377
6,378
6,379
6,385
6,386
6,387
6,388
6,389
6,390
6,391
6,392
6,393
6,394
7,101
7,102
7,108
7,109
7,110
7,111
7,112
7,113
7,114
7,115
7,116
7,117
7,118
7,119
7,120
7,121
7,122
7,123
7,124
7,125
7,126
7,127
7,128
7,129
7,130
7,131
7,132
7,133
7,134
7,135
7,136
7,137
7,138
7,139
7,140
7,141
7,142
7,143
7,144
7,145
7,146
7,147
7,148
7,149
7,150
7,151
7,152
7,153
7,154
7,155
7,156
7,262
7,263
7,264
7,265
7,266
7,267
7,268
7,269
7,270
7,271
7,272
7,273
7,279
7,280
7,281
7,282
7,283
7,284
7,285
7,286
7,287
7,288
7,349
7,350
7,351
7,357
7,358
7,365
8,101
8,102
8,108
8,109
8,110
8,111
8,112
8,113
8,114
8,115
8,116
8,117
8,118
8,119
8,120
8,121
8,122
8,123
8,124
8,125
8,126
8,127
8,128
8,129
8,130
8,131
8,132
8,133
8,134
8,135
8,136
8,137
8,138
8,139
8,140
9,101
9,102
9,103
9,104
9,105
9,106
9,107
9,199
9,200
9,201
9,202
9,203
9,204
9,205
9,206
10,56
10,57
10,58
11,101
11,102
11,108
11,109
11,110
11,111
11,112
11,113
11,114
11,115
11,116
11,117
11,118
11,119
11,120
11,121
11,122
11,123
11,124
11,125
11,126
11,127
11,128
11,129
11,130
11,131
12,101
12,102
12,103
12,104
12,105
12,106
12,107
12,172
12,173
12,174
12,175
12,176
12,177
12,178
12,179
13,101
13,102
13,103
13,104
13,105
13,106
13,107
13,271
13,272
13,273
13,274
13,275
13,276
13,277
13,278
14,101
14,102
14,103
14,104
14,105
14,106
14,107
14,404
14,405
14,406
14,407
14,408
14,409
14,410
14,411
15,101
15,102
15,103
15,104
15,105
15,106
15,107
15,244
15,245
15,246
15,247
15,248
15,249
15,250
15,251
16,101
16,102
16,103
16,104
16,105
16,106
16,107
16,316
16,317
16,318
16,319
16,320
16,321
16,322
16,323
16,324
16,325
16,326
16,327
16,328
16,329
16,330
16,331
16,332
16,333
16,339
16,340
16,341
16,342
16,343
16,344
16,345
16,346
16,347
16,348
16,349
16,350
16,351
16,352
16,353
16,354
16,355
16,356
16,357
16,358
16,359
16,377
16,378
16,379
16,385
16,386
16,387
16,388
16,389
16,390
16,391
16,392
16,393
16,394
17,1
17,2
17,3
17,4
17,5
17,6
17,7
17,8
17,9
17,10
17,11
17,12
17,13
17,14
17,15
17,16
17,17
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
