TestNo,MutantNo
2,2
2,4
2,6
2,8
2,10
2,12
2,14
2,16
2,18
2,20
2,22
2,24
2,26
2,28
2,30
2,32
2,34
2,36
2,38
2,90
2,92
2,2004
2,2005
2,2033
2,2035
2,2038
2,2041
2,2042
2,2044
2,2046
2,2047
2,2048
2,2050
2,2052
2,2053
2,2055
2,2056
2,2057
2,2058
2,2059
2,2061
2,2062
2,2063
2,2064
2,2065
2,2066
2,2068
2,2069
2,2070
2,2071
2,2072
2,2073
2,2074
2,3233
2,3234
3,2
3,4
3,6
3,8
3,10
3,12
3,14
3,16
3,18
3,20
3,22
3,24
3,26
3,28
3,30
3,32
3,34
3,36
3,38
3,90
3,92
3,960
3,961
3,962
3,963
3,964
3,966
3,967
3,968
3,970
3,971
3,972
3,976
3,977
3,978
3,980
3,982
3,983
3,984
3,986
3,987
3,988
3,989
3,990
3,991
3,992
3,993
3,995
3,997
3,999
3,1000
3,1001
3,1005
3,1006
3,1007
3,1009
3,1011
3,1013
3,1015
3,1016
3,1017
3,1019
3,1020
3,1021
3,1022
3,1023
3,1024
3,1025
3,1026
3,1028
3,1029
3,1031
3,1033
3,1038
3,1039
3,1040
3,1042
3,1043
3,1044
3,1045
3,1047
3,1048
3,1050
3,1051
3,1053
3,1054
3,1055
3,1056
3,1057
3,1058
3,1059
3,1060
3,1364
3,1366
3,1369
3,1371
3,1372
3,1374
3,1377
3,1381
3,2004
3,2006
3,2021
3,2022
3,2023
3,2024
3,2026
3,2027
3,2028
3,2029
3,2031
3,2032
3,2033
3,2035
3,2038
3,2041
3,2042
3,2044
3,2046
3,2047
3,2048
3,2050
3,2052
3,2053
3,2055
3,2056
3,2057
3,2058
3,2059
3,2060
3,2061
3,2062
3,2063
3,2064
3,2065
3,2066
3,2067
3,2068
3,2069
3,2070
3,2071
3,2072
3,2073
3,2074
3,3233
3,3234
3,3567
3,3569
3,3570
3,3571
3,3572
3,3573
3,3575
3,3576
3,3577
3,3578
3,3582
3,3585
3,3589
3,3590
3,3591
3,3592
3,3593
3,3594
3,3595
3,3597
3,3599
3,3603
3,3609
3,3610
3,3611
3,3612
3,3614
3,3615
3,3616
3,3617
3,3618
3,3619
3,3620
3,3621
3,3622
3,3623
3,3624
3,3625
3,3626
3,3627
3,3628
3,3629
3,3630
4,2
4,4
4,6
4,8
4,10
4,12
4,14
4,16
4,18
4,20
4,22
4,24
4,26
4,28
4,30
4,32
4,34
4,36
4,38
4,93
4,95
4,338
4,340
4,354
4,355
4,356
4,358
4,360
4,361
4,364
4,374
4,375
4,1364
4,1366
4,1676
4,1677
4,1679
4,1681
4,2101
4,2106
4,2107
4,2110
4,2111
4,2113
4,2176
4,2177
4,2178
4,2180
4,2182
4,2183
4,2185
4,2186
4,2187
4,2188
4,2190
4,2197
4,2198
4,2199
4,2200
4,2204
4,2269
4,2270
4,2272
4,2274
4,2781
4,2783
4,2794
4,2796
4,2801
4,2828
4,2830
4,2840
4,2841
4,2843
4,2844
4,2845
4,2846
4,2847
4,2848
4,2849
4,3329
4,3331
4,3332
4,3333
4,3334
4,3336
4,3338
4,3339
4,3532
4,3533
4,3535
4,3537
4,3569
4,3572
4,3573
4,3575
4,3576
4,3577
4,3578
4,3582
4,3585
4,3589
4,3592
4,3597
4,3599
4,3620
4,3621
4,3622
4,3624
4,3625
4,3627
4,3628
4,3629
5,2
5,4
5,6
5,8
5,10
5,12
5,14
5,16
5,18
5,20
5,22
5,24
5,26
5,28
5,30
5,32
5,34
5,36
5,38
5,758
5,759
5,761
5,762
5,764
5,766
5,774
5,775
5,776
5,778
5,780
5,782
5,817
5,818
5,819
5,821
5,851
5,852
5,853
5,855
5,857
5,1860
5,1865
5,1866
5,1869
5,1870
5,1872
5,1886
5,1887
5,1888
5,1890
5,1892
5,1893
5,1895
5,1896
5,1897
5,1898
5,1900
5,1907
5,1908
5,1911
5,1912
5,1914
5,2665
5,2667
5,2668
5,2670
5,2673
5,2674
5,2676
5,2678
5,2680
5,2685
5,2690
5,2692
5,2703
5,2705
5,2710
5,3051
5,3053
5,3054
5,3056
5,3059
5,3060
5,3062
5,3065
5,3069
5,3071
5,3257
5,3258
5,3259
5,3260
5,3261
5,3262
5,3264
5,3266
5,3267
5,3403
5,3404
5,3406
5,3407
5,3408
5,3414
5,3415
5,3417
5,3419
5,3420
5,3422
6,2
6,4
6,6
6,8
6,10
6,12
6,14
6,16
6,18
6,20
6,22
6,24
6,26
6,28
6,30
6,32
6,34
6,36
6,38
6,102
6,104
6,106
6,109
6,110
6,111
6,112
6,115
6,116
6,118
6,119
6,120
6,122
6,124
6,125
6,126
6,127
6,128
6,133
6,134
6,135
6,136
6,139
6,2665
6,2667
6,2678
6,2680
6,2685
6,3257
6,3258
6,3259
6,3260
6,3261
6,3262
6,3264
6,3266
6,3267
6,3403
6,3404
6,3406
6,3407
6,3408
6,3414
6,3415
6,3417
6,3419
6,3420
6,3422
7,2
7,4
7,6
7,8
7,10
7,12
7,14
7,16
7,18
7,20
7,22
7,24
7,26
7,28
7,30
7,32
7,34
7,36
7,38
7,75
7,77
7,96
7,98
7,338
7,340
7,354
7,355
7,356
7,358
7,360
7,361
7,364
7,374
7,375
7,1162
7,1164
7,1168
7,1172
7,1173
7,1174
7,1184
7,1188
7,1189
7,1190
7,1191
7,1193
7,1197
7,1201
7,1202
7,1203
7,1213
7,1217
7,1218
7,1219
