TestNo,MutantNo
183,57
183,138
183,140
183,149
183,154
183,158
183,160
183,161
183,205
183,209
183,211
183,216
183,237
183,255
183,273
187,5
187,6
187,7
187,9
187,26
187,27
187,28
187,29
187,33
187,34
187,35
187,37
187,40
187,41
187,42
187,44
187,47
187,48
187,49
187,51
187,57
187,130
187,132
187,138
187,140
187,149
187,154
187,158
187,160
187,161
187,205
187,209
187,211
187,216
187,237
187,255
187,273
214,57
214,138
214,140
214,149
214,154
214,158
214,160
214,161
214,205
214,209
214,211
214,216
214,237
214,255
214,273
216,57
216,124
216,128
216,138
216,140
216,149
216,154
216,158
216,160
216,161
216,205
216,209
216,211
216,216
216,237
216,255
216,273
246,57
246,124
246,128
246,138
246,140
246,149
246,154
246,158
246,160
246,161
246,205
246,209
246,211
246,216
246,237
246,255
246,273
254,57
254,138
254,140
254,149
254,154
254,158
254,160
254,161
254,205
254,209
254,211
254,216
254,237
254,255
254,273
287,57
287,138
287,140
287,149
287,154
287,158
287,160
287,161
287,205
287,209
287,211
287,216
287,237
287,255
287,273
367,57
367,138
367,140
367,149
367,154
367,158
367,160
367,161
367,205
367,209
367,211
367,216
367,237
367,255
367,273
377,57
377,138
377,140
377,149
377,154
377,158
377,160
377,161
377,205
377,209
377,211
377,216
377,237
377,255
377,273
402,57
402,138
402,140
402,149
402,154
402,158
402,160
402,161
402,205
402,209
402,211
402,216
402,237
402,255
402,273
411,57
411,138
411,140
411,149
411,154
411,158
411,160
411,161
411,205
411,209
411,211
411,216
411,237
411,255
411,273
412,57
412,138
412,140
412,149
412,154
412,158
412,160
412,161
412,205
412,209
412,211
412,216
412,237
412,255
412,273
438,57
438,124
438,128
438,138
438,140
438,149
438,154
438,158
438,160
438,161
438,205
438,209
438,211
438,216
438,237
438,255
438,273
455,57
455,138
455,140
455,149
455,154
455,158
455,160
455,161
455,205
455,209
455,211
455,216
455,237
455,255
455,273
529,57
529,138
529,140
529,149
529,154
529,158
529,160
529,161
529,205
529,209
529,211
529,216
529,237
529,255
529,273
539,57
539,138
539,140
539,149
539,154
539,158
539,160
539,161
539,205
539,209
539,211
539,216
539,237
539,255
539,273
596,57
596,99
596,100
596,101
596,103
596,134
596,136
596,138
596,140
596,143
596,144
596,145
596,146
596,149
596,150
596,151
596,152
596,153
596,154
596,155
596,157
596,158
596,160
596,161
596,165
596,166
596,167
596,169
596,171
596,205
596,209
596,211
596,216
596,220
596,222
596,237
596,239
596,242
596,255
596,273
745,57
745,138
745,140
745,149
745,154
745,158
745,160
745,161
745,205
745,209
745,211
745,216
745,237
745,255
745,273
840,57
840,138
840,140
840,149
840,154
840,158
840,160
840,161
840,205
840,209
840,211
840,216
840,237
840,255
840,273
884,57
884,138
884,140
884,149
884,154
884,158
884,160
884,161
884,205
884,209
884,211
884,216
884,237
884,255
884,273
921,57
921,138
921,140
921,149
921,154
921,158
921,160
921,161
921,205
921,209
921,211
921,216
921,237
921,255
921,273
922,57
922,91
922,92
922,93
922,97
922,138
