TestNo,MutantNo
4,1049
4,1050
4,1056
4,1057
4,1058
4,1060
4,1062
5,1430
5,1432
5,1435
5,1438
5,1439
5,1441
5,1444
5,1445
5,1446
5,1447
7,1
7,3
7,6
7,9
7,10
7,12
7,15
7,19
7,73
7,75
7,77
7,78
7,79
7,81
7,84
7,87
7,88
7,89
7,91
7,94
7,95
7,96
7,100
7,101
7,102
7,103
7,105
7,107
7,108
7,110
7,111
7,112
7,158
7,159
7,170
7,171
7,173
7,174
7,175
7,176
7,179
7,181
7,182
7,223
7,224
9,1
9,3
9,6
9,9
9,10
9,12
9,15
9,19
9,3101
9,3103
9,3106
9,3110
9,3111
9,3113
9,3114
9,3116
9,3117
9,3118
10,3525
10,3526
10,3527
11,2349
12,328
12,329
12,332
12,333
12,334
12,335
13,4871
14,1
14,3
14,6
14,9
14,10
14,12
14,15
14,19
14,1567
14,1570
14,1571
14,1573
14,1575
14,1589
14,1590
14,1591
14,1593
15,3119
15,3121
15,3124
15,3127
15,3128
15,3130
15,3131
15,3132
15,3133
15,3134
15,3135
15,3136
15,3137
15,3138
16,1821
16,1823
16,1834
16,1836
16,1840
16,1845
16,1870
17,1
17,3
17,4
17,6
17,9
17,10
17,12
17,15
17,19
17,77
17,94
17,95
17,96
17,99
17,104
17,106
17,109
17,110
17,111
17,112
18,609
18,610
18,611
18,612
18,616
19,4871
20,1104
20,1106
20,1107
20,1109
20,1112
20,1116
20,1131
20,1134
20,1135
20,1136
20,1137
20,1140
20,1142
20,1143
20,1144
20,1145
20,1146
20,1147
20,1151
20,1153
20,1199
20,1201
20,1203
20,1204
20,1206
20,1209
20,1213
21,3796
21,3799
21,3800
21,3801
21,3802
21,3806
21,3808
21,3810
22,2331
23,2064
23,2066
23,2076
23,2077
23,2079
23,2082
23,2085
23,2086
23,2088
23,2090
23,2152
23,2155
24,52
24,54
24,4939
24,4941
26,3330
26,3332
26,3336
26,3337
26,3338
26,3344
26,3345
26,3346
26,3347
27,3775
27,3777
27,3780
27,3783
27,3784
27,3786
27,3789
27,3793
27,3796
27,3798
27,3803
27,3804
27,3805
27,3807
27,3809
27,3811
28,1
28,3
28,4
28,6
28,9
28,10
28,12
28,15
28,19
28,2325
28,2329
28,2330
29,3641
29,3642
29,3643
29,3644
31,1409
31,1411
31,1421
31,1424
31,1425
31,1427
31,1428
31,1429
32,4871
33,3119
33,3121
33,3124
33,3127
33,3128
33,3130
33,3131
33,3132
33,3133
33,3134
33,3135
33,3136
33,3137
33,3138
34,1
34,2
34,13
34,14
34,15
34,16
34,18
34,500
35,1430
35,1432
35,1435
35,1438
35,1439
35,1441
35,1442
35,1445
35,1446
35,1448
35,1449
35,1450
35,1451
35,1452
36,1430
36,1432
36,1435
36,1438
36,1439
36,1441
36,1444
36,1445
36,1446
36,1447
37,1889
37,1890
37,1892
37,1895
37,1898
37,1899
37,1901
37,1903
37,1904
37,1905
37,1906
37,1907
37,1910
37,1912
37,1952
37,1955
37,1956
37,1958
37,2004
37,2005
37,2006
37,2007
37,2008
37,2009
37,2010
37,2012
37,2013
37,2014
37,2015
37,2016
37,2017
37,2020
37,2021
37,2022
37,2023
37,2026
37,2027
37,2028
37,2031
37,2032
37,2034
37,2038
37,2041
37,2047
37,2049
37,2055
37,2056
37,2057
37,2058
37,2061
37,2203
37,2205
37,2206
37,2207
37,2208
37,2210
37,2211
37,2213
37,2215
37,2216
37,2218
37,2221
37,2224
37,2225
37,2227
37,2229
37,2232
37,2235
37,2236
37,2237
37,2238
37,2239
37,2240
37,2242
37,2243
37,2244
37,2245
37,2246
37,2247
37,2248
38,1821
38,1823
38,1834
38,1836
38,1840
38,1845
38,1870
39,3167
39,3169
39,3172
39,3175
39,3176
39,3178
39,3181
39,3184
39,3185
39,3187
39,3190
39,3193
39,3194
39,3196
39,3199
39,3203
39,3206
39,3209
39,3210
39,3212
39,3220
39,3224
39,3225
39,3226
39,3268
39,3269
39,3271
39,3272
39,3273
39,3274
39,3275
39,3276
39,3277
40,1065
40,1068
40,1069
40,1071
40,1073
40,1074
40,1075
40,1076
40,1078
40,1080
40,1082
42,1725
42,1727
42,1750
42,1754
42,1759
42,1760
42,1765
42,1766
42,1767
42,1769
42,1816
43,4232
43,4234
43,4250
43,4251
43,4273
43,4274
43,4275
43,4278
43,4294
43,4297
44,1890
44,1892
44,1905
44,1907
44,1910
44,1911
44,1914
44,1919
44,1949
45,4036
45,4038
45,4039
45,4040
45,4043
45,4044
45,4045
45,4046
46,225
46,226
46,236
46,237
46,238
47,93
47,94
47,95
47,96
47,105
47,108
47,110
47,111
47,158
47,159
47,170
47,171
47,173
47,174
47,175
47,176
47,179
47,181
47,182
47,223
47,224
50,3291
50,3292
50,3293
50,3294
50,3295
50,3296
50,3297
50,3298
50,3299
50,3300
50,3301
50,3302
50,3303
50,3304
50,3305
50,3306
50,3307
50,3309
50,3310
50,3311
50,3312
50,3313
50,3316
50,3319
50,3320
50,3322
50,3323
50,3324
50,3325
50,3329
50,3404
50,3406
50,3407
50,3410
50,3420
50,3421
50,3422
50,3426
50,3506
50,3508
50,3511
50,3514
50,3515
50,3517
50,3520
50,3524
50,3525
50,3526
50,3528
50,3531
50,3534
50,3535
50,3537
50,3538
50,3541
50,3542
50,3549
52,60
52,62
52,66
52,69
52,70
52,72
52,93
52,94
52,95
52,96
52,105
52,108
52,110
52,111
52,158
52,159
52,170
52,171
52,173
52,174
52,175
52,176
52,179
52,181
52,182
52,223
52,224
53,1
53,3
53,6
53,9
53,10
53,12
53,15
53,19
53,3683
53,3687
53,3690
53,3691
53,3694
53,3695
53,3696
53,3698
53,3699
53,3700
53,3701
53,3702
54,680
54,682
54,687
54,689
54,691
55,3597
55,3599
56,3572
56,3573
56,3574
57,3307
57,3309
57,3312
57,3318
57,3319
57,3320
57,3321
59,1821
59,1823
59,1834
59,1836
59,1840
59,1845
59,1870
60,1430
60,1432
60,1435
60,1438
60,1439
60,1441
60,1442
60,1445
60,1446
60,1448
60,1449
60,1450
60,1451
60,1452
61,325
61,326
61,332
61,333
61,334
61,336
62,1104
62,1106
62,1107
62,1109
62,1112
62,1116
62,1131
62,1134
62,1135
62,1136
62,1137
62,1140
62,1143
62,1144
62,1145
62,1146
62,1153
62,1199
62,1201
62,1203
62,1204
62,1206
62,1209
62,1213
63,3404
63,3406
63,3407
63,3408
63,3409
63,3415
63,3416
63,3417
63,3418
64,3812
64,3814
64,3817
64,3819
64,3820
64,3822
64,3824
64,3846
65,2271
65,2272
66,1
66,3
66,6
66,9
66,10
66,12
66,15
66,19
66,1535
66,1539
66,1540
66,1542
66,1544
67,1725
67,1727
67,1750
67,1754
67,1759
67,1760
67,1765
67,1766
67,1767
67,1769
67,1816
68,1
68,3
68,6
68,9
68,10
68,12
68,15
68,19
68,978
68,982
68,983
68,984
68,987
68,988
68,989
68,990
68,995
68,996
68,997
68,998
68,1002
68,1016
68,1019
68,1021
68,1022
68,1048
69,1725
69,1727
69,1730
69,1733
69,1734
69,1736
69,1749
69,1750
69,1754
69,1755
69,1756
69,1757
69,1758
69,1759
69,1760
69,1765
69,1766
69,1767
69,1769
69,1815
69,1816
69,2157
69,2159
69,2160
69,2161
69,2162
69,2164
69,2165
69,2166
69,2168
69,2169
69,2171
69,2174
69,2175
69,2177
69,2179
69,2182
69,2185
69,2186
69,2187
69,2188
69,2189
69,2190
69,2193
69,2194
69,2195
69,2197
69,2199
69,2200
69,2202
70,2
70,13
70,14
70,16
70,18
70,3682
70,3683
70,3684
70,3685
70,3688
70,3689
71,3291
71,3292
71,3293
71,3294
71,3295
71,3296
71,3297
71,3298
71,3299
71,3300
71,3301
71,3302
71,3303
71,3304
71,3305
71,3306
71,3404
71,3406
71,3407
71,3408
71,3410
71,3413
71,3416
71,3417
71,3419
71,3420
71,3421
71,3422
71,3426
72,93
72,94
72,130
72,131
72,133
72,135
72,136
72,139
72,141
72,142
72,202
72,203
72,205
72,206
72,207
72,209
72,210
72,212
72,214
72,215
72,218
72,220
72,221
72,223
72,224
73,2908
73,2910
75,1
75,3
75,6
75,9
75,10
75,12
75,15
75,19
75,3330
75,3332
75,3334
75,3337
75,3338
75,3339
75,3342
75,3345
75,3346
75,3348
75,3351
75,3354
75,3355
75,3357
75,3365
75,3369
75,3370
75,3371
75,3374
75,3377
75,3378
75,3380
75,3381
75,3384
75,3385
75,3387
75,3390
75,3391
75,3393
75,3394
75,3395
75,3396
75,3397
75,3398
75,3399
75,3400
75,3401
75,3402
75,3403
75,3427
75,3429
75,3431
75,3434
75,3435
75,3436
75,3439
75,3442
75,3443
75,3445
75,3448
75,3451
75,3452
75,3454
75,3462
75,3466
75,3467
75,3468
75,3471
75,3474
75,3475
75,3477
75,3478
75,3481
75,3482
75,3484
75,3487
75,3488
75,3490
75,3491
75,3492
75,3493
75,3494
75,3495
75,3496
75,3497
75,3498
75,3499
75,3500
75,3550
75,3552
75,3555
75,3558
75,3559
75,3561
75,3564
75,3568
75,3570
75,3573
75,3574
75,3575
75,3578
75,3581
75,3582
75,3584
75,3585
75,3586
75,3587
75,3588
75,3589
75,3590
75,3591
75,3592
75,3593
75,3594
75,3595
75,3596
76,3291
76,3292
76,3293
76,3294
76,3295
76,3296
76,3297
76,3298
76,3299
76,3300
76,3301
76,3302
76,3303
76,3304
76,3305
76,3306
76,3307
76,3309
76,3310
76,3311
76,3313
76,3316
76,3319
76,3320
76,3322
76,3323
76,3324
76,3325
76,3329
78,1
78,2
78,13
78,14
78,15
78,16
78,18
81,249
81,251
81,252
81,254
81,258
81,260
81,263
81,267
81,276
81,277
82,4001
82,4004
82,4005
82,4006
82,4007
82,4009
82,4010
82,4011
82,4012
82,4013
82,4015
83,2364
83,4932
85,2207
85,2215
85,2218
85,2229
85,2232
85,2235
85,2240
86,1
86,3
86,6
86,9
86,10
86,12
86,15
86,19
86,1567
88,3740
88,3742
88,3745
88,3747
88,3748
88,3750
88,3752
88,3774
89,435
89,437
89,438
89,440
89,443
89,447
89,460
89,466
89,470
89,471
89,472
89,476
89,479
89,482
89,483
89,485
89,488
89,489
89,490
89,491
89,494
89,495
89,496
89,497
90,3724
90,3727
90,3728
90,3729
90,3730
90,3734
90,3736
90,3738
91,3945
91,3948
91,3949
91,3950
91,3951
91,3953
91,3954
91,3955
91,3956
91,3957
91,3959
92,325
92,326
92,332
92,333
92,334
92,336
93,3612
93,3613
93,3614
93,3615
93,3617
93,3621
94,4641
94,4644
94,4645
94,4646
94,4647
95,3119
95,3121
95,3124
95,3127
95,3128
95,3130
95,3131
95,3132
95,3133
95,3134
95,3135
95,3136
95,3137
95,3138
96,4219
96,4221
96,4222
96,4224
96,4225
96,4228
96,4229
96,4231
96,4232
96,4234
96,4235
96,4237
96,4238
96,4240
96,4243
96,4247
96,4251
96,4254
96,4255
96,4256
96,4257
96,4261
96,4262
96,4263
96,4264
96,4266
96,4268
96,4274
96,4275
96,4276
96,4277
96,4278
96,4279
96,4294
96,4297
97,1725
97,1727
97,1750
97,1754
97,1759
97,1760
97,1765
97,1766
97,1767
97,1769
97,1816
98,1890
98,1892
98,1905
98,1907
98,1910
98,1911
98,1914
98,1919
98,1949
99,3606
99,3608
100,1303
100,1305
100,1308
100,1311
