TestNo,MutantNo
1,494
1,496
1289,44
1289,45
1333,946
1333,947
1333,948
1333,952
1333,954
1333,955
1333,956
1333,960
1334,44
1334,45
1338,898
1338,901
1338,902
1338,904
1338,906
1338,909
1338,910
1338,912
1339,494
1339,496
1340,924
1340,925
1340,926
1340,927
1340,929
1341,947
1341,948
1341,949
1341,951
1341,953
1341,954
1341,955
1341,956
1341,960
1345,564
1345,566
1345,569
1345,572
1345,573
1345,575
1345,577
1345,579
1345,581
1345,582
1345,583
1345,584
1345,585
1345,586
1345,587
1345,589
1345,590
1345,591
1345,592
1345,593
1345,594
1345,754
1345,756
1345,759
1345,762
1345,763
1345,765
1345,766
1345,767
1345,769
1345,771
1345,776
1345,777
1345,778
1345,779
1345,783
1346,49
1346,50
1347,502
1347,504
1347,507
1347,510
1347,511
1347,513
1347,515
1347,517
1347,519
1347,520
1347,521
1347,522
1347,523
1347,524
1347,525
1347,527
1347,528
1347,529
1347,530
1347,531
1347,532
1347,692
1347,694
1347,697
1347,700
1347,701
1347,703
1347,705
1347,707
1347,709
1347,710
1347,711
1347,712
1347,713
1347,714
1347,715
1347,716
1347,717
1347,718
1347,720
1347,721
1347,722
1352,488
1352,490
1354,533
1354,535
1354,536
1354,538
1354,541
1354,542
1354,544
1354,545
1354,546
1354,548
1354,550
1354,551
1354,553
1354,555
1354,723
1354,725
1354,726
1354,728
1354,731
1354,732
1354,734
1354,735
1354,736
1354,738
1354,740
1354,741
1354,743
1354,745
1355,488
1355,490
1356,564
1356,566
1356,569
1356,572
1356,573
1356,575
1356,577
1356,579
1356,581
1356,582
1356,583
1356,584
1356,585
1356,586
1356,589
1356,590
1356,591
1356,592
1356,594
1356,754
1356,756
1356,759
1356,762
1356,763
1356,765
1356,767
1356,769
1356,771
1356,772
1356,773
1356,774
1356,775
1356,776
1356,777
1356,778
1356,779
1356,780
1356,782
1356,783
1356,784
1358,924
1358,925
1358,926
1358,927
1358,929
1360,914
1360,917
1360,918
1360,920
1360,922
1360,925
1360,926
1360,928
1363,54
1363,55
1364,488
1364,490
1365,39
1365,40
1368,485
1368,487
1370,692
1370,694
1370,697
1370,700
1370,701
1370,703
1370,705
1370,707
1370,709
1370,710
1370,711
1370,712
1370,713
1370,714
1370,715
1370,716
1370,717
1370,718
1370,720
1370,721
1370,722
1372,488
1372,490
1373,488
1373,490
1377,626
1377,628
1377,631
1377,634
1377,635
1377,637
1377,639
1377,641
1377,643
1377,644
1377,645
