TestNo,MutantNo
1,11
1,44
1,47
1,48
1,50
1,52
1,79
1,80
1,81
1,83
1,85
1,87
1,89
1,141
1,144
1,145
1,147
1,148
1,149
1,150
1,154
1,157
1,161
1,300
1,302
1,303
1,305
1,309
1,310
1,311
1,313
1,321
1,323
1,677
1,678
1,679
1,681
1,682
1,683
2,11
2,28
2,31
2,32
2,34
2,35
2,38
2,40
2,41
2,43
2,79
2,80
2,81
2,83
2,85
2,86
2,87
2,89
2,100
2,101
2,102
2,205
2,206
2,207
2,303
2,305
2,315
2,317
2,318
2,319
2,321
2,509
2,816
2,818
2,819
2,820
2,824
2,825
2,826
2,830
2,837
2,838
2,848
2,849
2,850
2,851
2,852
2,855
2,857
2,858
2,1128
2,1131
2,1133
2,1136
2,1284
2,1288
2,1291
2,1294
2,1297
2,1309
2,1311
2,1314
2,1327
2,1335
2,1338
2,1491
2,1492
2,1502
2,1516
2,1517
2,1518
2,1520
2,1523
2,1524
2,1525
2,1527
2,1889
2,1890
2,1891
2,1892
2,1896
2,2068
2,2069
2,2071
2,2076
2,2078
2,2081
2,2082
2,2083
2,2085
2,2086
2,2087
2,2444
2,2447
2,2448
2,2450
2,2452
2,2461
2,2462
2,2463
2,2464
2,2465
2,2467
2,2468
2,2471
2,2472
2,2474
2,2476
2,2479
2,2480
2,2481
2,2483
2,2486
2,2490
3,11
3,46
3,49
3,50
3,52
3,78
3,79
3,80
3,84
3,226
3,227
3,236
3,237
3,238
3,239
3,241
3,243
3,245
3,246
3,247
3,303
3,305
3,321
3,509
3,833
3,939
3,940
3,944
3,946
3,949
3,953
3,1101
3,1104
3,1128
3,1131
3,1133
3,1136
3,2040
3,2043
3,2044
3,2045
3,2046
3,2049
3,2050
3,2076
3,2078
3,2081
3,2082
3,2083
3,2085
3,2086
3,2087
3,2468
3,2470
3,2471
3,2472
3,2473
3,2474
3,2476
3,2477
3,2478
3,2479
3,2480
3,2481
3,2483
3,2486
3,2490
177,28
177,31
177,32
177,34
177,35
177,38
177,40
177,41
177,43
178,11
178,165
178,168
178,169
178,171
178,172
178,173
178,174
178,178
178,181
178,185
178,1329
178,1410
178,1411
178,1412
178,1413
178,1417
178,1982
178,1985
178,1986
178,1988
178,2014
178,2016
178,2019
178,2020
178,2021
178,2022
178,2024
178,2027
178,2030
178,2031
178,2032
178,2033
178,2035
178,2036
178,2453
178,2454
178,2455
178,2459
178,2462
178,2463
178,2464
178,2466
179,28
179,31
179,32
179,34
179,35
179,38
179,40
179,41
179,43
179,918
179,2478
179,2479
179,2480
179,2482
179,2485
179,2486
179,2487
179,2488
180,173
180,174
180,175
180,177
180,180
180,181
180,182
180,183
181,11
181,1795
181,1796
181,1797
181,1799
181,1802
182,11
182,79
182,80
182,918
182,2469
182,2472
182,2473
182,2474
182,2475
182,2485
182,2486
182,2487
182,2489
183,11
183,321
183,1572
183,1575
183,1576
183,1579
183,1590
183,1592
184,11
184,303
184,305
184,309
184,310
184,311
184,313
184,320
184,321
184,322
184,323
184,1372
184,1379
184,1821
184,1824
184,1825
184,1827
184,1828
184,1829
184,1830
184,1834
184,1837
184,1841
184,1842
184,1843
184,1844
184,1845
184,1848
184,1849
184,1850
184,1851
184,1853
184,1854
184,1856
184,1918
184,1919
185,1329
185,2454
185,2455
185,2456
185,2458
185,2460
185,2462
185,2463
185,2464
185,2466
186,11
186,79
186,80
186,303
186,305
186,321
186,1410
186,1411
186,1412
186,1413
186,1417
186,1967
186,1968
186,2014
186,2016
186,2024
186,2027
186,2036
187,11
187,1348
187,1353
187,1355
188,11
188,79
188,80
188,81
188,83
188,85
188,86
188,87
188,89
188,100
188,101
188,102
188,303
188,305
188,321
188,937
188,939
188,940
188,941
188,947
