TestNo,MutantNo
1,2
1,4
1,6
1,8
1,10
1,12
1,14
1,16
1,18
1,20
1,22
1,24
1,26
1,28
1,30
1,32
1,34
1,36
1,38
1,78
1,80
1,143
1,145
1,168
1,174
1,175
1,176
1,177
1,2527
1,2529
3,2
3,4
3,6
3,8
3,10
3,12
3,14
3,16
3,18
3,20
3,22
3,24
3,26
3,28
3,30
3,32
3,34
3,36
3,38
3,93
3,95
3,3375
3,3376
3,3378
3,3379
3,3380
3,3413
3,3414
3,3415
3,3416
3,3417
3,3418
3,3419
3,3420
3,3422
4,2
4,4
4,6
4,8
4,10
4,12
4,14
4,16
4,18
4,20
4,22
4,24
4,26
4,28
4,30
4,32
4,34
4,36
4,38
4,1684
4,1685
4,1756
4,1757
4,1759
4,1761
5,2
5,4
5,6
5,8
5,10
5,12
5,14
5,16
5,18
5,20
5,22
5,24
5,26
5,28
5,30
5,32
5,34
5,36
5,38
5,1364
5,1366
5,2362
5,2365
5,2380
5,2381
5,2382
5,2383
5,2386
5,2387
5,2391
5,2394
5,2397
5,2398
5,2400
5,2402
5,2403
5,2404
5,2406
5,2408
5,2409
5,2411
5,2412
5,2413
5,2414
5,2415
5,2417
5,2418
5,2419
5,2420
5,2421
5,2422
5,2424
5,2425
5,2426
5,2427
5,2428
5,2429
5,2430
5,2431
5,2434
5,3156
5,3158
5,3161
5,3164
5,3165
5,3167
5,3170
5,3174
5,3176
5,3203
5,3204
5,3205
5,3206
5,3207
5,3208
5,3210
5,3212
5,3213
5,3567
5,3570
5,3571
5,3573
5,3575
5,3576
5,3577
5,3578
5,3582
5,3585
5,3589
5,3590
5,3591
5,3592
5,3593
5,3594
5,3595
5,3597
5,3599
5,3603
5,3609
5,3610
5,3611
5,3612
5,3614
5,3615
5,3616
5,3617
5,3618
5,3619
5,3620
5,3621
5,3623
5,3624
5,3625
5,3626
5,3627
5,3628
5,3629
5,3630
6,2
6,4
6,6
6,8
6,10
6,12
6,14
6,16
6,18
6,20
6,22
6,24
6,26
6,28
6,30
6,32
6,34
6,36
6,38
6,2004
6,2005
7,2
7,4
7,6
7,8
7,10
7,12
7,14
7,16
7,17
7,18
7,20
7,22
7,24
7,26
7,28
7,30
7,32
7,34
7,36
7,38
7,42
7,44
7,49
7,52
7,54
7,55
7,57
7,59
8,2
8,4
8,6
8,8
8,10
8,12
8,14
8,16
8,18
8,20
8,22
8,24
8,26
8,28
8,30
8,32
8,34
8,36
8,38
8,3368
8,3369
8,3371
8,3372
8,3373
8,3410
8,3412
8,3424
8,3425
9,2
9,4
9,6
9,8
9,10
9,12
9,14
9,16
9,18
9,20
9,22
9,24
9,26
9,28
9,30
9,32
9,34
9,36
9,38
9,1364
9,1366
9,1474
9,1475
9,1476
9,1478
9,1479
9,1480
9,1481
9,1487
9,1924
9,1926
9,1928
9,1931
9,1932
9,1933
9,1934
9,1937
9,1938
9,1941
9,1942
9,1943
9,1944
9,1946
9,1947
9,1948
9,1949
9,1950
9,1951
9,1952
9,1995
9,1996
9,1997
9,2000
9,3221
9,3223
9,3224
9,3225
9,3226
9,3228
9,3230
9,3231
9,3569
9,3572
9,3573
9,3575
9,3576
9,3577
9,3578
9,3582
9,3585
9,3589
9,3592
9,3596
9,3597
9,3598
9,3599
9,3600
10,2
10,4
10,6
10,8
10,10
10,12
10,14
10,16
10,18
10,20
10,22
10,24
10,26
10,28
10,30
10,32
10,34
10,36
10,38
10,78
10,80
10,1364
10,1366
10,1684
10,1686
10,1700
10,1701
10,1702
10,1703
10,1704
10,1705
10,1711
10,1755
10,1756
10,1757
10,1760
10,1806
10,1807
10,1808
10,1810
10,1812
10,1813
10,1815
10,1816
10,1817
10,1818
10,1820
10,1827
10,1828
10,1829
10,1830
10,1831
10,1832
10,1834
10,2505
