TestNo,MutantNo
1,51
1,53
1,56
1,57
1,59
1,439
1,441
1,443
1,444
1,445
1,446
1,450
1,454
1,455
1,456
1,460
1,488
1,491
1,494
1,495
1,497
1,500
1,501
1,502
1,503
1,504
1,505
1,506
1,507
2,25
2,26
2,27
2,28
2,35
2,36
2,528
2,529
2,530
2,531
2,562
2,565
2,566
2,568
2,569
2,572
2,573
2,575
2,578
2,581
2,582
2,584
2,1156
2,1158
2,1176
2,1180
2,1184
2,1186
2,1187
2,1192
2,1195
2,1196
2,1198
2,1201
2,1204
2,1205
2,1207
2,1210
2,1211
3,109
3,110
3,111
3,112
4,1
4,2
4,3
4,4
4,17
4,19
4,52
4,53
4,54
4,55
4,56
4,57
4,59
4,69
4,72
4,73
4,75
4,76
4,79
4,80
4,82
4,85
4,89
4,169
4,171
4,174
4,175
4,177
4,178
4,180
4,183
4,184
4,186
4,208
4,212
4,222
4,225
4,226
4,228
4,522
4,523
4,524
4,526
4,527
4,560
4,562
4,565
4,566
4,568
4,569
4,572
4,573
4,575
4,616
4,617
4,618
4,619
4,621
4,623
4,682
4,685
4,686
4,688
4,691
4,694
4,695
4,697
4,700
4,704
4,705
4,706
4,710
4,711
4,712
4,714
4,716
4,717
4,718
4,722
4,723
4,724
4,726
4,728
4,729
4,730
4,731
4,732
4,734
4,735
4,736
4,737
4,738
4,739
4,740
4,742
4,744
4,747
4,748
4,749
4,750
4,751
4,752
4,753
4,755
4,757
4,759
4,760
4,761
4,764
4,766
4,767
4,770
4,771
4,772
4,773
4,775
4,777
4,779
4,780
4,781
4,782
4,783
4,785
4,786
4,788
4,789
4,791
4,792
4,793
4,797
4,798
4,799
4,800
4,801
4,802
4,803
4,804
4,805
4,807
4,809
4,819
4,823
4,825
4,828
4,829
4,831
4,837
4,838
4,839
4,843
4,849
4,850
4,852
4,856
4,857
4,858
4,859
4,860
4,862
4,863
4,865
4,867
4,869
4,870
4,872
4,873
4,874
4,875
4,876
4,877
4,878
4,879
4,880
4,882
4,885
4,886
4,888
4,889
4,890
4,891
4,895
4,898
4,902
4,903
4,904
4,905
4,907
4,908
4,909
4,913
4,918
4,921
4,922
4,924
4,925
4,926
4,927
4,931
4,934
4,938
4,966
4,968
4,1036
4,1038
4,1041
4,1044
4,1045
4,1047
4,1050
4,1053
4,1054
4,1056
4,1059
4,1063
4,1064
4,1065
4,1066
4,1067
4,1068
4,1069
4,1070
4,1071
4,1072
4,1073
4,1074
4,1075
4,1076
4,1077
4,1078
4,1079
4,1080
4,1082
4,1085
4,1088
4,1089
4,1091
4,1092
4,1094
4,1118
4,1122
4,1156
4,1158
4,1161
4,1162
4,1163
4,1167
4,1175
4,1179
4,1180
4,1181
4,1185
4,1188
4,1190
4,1192
4,1193
4,1194
4,1198
4,1203
4,1204
4,1205
4,1206
4,1208
4,1209
4,1218
4,1219
4,1221
4,1222
4,1223
4,1224
4,1226
4,1228
4,1230
5,13
5,17
5,19
5,169
5,171
5,174
5,175
5,177
5,178
5,180
5,183
5,184
5,186
5,208
5,212
5,222
5,225
5,226
5,228
5,560
5,562
5,565
5,566
5,568
5,569
5,572
5,573
5,575
5,589
5,592
5,593
5,595
5,682
5,685
5,686
5,688
5,691
5,694
5,695
5,697
5,700
5,704
5,705
5,706
5,710
5,711
5,712
5,714
5,716
5,717
5,718
5,722
5,723
5,724
5,726
5,728
5,729
5,730
5,731
5,732
5,734
5,735
5,736
5,737
5,738
5,739
5,740
5,742
5,744
5,747
5,748
5,749
5,750
5,751
5,752
5,753
5,755
5,757
5,759
5,760
5,761
5,764
5,766
5,767
5,770
5,771
5,772
5,773
5,775
5,777
5,779
5,780
5,781
5,782
5,783
5,785
5,786
5,788
5,789
5,791
5,792
5,793
