TestNo,MutantNo
1,18
1,20
1,321
1,324
1,326
1,792
1,795
1,803
1,805
2,18
2,20
2,78
2,79
2,80
2,81
2,83
2,84
2,85
2,87
2,89
2,100
2,101
2,102
2,745
2,747
2,757
2,758
2,761
2,762
2,763
2,810
2,811
2,812
2,814
2,816
2,817
2,818
2,819
2,820
2,821
2,823
2,824
2,825
2,826
2,830
2,836
2,837
2,838
2,839
2,844
2,845
2,846
2,847
2,848
2,849
2,851
2,852
2,853
2,854
2,855
2,856
2,857
2,858
2,859
2,860
2,861
2,1128
2,1131
2,1133
2,1136
2,1228
2,1231
2,1232
2,1233
2,1235
2,1287
2,1288
2,1291
2,1292
2,1293
2,1294
2,1295
2,1296
2,1298
2,1307
2,1310
2,1311
2,1312
2,1313
2,1314
2,1315
2,1316
2,1318
2,1321
2,1322
2,1323
2,1325
2,1394
2,1397
2,1398
2,1399
2,1401
2,1491
2,1492
2,1494
2,1495
2,1517
2,1528
2,1529
2,1530
2,1531
2,1537
2,1540
2,1542
2,1545
2,1787
2,1790
2,1791
2,1793
2,1794
2,1795
2,1796
2,1800
2,1804
2,1805
2,1806
2,1889
2,1890
2,1891
2,1892
2,1896
2,2076
2,2078
2,2081
2,2082
2,2083
2,2085
2,2086
2,2087
2,2295
2,2296
2,2444
2,2447
2,2448
2,2450
2,2452
2,2461
2,2462
2,2463
2,2464
2,2465
2,2467
2,2468
2,2471
2,2472
2,2474
2,2476
2,2479
2,2480
2,2481
2,2483
2,2486
2,2490
143,11
143,79
143,80
143,321
143,707
143,1348
143,1353
143,1355
143,1767
143,1770
143,1771
143,1773
143,1775
143,1776
143,1777
143,1779
143,1781
143,1782
143,1787
143,1790
143,1791
143,1793
143,1795
143,1796
143,1797
143,1799
143,1801
143,1802
143,1967
143,1968
144,5
144,6
144,7
144,8
144,10
145,18
145,20
145,321
146,11
146,79
146,80
146,329
146,332
146,333
146,335
146,336
146,337
146,338
146,342
146,345
146,349
146,352
146,355
146,356
146,358
146,363
146,364
146,365
146,369
146,372
146,376
146,393
146,394
146,1348
146,1353
146,1355
147,18
147,20
147,79
147,80
147,321
147,939
147,940
147,944
147,946
147,949
147,953
147,1835
147,1838
147,1936
147,1950
147,1952
147,1953
147,1954
147,1955
147,1959
147,1962
147,1966
147,1969
147,1971
147,1972
147,1973
147,1977
147,2253
147,2256
147,2257
147,2259
147,2260
147,2261
147,2330
147,2331
147,2333
147,2335
147,2344
147,2345
147,2346
147,2347
147,2351
147,2374
147,2468
147,2471
147,2472
147,2474
147,2476
147,2477
147,2478
147,2479
147,2483
147,2486
147,2490
149,18
149,20
149,321
150,18
150,20
150,321
150,1605
150,1620
150,1625
150,1626
150,1648
150,1653
150,1654
151,918
151,2469
151,2472
151,2473
151,2474
151,2475
151,2485
151,2486
151,2487
151,2489
152,18
152,173
152,174
152,175
152,177
152,180
152,181
152,182
152,183
153,18
153,20
153,113
153,115
153,321
153,1835
153,1838
153,1953
153,1954
153,1957
153,1958
153,1961
153,1962
153,1963
153,1964
153,1967
153,1968
153,2330
153,2331
153,2333
153,2335
153,2344
153,2345
153,2346
153,2347
153,2351
153,2374
154,18
154,20
154,297
154,298
154,321
154,418
154,419
154,918
154,1468
154,1472
154,1473
154,1485
154,1486
154,1487
154,1489
154,2120
154,2127
154,2128
154,2129
154,2130
154,2131
154,2132
154,2134
154,2135
154,2136
154,2210
154,2211
154,2444
154,2447
154,2448
154,2450
154,2452
154,2461
154,2462
154,2463
154,2467
154,2469
154,2472
154,2473
154,2474
154,2475
154,2485
154,2486
154,2487
154,2489
155,18
155,20
155,321
156,18
156,20
156,114
156,321
156,1372
156,1377
156,1379
156,1835
156,1838
156,2330
156,2331
156,2333
156,2335
156,2344
156,2345
156,2346
156,2347
156,2351
156,2374
157,11
157,303
157,305
157,321
157,1348
157,1353
157,1355
158,18
158,918
158,1445
158,1446
158,1447
158,1448
158,1452
158,1835
158,1838
158,1967
158,1968
158,2330
158,2331
158,2333
158,2335
158,2344
158,2345
158,2346
158,2347
158,2351
158,2374
158,2478
158,2479
158,2480
158,2482
158,2485
158,2486
158,2487
158,2488
159,117
159,120
159,121
159,122
159,123
159,133
159,134
159,135
159,137
159,1918
159,1919
160,11
160,1348
160,1353
160,1355
160,1722
160,1725
160,1726
160,1728
160,1731
160,1732
160,1733
160,1735
160,1737
160,1795
160,1796
160,1797
160,1799
160,1802
161,18
161,126
161,127
161,128
161,130
161,133
161,134
161,135
161,136
161,2330
161,2331
161,2333
161,2335
161,2344
161,2345
161,2346
161,2347
161,2351
161,2374
162,18
162,918
162,1445
162,1446
162,1447
162,1448
162,1452
162,1858
162,1863
162,1865
