TestNo,MutantNo
1,71
1,72
1,73
1,77
1,79
1,80
1,81
1,85
2,158
2,160
3,158
3,160
3,161
4,138
4,140
4,142
5,156
6,157
7,51
7,52
7,53
7,54
7,58
8,158
8,160
8,162
9,104
9,105
9,106
9,110
9,111
9,114
9,115
9,117
9,118
9,119
9,120
9,124
10,71
10,74
10,75
10,77
10,79
10,82
10,83
10,85
11,610
12,158
12,160
12,161
14,71
14,74
14,75
14,77
14,79
14,82
14,83
14,85
15,604
15,606
15,608
16,587
16,589
16,598
16,600
17,158
17,160
17,162
18,610
19,604
19,606
19,607
20,71
20,74
20,75
20,77
20,79
20,80
20,82
20,84
20,86
21,104
21,107
21,108
21,110
21,111
21,114
21,115
21,117
21,118
21,121
21,122
21,124
22,99
22,102
23,125
23,127
23,137
24,164
25,99
25,102
26,165
26,167
26,168
27,125
27,127
27,138
27,140
27,141
28,165
28,167
29,51
29,52
29,53
29,54
29,58
30,157
31,165
31,167
31,169
32,609
33,165
33,167
33,168
34,599
34,602
35,138
35,140
35,142
36,182
36,184
36,194
37,158
37,160
38,87
38,89
38,98
38,100
39,99
39,102
40,158
40,160
40,162
41,609
42,165
42,167
42,168
43,138
43,140
43,142
44,608
45,158
45,160
45,162
46,125
46,127
46,138
46,139
47,71
47,74
47,75
47,77
47,79
47,82
47,83
47,85
48,604
48,606
49,604
49,606
49,608
50,165
50,167
50,168
51,104
51,107
51,108
51,110
51,111
51,112
51,113
51,117
51,118
51,121
51,122
51,124
52,71
52,74
52,75
52,77
52,79
52,82
52,83
52,85
53,104
53,105
53,106
53,110
53,111
53,112
53,113
53,117
53,118
53,119
53,120
53,124
54,182
54,184
54,195
54,197
54,198
55,104
55,105
55,106
55,110
55,111
55,112
55,114
55,116
56,99
56,102
57,138
57,140
57,142
58,104
58,107
58,108
58,110
58,111
58,112
58,113
58,117
58,118
58,121
58,122
58,124
59,71
59,74
59,75
59,77
59,79
59,82
59,83
59,85
60,599
60,602
61,195
61,197
61,199
62,71
62,74
62,75
62,77
62,79
62,82
62,83
62,85
63,195
63,197
63,199
64,99
64,102
65,164
66,157
67,604
67,606
67,607
68,71
68,72
68,73
68,77
68,79
68,82
68,83
68,85
70,104
70,105
70,106
70,110
70,111
70,112
70,113
70,117
70,118
70,121
70,122
70,124
71,165
71,167
71,169
72,104
72,105
72,106
72,110
72,111
72,112
72,113
72,117
72,118
72,119
72,121
72,123
73,158
73,160
73,162
74,195
74,197
74,199
75,125
75,127
75,138
75,139
76,71
76,72
76,73
76,77
76,79
76,82
76,83
76,85
77,99
77,102
78,604
78,606
78,607
79,157
80,164
81,104
81,105
81,106
81,110
81,111
81,112
81,113
81,117
81,118
81,119
81,120
81,124
82,165
82,167
82,168
83,104
83,107
83,108
83,110
83,111
83,112
83,113
83,117
83,118
83,121
83,122
83,124
84,41
84,44
84,45
84,47
84,49
85,599
85,602
86,599
86,602
87,599
87,602
88,104
88,105
88,106
88,110
88,111
88,112
88,113
88,117
88,118
88,121
88,122
88,124
89,610
90,138
90,140
90,142
91,99
91,102
93,587
93,589
93,598
93,600
94,158
94,160
94,162
95,157
96,87
96,89
96,98
96,100
97,609
98,71
98,74
98,75
98,77
98,79
98,80
98,81
98,85
99,195
99,197
99,199
100,604
100,606
101,59
101,61
101,63
101,64
101,65
101,66
101,70
102,599
102,602
103,158
103,160
103,162
104,156
105,156
106,104
106,107
106,108
106,110
106,111
106,114
106,115
106,117
106,118
106,119
106,121
106,123
107,165
107,167
107,169
108,157
109,71
109,74
109,75
109,77
109,79
109,80
109,81
109,85
110,125
110,127
110,138
110,139
111,158
111,160
111,161
112,157
113,71
113,74
113,75
113,77
113,79
113,82
113,83
113,85
114,165
114,167
115,71
115,72
115,74
115,76
115,78
116,104
116,107
116,108
116,110
116,111
116,114
116,115
116,117
116,118
116,119
116,120
116,124
117,138
117,140
117,142
118,71
118,74
118,75
118,77
118,79
118,82
118,83
118,85
119,158
119,160
119,161
120,156
121,138
121,140
121,142
122,164
123,165
123,167
123,169
124,195
124,197
124,199
125,138
125,140
125,142
126,104
126,105
126,106
126,110
126,111
126,112
126,113
126,117
126,118
126,119
126,120
126,124
127,610
128,157
129,158
129,160
129,162
130,71
130,72
130,73
130,77
130,79
130,80
130,81
130,85
131,71
131,74
131,75
131,77
131,79
131,82
131,83
131,85
132,182
132,184
132,195
132,196
133,125
133,127
133,138
133,139
134,165
134,167
134,168
135,163
136,125
136,127
136,138
136,139
137,195
137,197
137,199
138,99
138,102
139,610
140,138
140,140
140,142
141,156
142,157
143,195
143,197
143,199
145,604
145,606
145,607
146,165
146,167
146,168
147,71
147,72
147,73
147,77
147,79
147,80
147,81
147,85
148,71
148,72
148,73
148,77
148,79
148,80
148,81
148,85
149,156
150,157
151,608
152,163
153,165
153,167
153,169
154,182
154,184
154,195
154,197
154,198
155,195
155,197
155,199
156,165
156,167
156,168
157,599
157,602
158,104
158,107
158,108
158,110
158,111
158,112
158,113
158,117
158,118
158,121
158,122
158,124
159,158
159,160
160,71
160,72
160,73
160,77
160,79
160,80
160,81
160,85
161,599
161,602
162,604
162,606
162,607
163,587
163,589
163,598
163,600
164,99
164,102
165,164
166,604
166,606
166,608
167,104
167,107
167,108
167,110
167,111
167,114
167,115
167,117
167,118
167,121
167,122
167,124
168,71
168,72
168,74
168,76
168,78
169,71
169,72
169,73
169,77
169,79
169,80
169,81
169,85
170,71
170,72
170,73
170,77
170,79
170,80
170,81
170,85
171,161
172,165
172,167
172,168
173,156
174,158
174,160
174,161
175,587
175,589
175,599
175,601
175,603
176,87
176,89
176,99
176,101
176,103
177,71
177,72
177,73
177,77
177,79
177,80
177,81
177,85
178,604
178,606
178,608
179,125
179,127
179,137
180,87
180,89
180,99
180,101
180,103
181,104
181,105
181,107
181,109
182,158
182,160
182,162
183,157
184,599
184,602
185,608
186,182
186,184
186,194
187,182
187,184
187,195
187,197
187,198
188,158
188,160
188,162
189,99
189,102
190,104
190,107
190,108
190,110
190,111
190,112
190,113
190,117
190,118
190,119
190,121
190,123
191,71
191,72
191,73
191,77
191,79
191,80
191,82
191,84
191,86
192,163
193,71
193,74
193,75
193,77
193,79
193,82
193,83
193,85
194,165
194,167
194,169
195,87
195,89
195,98
195,100
196,158
196,160
196,161
197,157
198,71
198,74
198,75
198,77
198,79
198,80
198,81
198,85
199,182
199,184
199,194
200,165
200,167
200,169
201,182
201,184
201,195
201,196
202,182
202,184
202,195
202,197
202,198
203,158
203,160
203,161
204,163
205,71
205,72
205,73
205,77
205,79
205,80
205,81
205,85
206,165
206,167
207,158
207,160
208,104
208,105
208,106
208,110
208,111
208,112
208,114
208,116
209,165
209,167
209,169
