TestNo,MutantNo
1,588
1,590
1271,760
1271,761
1271,763
1271,765
1271,770
1271,771
1271,772
1271,773
1271,777
1271,843
1271,845
1271,848
1271,851
1271,852
1271,854
1275,49
1275,50
1277,960
1277,961
1277,962
1277,964
1277,966
1279,952
1279,953
1279,954
1279,956
1279,958
1279,959
1279,960
1279,961
1279,965
1281,855
1281,858
1281,859
1281,861
1281,863
1281,866
1281,867
1281,869
1282,903
1282,906
1282,907
1282,909
1282,911
1282,914
1282,915
1282,917
1283,871
1283,874
1283,875
1283,877
1283,879
1283,882
1283,883
1283,885
1284,741
1284,743
1284,745
1284,746
1284,747
1284,748
1284,749
1284,750
1284,751
1284,752
1284,753
1284,754
1284,756
1284,757
1284,758
1284,843
1284,845
1284,848
1284,851
1284,852
1284,854
1287,5
1287,6
1288,959
1288,960
1288,961
1288,965
1290,519
1290,521
1291,855
1291,858
1291,859
1291,861
1291,863
1291,866
1291,867
1291,869
1293,54
1293,55
1295,857
1295,858
1295,859
1295,860
1295,862
1295,863
1295,866
1295,867
1295,869
1296,967
1296,968
1296,969
1296,973
1296,975
1296,976
1296,977
1296,981
1306,525
1306,527
1318,39
1318,40
1322,54
1322,55
1325,525
1325,527
1326,857
1326,858
1326,859
1326,860
1326,862
1326,863
1326,866
1326,867
1326,869
1327,54
1327,55
1328,39
1328,40
1329,657
1329,659
1329,661
1329,662
1329,663
1329,664
1329,665
1329,666
1329,669
1329,670
1329,671
1329,672
1329,674
1329,781
1329,783
1329,785
1329,786
1329,787
1329,788
1329,789
1329,790
1329,791
1329,792
1329,793
1329,794
1329,796
1329,797
1329,798
1329,843
1329,845
1329,848
1329,851
1329,852
1329,854
1331,39
1331,40
1335,857
1335,858
1335,859
1335,860
1335,862
1335,863
1335,866
1335,867
1335,869
1337,34
1337,35
1339,855
1339,858
1339,859
1339,861
1339,863
1339,866
1339,867
1339,869
1341,887
1341,890
1341,891
1341,893
1341,895
1341,898
1341,899
1341,901
1344,595
1344,843
1344,844
1346,519
1346,521
1347,944
1347,945
1347,946
1347,948
1347,950
1353,66
1353,68
1355,857
1355,858
1355,859
1355,860
1355,862
1355,863
1355,866
1355,867
1355,869
1356,889
1356,890
1356,891
1356,892
1356,894
1356,895
1356,898
1356,899
1356,901
1357,656
1357,657
1357,659
1357,661
1357,662
1357,664
1357,666
1357,780
1357,781
1357,783
1357,785
1357,786
1357,788
1357,790
1357,843
1357,845
1357,846
1357,848
1357,851
1357,852
1357,854
1359,54
1359,55
1361,27
1361,28
1362,528
1362,530
1362,532
1365,873
1365,874
1365,875
1365,876
1365,878
1365,879
1365,882
1365,883
1365,885
1367,967
1367,968
1367,969
1367,973
1367,975
1367,976
1367,977
1367,981
1368,44
1368,45
1371,11
1371,12
1372,873
1372,874
1372,875
1372,876
1372,878
1372,879
1372,882
1372,883
1372,885
1373,944
1373,945
1373,946
1373,948
1373,950
1374,863
1374,866
1374,867
1374,869
1375,897
1375,898
1375,899
1375,900
1375,902
1381,968
1381,969
1381,970
1381,972
1381,974
1381,975
1381,976
1381,977
1381,981
1382,54
1382,55
1384,51
1384,53
1386,525
1386,527
1387,516
1387,518
1392,635
1392,843
1392,844
1393,525
1393,527
1394,516
1394,518
1395,865
1395,866
1395,867
1395,868
1395,870
1396,49
1396,50
1398,903
1398,906
1398,907
1398,909
1398,911
1398,914
1398,915
1398,917
1399,44
1399,45
1401,881
1401,882
1401,883
1401,884
1401,886
1402,516
1402,518
1403,54
1403,55
1406,889
1406,890
1406,891
1406,892
1406,894
1406,895
1406,898
1406,899
1406,901
1407,528
1407,530
1407,532
1407,533
1407,534
1408,39
1408,40
1411,873
1411,874
1411,875
1411,876
1411,878
1411,879
1411,882
1411,883
1411,885
1413,865
1413,866
1413,867
1413,868
1413,870
1414,936
1414,937
1414,938
1414,940
1414,942
1414,943
1414,944
1414,945
1414,949
1415,905
1415,906
1415,907
1415,908
1415,910
1415,911
1415,914
1415,915
1415,917
1423,697
1423,843
1423,844
1425,44
1425,45
1427,522
1427,524
1429,519
1429,521
1431,821
1431,843
1431,844
1432,41
1432,43
1433,919
1433,920
1433,921
1433,925
1433,927
1433,928
1433,929
1433,933
1435,528
1435,530
1435,532
1436,675
1436,846
1436,847
1436,848
1436,849
1436,851
1436,853
1438,935
1438,936
1438,937
1438,941
1438,943
1438,944
1438,945
1438,949
1440,871
1440,874
1440,875
1440,877
1440,879
1440,882
1440,883
1440,885
1441,54
1441,55
1443,516
1443,518
1446,655
1446,843
1446,844
1448,3
1448,4
1449,968
1449,969
1449,970
1449,972
1449,974
1449,975
1449,976
1449,977
1449,981
1453,903
1453,906
1453,907
1453,909
1453,911
1453,914
1453,915
1453,917
1455,516
1455,518
1457,1
1457,2
1458,897
1458,898
1458,899
1458,900
1458,902
1459,522
1459,524
1464,779
1464,843
1464,844
1469,637
1469,639
1469,641
1469,642
1469,643
1469,644
1469,645
1469,646
1469,649
1469,650
1469,651
1469,652
1469,654
1469,760
1469,761
1469,763
1469,765
1469,770
1469,771
1469,772
1469,773
1469,777
1469,843
1469,845
1469,848
1469,851
1469,852
1469,854
1470,522
1470,524
1477,7
1477,8
1480,897
1480,898
1480,899
1480,900
1480,902
1481,519
1481,521
1482,525
1482,527
1483,44
1483,45
1495,49
1495,50
1497,25
1497,26
1498,616
1498,617
1498,619
1498,621
1498,622
1498,624
1498,626
1498,843
1498,845
1498,846
1498,848
1498,851
1498,852
1498,854
1499,44
1499,45
1501,976
1501,977
1501,978
1501,980
1501,982
1502,935
1502,936
1502,937
1502,941
1502,943
1502,944
1502,945
1502,949
1503,657
1503,659
1503,661
1503,662
1503,663
1503,664
1503,665
1503,666
1503,667
1503,669
1503,670
1503,671
1503,672
1503,673
1503,674
1503,843
1503,845
1503,848
1503,851
1503,852
1503,854
1507,522
1507,524
1508,516
1508,518
1509,887
1509,890
1509,891
1509,893
1509,895
1509,898
1509,899
1509,901
1510,528
1510,530
1510,532
1512,935
1512,936
1512,937
1512,941
1512,943
1512,944
1512,945
1512,949
1514,615
1514,843
1514,844
1516,516
1516,518
1519,46
1519,48
1520,516
1520,518
1522,865
1522,866
1522,867
1522,868
1522,870
1524,936
1524,937
1524,938
1524,940
1524,942
1524,943
1524,944
1524,945
1524,949
1525,596
1525,597
1525,599
1525,601
1525,602
1525,604
1525,606
1525,720
1525,721
1525,723
1525,725
1525,726
1525,728
1525,730
1525,843
1525,845
1525,846
1525,848
1525,851
1525,852
1525,854
1526,857
1526,858
1526,859
1526,860
1526,862
1526,863
1526,866
1526,867
1526,869
1527,522
1527,524
1528,967
1528,968
1528,969
1528,973
1528,975
1528,976
1528,977
1528,981
1533,596
1533,597
1533,599
1533,601
1533,602
1533,604
1533,606
1533,720
1533,721
1533,723
1533,725
1533,726
1533,728
1533,730
1533,843
1533,845
1533,846
1533,848
1533,851
1533,852
1533,854
1534,525
1534,527
1535,528
1535,530
1535,532
1535,545
1535,549
1536,919
1536,920
1536,921
1536,925
1536,927
1536,928
1536,929
1536,933
1539,719
1539,843
1539,844
1540,865
1540,866
1540,867
1540,868
1540,870
1543,959
1543,960
1543,961
1543,965
1544,56
1544,58
1545,677
1545,679
1545,681
1545,682
1545,683
1545,684
1545,685
1545,686
1545,688
1545,689
1545,691
1545,692
1545,693
1545,694
1545,695
1545,696
1545,843
1545,845
1545,848
1545,851
1545,852
1545,854
1548,656
1548,657
1548,659
1548,661
1548,662
1548,664
1548,666
1548,780
1548,781
1548,783
1548,785
1548,786
1548,788
1548,790
1548,843
1548,845
1548,846
1548,848
1548,851
1548,852
1548,854
1552,54
1552,55
1554,41
1554,43
1555,528
1555,530
1555,531
1555,532
1555,537
1555,545
1555,549
1555,557
1555,576
1555,580
1556,944
1556,945
1556,946
1556,948
1556,950
1558,522
1558,524
1559,873
1559,874
1559,875
1559,876
1559,878
1559,879
1559,882
1559,883
1559,885
1560,759
1560,843
1560,844
1561,49
1561,50
1564,519
1564,521
1567,39
1567,40
1568,32
1568,33
1571,905
1571,906
1571,907
1571,908
1571,910
1571,911
1571,914
1571,915
1571,917
1573,903
1573,906
1573,907
1573,909
1573,911
1573,914
1573,915
1573,917
1577,935
1577,936
1577,937
1577,941
1577,943
1577,944
1577,945
1577,949
1581,44
1581,45
1583,905
1583,906
1583,907
1583,908
1583,910
1583,911
1583,914
1583,915
1583,917
1586,920
1586,921
1586,922
1586,924
1586,926
1586,927
1586,928
1586,929
1586,933
1587,9
1587,10
1590,976
1590,977
1590,978
1590,980
1590,982
1592,919
1592,920
1592,921
1592,925
1592,927
1592,928
1592,929
1592,933
1593,528
1593,530
1593,532
1594,39
1594,40
1595,39
1595,40
1596,857
1596,858
1596,859
1596,860
1596,862
1596,863
1596,866
1596,867
1596,869
1598,935
1598,936
1598,937
1598,941
1598,943
1598,944
1598,945
1598,949
1599,739
1599,843
1599,844
1601,895
1601,898
1601,899
1601,901
1602,903
1602,906
1602,907
1602,909
1602,911
1602,914
1602,915
1602,917
1603,516
1603,518
1609,528
1609,530
1609,532
1610,677
1610,679
1610,681
1610,682
1610,683
1610,684
1610,685
1610,686
1610,688
1610,691
1610,692
1610,693
1610,694
1610,696
1610,843
1610,845
1610,848
1610,851
1610,852
1610,854
1611,54
1611,55
1613,39
1613,40
1619,36
1619,37
1619,38
1621,960
1621,961
1621,962
1621,964
1621,966
1630,528
1630,530
1630,532
1636,968
1636,969
1636,970
1636,972
1636,974
1636,975
1636,976
1636,977
1636,981
1638,54
1638,55
1639,49
1639,50
1643,528
1643,530
1643,532
1643,545
1643,549
1643,557
1657,39
1657,40
1658,699
1658,701
1658,703
1658,704
1658,705
1658,706
1658,707
1658,708
1658,710
1658,711
1658,713
1658,714
1658,715
1658,716
1658,717
1658,718
1658,843
1658,845
1658,848
1658,851
1658,852
1658,854
1659,889
1659,890
1659,891
1659,892
1659,894
1659,895
1659,898
1659,899
1659,901
1661,522
1661,524
1663,721
1663,723
1663,725
1663,726
1663,727
1663,728
1663,729
1663,730
1663,731
1663,732
1663,733
1663,734
1663,736
1663,737
1663,738
1663,843
1663,845
1663,848
1663,851
1663,852
1663,854
1664,656
1664,657
1664,659
1664,661
1664,662
1664,664
1664,666
1664,843
1664,845
1664,846
1664,848
1664,851
1664,852
1664,854
1665,822
1665,823
1665,825
1665,827
1665,832
1665,834
1665,835
1665,836
1665,837
1665,841
1665,843
1665,845
1665,848
1665,851
1665,852
1665,854
1666,822
1666,823
1666,825
1666,827
1666,832
1666,834
1666,835
1666,836
1666,837
1666,841
1666,843
1666,845
1666,848
1666,851
1666,852
1666,854
1667,597
1667,599
1667,601
1667,602
1667,603
1667,604
1667,605
1667,606
1667,607
1667,609
1667,610
1667,611
1667,612
1667,613
1667,614
1667,721
1667,723
1667,725
1667,726
1667,727
1667,728
1667,729
1667,730
1667,731
1667,732
1667,733
1667,734
1667,736
1667,737
1667,738
1667,843
1667,845
1667,848
1667,851
1667,852
1667,854
1668,987
1668,990
1668,991
1668,992
1668,993
1668,996
1668,997
1669,657
1669,659
1669,661
1669,662
1669,663
1669,664
1669,665
1669,666
1669,669
1669,670
1669,671
1669,672
1669,674
1669,843
1669,845
1669,848
1669,851
1669,852
1669,854
1670,596
1670,597
1670,599
1670,601
1670,602
1670,604
1670,606
1670,720
1670,721
1670,723
1670,725
1670,726
1670,728
1670,730
1670,843
1670,845
1670,846
1670,848
1670,851
1670,852
1670,854
1671,616
1671,617
1671,619
1671,621
1671,622
1671,624
1671,626
1671,843
1671,845
1671,846
1671,848
1671,851
1671,852
1671,854
1672,987
1672,990
1672,991
1672,992
1672,993
1672,996
1672,997
1674,69
1674,71
1674,110
1674,111
1674,113
1674,114
1674,115
1674,132
1674,133
1674,134
1674,136
1674,186
1674,187
1674,188
1674,190
1674,256
1674,258
1674,261
1674,480
1674,484
1674,485
1674,487
1674,488
1674,489
1675,656
1675,657
1675,659
1675,661
1675,662
1675,664
1675,666
1675,780
1675,781
1675,783
1675,785
1675,786
1675,788
1675,790
1675,843
1675,845
1675,846
1675,848
1675,851
1675,852
1675,854
1676,699
1676,701
1676,703
1676,704
1676,705
1676,706
1676,707
1676,708
1676,710
1676,711
1676,713
1676,714
1676,715
1676,716
1676,717
1676,718
1676,843
1676,845
1676,848
1676,851
1676,852
1676,854
1677,637
1677,639
1677,641
1677,642
1677,643
1677,644
1677,645
1677,646
1677,647
1677,649
1677,650
1677,651
1677,652
1677,653
1677,654
1677,761
1677,763
1677,765
1677,766
1677,767
1677,768
1677,769
1677,770
1677,771
1677,772
1677,773
1677,774
1677,776
1677,777
1677,778
1677,843
1677,845
1677,848
1677,851
1677,852
1677,854
1678,1007
1678,1018
1678,1309
1679,801
1679,803
1679,805
1679,806
1679,807
1679,808
1679,809
1679,810
1679,812
1679,813
1679,814
1679,815
1679,816
1679,818
1679,819
1679,820
1679,843
1679,845
1679,848
1679,851
1679,852
1679,854
1680,616
1680,617
1680,619
1680,621
1680,622
1680,624
1680,626
1680,843
1680,845
1680,846
1680,848
1680,851
1680,852
1680,854
1681,721
1681,723
1681,725
1681,726
1681,727
1681,728
1681,729
1681,730
1681,731
1681,732
1681,733
1681,734
1681,736
1681,737
1681,738
1681,843
1681,845
1681,848
1681,851
1681,852
1681,854
1682,597
1682,599
1682,601
1682,602
1682,603
1682,604
1682,605
1682,606
1682,607
1682,609
1682,610
1682,611
1682,612
1682,613
1682,614
1682,721
1682,723
1682,725
1682,726
1682,727
1682,728
1682,729
1682,730
1682,731
1682,732
1682,733
1682,734
1682,736
1682,737
1682,738
1682,843
1682,845
1682,848
1682,851
1682,852
1682,854
1683,588
1683,590
1684,69
1684,71
1684,110
1684,111
1684,113
1684,114
1684,115
1684,180
1684,480
1684,484
1684,485
1684,487
1684,488
1684,489
1684,516
1684,518
1684,519
1684,521
1684,588
1684,590
1685,699
1685,701
1685,703
1685,704
1685,705
1685,706
1685,707
1685,708
1685,710
1685,711
1685,713
1685,714
1685,715
1685,716
1685,717
1685,718
1685,843
1685,845
1685,848
1685,851
1685,852
1685,854
1686,919
1686,920
1686,921
1686,925
1686,927
1686,928
1686,929
1686,933
1687,616
1687,617
1687,619
1687,621
1687,622
1687,624
1687,626
1687,843
1687,845
1687,846
1687,848
1687,851
1687,852
1687,854
1688,677
1688,679
1688,681
1688,682
1688,683
1688,684
1688,685
1688,686
1688,688
1688,689
1688,691
1688,692
1688,693
1688,694
1688,695
1688,696
1688,801
1688,803
1688,805
1688,806
1688,807
1688,808
1688,809
1688,810
1688,812
1688,813
1688,814
1688,815
1688,816
1688,818
1688,819
1688,820
1688,843
1688,845
1688,848
1688,851
1688,852
1688,854
1689,656
1689,657
1689,659
1689,661
1689,662
1689,664
1689,666
1689,780
1689,781
1689,783
1689,785
1689,786
1689,788
1689,790
1689,843
1689,845
1689,846
1689,848
1689,851
1689,852
1689,854
1690,636
1690,637
1690,639
1690,641
1690,646
1690,647
1690,650
1690,651
1690,653
1690,843
1690,845
1690,848
1690,851
1690,852
1690,854
1691,759
1691,846
1691,847
1691,848
1691,849
1691,851
1691,853
1692,761
1692,763
1692,765
1692,766
1692,767
1692,768
1692,769
1692,770
1692,771
1692,772
1692,773
1692,774
1692,776
1692,777
1692,778
1692,843
1692,845
1692,848
1692,851
1692,852
1692,854
1693,677
1693,679
1693,681
1693,682
1693,683
1693,684
1693,685
1693,686
1693,688
1693,691
1693,692
1693,693
1693,694
1693,696
1693,800
1693,801
1693,803
1693,805
1693,810
1693,812
1693,813
1693,814
1693,815
1693,819
1693,843
1693,845
1693,848
1693,851
1693,852
1693,854
1695,761
1695,763
1695,765
1695,766
1695,767
1695,768
1695,769
1695,770
1695,772
1695,773
1695,774
1695,776
1695,778
1695,843
1695,845
1695,848
1695,851
1695,852
1695,854
1696,657
1696,659
1696,661
1696,662
1696,663
1696,664
1696,665
1696,666
1696,669
1696,670
1696,671
1696,672
1696,674
1696,843
1696,845
1696,848
1696,851
1696,852
1696,854
1697,721
1697,723
1697,725
1697,726
1697,727
1697,728
1697,729
1697,730
1697,731
1697,732
1697,733
1697,734
1697,736
1697,737
1697,738
1697,843
1697,845
1697,848
1697,851
1697,852
1697,854
1698,699
1698,701
1698,703
1698,704
1698,705
1698,706
1698,707
1698,708
1698,710
1698,711
1698,713
1698,714
1698,715
1698,716
1698,717
1698,718
1698,822
1698,823
1698,825
1698,827
1698,832
1698,834
1698,835
1698,836
1698,837
1698,841
1698,843
1698,845
1698,848
1698,851
1698,852
1698,854
1699,1007
1699,1018
1699,1060
1699,1064
1699,1169
1699,1170
1699,1171
1699,1172
1699,1202
1699,1203
1699,1204
1699,1206
1699,1221
1699,1225
1699,1227
1699,1228
1699,1309
1699,1310
1700,616
1700,617
1700,619
1700,621
1700,622
1700,624
1700,626
1700,843
