TestNo,MutantNo
1232,981
1232,984
1232,985
1232,987
1232,989
1232,992
1232,993
1232,995
1233,933
1233,936
1233,937
1233,939
1233,941
1233,944
1233,945
1233,947
1257,5
1257,6
1258,44
1258,45
1259,951
1259,952
1259,953
1259,954
1259,956
1259,957
1259,960
1259,961
1259,963
1261,49
1261,50
1263,733
1263,921
1263,922
1268,9
1268,10
1270,606
1270,608
1270,610
1272,933
1272,936
1272,937
1272,939
1272,941
1272,944
1272,945
1272,947
1273,991
1273,992
1273,993
1273,994
1273,996
1281,1046
1281,1047
1281,1048
1281,1050
1281,1052
1281,1053
1281,1054
1281,1055
1281,1059
1284,949
1284,952
1284,953
1284,955
1284,957
1284,960
1284,961
1284,963
1285,54
1285,55
1286,935
1286,936
1286,937
1286,938
1286,940
1286,941
1286,944
1286,945
1286,947
1291,600
1291,602
1292,44
1292,45
1293,973
1293,976
1293,977
1293,979
1294,594
1294,596
1295,600
1295,602
1296,44
1296,45
1299,935
1299,936
1299,937
1299,938
1299,940
1299,941
1299,944
1299,945
1299,947
1300,989
1300,992
1300,993
1300,995
1303,981
1303,984
1303,985
1303,987
1303,989
1303,992
1303,993
1303,995
1307,965
1307,968
1307,969
1307,971
1307,973
1307,976
1307,977
1307,979
1311,933
1311,936
1311,937
1311,939
1311,941
1311,944
1311,945
1311,947
1312,597
1312,599
1313,1038
1313,1039
1313,1040
1313,1042
1313,1044
1314,818
1314,819
1314,821
1314,823
1314,828
1314,829
1314,830
1314,831
1314,835
1314,921
1314,923
1314,926
1314,929
1314,930
1314,932
1315,943
1315,944
1315,945
1315,946
1315,948
1316,1053
1316,1054
1316,1055
1316,1059
1317,594
1317,596
1319,933
1319,936
1319,937
1319,939
1319,941
1319,944
1319,945
1319,947
1322,46
1322,48
1328,49
1328,50
1329,44
1329,45
1330,594
1330,596
1334,27
1334,28
1336,1046
1336,1047
1336,1048
1336,1050
1336,1052
1336,1053
1336,1054
1336,1055
1336,1059
1340,1046
1340,1047
1340,1048
1340,1050
1340,1052
1340,1053
1340,1054
1340,1055
1340,1059
1341,998
1341,999
1341,1000
1341,1002
1341,1004
1341,1005
1341,1006
1341,1007
1341,1011
1342,967
1342,968
1342,969
1342,970
1342,972
1342,973
1342,976
1342,977
1342,979
1347,597
1347,599
1351,943
1351,944
1351,945
1351,946
1351,948
1353,899
1353,921
1353,922
1358,54
1358,55
1361,606
1361,608
1361,610
1362,603
1362,605
1365,594
1365,596
1368,951
1368,952
1368,953
1368,954
1368,956
1368,957
1368,960
1368,961
1368,963
1369,943
1369,944
1369,945
1369,946
1369,948
1370,967
1370,968
1370,969
1370,970
1370,972
1370,973
1370,976
1370,977
1370,979
1371,877
1371,921
1371,922
1373,44
1373,45
1376,1054
1376,1055
1376,1056
1376,1058
1376,1060
1378,594
1378,596
1380,25
1380,26
1382,603
1382,605
1386,1045
1386,1046
1386,1047
1386,1051
1386,1053
1386,1054
1386,1055
1386,1059
1388,975
1388,976
1388,977
1388,978
1388,980
1391,600
1391,602
1393,49
1393,50
1395,997
1395,998
1395,999
1395,1003
1395,1005
1395,1006
1395,1007
1395,1011
1397,603
1397,605
1398,603
1398,605
1399,594
1399,596
1403,597
1403,599
1404,49
1404,50
1405,3
1405,4
1408,817
1408,921
1408,922
1409,34
1409,35
1413,975
1413,976
1413,977
1413,978
1413,980
1414,54
1414,55
1417,603
1417,605
1418,1038
1418,1039
1418,1040
1418,1042
1418,1044
1420,603
1420,605
1422,713
1422,924
1422,925
1422,926
1422,927
1422,929
1422,931
1423,951
1423,952
1423,953
1423,954
1423,956
1423,957
1423,960
1423,961
1423,963
1427,989
1427,992
1427,993
1427,995
1428,693
1428,924
1428,925
1428,926
1428,927
1428,929
1428,931
1437,606
1437,608
1437,610
1439,597
1439,599
1440,943
1440,944
1440,945
1440,946
1440,948
1441,975
1441,976
1441,977
1441,978
1441,980
1442,1
1442,2
1443,967
1443,968
1443,969
1443,970
1443,972
1443,973
1443,976
1443,977
1443,979
1444,600
1444,602
1446,603
1446,605
1449,935
1449,936
1449,937
1449,938
1449,940
1449,941
1449,944
1449,945
1449,947
1451,983
1451,984
1451,985
1451,986
1451,988
1451,989
1451,992
1451,993
1451,995
1453,606
1453,608
1453,610
1454,39
1454,40
1455,49
1455,50
1456,600
1456,602
1457,975
1457,976
1457,977
1457,978
1457,980
1460,594
1460,596
1465,1046
1465,1047
1465,1048
1465,1050
1465,1052
1465,1053
1465,1054
1465,1055
1465,1059
1466,1014
1466,1015
1466,1016
1466,1018
1466,1020
1466,1021
1466,1022
1466,1023
1466,1027
1467,949
1467,952
1467,953
1467,955
1467,957
1467,960
1467,961
1467,963
1468,797
1468,924
1468,925
1468,926
1468,927
1468,929
1468,931
1469,32
1469,33
1472,54
1472,55
1476,1029
1476,1030
1476,1031
1476,1035
1476,1037
1476,1038
1476,1039
1476,1043
1477,597
1477,599
1479,39
1479,40
1480,49
1480,50
1481,674
1481,675
1481,677
1481,679
1481,680
1481,682
1481,684
1481,798
1481,799
1481,801
1481,803
1481,804
1481,806
1481,808
1481,921
1481,923
1481,924
1481,926
1481,929
1481,930
1481,932
1482,603
1482,605
1484,7
1484,8
1485,991
1485,992
1485,993
1485,994
1485,996
1486,973
1486,976
1486,977
1486,979
1490,597
1490,599
1492,959
1492,960
1492,961
1492,962
1492,964
1494,39
1494,40
1496,935
1496,936
1496,937
1496,938
1496,940
1496,941
1496,944
1496,945
1496,947
1497,606
1497,608
1497,610
1499,49
1499,50
1502,998
1502,999
1502,1000
1502,1002
1502,1004
1502,1005
1502,1006
1502,1007
1502,1011
1503,44
1503,45
1505,54
1505,55
1511,975
1511,976
1511,977
1511,978
1511,980
1512,29
1512,30
1512,31
1514,44
1514,45
1517,600
1517,602
1518,606
1518,608
1518,610
1521,594
1521,596
1523,597
1523,599
1524,713
1524,921
1524,922
1525,1053
1525,1054
1525,1055
1525,1059
1529,606
1529,608
1529,610
1531,959
1531,960
1531,961
1531,962
1531,964
1534,983
1534,984
1534,985
1534,986
1534,988
1534,989
1534,992
1534,993
1534,995
1535,39
1535,40
1537,54
1537,55
1541,1013
1541,1014
1541,1015
1541,1019
1541,1021
1541,1022
1541,1023
1541,1027
1542,44
1542,45
1543,39
1543,40
1545,39
1545,40
1547,943
1547,944
1547,945
1547,946
1547,948
1548,39
1548,40
1549,49
1549,50
1551,1022
1551,1023
1551,1024
1551,1026
1551,1028
1552,54
1552,55
1554,606
1554,608
1554,610
1555,1029
1555,1030
1555,1031
1555,1035
1555,1037
1555,1038
1555,1039
1555,1043
1557,998
1557,999
1557,1000
1557,1002
1557,1004
1557,1005
1557,1006
1557,1007
1557,1011
1560,594
1560,596
1561,600
1561,602
1562,695
1562,697
1562,699
1562,704
1562,705
1562,708
1562,709
1562,711
1562,819
1562,821
1562,823
1562,824
1562,825
1562,826
1562,827
1562,828
1562,829
1562,830
1562,831
1562,832
1562,834
1562,835
1562,836
1562,921
1562,923
1562,926
1562,929
1562,930
1562,932
1563,857
1563,921
1563,922
1564,606
1564,608
1564,610
1565,983
1565,984
1565,985
1565,986
1565,988
1565,989
1565,992
1565,993
1565,995
1568,695
1568,697
1568,699
1568,704
1568,705
1568,708
1568,709
1568,711
1568,819
1568,821
1568,823
1568,824
1568,825
1568,826
1568,827
1568,828
1568,829
1568,830
1568,831
1568,832
1568,834
1568,835
1568,836
1568,921
1568,923
1568,926
1568,929
1568,930
1568,932
1570,965
1570,968
1570,969
1570,971
1570,973
1570,976
1570,977
1570,979
1572,1038
1572,1039
1572,1040
1572,1042
1572,1044
1575,943
1575,944
1575,945
1575,946
1575,948
1578,44
1578,45
1580,603
1580,605
1581,44
1581,45
1585,44
1585,45
1587,983
1587,984
1587,985
1587,986
1587,988
1587,989
1587,992
1587,993
1587,995
1588,603
1588,605
1589,54
1589,55
1592,54
1592,55
1597,1021
1597,1022
1597,1023
1597,1027
1598,39
1598,40
1602,61
1602,63
1603,44
1603,45
1605,11
1605,12
1607,949
1607,952
1607,953
1607,955
1607,957
1607,960
1607,961
1607,963
1609,839
1609,841
1609,843
1609,844
1609,845
1609,846
1609,847
1609,848
1609,849
1609,850
1609,851
1609,852
1609,854
1609,855
1609,856
1609,921
1609,923
1609,926
1609,929
1609,930
1609,932
1611,1046
1611,1047
1611,1048
1611,1050
1611,1052
1611,1053
1611,1054
1611,1055
1611,1059
1614,603
1614,605
1615,597
1615,599
1616,606
1616,608
1616,610
1617,983
1617,984
1617,985
1617,986
1617,988
1617,989
1617,992
1617,993
1617,995
1620,39
1620,40
1621,753
1621,921
1621,922
1624,951
1624,952
1624,953
1624,954
1624,956
1624,957
1624,960
1624,961
1624,963
1627,597
1627,599
1630,991
1630,992
