TestNo,MutantNo
1,138
1,140
1,142
2,99
2,102
3,165
3,167
3,169
4,165
4,167
6,39
6,40
6,41
6,42
6,44
6,46
6,48
7,71
7,72
7,73
7,77
7,79
7,80
7,81
7,85
8,165
8,167
8,169
9,71
9,72
9,73
9,77
9,79
9,82
9,83
9,85
10,104
10,107
10,108
10,110
10,111
10,112
10,113
10,117
10,118
10,119
10,121
10,123
11,156
12,158
12,160
12,161
13,157
14,158
14,160
14,162
15,599
15,602
16,161
17,599
17,602
18,99
18,102
19,604
19,606
19,608
20,125
20,127
20,137
21,195
21,197
21,199
22,599
22,602
23,599
23,602
24,182
24,184
24,195
24,196
25,165
25,167
25,169
26,163
27,607
28,164
29,158
29,160
29,161
30,163
31,104
31,107
31,108
31,110
31,111
31,112
31,113
31,117
31,118
31,119
31,120
31,124
32,165
32,167
32,169
33,156
34,71
34,74
34,75
34,77
34,79
34,82
34,83
34,85
35,599
35,602
36,162
37,599
37,602
38,599
38,602
39,164
40,599
40,602
41,604
41,606
42,599
42,602
43,587
43,589
43,598
43,600
44,125
44,127
44,138
44,140
44,141
45,158
45,160
45,162
46,599
46,602
47,195
47,197
47,199
48,163
49,599
49,602
50,163
51,158
51,160
51,161
52,157
53,104
53,105
53,106
53,110
53,111
53,112
53,113
53,117
53,118
53,119
53,120
53,124
54,164
55,99
55,102
56,182
56,184
56,194
57,604
57,606
58,158
58,160
58,161
59,195
59,197
59,199
60,609
61,157
62,599
62,602
63,41
63,44
63,45
63,47
63,49
64,195
64,197
64,199
65,71
65,72
65,73
65,77
65,79
65,80
65,81
65,85
66,599
66,602
67,138
67,140
67,142
68,195
68,197
68,199
69,182
69,184
69,195
69,196
70,195
70,197
70,199
71,156
72,99
72,102
74,59
74,61
74,63
74,64
74,65
74,66
74,70
75,99
75,102
76,138
76,140
76,142
77,587
77,589
77,598
77,600
78,156
79,158
79,160
79,162
80,610
81,165
81,167
81,169
82,158
82,160
82,161
83,609
84,104
84,107
84,108
84,110
84,111
84,114
84,115
84,117
84,118
84,119
84,121
84,123
85,104
85,107
85,108
85,110
85,111
85,112
85,113
85,117
85,118
85,121
85,122
85,124
86,125
86,127
86,138
86,140
86,141
87,158
87,160
87,162
88,168
89,87
89,89
89,99
89,101
89,103
90,604
90,606
90,607
91,610
92,165
92,167
92,168
93,165
93,167
93,168
94,99
94,102
95,195
95,197
95,199
96,71
96,72
96,73
96,77
96,79
96,80
96,81
96,85
97,587
97,589
97,598
97,600
98,170
99,599
99,602
100,195
100,197
100,199
101,587
101,589
101,599
101,601
101,603
102,611
102,613
102,616
102,619
102,620
102,622
102,624
102,625
102,626
102,644
103,609
104,604
104,606
104,607
105,71
105,72
105,73
105,77
105,79
105,82
105,83
105,85
106,165
106,167
106,169
107,138
107,140
107,142
108,604
108,606
108,608
109,158
109,160
109,161
110,157
111,610
112,587
112,589
112,599
112,601
112,603
113,599
113,602
114,158
114,160
114,162
115,157
116,99
116,102
117,158
117,160
117,161
119,104
119,107
119,108
119,110
119,111
119,112
119,113
119,117
119,118
119,119
119,121
119,123
120,50
120,51
120,52
120,53
120,55
120,57
121,138
121,140
121,142
122,71
122,74
122,75
122,77
122,79
122,80
122,81
122,85
123,165
123,167
123,169
124,157
125,138
125,140
125,142
126,587
126,589
126,599
126,601
126,603
127,158
127,160
127,161
128,158
128,160
128,161
129,587
129,589
129,599
129,601
129,603
130,195
130,197
130,199
131,104
131,105
131,106
131,110
131,111
131,112
131,114
131,116
132,604
132,606
132,607
133,157
134,610
135,607
136,609
137,41
137,44
137,45
137,47
137,49
138,158
138,160
138,161
139,164
140,195
140,197
140,199
141,195
141,197
141,199
142,164
144,99
144,102
145,99
145,102
146,14
146,16
146,19
146,21
147,104
147,105
147,106
147,110
147,111
147,112
147,113
147,117
147,118
147,119
147,121
147,123
148,157
149,158
149,160
149,161
150,195
150,197
150,199
151,157
152,599
152,602
153,158
153,160
153,162
154,158
154,160
154,161
155,104
155,105
155,107
155,109
156,156
158,182
158,184
158,195
158,197
158,198
159,99
159,102
160,6
160,8
160,10
160,12
161,158
161,160
161,161
162,157
163,71
163,72
163,73
163,77
163,79
163,82
163,83
163,85
164,138
164,140
164,142
165,125
165,127
165,138
165,140
165,141
166,599
166,602
167,104
167,107
167,108
167,110
167,111
167,114
167,115
167,117
167,118
167,121
167,122
167,124
168,158
168,160
169,71
169,74
169,75
169,77
169,79
169,82
169,83
169,85
170,104
170,107
170,108
170,110
170,111
170,112
170,113
170,117
170,118
170,119
170,120
170,124
171,182
171,184
171,195
171,197
171,198
173,609
174,138
174,140
174,142
175,164
176,165
176,167
177,182
177,184
177,194
178,195
178,197
178,199
180,158
180,160
180,162
181,104
181,107
181,108
181,110
181,111
181,112
181,113
181,117
181,118
181,119
181,120
181,124
182,138
182,140
182,142
183,165
183,167
183,169
184,156
185,599
185,602
186,165
186,167
187,599
187,602
188,165
188,167
188,169
189,156
190,71
190,72
190,73
190,77
190,79
190,82
190,83
190,85
191,71
191,72
191,73
191,77
191,79
191,80
191,81
191,85
192,71
192,72
192,73
192,77
192,79
192,80
192,81
192,85
193,195
193,197
193,199
194,71
194,74
194,75
194,77
194,79
194,82
194,83
194,85
195,156
196,599
196,602
197,165
197,167
197,169
198,158
198,160
198,161
199,157
200,99
200,102
201,158
201,160
201,162
202,87
202,89
202,99
202,101
202,103
203,71
203,74
203,75
203,77
203,79
203,80
203,82
203,84
203,86
204,138
204,140
204,142
205,59
205,61
205,64
205,67
205,68
205,70
206,610
207,104
207,105
207,106
207,110
207,111
207,114
207,115
207,117
207,118
207,121
207,122
207,124
208,104
208,107
208,108
208,110
208,111
208,112
208,114
208,116
209,165
209,167
209,169
210,163
211,164
212,99
212,102
213,609
214,104
214,105
214,106
214,110
214,111
214,114
214,115
214,117
214,118
214,121
214,122
214,124
215,158
215,160
215,162
216,138
216,140
216,142
217,610
218,604
218,606
218,608
219,157
220,157
221,125
221,127
221,137
222,604
222,606
222,608
223,125
223,127
223,138
223,139
224,87
224,89
224,99
224,101
224,103
225,609
226,604
226,606
226,608
227,165
227,167
228,158
228,160
229,99
229,102
230,99
230,102
231,158
231,160
231,162
232,604
232,606
232,607
233,71
233,74
233,75
233,77
233,79
233,82
233,83
233,85
235,138
235,140
235,142
236,599
236,602
237,164
238,611
238,613
238,616
238,619
238,620
238,622
238,626
238,644
239,182
239,184
239,194
240,71
240,74
240,75
240,77
240,79
240,80
240,81
240,85
241,604
241,606
241,608
242,163
243,41
243,44
243,45
243,47
243,49
244,99
244,102
245,182
245,184
245,194
246,158
246,160
247,158
247,160
247,162
248,104
248,105
248,107
248,109
249,165
249,167
250,163
251,156
252,608
253,156
254,71
254,74
254,75
254,77
254,79
254,80
254,81
254,85
255,71
255,72
255,73
255,77
255,79
255,80
255,81
255,85
256,195
256,197
256,199
257,182
257,184
257,195
257,196
258,99
258,102
259,52
259,55
259,56
259,58
260,182
260,184
260,195
260,197
260,198
261,138
261,140
261,142
262,195
262,197
262,199
263,163
264,99
264,102
265,138
265,140
265,142
266,40
266,41
266,42
266,43
266,47
266,49
267,164
268,168
269,587
269,589
269,598
269,600
270,71
270,72
270,73
270,77
270,79
270,80
270,82
270,84
270,86
271,99
271,102
272,104
272,107
272,108
272,110
272,111
272,112
272,113
272,117
272,118
272,119
272,120
272,124
273,195
273,197
273,199
274,157
275,71
275,72
275,73
275,77
275,79
275,82
275,83
275,85
276,157
277,99
277,102
278,158
278,160
278,162
279,158
279,160
280,599
280,602
281,165
281,167
281,169
282,163
283,165
283,167
283,168
284,156
285,158
285,160
285,162
286,99
286,102
287,87
287,89
287,98
287,100
288,125
288,127
288,138
288,139
289,138
289,140
289,142
290,22
291,604
291,606
291,607
292,157
293,71
293,72
293,73
293,77
293,79
293,80
293,81
293,85
294,104
294,105
294,106
294,110
294,111
294,114
294,115
294,117
294,118
294,119
294,120
294,124
295,71
295,72
295,73
295,77
295,79
295,80
295,81
295,85
296,163
297,157
298,599
298,602
299,138
299,140
299,142
300,104
300,107
300,108
300,110
300,111
300,114
300,115
300,117
300,118
300,121
300,122
300,124
301,599
301,602
302,138
302,140
302,142
303,158
303,160
303,161
304,104
304,107
304,108
304,110
304,111
304,114
304,115
304,117
304,118
304,121
304,122
304,124
305,158
305,160
305,162
306,71
306,72
306,73
306,77
306,79
306,82
306,83
306,85
307,158
307,160
307,161
308,604
308,606
308,607
309,195
309,197
309,199
310,156
311,158
311,160
311,162
313,71
313,72
313,73
313,77
313,79
313,80
313,81
313,85
314,165
314,167
314,168
315,138
315,140
315,142
316,71
316,72
316,73
316,77
316,79
316,80
316,81
316,85
317,71
317,74
317,75
317,77
317,79
317,80
317,81
317,85
318,182
318,184
318,195
318,196
319,587
319,589
319,598
319,600
320,157
321,99
321,102
322,71
322,74
322,75
322,77
322,79
322,82
322,83
322,85
323,169
324,71
324,72
324,74
324,76
324,78
325,104
325,105
325,106
325,110
325,111
325,114
325,115
325,117
325,118
325,119
325,120
325,124
326,609
327,604
327,606
327,608
328,104
328,107
328,108
328,110
328,111
328,114
328,115
328,117
328,118
328,119
328,121
328,123
329,157
330,71
330,72
330,73
330,77
330,79
330,80
330,81
330,85
331,158
331,160
331,161
332,165
332,167
332,168
334,165
334,167
334,169
335,71
335,72
335,74
335,76
335,78
336,195
336,197
336,199
337,168
338,52
338,55
338,56
338,58
339,104
339,107
339,108
339,110
339,111
339,114
339,115
339,117
339,118
339,121
339,122
339,124
340,163
341,195
341,197
341,199
342,195
342,197
342,199
343,165
343,167
343,168
344,138
344,140
344,142
345,604
345,606
345,608
346,195
346,197
346,199
347,104
347,107
347,108
347,110
347,111
347,114
347,115
347,117
347,118
347,121
347,122
347,124
348,195
348,197
348,199
349,39
349,40
349,41
349,42
349,44
349,46
349,48
350,182
350,184
350,195
350,197
350,198
351,604
351,606
351,607
352,158
352,160
352,161
353,604
353,606
353,607
354,156
355,604
355,606
355,608
356,156
357,143
357,145
357,146
358,165
358,167
358,169
359,71
359,72
359,73
359,77
359,79
359,80
359,82
359,84
359,86
360,156
361,138
361,140
361,142
362,71
362,74
362,75
362,77
362,79
362,80
362,82
362,84
362,86
363,156
364,173
364,174
365,611
365,613
365,616
365,619
365,620
365,622
365,626
365,644
366,157
367,609
368,157
369,71
369,72
369,73
369,77
369,79
369,82
369,83
369,85
370,104
370,105
370,106
370,110
370,111
370,112
370,113
370,117
370,118
370,119
370,120
370,124
371,158
371,160
371,162
372,104
372,105
372,106
372,110
372,111
372,112
372,113
372,117
372,118
372,119
372,120
372,124
373,71
373,72
373,73
373,77
373,79
373,80
373,81
373,85
374,104
374,107
374,108
374,110
374,111
374,114
374,115
374,117
374,118
374,119
374,120
374,124
375,608
376,604
376,606
377,587
377,589
377,599
377,601
377,603
378,71
378,72
378,73
378,77
378,79
378,80
378,81
378,85
379,609
380,604
380,606
380,608
381,158
381,160
381,162
382,604
382,606
382,608
383,104
383,105
383,106
383,110
383,111
383,112
383,113
383,117
383,118
383,119
383,120
383,124
384,71
384,72
384,73
384,77
384,79
384,80
384,81
384,85
385,104
385,107
385,108
385,110
385,111
385,112
385,114
385,116
386,99
386,102
387,158
387,160
387,162
388,104
388,105
388,107
388,109
389,104
389,107
389,108
389,110
389,111
389,114
389,115
389,117
389,118
389,119
389,120
389,124
390,158
390,160
390,161
391,71
391,74
391,75
391,77
391,79
391,80
391,82
391,84
391,86
392,165
392,167
392,168
393,608
394,599
394,602
395,158
395,160
395,162
396,71
396,72
396,74
396,76
396,78
397,195
397,197
397,199
398,156
400,99
400,102
401,52
401,55
401,56
401,58
402,195
402,197
402,199
403,138
403,140
403,142
404,138
404,140
404,142
405,157
406,604
406,606
407,165
407,167
407,169
408,182
408,184
408,194
409,165
409,167
409,169
410,138
410,140
410,142
411,158
411,160
411,161
412,156
413,158
413,160
413,161
414,165
414,167
414,169
415,604
415,606
415,608
416,71
416,74
416,75
416,77
416,79
416,82
416,83
416,85
417,599
417,602
418,125
418,127
418,137
419,610
420,599
420,602
421,195
421,197
421,199
422,125
422,127
422,138
422,139
423,87
423,89
423,99
423,101
423,103
424,99
424,102
425,165
425,167
425,168
426,165
426,167
427,161
428,182
428,184
428,194
429,125
429,127
429,138
429,140
429,141
430,607
431,99
431,102
432,104
432,107
432,108
432,110
432,111
432,112
432,113
432,117
432,118
432,119
432,120
432,124
433,125
433,127
433,138
433,140
433,141
434,156
435,104
435,105
435,106
435,110
435,111
435,112
435,113
435,117
435,118
435,119
435,120
435,124
436,99
436,102
437,604
437,606
437,607
438,23
439,156
440,138
440,140
440,142
441,604
441,606
442,71
442,72
442,73
442,77
442,79
442,80
442,81
442,85
443,587
443,589
443,599
443,601
443,603
444,156
445,104
445,105
445,107
445,109
446,158
446,160
446,162
447,609
448,587
448,589
448,598
448,600
449,599
449,602
450,87
450,89
450,98
450,100
451,609
452,158
452,160
452,162
453,138
453,140
453,142
454,104
454,105
454,106
454,110
454,111
454,112
454,113
454,117
454,118
454,119
454,120
454,124
455,158
455,160
455,162
456,195
456,197
456,199
457,71
457,72
457,74
457,76
457,78
458,609
459,157
460,71
460,72
460,73
460,77
460,79
460,80
460,81
460,85
461,171
461,172
462,71
462,74
462,75
462,77
462,79
462,82
462,83
462,85
463,138
463,140
463,142
464,182
464,184
464,195
464,197
464,198
465,157
466,164
467,138
467,140
467,142
468,71
468,72
468,73
468,77
468,79
468,82
468,83
468,85
469,158
469,160
469,161
470,165
470,167
470,168
471,604
471,606
471,608
472,156
473,87
473,89
473,99
473,101
473,103
474,138
474,140
474,142
