TestNo,MutantNo
118,11
118,79
118,80
118,81
118,83
118,85
118,87
118,89
118,297
118,298
118,315
118,317
118,318
118,319
118,321
118,1198
118,1203
118,1205
118,1291
118,1294
118,1295
118,1298
118,1329
118,1335
118,1338
118,1682
118,1685
118,1686
118,1688
118,1697
118,1716
118,1718
118,1729
118,2441
118,2443
118,2444
118,2447
118,2448
118,2450
118,2452
118,2454
118,2455
118,2456
118,2458
118,2460
118,2463
118,2464
118,2465
118,2467
119,297
119,298
119,1291
119,1294
119,1295
119,1298
119,1329
119,1335
119,1338
119,2444
119,2447
119,2448
119,2450
119,2452
119,2454
119,2455
119,2456
119,2458
119,2460
119,2463
119,2464
119,2465
119,2467
120,11
120,297
120,298
120,1119
120,1198
120,1203
120,1205
120,1291
120,1294
120,1295
120,1298
120,1329
120,1335
120,1338
120,2441
120,2444
120,2447
120,2448
120,2450
120,2452
120,2454
120,2455
120,2456
120,2458
120,2460
120,2463
120,2464
120,2465
120,2467
120,2478
120,2479
120,2480
120,2482
120,2485
120,2486
120,2487
120,2488
121,11
121,297
121,298
121,1198
121,1203
121,1205
121,1291
121,1294
121,1295
121,1298
121,1329
121,1335
121,1338
121,1829
121,1830
121,1831
121,1833
121,1836
121,1837
121,1838
121,1839
121,2441
121,2444
121,2447
121,2448
121,2450
121,2452
121,2454
121,2455
121,2456
121,2458
121,2460
121,2463
121,2464
121,2465
121,2467
122,11
122,79
122,80
122,297
122,298
122,321
122,805
122,1722
122,1725
122,1726
122,1728
122,1739
122,1743
122,1746
122,1747
122,1748
122,1749
122,1753
122,1756
122,1758
123,11
123,297
123,298
123,321
123,1198
123,1203
123,1205
123,1239
123,1240
123,1241
123,1242
123,1246
123,1291
123,1294
123,1295
123,1298
123,1329
123,1335
123,1338
123,1716
123,1718
123,1729
123,1926
123,1927
123,1928
123,1929
123,1933
123,1934
123,1935
123,1967
123,1968
123,2441
123,2444
123,2447
123,2448
123,2450
123,2452
123,2454
123,2455
123,2456
123,2458
123,2460
123,2463
123,2464
123,2465
123,2467
124,11
124,79
124,80
124,297
124,298
124,321
124,1291
124,1294
124,1295
124,1298
124,1329
124,1335
124,1338
124,1918
124,1919
124,1982
124,1985
124,1986
124,1988
124,2014
124,2016
124,2019
124,2020
124,2021
124,2022
124,2024
124,2027
124,2030
124,2033
124,2035
124,2036
124,2411
124,2441
124,2444
124,2447
124,2448
124,2450
