TestNo,MutantNo
80,6
80,18
80,19
82,215
82,216
83,190
83,191
84,104
84,106
84,107
84,109
84,111
84,112
84,114
84,116
84,118
84,119
84,120
84,122
84,123
84,124
84,125
84,126
84,127
84,129
84,151
84,165
84,166
84,167
84,168
84,169
84,171
84,174
84,176
85,208
85,209
86,3
86,18
86,19
87,208
87,209
88,6
88,18
88,19
89,104
89,106
89,107
89,109
89,111
89,112
89,113
89,114
89,116
89,118
89,119
89,120
89,122
89,123
89,124
89,125
89,126
89,127
89,129
89,151
89,165
89,166
89,167
89,168
89,169
89,171
89,174
89,176
90,190
90,191
91,7
91,9
91,11
91,16
91,18
91,20
91,21
91,23
91,24
91,25
91,27
91,28
91,29
91,30
91,31
91,32
91,33
91,34
91,35
91,36
91,37
91,41
91,43
91,44
91,45
91,46
91,47
91,51
91,53
91,54
91,55
91,56
91,57
91,61
91,65
91,68
91,69
91,71
91,103
92,225
92,226
94,3
94,18
94,19
95,109
95,110
95,178
97,3
97,18
97,19
98,109
98,110
99,104
99,106
99,107
99,109
99,111
99,112
99,114
99,116
99,118
99,119
99,120
99,122
99,123
99,124
99,125
99,126
99,127
99,129
99,151
99,165
99,166
99,167
99,168
99,169
99,171
99,174
99,176
100,104
100,106
100,107
100,109
100,111
100,112
100,114
100,116
100,118
100,119
100,120
100,122
100,123
100,124
100,125
100,126
100,127
100,129
100,151
100,165
100,166
100,167
100,168
100,169
100,171
100,174
100,176
101,215
101,216
102,109
102,110
103,208
103,209
104,104
104,106
104,107
104,109
104,111
104,112
104,114
104,116
104,118
104,119
104,120
104,122
104,123
104,124
104,125
104,126
104,127
104,129
104,151
104,165
104,166
104,167
104,168
104,169
104,171
104,174
104,176
105,215
105,216
107,225
107,226
108,6
108,18
108,19
110,3
110,18
110,19
111,6
111,18
111,19
112,6
112,18
112,19
113,208
113,209
116,190
116,191
117,225
117,226
118,109
118,110
121,7
121,9
121,11
121,16
121,18
121,20
121,21
121,23
121,24
121,25
121,27
121,28
121,29
121,30
121,31
121,32
121,33
121,34
121,35
121,36
121,37
121,41
121,43
121,44
121,45
121,46
121,47
121,51
121,53
121,54
121,55
121,56
121,57
121,61
121,65
121,66
121,67
121,68
121,69
121,71
121,103
122,109
122,110
123,215
123,216
124,109
124,110
124,178
125,225
125,226
126,7
126,9
126,11
126,16
126,18
126,20
126,21
126,23
126,24
126,25
126,27
126,28
126,29
126,30
126,31
126,32
126,33
126,34
126,35
126,36
126,37
126,41
126,43
126,44
126,45
126,46
126,47
126,51
126,53
126,54
126,55
126,56
126,57
126,61
126,65
126,66
126,67
126,68
126,69
126,71
126,103
127,3
127,18
127,19
128,109
128,110
128,178
129,7
129,9
129,14
129,18
129,20
129,25
129,27
129,28
129,30
129,32
130,7
130,9
130,11
130,16
130,18
130,20
130,21
130,23
130,24
130,25
130,27
130,28
130,29
130,30
130,31
130,32
130,33
130,34
130,35
130,36
130,37
130,41
130,43
130,44
130,45
130,46
130,47
130,51
130,53
130,54
130,55
130,56
130,57
130,61
130,65
130,66
130,67
130,68
130,69
130,71
130,103
131,225
131,226
132,3
132,18
132,19
133,3
133,18
133,19
134,109
134,110
134,178
135,215
135,216
136,104
136,106
136,107
136,109
136,111
136,112
136,114
136,116
136,118
136,119
136,120
136,122
136,123
136,124
136,125
136,126
136,127
136,129
136,151
136,165
136,166
136,167
136,168
136,169
136,171
136,174
136,176
137,215
137,216
138,109
138,110
139,7
139,9
139,11
139,16
139,18
139,20
139,21
139,23
139,24
139,25
139,27
139,28
139,29
139,30
139,31
139,32
139,33
139,34
139,35
139,36
139,37
139,41
139,43
139,44
139,45
139,46
139,47
139,51
139,53
139,54
139,55
139,56
139,57
139,61
139,65
139,68
139,69
139,71
139,103
140,104
140,106
140,107
140,109
140,111
140,112
140,114
140,116
140,118
140,119
140,120
140,122
140,123
140,124
140,125
140,126
140,127
140,129
140,151
140,165
140,166
140,167
140,168
140,169
140,171
140,174
140,176
141,208
141,209
142,104
142,106
142,107
142,109
142,111
142,112
142,114
142,116
142,118
142,119
142,120
142,122
142,123
142,124
142,125
142,126
142,127
142,129
142,151
142,165
142,166
142,167
142,168
142,169
142,171
142,174
142,176
143,7
143,9
143,11
143,16
143,18
143,20
143,21
143,23
143,24
143,25
143,27
143,28
143,29
143,30
143,31
143,32
143,33
143,34
143,35
143,36
143,37
143,41
143,43
143,44
143,45
143,46
143,47
143,51
143,53
143,54
143,55
143,56
143,57
143,61
143,65
143,66
143,67
143,68
143,69
143,71
143,103
144,208
144,209
145,104
145,106
145,109
145,111
145,116
145,117
145,120
145,122
145,123
145,125
145,127
145,176
146,7
146,9
146,11
146,16
146,18
146,20
146,21
146,23
146,24
146,25
146,27
146,28
146,29
146,30
146,31
146,32
146,33
146,34
146,35
146,36
146,37
146,41
146,43
146,44
146,45
146,46
146,47
146,51
146,53
146,54
146,55
146,56
146,57
146,61
146,65
146,66
146,67
146,68
146,69
146,71
146,103
147,7
147,9
147,11
147,16
147,18
147,20
147,21
147,23
147,24
147,25
147,27
147,28
147,29
147,30
147,31
147,32
147,33
147,34
147,35
147,36
147,37
147,41
147,43
147,44
147,45
147,46
147,47
147,51
147,53
147,54
147,55
147,56
147,57
147,61
147,65
147,66
147,67
147,68
147,69
147,71
147,103
148,3
148,18
148,19
149,109
149,110
149,178
150,215
150,216
151,109
151,110
152,225
152,226
153,109
153,110
153,178
154,7
154,9
154,11
154,16
154,18
154,20
154,21
154,23
154,24
154,25
