TestNo,MutantNo
1217,39
1217,40
1219,739
1219,843
1219,844
1220,522
1220,524
1224,879
1224,882
1224,883
1224,885
1233,5
1233,6
1234,54
1234,55
1237,919
1237,920
1237,921
1237,925
1237,927
1237,928
1237,929
1237,933
1240,919
1240,920
1240,921
1240,925
1240,927
1240,928
1240,929
1240,933
1241,528
1241,530
1241,532
1243,516
1243,518
1247,920
1247,921
1247,922
1247,924
1247,926
1247,927
1247,928
1247,929
1247,933
1249,525
1249,527
1254,897
1254,898
1254,899
1254,900
1254,902
1256,887
1256,890
1256,891
1256,893
1256,895
1256,898
1256,899
1256,901
1261,516
1261,518
1268,525
1268,527
1269,895
1269,898
1269,899
1269,901
1270,528
1270,530
1270,532
1272,49
1272,50
1276,720
1276,721
1276,723
1276,725
1276,726
1276,728
1276,730
1276,843
1276,845
1276,846
1276,848
1276,851
1276,852
1276,854
1278,516
1278,518
1279,871
1279,874
1279,875
1279,877
1279,879
1279,882
1279,883
1279,885
1280,944
1280,945
1280,946
1280,948
1280,950
1282,741
1282,743
1282,745
1282,746
1282,747
1282,748
1282,749
1282,750
1282,751
1282,752
1282,753
1282,754
1282,756
1282,757
1282,758
1282,843
1282,845
1282,848
1282,851
1282,852
1282,854
1283,27
1283,28
1284,761
1284,763
1284,765
1284,766
1284,767
1284,768
1284,769
1284,770
1284,771
1284,772
1284,773
1284,774
1284,776
1284,777
1284,778
1284,843
1284,845
1284,848
1284,851
1284,852
1284,854
1286,801
1286,803
1286,805
1286,810
1286,812
1286,843
1286,845
1286,848
1286,851
1286,852
1286,854
1290,519
1290,521
1291,525
1291,527
1292,44
1292,45
1294,881
1294,882
1294,883
1294,884
1294,886
1295,913
1295,914
1295,915
1295,916
1295,918
1298,935
1298,936
1298,937
1298,941
1298,943
1298,944
1298,945
1298,949
1300,928
1300,929
1300,930
1300,932
1300,934
1302,855
1302,858
1302,859
1302,861
1302,863
1302,866
1302,867
1302,869
1303,657
1303,659
1303,661
1303,662
1303,663
1303,664
1303,665
1303,666
1303,667
1303,669
1303,670
1303,671
1303,672
1303,673
1303,674
1303,781
1303,783
1303,785
1303,786
1303,787
1303,788
1303,789
1303,790
1303,791
1303,792
1303,793
1303,794
1303,796
1303,797
1303,798
1303,843
1303,845
1303,848
1303,851
1303,852
1303,854
1306,597
1306,599
1306,601
1306,602
1306,603
1306,604
1306,605
1306,606
1306,607
1306,609
1306,610
1306,611
1306,612
1306,613
1306,614
1306,721
1306,723
1306,725
1306,726
1306,727
1306,728
1306,729
1306,730
1306,732
1306,733
1306,734
1306,736
1306,738
1306,843
1306,845
1306,848
1306,851
1306,852
1306,854
1309,54
1309,55
1312,677
1312,679
1312,681
1312,682
1312,683
1312,684
1312,685
1312,686
1312,688
1312,689
1312,691
1312,692
1312,693
1312,694
1312,695
1312,696
1312,801
1312,803
1312,805
1312,806
1312,807
1312,808
1312,809
1312,810
1312,812
1312,814
1312,815
1312,816
1312,818
1312,820
1312,843
1312,845
1312,848
1312,851
1312,852
1312,854
1314,51
1314,53
1315,919
1315,920
1315,921
1315,925
1315,927
1315,928
1315,929
1315,933
1321,865
1321,866
1321,867
1321,868
1321,870
1327,519
1327,521
1330,525
1330,527
1334,677
1334,679
1334,681
1334,682
1334,683
1334,684
1334,685
1334,686
1334,688
1334,689
1334,691
1334,692
1334,693
1334,694
1334,695
1334,696
1334,843
1334,845
1334,848
1334,851
1334,852
1334,854
1335,11
1335,12
1336,44
1336,45
1337,928
1337,929
1337,930
1337,932
1337,934
1338,9
1338,10
1339,36
1339,37
1339,38
1341,7
1341,8
1343,39
1343,40
1344,960
1344,961
1344,962
1344,964
1344,966
1348,697
1348,843
1348,844
1350,34
1350,35
1351,821
1351,843
1351,844
1355,54
1355,55
1359,525
1359,527
1363,903
1363,906
1363,907
1363,909
1363,911
1363,914
1363,915
1363,917
1364,49
1364,50
1365,617
1365,619
1365,621
1365,626
1365,627
1365,630
1365,631
1365,633
1365,843
1365,845
1365,848
1365,851
1365,852
1365,854
1367,928
1367,929
1367,930
1367,932
1367,934
1368,528
1368,530
1368,532
1370,54
1370,55
1374,516
1374,518
1378,897
1378,898
1378,899
1378,900
1378,902
1381,1
1381,2
1382,44
1382,45
1386,968
1386,969
1386,970
1386,972
1386,974
1386,975
1386,976
1386,977
1386,981
1387,39
1387,40
1388,913
1388,914
1388,915
1388,916
1388,918
1390,54
1390,55
1392,39
1392,40
1393,873
1393,874
1393,875
1393,876
1393,878
1393,879
1393,882
1393,883
1393,885
1394,865
1394,866
1394,867
1394,868
1394,870
1395,903
1395,906
1395,907
1395,909
1395,911
1395,914
1395,915
1395,917
1396,919
1396,920
1396,921
1396,925
1396,927
1396,928
1396,929
1396,933
1397,44
1397,45
1398,928
1398,929
1398,930
1398,932
1398,934
1400,49
1400,50
1401,519
1401,521
1402,887
1402,890
1402,891
1402,893
1402,895
1402,898
1402,899
1402,901
1404,865
1404,866
1404,867
1404,868
1404,870
1406,3
1406,4
1408,951
1408,952
1408,953
1408,957
1408,959
1408,960
1408,961
1408,965
1410,935
1410,936
1410,937
1410,941
1410,943
1410,944
1410,945
1410,949
1412,952
1412,953
1412,954
1412,956
1412,958
1412,959
1412,960
1412,961
1412,965
1413,39
1413,40
1416,519
1416,521
1417,39
1417,40
1419,677
1419,679
1419,681
1419,682
1419,683
1419,684
1419,685
1419,686
1419,688
1419,689
1419,691
1419,692
1419,693
1419,694
1419,695
1419,696
1419,801
1419,803
1419,805
1419,806
1419,807
1419,808
1419,809
1419,810
1419,812
1419,814
1419,815
1419,816
1419,818
1419,820
1419,843
1419,845
1419,848
1419,851
1419,852
1419,854
1421,516
1421,518
1424,936
1424,937
1424,938
1424,940
1424,942
1424,943
1424,944
1424,945
1424,949
1428,528
1428,530
1428,532
1430,759
1430,843
1430,844
1431,615
1431,843
1431,844
1432,919
1432,920
1432,921
1432,925
1432,927
1432,928
1432,929
1432,933
1433,889
1433,890
1433,891
1433,892
1433,894
1433,895
1433,898
1433,899
1433,901
1434,617
1434,619
1434,621
1434,622
1434,623
1434,624
1434,625
1434,626
1434,629
1434,630
1434,631
1434,632
1434,634
1434,741
1434,743
1434,745
1434,746
1434,747
1434,748
1434,749
1434,750
1434,751
1434,752
1434,753
1434,754
1434,756
1434,757
1434,758
1434,843
1434,845
1434,848
1434,851
1434,852
1434,854
1435,525
1435,527
1438,49
1438,50
1439,976
1439,977
1439,978
1439,980
1439,982
1443,919
1443,920
1443,921
1443,925
1443,927
1443,928
1443,929
1443,933
1444,25
1444,26
1445,525
1445,527
1446,49
1446,50
1448,857
1448,858
1448,859
1448,860
1448,862
1448,863
1448,866
1448,867
1448,869
1450,519
1450,521
1451,49
1451,50
1454,920
1454,921
1454,922
1454,924
1454,926
1454,927
1454,928
1454,929
1454,933
1455,39
1455,40
1456,39
1456,40
1457,29
1457,30
1457,31
1458,617
1458,619
1458,621
1458,622
1458,623
1458,624
1458,625
1458,626
1458,627
1458,629
1458,630
1458,631
1458,632
1458,633
1458,634
1458,843
1458,845
1458,848
1458,851
1458,852
1458,854
1461,528
1461,530
1461,532
1467,889
1467,890
1467,891
1467,892
1467,894
1467,895
1467,898
1467,899
1467,901
1468,525
1468,527
1469,528
1469,530
1469,532
1472,855
1472,858
1472,859
1472,861
1472,863
1472,866
1472,867
1472,869
1473,935
1473,936
1473,937
1473,941
1473,943
1473,944
1473,945
1473,949
1475,596
1475,597
1475,599
1475,601
1475,606
1475,607
1475,610
1475,611
1475,613
1475,843
1475,845
1475,848
1475,851
1475,852
1475,854
1476,522
1476,524
1478,636
1478,637
1478,639
1478,641
1478,642
1478,644
1478,646
1478,843
1478,845
1478,846
1478,848
1478,851
1478,852
1478,854
1479,49
1479,50
1481,44
1481,45
1482,66
1482,68
1483,519
1483,521
1490,897
1490,898
1490,899
1490,900
1490,902
1491,516
