TestNo,MutantNo
1244,49
1244,50
1245,973
1245,974
1245,975
1245,977
1245,979
1283,932
1283,935
1283,936
1283,938
1283,940
1283,943
1283,944
1283,946
1284,926
1284,927
1284,928
1284,929
1284,931
1287,504
1287,506
1289,510
1289,512
1290,39
1290,40
1291,504
1291,506
1297,834
1297,836
1297,839
1297,842
1297,843
1297,845
1297,847
1297,849
1297,851
1297,856
1297,858
1297,859
1297,860
1297,861
1297,865
1298,950
1298,951
1298,952
1298,953
1298,955
1298,956
1298,959
1298,960
1298,962
1299,44
1299,45
1302,39
1302,40
1304,1013
1304,1014
1304,1015
1304,1017
1304,1019
1304,1020
1304,1021
1304,1022
1304,1026
1306,54
1306,55
1307,981
1307,982
1307,983
1307,985
1307,987
1307,988
1307,989
1307,990
1307,994
1309,498
1309,500
1312,39
1312,40
1318,554
1318,555
1318,556
1318,557
1318,559
1318,561
1319,498
1319,500
1321,942
1321,943
1321,944
1321,945
1321,947
1322,507
1322,509
1324,910
1324,911
1324,912
1324,913
1324,915
1326,520
1326,522
1326,525
1326,528
1326,529
1326,531
1326,533
1326,535
1326,537
1326,538
1326,539
1326,540
1326,541
1326,542
1326,545
1326,546
1326,547
1326,548
1326,550
1328,803
1328,805
1328,808
1328,811
1328,812
1328,814
1328,816
1328,818
1328,820
1328,825
1328,826
1328,827
1328,828
1328,832
1330,510
1330,512
1331,510
1331,512
1334,1012
1334,1013
1334,1014
1334,1018
1334,1020
1334,1021
1334,1022
1334,1026
1341,44
1341,45
1344,507
1344,509
1351,504
1351,506
1354,44
1354,45
1355,504
1355,506
1359,507
1359,509
1360,504
1360,506
1361,916
1361,919
1361,920
1361,922
1361,924
1361,927
1361,928
1361,930
1362,49
1362,50
1363,507
1363,509
1366,900
1366,903
1366,904
1366,906
1366,908
1366,911
1366,912
1366,914
1367,25
1367,26
1372,934
1372,935
1372,936
1372,937
1372,939
1372,940
1372,943
1372,944
1372,946
1376,772
1376,773
1378,36
1378,37
1378,38
1379,39
1379,40
1385,51
1385,53
1386,989
1386,990
1386,991
1386,993
1386,995
1392,964
1392,965
1392,966
1392,970
1392,972
1392,973
1392,974
1392,978
1394,900
1394,903
1394,904
1394,906
1394,908
1394,911
1394,912
1394,914
1396,1005
1396,1006
1396,1007
1396,1009
1396,1011
1399,551
1399,553
1399,556
1399,559
1399,560
1399,562
1399,564
1399,566
1399,568
1399,569
1399,570
1399,571
1399,572
1399,573
1399,576
1399,577
1399,578
1399,579
1399,581
1401,54
1401,55
1403,916
1403,919
1403,920
1403,922
1403,924
1403,927
1403,928
1403,930
1405,501
1405,503
1407,741
1407,743
1407,746
1407,749
1407,750
1407,752
1407,754
1407,756
1407,758
1407,763
1408,504
1408,506
1409,39
1409,40
1411,5
1411,6
1412,1012
1412,1013
1412,1014
1412,1018
1412,1020
1412,1021
1412,1022
1412,1026
1414,510
1414,512
1416,54
1416,55
1417,44
1417,45
1419,710
1419,711
1420,616
1420,617
1420,618
1420,619
1420,621
1420,623
1421,498
1421,500
1424,900
1424,903
1424,904
1424,906
1424,908
1424,911
1424,912
1424,914
1431,27
1431,28
1436,958
1436,959
1436,960
1436,961
1436,963
1438,504
1438,506
1439,504
1439,506
1441,39
1441,40
1443,948
1443,951
1443,952
1443,954
1443,956
1443,959
1443,960
1443,962
1449,510
1449,512
1452,926
1452,927
1452,928
1452,929
1452,931
1453,29
1453,30
1453,31
1455,54
1455,55
1457,501
1457,503
1459,11
1459,12
1460,997
1460,998
1460,999
1460,1001
1460,1003
1460,1004
1460,1005
1460,1006
1460,1010
1461,902
1461,903
1461,904
1461,905
1461,907
1461,908
1461,911
1461,912
1461,914
1466,504
1466,506
1468,932
1468,935
1468,936
1468,938
1468,940
1468,943
1468,944
1468,946
1470,34
1470,35
1471,964
1471,965
1471,966
1471,970
1471,972
1471,973
1471,974
1471,978
1472,996
1472,997
1472,998
1472,1002
1472,1004
1472,1005
1472,1006
1472,1010
1474,49
1474,50
1475,39
1475,40
1476,54
1476,55
1477,996
1477,997
1477,998
1477,1002
1477,1004
1477,1005
1477,1006
1477,1010
1483,501
1483,503
1486,510
1486,512
1487,504
1487,506
1488,49
1488,50
1491,39
1491,40
1492,1
1492,2
1494,916
1494,919
1494,920
1494,922
1494,924
1494,927
1494,928
1494,930
1497,973
1497,974
1497,975
1497,977
1497,979
1498,1021
1498,1022
1498,1023
1498,1025
1498,1027
1501,39
1501,40
1502,902
1502,903
1502,904
1502,905
1502,907
1502,908
1502,911
1502,912
1502,914
1504,49
1504,50
1506,54
1506,55
1507,498
1507,500
1509,9
1509,10
1510,49
1510,50
1511,916
1511,919
1511,920
1511,922
1511,924
1511,927
1511,928
1511,930
1512,980
1512,981
1512,982
1512,986
1512,988
1512,989
1512,990
1512,994
1514,498
1514,500
1519,510
1519,512
1522,613
1522,615
1522,618
1522,621
1522,622
1522,624
1522,626
1522,628
1522,630
1522,631
1522,632
1522,633
1522,634
1522,635
1522,638
1522,639
1522,640
1522,641
1522,643
1522,803
1522,805
1522,808
1522,811
1522,812
1522,814
1522,816
1522,818
1522,820
1522,825
1522,826
1522,827
1522,828
1522,832
1525,32
1525,33
1532,989
1532,990
1532,991
1532,993
1532,995
1535,996
1535,997
1535,998
1535,1002
1535,1004
1535,1005
1535,1006
1535,1010
1537,940
1537,943
1537,944
1537,946
1538,1013
1538,1014
1538,1015
1538,1017
1538,1019
1538,1020
1538,1021
1538,1022
1538,1026
1539,964
1539,965
1539,966
1539,970
1539,972
1539,973
1539,974
1539,978
1540,964
1540,965
1540,966
1540,970
1540,972
1540,973
1540,974
1540,978
1541,49
1541,50
1542,582
1542,584
1542,587
1542,590
1542,591
1542,593
1542,595
1542,597
1542,599
1542,600
1542,601
1542,602
1542,603
1542,604
1542,605
1542,607
1542,608
1542,609
1542,610
1542,611
1542,612
1542,772
1542,774
1542,777
1542,780
1542,781
1542,783
1542,785
1542,787
1542,789
1542,790
1542,791
1542,792
1542,793
1542,794
1542,795
1542,796
1542,797
1542,798
1542,800
1542,801
1542,802
1546,54
1546,55
1548,989
1548,990
1548,991
1548,993
1548,995
1554,498
1554,500
1556,49
1556,50
1557,504
1557,506
1559,934
1559,935
1559,936
1559,937
1559,939
1559,940
1559,943
1559,944
1559,946
1560,803
1560,804
1561,973
1561,974
1561,975
1561,977
1561,979
1567,996
1567,997
1567,998
1567,1002
1567,1004
1567,1005
1567,1006
1567,1010
1571,1013
1571,1014
1571,1015
1571,1017
1571,1019
1571,1020
1571,1021
1571,1022
1571,1026
1578,989
1578,990
1578,991
1578,993
1578,995
1580,958
1580,959
1580,960
1580,961
1580,963
1581,504
1581,506
1588,61
1588,63
1589,644
1589,645
1591,1004
1591,1005
1591,1006
1591,1010
1592,1021
1592,1022
1592,1023
1592,1025
1592,1027
1594,973
1594,974
1594,975
1594,977
1594,979
1595,507
1595,509
1597,498
1597,500
1602,980
1602,981
1602,982
1602,986
1602,988
1602,989
1602,990
1602,994
1604,964
1604,965
1604,966
1604,970
1604,972
1604,973
1604,974
1604,978
1605,867
1605,868
1606,980
1606,981
1606,982
1606,986
1606,988
1606,989
1606,990
1606,994
1609,49
1609,50
1610,7
1610,8
1611,926
1611,927
1611,928
1611,929
1611,931
1612,3
1612,4
1617,520
1617,521
1620,551
1620,553
1620,556
1620,559
1620,560
1620,562
1620,564
1620,566
1620,568
1620,569
1620,570
1620,571
1620,572
1620,573
1620,574
1620,576
1620,577
1620,578
1620,579
1620,580
1620,581
1620,741
1620,743
1620,746
1620,749
1620,750
1620,752
1620,754
1620,756
1620,758
1620,759
1620,760
1620,761
1620,762
1620,763
1620,765
1620,766
1620,767
1620,769
1620,771
1621,51
1621,53
1623,501
1623,503
1625,926
1625,927
1625,928
1625,929
1625,931
1628,507
1628,509
1630,1012
1630,1013
1630,1014
1630,1018
1630,1020
1630,1021
1630,1022
1630,1026
1631,54
1631,55
1637,507
1637,509
1641,46
1641,48
1644,39
1644,40
1648,972
1648,973
1648,974
1648,978
1653,908
1653,911
1653,912
1653,914
1655,501
1655,503
1656,950
1656,951
1656,952
1656,953
1656,955
1656,956
1656,959
1656,960
1656,962
1660,582
1660,584
1660,587
1660,590
1660,591
1660,593
1660,595
1660,597
1660,599
1660,600
1660,601
1660,602
1660,603
1660,604
1660,605
1660,607
1660,608
1660,609
1660,610
1660,611
1660,612
1660,772
1660,774
1660,777
1660,780
1660,781
1660,783
1660,785
1660,787
1660,789
1660,790
1660,791
1660,792
1660,793
1660,794
1660,795
1660,796
1660,797
1660,798
1660,800
1660,801
1660,802
1661,867
1661,869
1661,872
1661,875
1661,876
1661,878
1661,880
1661,882
1661,884
1661,889
1661,891
1662,710
1662,712
1662,713
1662,715
1662,718
1662,719
1662,721
1662,722
1662,723
1662,725
1662,727
1662,728
1662,730
1662,732
1663,582
1663,584
1663,587
1663,590
1663,591
1663,593
1663,595
1663,597
1663,599
1663,600
1663,601
1663,602
1663,603
1663,604
1663,605
1663,607
1663,608
1663,609
1663,610
1663,611
1663,612
1663,772
1663,774
1663,777
1663,780
1663,781
1663,783
1663,785
1663,787
1663,789
1663,790
1663,791
1663,792
1663,793
1663,794
1663,795
1663,796
1663,797
1663,798
1663,800
1663,801
1663,802
1664,513
1664,515
1665,44
1665,45
1666,644
1666,646
1666,649
1666,652
1666,653
1666,655
1666,657
1666,659
1666,661
1666,666
1666,668
1667,513
1667,515
1668,507
1668,509
1669,551
1669,553
1669,556
1669,559
1669,560
1669,562
1669,564
1669,566
1669,568
1669,569
1669,570
1669,571
1669,572
1669,573
1669,574
