TestNo,MutantNo
2,2
2,4
2,6
2,8
2,10
2,12
2,14
2,16
2,18
2,20
2,22
2,24
2,26
2,28
2,30
2,32
2,34
2,36
2,38
2,3135
2,3136
2,3147
2,3148
2,3149
2,3150
2,3152
2,3154
3,2
3,4
3,6
3,8
3,10
3,12
3,14
3,16
3,18
3,20
3,22
3,24
3,26
3,28
3,30
3,32
3,34
3,36
3,38
3,93
3,95
3,3329
3,3330
3,3332
3,3333
3,3334
3,3335
3,3336
3,3338
3,3339
3,3532
3,3533
3,3535
3,3537
4,2
4,4
4,6
4,8
4,10
4,12
4,14
4,16
4,18
4,20
4,22
4,24
4,26
4,28
4,30
4,32
4,34
4,36
4,38
4,81
4,83
4,520
4,521
4,523
4,524
4,526
4,528
4,533
4,534
4,535
4,538
4,540
4,542
4,548
4,549
4,550
4,551
4,554
4,1386
4,1387
4,1388
4,1390
4,1391
4,1392
4,1393
4,1399
4,1764
4,1766
4,1781
4,1782
4,1783
4,1784
4,1789
4,1791
4,1793
4,1795
4,1798
4,1801
4,1802
4,1804
4,1806
4,1807
4,1808
4,1810
4,1812
4,1813
4,1814
4,1815
4,1816
4,1817
4,1818
4,1822
4,1823
4,1824
4,1826
4,1828
4,1829
4,1831
4,1833
4,1835
4,1836
4,1837
4,1840
4,2046
4,2047
4,2048
4,2050
4,2052
4,2053
4,2055
4,2056
4,2057
4,2058
4,2060
4,2067
4,2068
4,2069
4,2070
4,2074
4,2574
4,2576
4,2587
4,2589
4,2594
4,2596
4,2598
4,2609
4,2611
4,2616
4,2621
4,2623
4,2633
4,2634
4,2636
4,2637
4,2638
4,2639
4,2640
4,2641
4,2642
4,2712
4,2714
4,2725
4,2727
4,2732
4,2734
4,2736
4,2747
4,2749
4,2754
4,2759
4,2761
4,2772
4,2774
4,2779
4,3239
4,3241
4,3242
4,3243
4,3244
4,3246
4,3248
4,3249
4,3389
4,3390
4,3392
4,3393
4,3394
4,3410
4,3411
4,3413
4,3414
4,3415
4,3416
4,3417
4,3418
4,3419
4,3420
4,3422
5,2
5,4
5,6
5,8
5,10
5,12
5,14
5,16
5,18
5,20
5,22
5,24
5,26
5,28
5,30
5,32
5,34
5,36
5,38
5,75
5,77
5,338
5,340
5,363
5,369
5,370
5,371
5,372
5,2089
5,2092
5,2093
5,2094
5,2095
5,2098
5,2099
5,2101
5,2106
5,2107
5,2110
5,2111
5,2113
5,3329
5,3330
5,3332
5,3333
5,3334
5,3335
5,3336
5,3338
5,3339
6,2
6,4
6,6
6,8
6,10
6,12
6,14
6,16
6,18
6,20
6,22
6,24
6,26
6,28
6,30
6,32
6,34
6,36
6,38
6,260
6,262
6,291
6,292
6,293
6,294
6,1924
6,1926
6,1928
6,1931
6,1932
6,1933
6,1934
6,1937
6,1938
6,1941
6,1942
6,1943
6,1944
6,1946
6,1947
6,1949
6,1950
6,1951
6,1952
6,1953
6,1955
6,1958
6,1961
6,1962
6,1964
6,1966
6,1967
6,1968
6,1970
6,1972
6,1973
6,1974
6,1975
6,1976
6,1977
6,1978
6,1982
6,1983
6,1984
6,1986
6,1988
6,1989
6,1990
6,1991
6,1992
6,1993
6,1994
6,1995
6,1996
6,1997
6,2000
6,2483
6,2485
6,2496
6,2498
6,2503
7,2
7,4
7,6
7,8
7,10
7,12
7,14
7,16
7,18
7,20
7,22
7,24
7,26
7,28
7,30
7,32
7,34
7,36
7,38
7,99
7,101
7,1263
7,1264
7,1266
7,1267
7,1269
7,1271
7,1276
7,1279
7,1280
7,1281
7,1283
7,1285
7,1287
7,1322
7,1323
7,1324
7,1326
7,1356
7,1357
7,1358
7,1360
7,1362
7,1562
7,1563
7,1564
7,1566
7,1567
7,1568
7,1571
7,1575
7,2966
7,2968
7,3354
7,3355
7,3357
7,3358
7,3359
7,3413
7,3414
7,3415
7,3416
7,3417
7,3418
7,3419
7,3420
7,3422
8,2
8,4
8,6
8,8
8,10
8,12
8,14
8,15
8,16
8,18
8,20
8,22
8,24
8,26
8,28
8,30
8,32
8,34
8,36
8,38
8,84
8,86
8,758
8,760
8,764
8,768
8,769
8,770
8,780
8,784
8,785
8,786
8,787
8,789
8,793
8,797
8,798
8,799
8,809
8,813
8,814
8,815
8,818
8,822
8,837
8,838
8,840
8,842
8,843
8,846
8,848
8,849
8,852
8,856
8,858
8,1364
8,1366
8,1849
8,1852
8,1853
8,1855
8,1859
8,1862
8,1863
8,1865
8,2690
8,2692
8,2703
8,2705
8,2710
8,3251
8,3252
8,3254
8,3256
8,3257
8,3258
8,3259
8,3260
8,3261
8,3262
8,3264
8,3266
8,3267
8,3567
8,3570
8,3571
8,3573
8,3575
8,3576
8,3577
8,3578
8,3582
8,3585
8,3589
8,3592
8,3597
8,3599
8,3615
8,3618
8,3620
8,3621
8,3623
8,3624
8,3625
8,3627
8,3628
8,3629
9,2
9,4
9,6
9,8
9,10
9,12
9,14
9,16
9,18
9,20
9,22
9,24
9,26
9,28
9,30
9,32
9,34
9,36
9,38
9,90
9,92
9,2046
9,2047
9,2048
9,2050
9,2052
9,2053
9,2055
9,2056
9,2057
9,2058
9,2060
9,2063
9,2067
9,2068
9,2069
9,2070
9,2074
9,3093
9,3095
9,3096
9,3098
9,3101
9,3102
9,3104
9,3107
9,3111
9,3113
10,2
10,4
10,6
10,8
10,10
10,12
10,14
10,16
10,18
10,20
10,22
10,24
10,26
10,28
10,30
10,32
10,34
10,36
