TestNo,MutantNo
104,103
104,104
104,106
104,108
104,110
104,113
104,116
104,117
104,119
104,122
104,126
104,128
104,129
104,130
104,131
104,135
104,138
104,142
104,143
104,144
104,145
104,147
104,148
104,149
104,150
104,151
104,152
104,154
104,158
104,159
104,160
104,161
104,162
104,163
104,383
104,384
208,205
208,206
208,246
208,247
208,249
208,250
208,251
208,252
208,253
208,254
208,262
208,265
208,383
208,384
296,103
296,104
296,106
296,108
296,110
296,113
296,116
296,117
296,119
296,122
296,126
296,128
296,129
296,130
296,131
296,135
296,138
296,142
296,144
296,145
296,147
296,148
296,149
296,150
296,151
296,152
296,153
296,154
296,155
296,156
296,158
296,159
296,160
296,161
296,162
296,163
296,164
296,165
296,167
296,169
296,171
296,174
296,177
296,178
296,180
296,183
296,187
296,189
296,190
296,191
296,192
296,196
296,199
296,203
296,204
296,383
296,384
307,103
307,104
307,106
307,108
307,110
307,113
307,116
307,117
307,119
307,122
307,126
307,128
307,129
307,130
307,131
307,135
307,138
307,142
307,144
307,145
307,147
307,148
307,149
307,150
307,151
307,152
307,153
307,154
307,155
307,156
307,158
307,159
307,160
307,161
307,162
307,163
307,164
307,165
307,167
307,169
307,171
307,174
307,177
307,178
307,180
307,183
307,187
307,189
307,190
307,191
307,192
307,196
307,199
307,203
307,204
307,383
307,384
415,103
415,104
415,106
415,108
415,110
415,113
415,116
415,117
415,119
415,122
415,126
415,128
415,129
415,130
415,131
415,135
415,138
415,142
415,143
415,144
415,145
415,147
415,148
415,149
415,150
415,151
415,152
415,154
415,158
415,159
415,160
415,161
415,162
415,163
415,164
415,165
415,167
415,169
415,171
415,174
415,177
415,178
415,180
415,183
415,187
415,189
415,190
415,191
415,192
415,196
415,199
415,203
415,383
415,384
447,2
447,4
447,5
447,7
447,11
447,14
447,15
447,17
447,21
447,22
447,29
447,30
447,31
447,32
447,33
447,34
447,35
447,36
447,38
447,39
447,40
447,43
447,44
447,46
447,48
447,51
447,52
447,53
447,54
447,58
447,68
447,70
447,71
447,72
447,73
447,74
447,75
447,76
447,102
500,2
500,4
500,5
500,7
500,21
500,22
500,24
500,27
500,29
500,30
500,31
500,32
500,34
500,35
500,36
500,37
500,38
500,39
500,40
500,43
500,44
500,46
500,48
500,51
500,52
500,53
500,54
500,58
500,68
500,70
500,71
500,72
500,73
500,74
500,75
500,76
500,102
599,310
599,312
599,315
599,318
599,319
599,321
599,324
599,328
599,329
599,331
599,341
599,342
599,345
599,346
599,347
599,348
599,349
599,356
599,360
599,361
599,362
599,363
599,364
599,366
599,367
599,368
599,369
599,370
599,371
599,373
599,376
599,377
599,378
