TestNo,MutantNo
1,1
1,595
1,597
1,602
1,607
1,608
1,609
2,1
8,1
8,4
8,6
8,32
9,4
9,6
9,23
9,32
10,4
10,6
10,8
10,9
10,15
10,16
10,17
10,19
10,21
12,4
12,6
12,8
12,9
12,15
12,16
12,17
12,19
12,21
13,1
13,4
13,6
13,8
13,9
13,15
13,16
13,17
13,19
13,21
13,595
13,597
13,602
13,607
13,608
13,609
15,4
15,6
15,23
15,32
16,4
16,6
16,28
16,32
18,4
18,6
18,8
18,9
18,15
18,16
18,17
18,19
18,21
19,1
20,1
21,1
21,7
23,1
25,1
25,4
25,6
25,32
26,1
29,4
29,6
29,11
29,12
29,15
29,16
29,17
29,18
29,21
31,1
31,520
31,521
31,527
31,528
31,529
31,531
34,1
34,4
34,6
34,28
34,32
35,1
35,4
35,6
35,8
35,10
35,11
35,12
35,13
35,15
35,16
35,17
35,18
35,20
35,21
35,32
35,36
35,44
35,45
35,46
35,47
35,56
35,58
35,59
35,61
35,63
35,64
35,68
35,69
35,70
35,125
35,127
35,128
35,130
35,133
35,137
35,141
36,1
37,4
37,6
37,32
38,4
38,6
38,23
38,32
39,181
39,182
39,183
39,184
39,185
40,1
40,4
40,6
40,8
40,10
40,11
40,12
40,13
40,15
40,16
40,17
40,18
40,20
40,21
40,32
40,36
40,44
40,45
40,46
40,47
40,56
40,58
40,59
40,61
40,63
40,64
40,68
40,69
40,70
40,125
40,127
40,128
40,130
40,133
40,137
40,141
41,4
41,6
41,8
41,9
41,15
41,16
41,17
41,19
41,21
41,28
41,32
44,181
44,182
44,184
46,4
46,5
46,7
47,4
47,6
47,8
47,9
47,15
47,16
47,17
47,19
47,21
49,1
49,4
49,6
49,28
49,32
50,4
50,6
50,32
51,1
51,201
51,202
51,204
51,206
51,255
51,256
51,257
51,258
52,1
53,4
53,6
53,11
53,12
53,15
53,16
53,17
53,18
53,21
55,4
55,6
55,8
55,9
55,15
55,16
55,17
55,19
55,21
62,181
62,182
62,184
62,186
62,187
62,190
62,191
62,193
62,194
63,1
63,595
63,597
63,602
63,607
63,608
63,609
66,1
66,8
66,10
66,11
66,13
66,16
66,20
66,36
66,44
66,45
66,46
66,47
66,50
66,52
66,56
66,58
66,59
66,61
66,63
66,64
66,68
66,69
66,70
66,125
66,127
66,128
66,130
66,133
66,137
66,141
66,195
66,196
66,197
66,198
66,199
67,4
67,6
67,8
67,9
67,11
67,12
67,15
67,16
67,17
67,18
67,19
67,21
70,4
70,6
70,8
70,9
70,15
70,16
70,17
70,19
70,21
71,4
71,6
71,23
71,32
72,4
72,6
72,28
72,32
73,4
73,6
73,32
74,4
74,6
74,28
74,32
76,4
76,6
76,28
76,32
77,4
77,6
77,8
77,9
77,15
77,16
77,17
77,19
77,21
78,1
78,4
78,6
78,8
78,9
78,15
78,16
78,17
78,19
78,21
79,1
79,4
79,6
79,32
81,1
81,8
81,10
81,11
81,13
81,16
81,20
81,36
81,44
81,45
81,46
81,47
81,50
81,52
81,56
81,58
81,59
81,61
81,63
81,64
81,68
81,69
81,70
81,125
81,127
81,128
81,130
81,133
81,137
81,141
82,4
82,6
82,8
82,9
82,15
82,16
82,17
82,19
82,21
84,1
84,320
84,321
84,323
84,324
84,327
84,328
84,329
84,330
84,331
90,4
90,6
90,28
90,32
92,4
92,6
92,28
92,32
93,1
93,4
93,6
93,33
93,36
93,44
93,45
93,46
93,47
93,50
93,52
93,55
93,56
93,59
93,60
93,61
93,62
93,64
93,65
93,66
93,69
93,71
93,72
93,73
93,74
93,76
93,78
93,80
93,82
93,88
93,89
93,90
93,91
93,94
93,96
93,101
93,103
93,108
93,116
93,117
93,119
93,121
93,122
93,124
93,141
93,152
93,201
93,202
93,204
93,206
93,255
93,256
93,257
93,258
95,4
95,6
95,28
95,32
98,4
