TestNo,MutantNo
1,195
1,197
1,199
2,125
2,127
2,138
2,139
3,614
3,615
3,616
3,617
3,619
3,621
4,104
4,105
4,106
4,110
4,111
4,112
4,113
4,117
4,118
4,119
4,120
4,124
5,604
5,606
5,608
6,104
6,105
6,107
6,109
7,610
8,604
8,606
8,608
9,157
10,587
10,589
10,598
10,600
11,99
11,102
12,604
12,606
12,607
13,157
14,610
16,609
17,71
17,72
17,73
17,77
17,79
17,82
17,83
17,85
19,138
19,140
19,142
20,195
20,197
20,199
21,71
21,72
21,73
21,77
21,79
21,80
21,81
21,85
22,158
22,160
22,162
23,104
23,107
23,108
23,110
23,111
23,114
23,115
23,117
23,118
23,121
23,122
23,124
24,104
24,105
24,107
24,109
25,182
25,184
25,195
25,197
25,198
26,165
26,167
26,169
27,125
27,127
27,137
28,604
28,606
28,608
29,1
29,3
29,4
30,158
30,160
31,169
32,104
32,105
32,106
32,110
32,111
32,112
32,113
32,117
32,118
32,119
32,120
32,124
33,165
33,167
33,168
34,158
34,160
34,161
35,609
36,599
36,602
37,71
37,72
37,74
37,76
37,78
38,99
38,102
39,104
39,105
39,107
39,109
40,158
40,160
40,161
41,158
41,160
41,162
42,71
42,72
42,73
42,77
42,79
42,80
42,81
42,85
43,158
43,160
43,162
44,104
44,107
44,108
44,110
44,111
44,114
44,115
44,117
44,118
44,119
44,120
44,124
45,40
45,41
45,42
45,43
45,47
45,49
46,99
46,102
47,71
47,74
47,75
47,77
47,79
47,82
47,83
47,85
48,158
48,160
48,162
49,71
49,72
49,73
49,77
49,79
49,80
49,81
49,85
50,138
50,140
50,142
51,604
51,606
51,608
52,599
52,602
53,125
53,127
53,138
53,140
53,141
55,156
56,162
57,71
57,72
57,73
57,77
57,79
57,80
57,81
57,85
58,104
58,107
58,108
58,110
58,111
58,112
58,113
58,117
58,118
58,121
58,122
58,124
59,599
59,602
60,99
60,102
61,138
61,140
61,142
62,157
63,158
63,160
63,162
64,71
64,74
64,75
64,77
64,79
64,80
64,81
64,85
65,50
65,52
65,55
65,56
65,58
66,163
67,158
67,160
67,162
68,99
68,102
69,604
69,606
70,587
70,589
70,598
70,600
71,163
72,195
72,197
72,199
73,610
74,604
74,606
74,608
75,156
76,41
76,44
76,45
76,47
76,49
77,164
78,599
78,602
79,71
79,72
79,73
79,77
79,79
79,82
79,83
79,85
80,165
80,167
80,168
81,599
81,602
82,195
82,197
82,199
83,99
83,102
84,609
85,156
86,158
86,160
86,162
87,158
87,160
