TestNo,MutantNo
3,1
3,3
3,6
3,9
3,10
3,12
3,15
3,19
3,1535
3,1539
3,1540
3,1542
3,1544
4,3404
4,3406
4,3407
4,3408
4,3409
4,3415
4,3416
4,3417
4,3418
6,3945
6,3948
6,3949
6,3950
6,3951
6,3955
6,3957
6,3959
7,1725
7,1727
7,1750
7,1754
7,1759
7,1760
7,1765
7,1766
7,1767
7,1769
7,1816
8,93
8,94
8,130
8,131
8,133
8,135
8,136
8,139
8,141
8,142
9,3940
9,3942
9,3945
9,3947
9,3948
9,3950
9,3952
9,3960
10,680
10,682
10,687
10,689
10,691
11,3627
11,3629
11,3632
11,3635
11,3636
11,3637
11,3639
11,3641
11,3642
11,3643
11,3644
12,2295
12,2296
13,1725
13,1727
13,1730
13,1733
13,1734
13,1736
13,1749
13,1750
13,1754
13,1755
13,1756
13,1757
13,1758
13,1759
13,1760
13,1765
13,1766
13,1767
13,1769
13,1815
13,1816
13,2157
13,2159
13,2160
13,2161
13,2162
13,2164
13,2165
13,2166
13,2168
13,2169
13,2171
13,2174
13,2175
13,2177
13,2179
13,2182
13,2185
13,2186
13,2187
13,2188
13,2189
13,2190
13,2193
13,2194
13,2195
13,2197
13,2199
13,2200
13,2202
14,34
15,2271
15,2272
16,4871
18,4036
18,4038
18,4039
18,4040
18,4043
18,4044
18,4045
18,4046
19,73
19,75
19,93
19,94
19,95
19,96
19,105
19,108
19,110
19,111
19,158
19,159
19,170
19,171
19,173
19,174
19,175
19,176
19,179
19,181
19,182
19,223
19,224
21,1663
21,1666
21,1667
21,1669
21,1684
21,1687
21,1688
21,1689
21,1690
21,1708
22,3597
22,3599
23,1890
23,1892
23,1905
23,1907
23,1910
23,1911
23,1914
23,1919
23,1949
24,3600
24,3602
25,36
26,3740
26,3742
26,3745
26,3747
26,3752
26,3760
26,3761
26,3763
26,3765
26,3766
26,3769
26,3771
26,3772
26,3774
27,3796
27,3799
27,3800
27,3801
27,3802
27,3806
27,3808
27,3810
28,1104
28,1106
28,1107
28,1109
28,1112
28,1116
28,1131
28,1134
28,1135
28,1136
28,1137
28,1140
28,1143
28,1144
28,1145
28,1146
28,1153
28,1199
28,1201
28,1203
28,1204
28,1206
28,1209
28,1213
30,3404
30,3406
30,3407
30,3408
30,3409
30,3415
30,3416
30,3417
30,3418
31,1890
31,1892
31,1905
31,1907
31,2004
31,2009
31,2041
31,2046
32,144
32,146
32,149
32,152
32,153
32,154
32,156
32,158
32,160
32,186
32,189
32,190
32,192
32,195
32,196
32,197
32,200
32,202
32,203
32,204
32,205
32,206
32,207
32,208
32,209
32,210
32,212
32,213
32,214
32,215
32,217
32,218
32,220
32,221
32,222
32,223
32,224
33,2208
33,2209
34,1
34,2
34,13
34,14
34,15
34,16
34,18
34,498
37,1725
37,1727
37,1890
37,1892
37,1905
37,1906
37,1907
37,1910
37,1911
37,1914
37,1919
37,1949
38,3501
38,3502
38,3504
38,3505
40,1
40,3
40,6
40,9
40,10
40,12
40,15
40,19
40,1535
40,1536
40,1538
40,1539
40,1542
40,1543
40,1545
40,1546
40,1547
40,1548
40,1549
41,3744
41,3745
41,3748
41,3749
41,3750
41,3751
41,3755
41,3757
41,3759
41,3760
41,3761
41,3764
41,3768
41,3773
42,3291
42,3292
42,3293
42,3294
42,3295
42,3296
42,3297
42,3298
42,3299
42,3300
42,3301
42,3302
42,3303
42,3304
42,3305
42,3306
42,3307
42,3309
42,3311
42,3312
42,3313
42,3316
42,3319
42,3320
42,3322
42,3323
42,3324
42,3325
42,3329
42,3404
42,3406
42,3407
42,3408
42,3409
42,3410
42,3413
42,3416
42,3417
42,3419
42,3420
42,3421
42,3422
42,3426
42,3506
42,3508
42,3511
42,3514
42,3515
42,3517
42,3520
42,3524
42,3525
42,3526
42,3527
42,3528
42,3531
42,3534
42,3535
42,3537
42,3538
42,3539
42,3540
42,3541
42,3542
42,3543
42,3544
42,3545
42,3546
42,3547
42,3548
42,3549
43,1
43,3
43,6
43,9
43,10
43,12
43,15
43,19
43,2913
43,2917
43,2918
43,2920
43,2923
43,2924
43,2926
43,2927
43,2928
43,2929
43,2930
43,2931
43,2932
43,2934
43,2935
43,2936
43,2937
43,2938
43,2939
43,2941
43,2942
43,2945
43,2946
43,2947
43,2948
43,2950
43,2952
44,1283
44,1285
44,1290
44,1294
44,1725
44,1727
44,1728
44,1730
44,1733
44,1734
44,1736
44,1749
44,1750
44,1751
44,1754
44,1755
44,1756
44,1757
44,1758
44,1759
44,1760
44,1765
44,1766
44,1767
44,1769
44,1815
44,1816
44,2203
44,2205
44,2206
44,2207
44,2208
44,2210
44,2215
44,2216
44,2218
44,2219
44,2221
44,2224
44,2225
44,2227
44,2229
44,2232
44,2235
44,2236
44,2237
44,2238
44,2239
44,2240
44,2249
44,2250
44,2252
45,2
45,13
45,14
45,16
45,18
45,3682
45,3683
45,3684
45,3685
45,3688
45,3689
46,2908
46,2910
48,225
48,226
48,236
48,237
48,238
49,3600
49,3602
50,73
50,75
50,93
50,94
50,95
50,96
50,105
50,108
50,110
50,111
50,158
50,159
50,170
50,171
50,173
50,174
50,175
50,176
50,179
50,181
50,182
50,223
50,224
51,4036
51,4038
51,4041
51,4044
51,4045
51,4047
51,4050
51,4051
51,4052
51,4053
52,4932
53,4001
53,4004
53,4005
53,4006
53,4007
53,4011
53,4013
53,4015
54,2295
54,2296
55,4001
55,4004
55,4005
55,4006
55,4007
55,4009
55,4010
55,4011
55,4012
55,4013
55,4015
56,3307
56,3309
56,3310
56,3311
