TestNo,MutantNo
1253,525
1253,527
1265,881
1265,882
1265,883
1265,884
1265,886
1266,920
1266,921
1266,922
1266,924
1266,926
1266,927
1266,928
1266,929
1266,933
1268,919
1268,920
1268,921
1268,925
1268,927
1268,928
1268,929
1268,933
1271,919
1271,920
1271,921
1271,925
1271,927
1271,928
1271,929
1271,933
1276,54
1276,55
1280,889
1280,890
1280,891
1280,892
1280,894
1280,895
1280,898
1280,899
1280,901
1281,739
1281,843
1281,844
1287,7
1287,8
1291,522
1291,524
1300,857
1300,858
1300,859
1300,860
1300,862
1300,863
1300,866
1300,867
1300,869
1301,857
1301,858
1301,859
1301,860
1301,862
1301,863
1301,866
1301,867
1301,869
1302,56
1302,58
1305,905
1305,906
1305,907
1305,908
1305,910
1305,911
1305,914
1305,915
1305,917
1311,522
1311,524
1315,935
1315,936
1315,937
1315,941
1315,943
1315,944
1315,945
1315,949
1316,44
1316,45
1317,41
1317,43
1318,522
1318,524
1319,54
1319,55
1320,952
1320,953
1320,954
1320,956
1320,958
1320,959
1320,960
1320,961
1320,965
1323,1
1323,2
1332,920
1332,921
1332,922
1332,924
1332,926
1332,927
1332,928
1332,929
1332,933
1334,519
1334,521
1335,5
1335,6
1337,519
1337,521
1340,935
1340,936
1340,937
1340,941
1340,943
1340,944
1340,945
1340,949
1343,61
1343,63
1344,525
1344,527
1346,636
1346,637
1346,639
1346,641
1346,642
1346,644
1346,646
1346,843
1346,845
1346,846
1346,848
1346,851
1346,852
1346,854
1347,522
1347,524
1349,863
1349,866
1349,867
1349,869
1354,887
1354,890
1354,891
1354,893
1354,895
1354,898
1354,899
1354,901
1355,863
1355,866
1355,867
1355,869
1356,944
1356,945
1356,946
1356,948
1356,950
1357,49
1357,50
1360,3
1360,4
1363,44
1363,45
1365,516
1365,518
1366,919
1366,920
1366,921
1366,925
1366,927
1366,928
1366,929
1366,933
1372,873
1372,874
1372,875
1372,876
1372,878
1372,879
1372,882
1372,883
1372,885
1375,39
1375,40
1379,697
1379,843
1379,844
1380,944
1380,945
1380,946
1380,948
1380,950
1381,935
1381,936
1381,937
1381,941
1381,943
1381,944
1381,945
1381,949
1386,49
1386,50
1389,952
1389,953
1389,954
1389,956
1389,958
1389,959
1389,960
1389,961
1389,965
1393,519
1393,521
1395,905
1395,906
1395,907
1395,908
1395,910
1395,911
1395,914
1395,915
1395,917
1396,928
1396,929
1396,930
1396,932
1396,934
1397,919
1397,920
1397,921
1397,925
1397,927
1397,928
1397,929
1397,933
1404,519
1404,521
1408,11
1408,12
1410,855
1410,858
1410,859
1410,861
1410,863
1410,866
1410,867
1410,869
1411,39
1411,40
1417,913
1417,914
1417,915
1417,916
1417,918
1419,879
1419,882
1419,883
1419,885
1421,39
1421,40
1423,920
1423,921
1423,922
1423,924
1423,926
1423,927
1423,928
1423,929
1423,933
1426,44
1426,45
1428,919
1428,920
1428,921
1428,925
1428,927
1428,928
1428,929
1428,933
1432,615
1432,843
1432,844
1434,636
1434,637
1434,639
1434,641
1434,642
1434,644
1434,646
1434,760
1434,761
1434,763
1434,765
1434,766
1434,768
1434,770
1434,843
1434,845
1434,846
1434,848
1434,851
1434,852
1434,854
1435,44
1435,45
1438,721
1438,723
1438,725
1438,726
1438,727
1438,728
1438,729
1438,730
1438,731
1438,732
1438,733
1438,734
1438,736
1438,737
1438,738
1438,843
1438,845
1438,848
1438,851
1438,852
1438,854
1439,39
1439,40
1441,967
1441,968
1441,969
1441,973
1441,975
1441,976
1441,977
1441,981
1444,525
1444,527
1445,928
1445,929
1445,930
1445,932
1445,934
1451,54
1451,55
1453,873
1453,874
1453,875
1453,876
1453,878
1453,879
1453,882
1453,883
1453,885
1455,944
1455,945
1455,946
1455,948
1455,950
1459,655
1459,846
1459,847
1459,848
1459,849
1459,851
1459,853
1461,525
1461,527
1462,49
1462,50
1464,516
1464,518
1465,528
1465,530
1465,533
1465,534
1465,541
1466,519
1466,521
1467,944
1467,945
1467,946
1467,948
1467,950
1468,29
1468,30
1468,31
1472,857
1472,858
1472,859
1472,860
1472,862
1472,863
1472,866
1472,867
1472,869
1473,25
1473,26
1475,36
1475,37
1475,38
1477,881
1477,882
1477,883
1477,884
1477,886
1479,61
1479,63
1480,821
1480,843
1480,844
1481,525
1481,527
1482,873
1482,874
1482,875
1482,876
1482,878
1482,879
1482,882
1482,883
1482,885
1486,49
1486,50
1487,865
1487,866
1487,867
1487,868
1487,870
1488,951
1488,952
1488,953
1488,957
1488,959
1488,960
1488,961
1488,965
1493,855
1493,858
1493,859
1493,861
1493,863
1493,866
1493,867
1493,869
1494,528
1494,530
1494,533
1494,534
1494,541
1494,545
1494,549
1494,557
1494,576
1494,580
1495,516
1495,518
1501,39
1501,40
1502,516
1502,518
1504,44
1504,45
1506,41
1506,43
1507,968
1507,969
1507,970
1507,972
1507,974
1507,975
1507,976
1507,977
1507,981
1508,49
1508,50
1515,519
1515,521
1523,897
1523,898
1523,899
1523,900
1523,902
1524,905
1524,906
1524,907
1524,908
1524,910
1524,911
1524,914
1524,915
1524,917
1526,920
1526,921
1526,922
1526,924
1526,926
1526,927
1526,928
1526,929
1526,933
1531,522
1531,524
1535,928
1535,929
1535,930
1535,932
1535,934
1536,516
1536,518
1537,9
1537,10
1539,871
1539,874
1539,875
1539,877
1539,879
1539,882
1539,883
1539,885
1540,799
1540,846
1540,847
1540,848
1540,849
1540,851
1540,853
1545,697
1545,846
1545,847
1545,848
1545,849
1545,851
1545,853
1546,528
