TestNo,MutantNo
41,103
41,104
41,106
41,108
41,110
41,113
41,116
41,117
41,119
41,122
41,126
41,128
41,129
41,130
41,131
41,135
41,138
41,142
41,143
41,144
41,145
41,147
41,148
41,149
41,150
41,151
41,152
41,154
41,158
41,159
41,160
41,161
41,162
41,163
41,383
41,384
91,2
91,4
91,21
91,22
91,24
91,27
91,29
91,32
91,35
91,36
91,37
91,39
91,102
96,103
96,104
96,144
96,145
96,147
96,148
96,149
96,150
96,151
96,152
96,155
96,383
96,384
152,103
152,104
152,144
152,145
152,147
152,148
152,149
152,150
152,151
152,152
152,155
152,160
152,163
152,383
152,384
157,2
157,4
157,5
157,7
157,11
157,14
157,15
157,17
157,21
157,22
157,29
157,30
157,31
157,32
157,33
157,34
157,35
157,36
157,38
157,39
157,40
157,41
157,43
157,44
157,45
157,46
157,47
157,48
157,49
157,50
157,51
157,53
157,54
157,55
157,57
157,59
157,60
157,61
157,62
157,63
157,64
157,65
157,66
157,67
157,102
168,310
168,312
168,315
168,318
168,319
168,321
168,324
168,328
168,329
168,331
168,341
168,342
168,345
168,346
168,347
168,348
168,349
168,356
168,360
168,361
168,364
168,366
168,367
168,368
168,369
168,370
168,371
168,372
168,373
168,374
168,376
168,377
168,378
168,379
168,380
168,381
168,382
168,383
168,384
187,103
187,104
187,144
187,145
187,147
187,148
187,149
187,150
187,151
187,152
187,155
187,159
187,160
187,161
187,162
187,163
187,164
187,165
187,167
187,169
187,171
187,174
187,177
187,178
187,180
187,183
187,187
187,189
187,190
187,191
187,192
187,196
187,199
187,203
187,204
187,383
187,384
231,2
231,4
231,9
231,10
231,13
231,14
231,15
231,16
231,18
231,19
231,20
231,22
231,29
231,30
231,31
231,32
231,34
231,35
231,36
231,37
231,38
231,39
231,40
231,41
231,43
231,45
231,47
231,102
274,103
274,104
274,106
274,108
274,110
274,113
274,116
274,117
274,119
274,122
274,126
274,128
274,129
274,130
274,131
274,135
274,138
274,142
274,143
274,144
274,145
274,147
274,148
274,149
274,150
274,151
274,152
274,154
274,158
274,159
274,160
274,161
274,162
274,163
274,164
274,165
274,167
274,169
274,171
274,174
274,177
274,178
274,180
274,183
274,187
274,189
274,190
274,191
274,192
274,196
274,199
274,203
274,204
274,383
274,384
289,310
289,312
289,315
289,318
289,319
289,321
289,324
289,328
289,329
289,331
289,341
289,342
289,345
289,346
289,347
289,348
289,349
289,355
289,356
289,358
289,360
289,361
289,362
289,363
289,364
289,366
289,367
289,368
289,369
289,370
289,371
289,373
289,376
289,377
289,378
289,379
289,380
289,381
289,382
289,383
289,384
291,103
291,104
291,106
291,108
291,110
291,113
291,116
291,117
291,119
291,122
291,126
291,128
291,129
291,130
291,131
291,135
291,138
291,142
291,143
291,144
291,145
291,147
291,148
291,149
291,150
291,151
291,152
291,154
291,158
291,159
291,160
291,161
291,162
291,163
291,164
291,165
291,167
291,169
291,171
291,174
291,177
291,178
291,180
291,183
291,187
291,189
291,190
291,191
291,192
291,196
291,199
291,203
291,383
291,384
330,2
330,4
330,11
330,14
330,15
330,17
330,21
330,22
330,29
330,32
330,33
330,34
330,35
330,39
330,102
347,205
347,206
347,246
347,247
347,249
347,250
347,251
347,252
347,253
347,254
347,261
347,262
347,263
347,264
347,265
347,383
347,384
402,205
402,206
444,310
444,312
444,315
444,318
444,319
444,321
444,324
444,328
444,329
444,331
444,341
444,342
444,345
444,346
444,347
444,348
444,349
444,356
444,360
444,361
444,362
444,363
444,364
444,366
444,367
444,368
444,369
444,370
444,371
444,373
444,376
444,377
444,378
444,379
444,380
444,381
444,382
444,383
444,384
452,310
452,312
452,315
452,318
452,319
452,321
452,324
452,328
452,329
452,331
452,341
452,342
452,345
452,346
452,347
452,348
452,349
452,356
452,360
452,361
452,362
452,364
452,366
452,367
452,368
452,369
452,370
452,371
452,373
452,376
452,377
452,378
452,379
452,380
452,381
452,382
452,383
452,384
463,205
463,206
463,208
463,210
463,212
463,215
463,218
463,219
463,221
463,224
463,228
463,230
463,231
463,232
463,233
463,237
463,240
463,244
463,245
463,246
463,247
463,249
463,250
463,251
463,252
463,253
463,254
463,256
463,260
463,262
463,265
463,383
463,384
535,2
535,4
535,21
535,22
535,24
535,27
535,29
535,32
535,33
535,34
535,35
535,39
535,102
549,2
549,4
549,19
549,21
549,22
549,24
549,27
549,29
549,31
549,32
549,33
549,39
549,40
549,43
549,44
549,46
549,48
549,51
549,52
549,53
549,54
549,58
549,77
549,80
549,83
549,84
549,85
549,86
549,90
549,100
549,101
666,103
666,104
666,144
666,145
666,147
666,148
666,149
666,150
666,151
666,152
666,155
666,159
666,160
666,161
666,162
666,163
666,383
666,384
686,103
686,104
756,103
756,104
756,144
756,145
756,147
756,148
756,149
756,150
756,151
756,152
756,159
756,160
756,161
756,162
756,163
756,383
756,384
827,205
827,206
827,208
827,210
827,212
827,215
827,218
827,219
827,221
827,224
827,228
827,230
827,231
827,232
827,233
827,237
827,240
827,244
827,245
827,246
827,247
827,249
827,250
827,251
827,252
827,253
827,254
827,256
827,260
827,262
827,265
827,383
827,384
835,205
835,206
835,246
835,247
835,249
835,250
835,251
835,252
835,253
835,254
835,257
835,261
835,262
835,263
835,264
835,265
835,383
835,384
864,103
864,104
864,106
864,108
864,110
864,113
864,116
864,117
864,119
864,122
864,126
864,128
864,129
864,130
864,131
864,135
864,138
864,142
864,144
864,145
864,147
864,148
864,149
864,150
864,151
864,152
864,153
864,154
864,155
864,156
864,158
864,159
864,160
864,161
864,162
864,163
864,164
864,165
864,167
864,169
864,171
864,174
864,177
864,178
864,180
864,183
864,187
864,189
864,190
864,191
864,192
864,196
864,199
864,203
864,204
864,383
864,384
945,2
945,4
945,19
945,21
945,22
945,24
945,27
945,29
945,32
945,33
945,34
945,35
945,39
1014,404
1014,406
1040,103
1040,104
1040,106
1040,108
1040,110
1040,113
1040,116
1040,117
1040,119
1040,122
1040,126
1040,128
1040,129
1040,130
1040,131
1040,135
1040,138
1040,142
1040,144
1040,145
1040,147
1040,148
1040,149
1040,150
1040,151
1040,152
1040,153
1040,154
1040,155
1040,156
1040,158
1040,159
1040,160
1040,161
1040,162
1040,163
1040,383
1040,384
1094,103
1094,104
1094,106
1094,108
1094,110
1094,113
1094,116
1094,117
1094,119
1094,122
1094,126
1094,128
1094,129
1094,130
1094,131
1094,135
1094,138
1094,142
1094,143
1094,144
1094,145
1094,147
1094,148
1094,149
