TestNo,MutantNo
720,117
720,141
720,143
720,144
720,145
720,146
720,147
720,148
720,149
720,150
720,152
720,154
724,117
739,117
770,56
770,57
784,117
784,141
784,143
784,144
784,146
784,147
784,148
784,149
784,150
784,152
784,154
810,103
810,104
810,105
810,106
810,107
810,190
810,191
810,192
810,193
810,194
810,195
810,196
810,197
810,198
828,56
828,57
833,117
833,119
833,120
833,121
833,122
833,123
833,124
833,125
833,126
833,128
833,130
847,117
853,117
853,119
853,120
853,121
853,122
853,123
853,124
853,125
853,126
853,128
853,130
855,117
855,119
855,120
855,121
855,122
855,123
855,124
855,125
855,126
855,128
855,130
856,117
858,266
858,269
858,280
858,282
858,287
858,293
858,296
858,307
858,309
858,314
860,340
860,342
860,343
860,345
860,347
861,172
861,173
861,253
861,255
861,260
861,340
861,342
861,343
861,345
861,347
861,413
861,415
861,420
862,235
862,237
862,238
862,240
862,242
862,244
862,245
862,413
862,415
862,420
864,293
864,296
864,307
864,309
864,314
865,117
865,141
865,143
865,144
865,145
865,146
865,147
865,148
865,149
865,150
865,152
865,154
866,167
866,170
866,235
866,237
866,238
866,240
866,242
867,293
867,296
869,208
869,210
869,211
869,213
869,215
869,293
869,296
869,307
869,309
869,314
870,194
870,197
870,208
870,210
870,215
871,117
872,340
872,342
872,343
872,345
872,347
872,413
872,415
872,420
873,117
873,119
873,120
873,121
873,122
873,123
873,124
873,125
873,126
873,128
873,130
874,235
874,237
874,238
874,240
874,242
874,266
874,269
874,280
874,282
874,287
874,340
874,342
874,343
874,345
874,347
875,266
875,269
875,280
875,282
875,287
875,293
875,296
875,307
875,309
875,314
876,340
876,342
876,343
876,345
876,347
877,1
877,3
877,4
877,5
877,8
877,9
877,10
877,12
877,14
877,15
877,16
877,17
877,18
877,19
877,21
877,23
877,25
877,27
877,33
877,34
877,35
877,36
877,39
877,41
877,46
877,48
877,49
877,51
877,52
877,53
877,56
877,58
877,59
877,62
877,70
877,71
877,72
877,73
877,80
877,81
877,82
877,83
877,89
877,90
877,92
877,110
877,113
877,114
877,116
877,117
877,123
877,125
877,128
877,129
877,131
877,134
877,137
877,138
877,140
877,141
877,147
877,149
877,152
877,153
877,155
877,156
877,349
877,351
877,358
877,368
877,369
877,370
877,371
877,372
877,373
877,374
877,375
877,376
878,208
878,210
878,211
878,213
878,215
878,293
878,296
878,298
878,299
878,307
878,309
878,314
879,235
879,237
879,238
879,240
879,242
879,331
879,332
879,340
879,342
879,343
879,345
879,347
880,253
880,255
880,256
880,258
880,260
880,358
880,386
880,388
880,393
882,340
882,342
882,343
882,345
882,347
882,413
882,415
882,420
883,208
883,210
883,211
883,213
883,215
883,293
883,296
883,307
883,309
883,314
883,349
883,350
883,386
883,388
883,393
884,103
884,104
884,105
884,106
884,107
884,190
884,191
884,192
884,193
884,194
884,195
884,196
884,197
884,198
884,253
884,255
884,256
884,258
884,260
884,262
884,263
884,264
884,265
884,266
884,267
884,268
884,269
884,270
884,271
884,273
884,280
884,282
884,283
884,285
884,287
884,316
884,317
884,318
884,319
884,320
884,324
884,326
884,327
884,328
884,329
884,330
884,331
884,333
884,340
884,342
884,343
884,345
884,347
885,235
885,237
885,238
885,240
885,242
885,340
885,342
885,343
885,345
885,347
885,399
885,402
888,293
888,296
888,307
888,309
888,314
888,326
888,329
888,340
888,342
888,347
889,117
889,119
889,120
889,121
889,122
889,123
889,124
889,125
889,126
889,128
889,130
890,266
890,269
890,280
890,282
890,287
890,293
890,296
890,307
890,309
890,314
891,331
891,332
891,340
891,342
891,343
891,345
891,347
892,293
892,296
892,307
892,309
892,314
893,226
893,227
893,293
893,296
893,340
893,342
893,343
893,345
893,347
894,293
894,296
894,307
894,309
894,314
894,340
894,342
894,343
894,345
894,347
894,413
894,415
894,420
896,226
896,227
896,340
896,342
896,343
896,345
896,347
896,413
896,415
896,420
897,208
897,210
897,211
897,213
897,215
897,293
897,296
897,307
897,309
897,314
898,226
898,227
898,340
898,342
898,343
898,345
898,347
898,413
898,415
898,420
900,293
900,296
900,307
900,309
900,314
900,340
900,342
900,343
900,345
900,347
900,413
900,415
900,420
901,208
901,210
901,211
901,213
901,215
901,226
901,227
901,253
901,255
901,260
901,293
901,296
901,307
901,309
901,314
901,326
901,329
901,349
901,350
901,386
901,388
901,393
902,235
902,237
902,238
902,240
902,242
902,266
902,269
902,280
902,282
902,287
902,340
902,342
902,343
902,345
902,347
903,358
903,386
903,388
903,393
905,117
905,141
905,143
905,144
905,145
905,146
905,147
905,148
905,149
905,150
905,152
905,154
906,253
906,255
906,260
907,208
907,210
907,211
907,213
907,215
907,226
907,227
907,293
907,296
907,307
907,309
907,314
907,349
907,350
907,386
907,388
907,393
908,226
908,227
908,340
908,342
908,343
908,345
908,347
908,413
908,415
908,420
909,194
909,197
909,208
909,210
909,215
909,340
909,342
909,343
909,345
909,347
909,358
909,386
909,388
909,393
910,235
910,237
910,238
910,240
910,242
