TestNo,MutantNo
1,4
1,6
1,8
1,9
1,15
1,16
1,17
1,19
1,21
1,32
4,4
4,6
4,32
6,1
6,8
6,10
6,11
6,13
6,16
6,20
6,36
6,44
6,45
6,46
6,47
6,50
6,52
6,56
6,58
6,59
6,61
6,63
6,64
6,68
6,69
6,70
6,125
6,127
6,128
6,130
6,133
6,137
6,141
6,181
6,182
6,184
6,186
6,187
6,193
6,194
6,611
6,612
6,614
6,616
6,617
6,619
6,637
6,638
6,639
6,640
6,642
6,643
6,711
7,4
7,6
7,8
7,9
7,15
7,16
7,17
7,19
7,21
11,4
11,6
11,8
11,9
11,15
11,16
11,17
11,19
11,21
13,4
13,6
13,23
13,32
23,4
23,6
23,32
23,181
23,182
23,184
23,186
23,191
23,193
23,194
24,4
24,6
24,11
24,12
24,15
24,16
24,17
24,18
24,21
26,1
26,4
26,6
26,8
26,10
26,11
26,12
26,13
26,15
26,16
26,17
26,18
26,20
26,21
26,32
26,36
26,44
26,45
26,46
26,47
26,50
26,52
26,56
26,58
26,59
26,61
26,63
26,64
26,68
26,69
26,70
26,125
26,127
26,128
26,130
26,133
26,137
26,141
26,181
26,182
26,184
26,186
26,187
26,193
26,194
26,611
26,612
26,614
26,616
26,617
26,619
26,637
26,638
26,639
26,640
26,642
26,643
26,711
28,1
28,8
28,10
28,11
28,13
28,16
28,20
28,36
28,44
28,45
28,46
28,47
28,50
28,52
28,56
28,58
28,59
28,61
28,63
28,64
28,68
28,69
28,70
28,125
28,127
28,128
28,130
28,133
28,137
28,141
28,181
28,182
28,184
28,186
28,187
28,193
28,194
28,611
28,612
28,614
28,616
28,617
28,619
28,637
28,638
28,639
28,640
28,642
28,643
28,711
29,1
29,4
29,6
29,8
29,10
29,11
29,12
29,13
29,15
29,16
29,17
29,18
29,20
29,21
29,28
29,32
29,36
29,44
29,45
29,46
29,47
29,56
29,58
29,59
29,61
29,63
29,64
29,68
29,69
29,70
29,125
29,127
29,128
29,130
29,133
29,137
29,141
29,711
30,1
30,8
30,10
30,11
30,13
30,16
30,20
30,36
30,44
30,45
30,46
30,47
30,50
30,52
30,56
30,58
30,59
30,61
30,63
30,64
30,68
30,69
30,70
30,125
30,127
30,128
30,130
30,133
30,137
30,141
30,181
30,182
30,184
30,186
30,187
30,193
30,194
30,611
30,612
30,614
30,616
30,617
30,619
30,637
30,638
30,639
30,640
30,642
30,643
30,711
31,4
31,6
31,23
31,32
32,4
32,6
32,32
33,4
33,6
33,8
33,9
33,15
33,16
33,17
33,19
33,21
34,1
34,8
34,10
34,11
34,13
34,16
34,20
34,36
34,44
34,45
34,46
34,47
34,50
34,52
34,56
34,58
34,59
34,61
34,63
34,64
34,68
34,69
34,70
34,125
34,127
34,128
34,130
34,133
34,137
34,141
34,181
34,182
34,184
34,186
34,187
34,193
34,194
34,611
34,612
34,614
34,616
34,617
34,619
34,637
34,638
34,639
34,640
34,642
34,643
34,711
35,1
35,4
35,6
35,8
35,9
35,10
35,11
35,13
35,15
35,16
35,17
35,19
35,20
35,21
35,36
35,44
35,45
35,46
35,47
35,50
35,52
35,56
35,58
35,59
35,61
35,63
35,64
35,68
35,69
35,70
35,125
35,127
35,128
35,130
35,133
35,137
35,141
35,181
35,182
35,184
35,186
35,187
35,193
35,194
35,611
35,612
35,614
35,616
35,617
35,619
35,637
35,638
35,639
35,640
35,642
35,643
35,711
36,4
36,6
36,11
36,12
36,15
36,16
36,17
36,18
36,21
36,23
36,32
38,181
38,182
38,184
38,186
38,187
38,193
38,194
38,223
38,224
38,225
38,226
38,227
39,4
39,6
39,11
39,12
39,15
39,16
39,17
39,18
39,21
41,1
41,8
41,10
41,11
41,13
41,16
41,20
41,36
41,44
41,45
41,46
41,47
41,50
41,52
41,56
41,58
41,59
41,61
41,63
41,64
41,68
41,69
41,70
41,125
41,127
41,128
41,130
41,133
41,137
41,141
41,181
41,182
41,184
41,186
41,187
41,193
41,194
41,611
41,612
41,614
41,616
41,617
41,619
41,637
41,638
41,639
41,640
41,642
41,643
41,711
43,4
43,6
43,32
44,4
44,6
44,23
44,32
45,1
45,8
45,10
45,11
45,13
45,16
45,20
45,36
45,44
45,45
45,46
45,47
45,50
45,52
45,56
45,58
45,59
45,61
45,63
45,64
45,68
45,69
45,70
45,125
45,127
45,128
45,130
45,133
45,137
45,141
45,181
45,182
45,184
45,186
45,187
45,193
45,194
45,611
45,612
45,614
45,616
45,617
45,619
45,637
45,638
45,639
45,640
45,642
45,643
45,711
46,4
46,6
46,8
46,9
46,15
46,16
46,17
46,19
46,21
47,4
47,6
47,23
47,32
48,1
48,4
48,6
48,8
48,10
48,11
48,13
48,16
48,20
48,32
48,36
48,44
48,45
48,46
48,47
48,50
48,52
48,56
48,58
48,59
48,61
48,63
48,64
48,68
48,69
48,70
48,125
48,127
48,128
48,130
48,133
48,137
48,141
49,1
49,8
49,10
49,11
49,13
49,16
49,20
49,36
49,44
49,45
49,46
49,47
49,50
49,52
49,56
49,58
49,59
49,61
49,63
49,64
49,68
49,69
49,70
49,125
49,127
49,128
49,130
49,133
49,137
49,141
49,181
49,182
49,184
49,186
49,187
49,193
49,194
49,611
49,612
49,614
49,616
49,617
49,619
49,637
49,638
49,639
49,640
49,642
49,643
49,711
50,1
50,4
50,6
50,8
50,10
50,11
50,12
50,13
50,15
50,16
50,17
50,18
50,20
50,21
50,36
50,44
50,45
50,46
50,47
50,56
50,58
50,59
50,61
50,63
50,64
50,68
50,69
50,70
50,125
50,127
50,128
50,130
50,133
50,137
50,141
50,711
52,4
52,6
52,11
52,12
52,15
52,16
52,17
52,18
52,21
54,4
54,6
54,11
54,12
54,15
54,16
54,17
54,18
54,21
54,32
57,1
57,8
57,10
57,11
57,13
57,16
57,20
57,36
57,44
57,45
57,46
57,47
57,50
57,52
57,56
57,58
57,59
57,61
57,63
57,64
57,68
57,69
57,70
57,125
57,127
57,128
57,130
57,133
57,137
57,141
57,181
57,182
57,184
57,186
57,187
57,193
57,194
57,611
57,612
57,614
57,616
57,617
57,619
57,637
57,638
57,639
57,640
57,642
57,643
57,711
59,1
59,8
59,10
59,11
59,13
59,16
59,20
59,36
59,44
59,45
59,46
59,47
59,50
59,52
59,56
59,58
59,59
59,61
59,63
59,64
59,68
59,69
59,70
59,125
59,127
59,128
59,130
59,133
59,137
59,141
59,181
59,182
59,184
59,186
59,187
59,193
59,194
59,611
59,612
59,614
59,616
59,617
59,619
59,637
59,638
59,639
59,640
59,642
59,643
59,711
62,4
62,6
62,11
62,12
62,15
62,16
62,17
62,18
62,21
63,4
63,6
63,32
64,4
64,6
64,8
64,9
64,15
64,16
64,17
64,19
64,21
65,4
65,6
65,33
65,36
65,44
65,45
65,46
65,47
65,50
65,52
65,53
65,54
65,56
65,59
65,60
65,61
65,62
65,64
65,65
65,66
65,69
65,71
65,72
65,73
65,74
65,76
65,78
65,80
65,82
65,88
65,89
65,90
65,91
65,94
65,96
65,101
65,103
65,108
65,116
65,117
65,119
65,121
65,122
65,124
65,141
65,152
66,1
66,8
66,10
66,11
66,13
66,16
66,20
66,36
66,44
66,45
66,46
66,47
66,50
66,52
66,56
66,58
66,59
66,61
66,63
66,64
66,68
66,69
66,70
66,125
66,127
66,128
66,130
66,133
66,137
66,141
66,181
66,182
66,184
66,186
66,187
66,193
66,194
66,611
66,612
66,614
66,616
66,617
66,619
66,637
66,638
66,639
66,640
66,642
66,643
66,711
68,1
68,8
68,10
68,11
68,13
68,16
68,20
68,36
68,44
68,45
68,46
68,47
68,50
68,52
68,56
68,58
68,59
68,61
68,63
68,64
68,68
68,69
68,70
68,125
68,127
68,128
68,130
68,133
68,137
68,141
68,181
68,182
68,184
68,186
68,187
68,193
68,194
68,611
68,612
68,614
68,616
68,617
68,619
68,637
68,638
68,639
68,640
68,642
68,643
68,711
69,4
69,6
69,11
69,12
69,15
69,16
69,17
69,18
69,21
70,1
70,4
70,6
70,8
70,10
70,11
70,13
70,16
70,20
70,32
70,36
70,44
70,45
70,46
70,47
70,50
70,52
70,56
70,58
70,59
70,61
70,63
70,64
70,68
70,69
70,70
70,125
70,127
70,128
70,130
70,133
70,137
70,141
70,181
70,182
70,184
70,186
70,187
70,193
70,194
70,611
70,612
70,614
70,616
70,617
70,619
70,637
70,638
70,639
70,640
70,642
70,643
70,711
71,1
71,4
71,6
71,8
71,10
71,11
71,13
71,16
71,20
71,23
71,32
71,36
71,44
71,45
71,46
71,47
71,50
71,52
71,56
71,58
71,59
71,61
71,63
71,64
71,68
71,69
71,70
71,125
71,127
71,128
71,130
71,133
71,137
71,141
71,167
71,168
71,169
71,170
71,171
71,181
71,182
71,184
71,186
71,187
71,193
71,194
71,611
71,612
71,614
71,616
71,617
71,619
71,637
71,638
71,639
71,640
71,642
71,643
71,711
72,1
72,4
72,6
72,8
72,10
72,11
72,13
72,16
72,20
72,28
72,32
72,36
72,44
72,45
72,46
72,47
72,56
72,58
72,59
72,61
72,63
72,64
72,68
72,69
72,70
72,125
72,127
72,128
72,130
72,133
72,137
72,141
72,711
73,4
73,6
73,32
74,4
74,6
74,28
74,32
75,4
75,6
75,8
75,9
75,11
75,12
75,15
75,16
75,17
75,18
75,19
75,21
77,4
77,6
77,23
77,32
78,4
78,6
78,11
78,12
78,15
78,16
78,17
78,18
78,21
78,32
80,1
80,8
80,10
80,11
80,13
80,16
80,20
80,36
80,44
80,45
80,46
80,47
80,50
80,52
80,56
80,58
80,59
80,61
80,63
80,64
80,68
80,69
80,70
80,125
80,127
80,128
80,130
80,133
80,137
80,141
80,181
80,182
80,184
80,186
80,187
80,193
80,194
80,611
80,612
80,614
80,616
80,617
80,619
80,637
80,638
80,639
80,640
80,642
80,643
80,711
84,1
84,8
84,10
84,11
84,13
84,16
84,20
84,36
84,44
84,45
84,46
84,47
84,50
84,52
84,56
84,58
84,59
84,61
84,63
84,64
84,68
84,69
84,70
84,125
84,127
84,128
84,130
84,133
84,137
84,141
84,181
84,182
84,184
84,186
84,187
84,193
84,194
84,611
84,612
84,614
84,616
84,617
84,619
84,637
84,638
84,639
84,640
84,642
84,643
84,711
85,1
85,8
85,10
85,11
85,13
85,16
85,20
85,36
85,44
85,45
85,46
85,47
85,50
85,52
85,56
85,58
85,59
85,61
85,63
85,64
85,68
85,69
85,70
85,125
85,127
85,128
85,130
85,133
85,137
85,141
85,181
85,182
85,184
85,186
85,187
85,193
85,194
85,611
85,612
85,614
85,616
85,617
85,619
85,637
85,638
85,639
85,640
85,642
85,643
85,711
86,1
86,4
86,6
86,8
86,10
86,11
86,13
86,16
86,20
86,23
86,32
86,36
86,44
86,45
86,46
86,47
86,50
86,52
86,56
86,58
86,59
86,61
86,63
86,64
86,68
86,69
86,70
86,125
86,127
86,128
86,130
86,133
86,137
86,141
86,167
86,168
86,169
86,170
86,171
86,181
86,182
86,184
86,186
86,187
86,193
86,194
86,195
86,196
86,198
86,200
86,201
86,207
86,208
86,611
86,612
86,614
86,616
86,617
86,619
86,637
86,638
86,639
86,640
86,642
86,643
86,711
88,4
88,6
88,32
89,1
89,8
89,10
89,11
89,13
89,16
89,20
89,36
89,44
89,45
89,46
89,47
89,50
89,52
89,56
89,58
89,59
89,61
89,63
89,64
89,68
89,69
89,70
89,125
89,127
89,128
89,130
89,133
89,137
89,141
