TestNo,MutantNo
5,36
5,38
5,43
5,44
5,45
5,47
5,49
5,51
6,1953
6,4182
7,1
7,3
7,6
7,9
7,10
7,12
7,15
7,19
7,393
9,2932
9,2934
9,2936
9,2937
9,2938
10,2837
10,2898
11,1
11,3
11,6
11,9
11,10
11,12
11,15
11,19
11,52
11,54
11,56
12,3222
12,3224
13,1
13,3
13,6
13,9
13,10
13,12
13,15
13,19
13,3603
14,3126
14,3128
15,3580
15,3583
15,3584
15,3585
15,3586
15,3588
15,3589
15,3590
15,3591
15,3592
15,3594
16,3484
16,3486
16,3489
16,3491
16,3494
16,3496
16,3504
16,3505
16,3507
16,3509
16,3510
16,3513
16,3515
16,3516
16,3518
18,1266
18,1269
18,1270
18,1272
18,1311
21,758
21,760
21,765
21,767
21,769
21,774
21,775
21,776
21,777
21,778
21,779
21,781
21,783
22,1493
22,1495
22,1508
22,1510
22,1607
22,1612
22,1649
22,1817
22,1819
22,1824
22,1825
22,1826
22,1832
22,1833
22,1834
22,1835
24,1977
25,57
25,59
26,1424
26,1426
26,1429
26,1432
26,1433
26,1435
26,1437
26,1438
26,1439
26,1443
26,1444
26,1445
26,1446
26,1447
26,1448
26,1449
26,1450
26,1451
26,1455
26,1471
26,1472
26,1473
26,1482
26,1483
26,1484
26,1486
26,1488
26,1760
26,1762
26,1763
26,1764
26,1765
26,1767
26,1768
26,1769
26,1771
26,1772
26,1774
26,1777
26,1778
26,1780
26,1794
26,1795
26,1796
26,1797
26,1798
26,1799
26,1802
26,1803
26,1804
26,1806
26,1808
26,1809
26,1811
27,894
27,896
27,913
27,916
27,917
27,919
27,924
27,925
27,926
27,928
28,3151
28,3152
29,3613
29,3615
29,3618
29,3621
29,3622
29,3624
29,3625
29,3628
29,3629
29,3631
29,3632
29,3633
29,3634
29,3638
29,3640
29,3641
29,3643
29,3647
29,3650
29,3653
29,3654
29,3656
29,3669
29,3672
29,3673
29,3674
29,3675
29,3677
29,3678
29,3679
29,3680
29,3681
29,3682
29,3683
29,3684
30,1
30,3
30,6
30,9
30,10
30,12
30,15
30,19
30,393
31,457
31,458
31,459
31,460
31,464
32,4243
33,93
33,94
33,95
33,96
33,105
33,108
33,110
33,111
33,160
33,161
33,172
33,173
33,175
33,176
33,177
33,178
33,181
33,183
33,184
33,227
33,228
34,1493
34,1495
34,1508
34,1510
34,1553
34,1555
34,1556
34,1557
34,1561
34,1607
34,1612
34,1649
35,465
35,467
35,468
35,470
35,473
35,477
35,479
35,482
35,487
35,488
35,489
35,490
35,493
35,494
35,495
35,497
36,3596
36,3598
37,354
37,356
37,357
37,359
37,362
37,366
37,386
37,390
38,52
38,54
39,1667
39,1669
39,1680
39,1682
39,1685
39,1688
39,1693
39,1748
39,1751
39,1756
39,1757
39,1758
40,801
40,802
40,805
40,806
40,807
40,808
40,811
40,812
41,591
41,593
41,598
41,600
41,602
41,607
41,608
41,609
41,610
41,614
41,616
43,544
43,546
43,549
43,552
43,553
43,555
43,558
43,562
43,563
43,565
43,568
43,572
43,575
43,578
43,579
43,581
43,584
43,588
43,591
43,594
43,595
43,596
43,597
43,600
43,603
43,604
43,605
43,606
43,613
43,615
43,617
43,619
44,3150
44,3151
44,3152
45,667
45,669
45,674
45,677
45,680
45,681
45,683
45,684
45,685
46,20
46,22
46,25
46,28
46,29
46,30
46,32
46,36
46,39
46,40
46,41
46,42
46,46
46,48
46,50
47,1
47,3
47,6
47,9
47,10
47,12
47,15
47,19
48,3407
48,3409
48,3412
48,3414
48,3419
48,3427
48,3428
48,3430
48,3432
48,3433
48,3436
48,3438
48,3439
48,3441
49,3596
49,3598
50,1
50,3
50,6
50,9
50,10
50,12
50,15
50,19
50,1097
50,1099
50,1102
50,1106
50,1109
50,1112
50,1113
50,1115
50,1118
50,1121
50,1122
50,1124
50,1125
50,1126
51,3231
51,3233
53,2932
53,2934
53,2937
53,2943
53,2944
53,2945
53,2946
54,3613
54,3615
54,3618
54,3621
54,3622
54,3624
54,3627
54,3628
54,3629
54,3630
55,1
55,3
55,6
55,9
55,10
55,12
55,15
55,19
56,4182
57,3599
57,3601
58,3225
58,3227
59,4
59,5
59,6
59,7
59,9
59,11
59,14
59,15
59,16
59,17
59,55
