TestNo,MutantNo
548,93
548,94
548,130
548,131
548,133
548,135
548,136
548,139
548,141
548,142
548,202
548,203
548,205
548,206
548,207
548,209
548,210
548,212
548,214
548,215
548,218
548,220
548,221
548,223
548,224
550,94
550,95
550,96
550,105
550,110
550,111
550,158
550,159
550,170
550,171
550,173
550,174
550,175
550,176
550,181
550,182
550,224
550,240
550,242
550,247
550,1811
550,1813
550,1816
550,1819
550,1820
550,1822
550,1826
550,1827
550,1828
550,1925
550,1926
550,1927
550,1928
550,1929
550,1930
550,1932
550,1933
550,1934
550,1935
550,1939
550,1965
550,1966
550,1967
550,1976
550,1977
550,1978
550,1980
550,1982
550,2130
550,2132
550,2133
550,2134
550,2135
550,2137
550,2138
550,2139
550,2141
550,2142
550,2143
550,2145
550,2146
550,2148
550,2151
550,2152
550,2154
550,2160
550,2162
550,2163
550,2166
550,2167
550,2168
550,2169
550,2170
550,2171
550,2180
550,2181
550,2183
551,2839
551,2841
552,1985
552,1987
552,1998
552,2000
552,2003
552,2006
552,2011
552,2073
552,2076
553,1985
553,1987
553,1997
553,1998
553,2000
553,2003
553,2006
553,2007
553,2009
553,2011
553,2073
553,2076
554,1260
554,1262
554,1300
554,1301
554,1302
554,1304
555,1374
555,1376
555,1387
555,1388
555,1389
555,1391
555,1394
555,1395
555,1396
555,1397
556,1
556,3
556,6
556,9
556,10
556,12
556,15
556,19
556,3850
556,3852
556,3855
556,3859
556,3862
556,3864
556,3869
556,3870
556,3871
556,3873
556,3875
556,3877
557,3627
557,3628
557,3632
557,3633
557,3635
557,3637
558,3914
558,3916
559,1646
559,1648
559,1671
559,1675
559,1680
559,1681
559,1686
559,1687
559,1688
559,1690
559,1737
560,1811
560,1813
560,1826
560,1828
560,1880
560,1881
560,1883
560,1888
560,1923
562,3050
562,3052
562,3055
562,3058
562,3059
562,3061
562,3062
562,3063
562,3064
562,3065
562,3066
562,3067
562,3068
562,3069
563,3554
563,3556
563,3565
563,3566
563,3567
565,3354
565,3356
565,3359
565,3365
565,3366
565,3367
565,3368
566,3542
566,3544
567,3551
567,3553
568,2202
568,2203
569,3240
569,3243
569,3244
569,3246
569,3247
569,3248
569,3250
569,3251
569,3252
569,3253
569,3254
569,3255
569,3256
569,3257
569,3259
569,3260
569,3261
569,3262
569,3263
569,3266
569,3269
569,3270
569,3272
569,3273
569,3274
569,3275
569,3279
569,3354
569,3356
569,3357
569,3360
569,3370
569,3371
569,3372
569,3376
569,3451
569,3453
569,3456
569,3459
569,3460
569,3462
569,3465
569,3469
569,3470
569,3471
569,3473
569,3476
569,3479
569,3480
569,3482
569,3483
569,3486
569,3487
569,3494
570,3554
570,3556
570,3557
570,3558
570,3559
570,3560
570,3562
571,4
571,5
571,6
571,7
571,9
571,11
571,14
571,15
571,16
571,17
571,55
573,3881
573,3884
573,3888
574,1054
574,1056
574,1057
574,1059
574,1061
574,1123
575,577
575,578
575,579
575,580
575,584
576,3554
576,3555
578,1224
578,1226
578,1254
578,1255
578,1256
578,1258
579,1646
579,1648
579,1671
579,1675
579,1680
579,1681
579,1688
579,1690
579,1731
579,1732
579,1733
579,1734
579,1735
579,1737
580,449
580,451
580,452
580,454
580,457
580,461
583,1
583,3
583,6
583,9
583,10
583,12
583,15
583,19
584,1
584,3
584,6
584,9
584,10
584,12
584,15
584,19
584,2348
584,2349
584,2352
584,2356
584,2357
584,2359
584,2362
584,2366
584,2368
584,2369
584,2370
584,2371
584,2375
584,2378
584,2382
584,2383
584,2384
584,2385
584,2388
584,2389
584,2391
584,2409
584,2412
584,2413
584,2414
584,2415
584,2418
584,2433
584,2435
584,2436
584,2437
584,2439
584,2440
584,2441
584,2442
584,2443
584,2444
584,2445
584,2446
584,2447
584,2450
584,2451
584,2452
584,2456
584,2457
584,2458
586,1027
586,1029
586,1030
586,1032
586,1035
586,1039
586,1054
586,1057
586,1058
586,1059
586,1060
586,1063
586,1066
586,1067
586,1068
586,1069
586,1076
586,1122
586,1124
586,1126
586,1127
586,1129
586,1132
586,1136
589,1
589,3
589,6
589,9
589,10
589,12
589,15
589,19
589,271
590,3542
590,3544
591,1224
591,1226
591,1243
591,1246
591,1247
591,1249
591,1254
591,1255
591,1256
591,1258
593,2184
593,2185
594,2223
594,2224
595,1478
595,1479
595,1481
595,1483
596,20
596,22
596,23
596,25
596,28
596,29
596,30
596,32
