TestNo,MutantNo
1,9
1,11
1,12
1,19
378,9
378,10
382,9
382,10
399,21
399,23
399,24
399,25
399,27
399,29
399,31
409,9
409,11
409,12
409,19
415,29
415,30
431,9
431,10
442,9
442,10
444,9
444,10
445,9
445,10
446,9
446,10
447,9
447,10
448,9
448,10
449,9
449,10
449,11
449,12
449,13
449,19
449,20
449,21
449,23
449,24
449,29
449,31
450,9
450,10
451,9
451,10
451,11
451,12
451,13
451,19
451,20
451,21
451,23
451,24
451,29
451,31
452,9
452,11
452,12
452,19
453,9
453,10
454,9
454,10
455,9
455,10
456,9
456,10
457,9
457,10
458,9
458,10
459,9
459,10
460,9
460,10
461,9
461,10
462,9
462,10
463,9
463,10
464,9
464,10
465,9
465,11
465,12
465,13
465,19
465,20
465,21
465,23
465,24
465,29
465,31
466,9
466,10
467,9
467,10
468,9
468,10
469,9
469,11
469,12
469,19
470,9
470,11
470,12
470,13
470,19
470,20
470,21
470,23
470,24
470,29
470,31
471,9
471,10
472,9
472,10
473,9
473,10
474,9
474,10
475,9
475,10
476,9
476,10
477,21
477,23
477,24
477,25
477,27
477,29
477,31
478,9
478,10
479,9
479,10
479,11
479,12
479,13
479,19
479,20
479,21
479,23
479,24
479,29
479,31
480,9
480,10
481,9
481,10
482,9
482,10
483,9
483,10
484,9
484,10
485,9
485,10
485,11
485,12
485,19
486,9
486,10
487,9
487,10
488,9
488,10
489,9
489,11
489,12
489,19
490,9
490,10
491,9
491,10
492,9
492,10
493,9
493,10
494,9
494,11
494,12
494,13
494,19
494,20
494,21
494,23
494,24
494,29
494,31
495,9
495,10
496,9
496,10
497,9
497,11
497,12
497,13
497,19
497,20
497,21
497,23
497,24
497,29
497,31
498,9
498,10
499,9
499,11
499,12
499,19
500,9
500,11
500,12
500,13
500,19
500,20
500,21
500,23
500,24
500,29
500,31
501,9
501,10
502,9
502,10
503,9
503,11
503,12
503,13
503,19
503,20
503,21
503,23
503,24
503,29
503,31
504,9
504,10
504,11
504,12
504,19
505,9
505,11
505,12
505,19
506,9
506,10
507,9
507,10
508,9
508,10
509,9
509,10
510,9
510,11
510,12
510,13
510,19
510,20
510,21
510,23
510,24
510,29
510,31
511,9
511,11
511,12
511,13
511,19
511,20
511,21
511,23
511,24
511,29
511,31
512,9
512,11
512,12
512,19
513,9
513,10
514,9
514,10
515,9
515,10
516,9
516,10
