TestNo,MutantNo
156,3
156,7
156,8
157,8
159,7
159,8
165,3
165,7
167,3
167,7
167,8
170,7
174,7
174,8
179,7
183,3
183,7
184,3
184,7
185,7
187,8
188,3
188,7
195,3
195,7
195,8
196,3
196,7
199,3
199,7
203,8
204,7
204,8
206,8
209,3
209,7
209,8
210,8
212,3
212,7
218,8
222,3
222,7
224,7
225,3
225,7
225,8
226,3
226,7
226,8
230,3
230,7
230,8
234,3
234,7
235,7
235,8
236,3
236,7
236,8
242,3
242,7
242,8
243,8
245,8
250,8
253,3
253,7
253,8
255,8
258,3
258,7
258,8
259,3
259,7
259,8
261,8
266,3
266,7
266,8
267,7
267,8
270,3
270,7
272,8
276,3
276,7
276,8
280,3
280,7
280,8
282,3
282,7
283,3
283,7
283,8
284,7
289,7
289,8
292,3
292,7
294,3
294,7
304,7
304,8
307,7
309,3
309,7
311,7
311,8
312,3
312,7
312,8
315,8
316,7
318,3
318,7
318,8
319,3
319,7
320,7
326,7
328,3
328,7
328,8
331,8
335,3
335,7
335,8
336,8
341,7
342,7
342,8
343,7
344,7
345,8
346,3
346,7
346,8
347,3
347,7
347,8
348,8
350,3
350,7
350,8
352,3
352,7
354,3
354,7
360,3
360,7
363,3
363,7
366,7
367,7
368,7
368,8
369,3
369,7
372,3
372,7
374,3
374,7
374,8
375,7
378,3
378,7
378,8
381,3
381,7
381,8
382,3
382,7
383,3
383,7
384,7
384,8
386,3
386,7
387,3
387,7
389,7
389,8
390,7
393,7
394,3
394,7
394,8
395,7
397,3
397,7
398,3
398,7
399,7
400,3
400,7
401,8
404,7
405,3
405,7
406,3
406,7
407,7
408,3
408,7
408,8
411,7
411,8
412,7
413,7
414,3
414,7
414,8
415,8
417,3
417,7
417,8
418,3
418,7
419,3
419,7
420,3
420,7
421,3
421,7
421,8
422,3
422,7
422,8
423,7
423,8
424,3
424,7
425,3
425,7
426,7
427,8
428,1
428,3
428,7
428,8
430,7
431,3
431,7
431,8
432,8
433,7
435,7
436,7
439,7
439,8
440,7
441,3
441,7
443,7
444,3
444,7
445,3
445,7
446,3
446,7
450,3
450,7
453,3
453,7
456,8
459,7
459,8
461,8
463,3
463,7
465,8
467,3
467,7
470,7
470,8
474,3
474,7
474,8
475,3
475,7
475,8
479,7
480,7
480,8
482,3
482,7
483,3
483,7
487,3
487,7
491,3
491,7
491,8
493,7
493,8
494,8
495,3
495,7
495,8
496,7
496,8
498,8
500,7
501,8
503,3
503,7
504,3
504,7
508,3
508,7
508,8
510,7
512,3
512,7
512,8
514,3
514,7
514,8
515,7
516,8
517,3
517,7
518,3
518,7
520,7
520,8
521,7
521,8
522,3
522,7
523,7
523,8
524,3
524,7
524,8
526,7
527,8
528,7
533,7
534,7
535,7
535,8
536,3
536,7
536,8
537,8
539,3
539,7
541,7
542,3
542,7
543,7
544,7
545,3
545,7
545,8
547,7
547,8
548,3
548,7
548,8
549,3
549,7
551,8
552,3
552,7
553,7
553,8
554,7
555,3
555,7
555,8
556,7
556,8
557,3
557,7
559,3
559,7
559,8
560,3
560,7
561,3
561,7
562,7
563,8
565,3
565,7
565,8
566,3
566,7
566,8
568,7
569,7
570,8
574,3
574,7
574,8
575,7
576,7
578,3
578,7
578,8
583,3
583,7
583,8
589,3
589,7
589,8
590,3
590,7
591,7
592,3
592,7
592,8
599,3
599,7
602,7
603,3
603,7
603,8
608,7
609,7
610,3
610,7
613,7
619,3
619,7
624,8
625,3
625,7
625,8
627,3
627,7
627,8
629,3
629,7
630,3
630,7
630,8
633,3
633,7
635,3
635,7
635,8
638,3
638,7
639,7
641,8
648,8
649,7
654,7
655,7
656,8
657,7
657,8
658,7
658,8
659,7
662,7
663,7
666,3
666,7
670,3
670,7
670,8
671,8
672,3
672,7
672,8
674,7
674,8
675,7
676,3
676,7
679,3
679,7
679,8
680,3
680,7
680,8
686,3
686,7
695,7
695,8
697,7
701,3
701,7
704,8
706,8
709,7
710,7
713,7
714,3
714,7
715,8
716,3
716,7
717,8
719,7
721,7
721,8
722,7
723,7
727,7
732,7
733,7
736,7
736,8
739,3
739,7
739,8
743,3
743,7
744,7
744,8
745,7
746,7
748,7
748,8
749,3
749,7
751,3
751,7
753,3
753,7
753,8
754,7
758,7
762,3
762,7
764,3
764,7
764,8
765,7
766,7
767,3
767,7
768,3
768,7
768,8
769,3
769,7
771,3
771,7
774,7
775,7
777,7
778,3
778,7
780,7
780,8
782,3
782,7
782,8
783,7
784,7
784,8
787,8
789,3
789,7
794,3
794,7
796,3
796,7
800,7
800,8
801,7
806,8
809,7
809,8
810,3
810,7
810,8
814,7
814,8
815,7
816,7
817,3
817,7
819,7
819,8
825,3
825,7
825,8
826,7
826,8
829,3
829,7
830,7
832,3
832,7
836,3
836,7
838,7
840,7
840,8
842,8
845,3
845,7
846,7
850,7
853,3
853,7
854,3
854,7
854,8
855,3
855,7
855,8
856,3
856,7
856,8
858,7
860,7
860,8
861,7
863,3
863,7
866,3
866,7
866,8
867,7
868,7
870,7
871,7
872,8
873,3
873,7
873,8
874,3
874,7
874,8
876,7
877,7
878,3
878,7
879,7
879,8
881,3
881,7
881,8
883,3
883,7
884,7
884,8
885,3
885,7
893,7
893,8
894,8
898,3
898,7
898,8
899,8
900,7
903,3
903,7
905,7
906,3
906,7
906,8
907,7
908,7
909,7
910,7
910,8
911,3
911,7
913,3
913,7
916,3
916,7
917,3
917,7
917,8
918,3
918,7
918,8
921,7
921,8
922,7
924,3
924,7
925,7
926,3
926,7
926,8
928,8
929,3
929,7
930,7
930,8
931,8
933,7
935,7
935,8
936,3
936,7
936,8
937,7
937,8
938,3
938,7
939,7
940,7
940,8
943,7
947,3
947,7
949,8
951,7
952,7
952,8
953,3
953,7
953,8
956,7
957,8
958,3
958,7
960,3
960,7
961,7
962,3
962,7
964,7
965,3
965,7
965,8
966,3
966,7
969,3
969,7
972,3
972,7
972,8
973,3
973,7
973,8
976,7
976,8
977,7
978,7
979,7
980,7
980,8
982,7
982,8
983,7
983,8
989,8
994,7
996,7
997,7
997,8
999,3
999,7
1002,7
1003,3
1003,7
1004,3
1004,7
1004,8
1005,3
1005,7
1005,8
1008,3
1008,7
1009,3
1009,7
1013,3
1013,7
1013,8
1017,3
1017,7
1017,8
1018,3
1018,7
1019,3
1019,7
1019,8
1021,3
1021,7
1024,3
1024,7
1025,7
1026,3
1026,7
1027,7
1027,8
1028,3
1028,7
1031,3
1031,7
1031,8
1032,3
1032,7
1033,3
1033,7
1035,3
1035,7
1036,3
1036,7
1036,8
1037,3
1037,7
1037,8
1038,7
1040,3
1040,7
1041,3
1041,7
1045,7
1051,7
1052,3
1052,7
1052,8
1053,7
1054,3
1054,7
1054,8
1055,7
1058,3
1058,7
1058,8
1060,7
1060,8
1062,3
1062,7
1066,8
1068,8
1069,3
1069,7
1073,8
1076,3
1076,7
1079,3
1079,7
1080,7
1082,3
1082,7
1082,8
1084,7
1084,8
1086,8
1087,7
1094,3
1094,7
1094,8
1095,3
1095,7
1095,8
1096,7
1096,8
1097,7
1097,8
1098,3
1098,7
1098,8
1099,3
1099,7
1100,7
1100,8
1101,3
