TestNo,MutantNo
165,266
165,268
165,271
165,274
165,275
165,276
165,278
165,285
165,286
165,288
165,289
165,290
165,291
165,292
165,293
165,294
165,296
165,299
165,301
165,305
165,306
165,308
173,266
173,268
173,271
173,274
173,275
173,276
173,278
173,285
173,286
173,288
173,289
173,290
173,291
173,292
173,293
173,294
173,295
173,296
173,297
173,299
173,301
173,306
173,307
173,308
175,103
175,104
175,106
175,108
175,110
175,113
175,116
175,117
175,119
175,122
175,126
175,128
175,129
175,130
175,131
175,135
175,138
175,142
175,143
175,144
175,145
175,147
175,148
175,149
175,150
175,151
175,152
175,154
175,158
175,159
175,160
175,161
175,162
175,163
175,164
175,165
175,167
175,169
175,171
175,174
175,177
175,178
175,180
175,183
175,187
175,189
175,190
175,191
175,192
175,196
175,199
175,203
175,204
175,383
175,384
254,103
254,104
254,106
254,108
254,110
254,113
254,116
254,117
254,119
254,122
254,126
254,128
254,129
254,130
254,131
254,135
254,138
254,142
254,144
254,145
254,147
254,148
254,149
254,150
254,151
254,152
254,153
254,154
254,155
254,156
254,158
254,159
254,160
254,161
254,162
254,163
254,164
254,165
254,167
254,169
254,171
254,174
254,177
254,178
254,180
254,183
254,187
254,189
254,190
254,191
254,192
254,196
254,199
254,203
254,204
254,383
254,384
266,103
266,104
266,106
266,108
266,110
266,113
266,116
266,117
266,119
266,122
266,126
266,128
266,129
266,130
266,131
266,135
266,138
266,142
266,144
266,145
266,147
266,148
266,149
266,150
266,151
266,152
266,153
266,154
266,155
266,156
266,158
266,159
266,160
266,161
266,162
266,163
266,164
266,165
266,167
266,169
266,171
266,174
266,177
266,178
266,180
266,183
266,187
266,189
266,190
266,191
266,192
266,196
266,199
266,203
266,204
266,383
266,384
313,310
313,312
313,315
313,318
313,319
313,321
313,324
313,328
313,329
313,331
313,341
313,342
313,345
313,346
313,347
313,348
313,349
313,356
313,360
313,361
313,362
313,363
313,364
313,366
313,367
313,368
313,369
313,370
313,371
313,373
313,376
313,377
313,378
313,379
313,380
313,381
313,382
313,383
313,384
362,103
362,104
362,106
362,108
362,110
362,113
362,116
362,117
362,119
362,122
362,126
362,128
362,129
362,130
362,131
362,135
362,138
362,142
362,143
362,144
362,145
362,147
362,148
362,149
362,150
362,151
362,152
362,154
362,158
362,159
362,160
362,161
362,162
362,163
362,164
362,165
362,167
362,169
362,171
362,174
362,177
362,178
362,180
362,183
362,187
362,189
362,190
362,191
362,192
362,196
362,199
362,203
362,383
362,384
387,2
387,4
387,5
387,7
387,11
387,14
387,15
387,17
387,21
387,22
387,29
387,30
387,31
387,32
387,33
387,34
387,35
387,36
387,38
387,39
387,40
387,43
387,44
387,46
387,48
387,51
387,52
387,53
387,54
387,58
387,68
387,70
387,71
387,72
387,73
387,74
387,75
387,76
387,102
527,310
527,312
527,315
527,318
527,319
527,321
527,324
527,328
527,329
527,331
527,341
527,342
527,345
527,346
527,347
527,348
527,349
527,356
527,360
527,361
527,362
527,363
527,364
527,366
527,367
527,368
527,369
527,370
527,371
527,373
527,376
527,377
527,378
527,379
527,380
527,381
527,382
527,383
527,384
579,2
579,4
579,21
579,22
579,24
579,27
579,29
579,32
579,33
579,34
579,35
579,39
579,102
629,103
629,104
629,106
629,108
629,110
629,113
629,116
629,117
629,119
629,122
629,126
629,128
629,129
629,130
629,131
629,135
629,138
629,142
629,143
629,144
629,145
629,147
629,148
629,149
629,150
629,151
629,152
629,154
629,158
629,159
629,160
629,161
629,162
629,163
629,164
629,165
629,167
629,169
629,171
629,174
629,177
629,178
629,180
629,183
629,187
629,189
629,190
629,191
629,192
629,196
629,199
629,203
629,204
629,383
629,384
682,103
682,104
682,106
682,108
682,110
682,113
682,116
682,117
682,119
682,122
682,126
