TestNo,MutantNo
123,11
123,79
123,80
123,126
123,127
123,128
123,130
123,133
123,134
123,135
123,136
123,321
123,920
123,923
123,924
123,925
123,927
123,934
123,936
123,937
123,939
123,949
123,950
123,951
123,952
123,978
123,1469
123,1474
123,1476
123,1797
123,1799
123,1813
123,1814
123,1815
123,1817
123,1820
123,1822
123,1827
123,1829
123,1830
123,1832
123,1834
123,1836
123,2374
123,2377
123,2378
123,2380
123,2381
123,2382
124,11
124,79
124,80
124,81
124,83
124,85
124,86
124,87
124,89
124,100
124,101
124,102
124,300
124,302
124,303
124,305
124,306
124,309
124,310
124,311
124,313
124,315
124,316
124,317
124,318
124,319
124,320
124,321
124,322
124,323
124,1531
124,1532
124,1533
124,1534
124,1538
124,1888
124,1891
124,1892
124,1894
124,1896
124,1897
124,1898
124,1900
124,1902
124,1903
124,1996
124,1998
124,2000
124,2001
124,2004
124,2005
124,2071
124,2073
124,2074
124,2075
124,2076
124,2080
124,2083
124,2087
124,2090
124,2092
124,2093
124,2094
124,2098
124,2120
124,2121
124,2135
124,2137
124,2145
124,2147
124,2148
124,2156
124,2157
125,11
125,321
126,11
126,104
126,105
126,106
126,107
126,109
126,111
126,918
126,1469
126,1474
126,1476
128,11
128,1469
128,1474
128,1476
129,11
129,79
129,80
129,321
129,1430
129,1448
129,1531
129,1534
129,1538
129,1541
129,1548
129,2099
129,2100
130,11
130,321
130,1409
130,1469
130,1474
130,1476
130,1593
130,1594
130,1606
130,1607
130,1608
130,1610
130,1726
130,1741
130,1746
130,1747
130,1769
130,1774
130,1775
130,1803
130,1806
130,1807
130,1809
130,1818
130,2565
130,2568
130,2569
130,2571
130,2573
130,2582
130,2583
130,2584
130,2588
131,1039
131,2599
131,2600
131,2601
131,2603
131,2606
131,2607
131,2608
131,2609
132,11
132,950
132,1039
132,1391
132,1392
132,1393
132,1394
132,1398
132,1469
132,1474
132,1476
132,2047
132,2056
132,2099
132,2100
132,2599
132,2600
132,2601
132,2603
132,2606
132,2607
132,2608
132,2609
133,11
133,79
133,80
133,321
133,1039
133,1896
133,1897
133,1898
133,1900
133,1903
133,2599
133,2600
133,2601
133,2603
133,2606
133,2607
133,2608
133,2609
134,11
134,297
134,298
134,1065
134,1067
134,1070
134,1074
134,1469
134,1474
134,1476
134,1493
134,1498
134,1500
134,2589
134,2592
134,2593
134,2595
134,2597
134,2600
134,2601
134,2602
134,2604
134,2607
134,2611
135,11
135,950
135,1391
135,1392
135,1393
135,1394
135,1398
135,1469
135,1474
135,1476
135,1930
135,1933
135,1934
135,1936
135,1950
135,1951
135,1952
135,1954
135,1957
135,1958
135,1959
135,1960
135,2047
135,2056
135,2099
135,2100
136,1039
136,1469
136,1474
136,1476
136,2599
136,2600
136,2601
136,2603
136,2606
136,2607
136,2608
136,2609
137,11
137,79
137,80
137,321
137,324
137,326
137,1430
137,1448
137,1531
137,1534
137,1538
137,1541
137,1548
137,1896
137,1897
137,1898
137,1900
137,1903
137,2099
137,2100
138,18
138,20
138,321
139,140
139,143
139,144
139,145
139,146
139,156
139,157
139,158
139,160
141,20
141,321
142,11
142,79
142,80
142,321
142,1065
142,1067
142,1070
142,1074
142,1979
142,1986
142,1987
142,1988
142,1989
142,1990
142,1991
142,1993
142,1995
142,2589
142,2592
142,2593
142,2595
142,2597
142,2598
142,2599
142,2600
142,2604
142,2607
142,2611
143,11
143,950
143,1391
143,1392
143,1393
143,1394
143,1398
143,1469
143,1474
143,1476
143,2047
143,2056
143,2099
143,2100
143,2374
143,2377
143,2378
143,2380
143,2381
143,2382
144,11
144,321
144,1843
144,1846
144,1847
144,1849
144,1852
144,1853
144,1854
144,1856
144,1858
144,1896
144,1897
144,1898
144,1900
144,1903
144,2241
144,2244
144,2248
144,2249
144,2250
144,2251
144,2255
144,2256
144,2257
145,11
145,79
145,80
145,300
145,302
145,303
145,305
145,306
145,309
145,310
145,311
145,313
145,320
145,321
145,322
145,323
145,1240
145,1413
145,1414
145,1415
145,1416
145,1417
145,1418
145,1419
145,1420
145,1421
145,1422
145,1425
145,1430
145,1437
145,1441
145,1442
145,1443
145,1445
145,1447
145,1448
145,1449
145,1509
145,1511
145,1514
145,1517
145,1518
145,1519
145,1521
145,1523
145,1525
145,1528
145,1530
145,1531
145,1532
145,1533
145,1534
145,1536
145,1537
145,1538
145,1541
145,1543
145,1548
145,1888
145,1891
145,1892
145,1894
145,1896
145,1897
145,1898
145,1900
145,1902
145,1903
145,2032
145,2033
145,2034
145,2038
145,2043
145,2044
145,2045
145,2046
145,2048
145,2049
145,2051
145,2053
145,2071
145,2073
145,2074
145,2075
145,2076
145,2080
145,2083
145,2087
145,2088
145,2089
145,2099
145,2100
145,2599
145,2600
145,2601
145,2603
145,2606
145,2607
145,2608
145,2609
146,11
146,79
146,80
146,300
146,302
146,303
146,305
146,306
146,309
146,310
146,311
146,313
146,321
146,323
146,1039
146,1896
146,1897
146,1898
146,1900
146,1903
146,2264
146,2265
146,2268
146,2269
146,2271
146,2272
146,2274
146,2275
146,2276
146,2277
146,2278
146,2280
146,2281
146,2284
146,2285
146,2287
146,2289
146,2292
146,2296
146,2300
146,2303
146,2304
146,2305
146,2307
146,2315
146,2319
146,2320
146,2321
146,2372
146,2373
146,2374
146,2375
146,2377
146,2379
146,2599
146,2600
146,2601
146,2603
146,2606
146,2607
146,2608
146,2609
147,1469
147,1474
147,1476
147,2496
147,2498
147,2506
148,324
148,326
148,328
148,331
148,332
148,333
148,334
148,344
148,345
148,346
148,348
149,11
149,79
149,80
149,303
149,305
149,306
149,309
149,310
149,311
149,313
149,321
149,323
149,1469
149,1474
149,1476
151,18
151,20
151,321
153,11
153,12
153,14
153,18
153,20
153,21
153,79
153,80
153,126
153,127
153,128
153,130
153,133
153,134
153,135
153,136
153,303
153,305
153,309
153,310
153,311
153,313
153,321
153,323
153,421
153,424
153,425
153,427
153,429
153,430
153,431
153,432
153,436
153,439
153,443
153,446
153,449
153,450
153,452
153,457
153,458
153,459
153,463
153,466
153,470
153,487
153,1896
153,1897
153,1898
153,1900
153,1903
153,2564
154,11
154,165
154,168
154,169
154,171
154,172
154,173
154,174
154,178
154,181
154,185
154,303
154,305
154,309
154,310
154,311
154,313
154,320
154,321
154,322
154,323
154,1469
154,1474
154,1476
154,1725
154,1726
154,1734
154,1737
154,1738
154,1740
154,1741
154,1744
154,1746
154,1747
154,1756
154,1757
154,1759
154,1760
154,1761
154,1762
154,1765
154,1766
154,1768
154,1769
154,1772
154,1774
154,1775
155,11
155,1469
155,1474
155,1476
155,2416
155,2417
156,11
156,321
156,1837
156,1839
156,1850
156,2324
156,2327
156,2328
156,2330
156,2344
156,2351
156,2353
156,2356
156,2357
156,2358
156,2359
156,2361
156,2364
156,2365
156,2366
156,2367
156,2370
156,2381
156,2382
157,11
157,79
157,80
157,81
157,83
157,85
157,86
157,87
157,89
157,100
157,101
157,102
157,300
157,302
157,303
157,305
157,306
157,309
157,310
157,311
157,313
157,320
157,321
157,322
157,323
157,700
157,701
157,702
157,703
157,704
157,705
157,706
157,1888
157,1891
157,1892
157,1894
157,1896
157,1897
157,1898
157,1900
157,1902
157,1903
158,11
158,78
158,79
158,80
158,84
158,300
158,302
158,303
158,305
158,306
158,309
158,310
158,311
158,313
158,321
158,323
158,993
158,994
158,996
158,997
158,999
158,1000
158,1001
158,1002
158,1006
158,1010
158,1013
158,1014
158,1015
158,1025
158,1026
158,1029
158,1030
158,1032
158,1033
158,1896
158,1897
158,1898
158,1900
158,1903
158,2264
158,2265
158,2268
158,2269
158,2271
158,2272
158,2274
158,2275
158,2276
158,2277
158,2278
158,2280
158,2281
158,2284
158,2285
158,2287
158,2289
158,2292
158,2296
158,2300
158,2303
158,2304
158,2305
158,2307
158,2315
158,2319
158,2320
158,2321
158,2372
158,2373
158,2374
158,2375
158,2377
158,2379
159,1999
159,2000
159,2001
159,2002
159,2006
159,2088
159,2089
160,297
160,298
160,1469
160,1474
160,1476
160,1493
160,1498
160,1500
161,11
161,300
161,302
161,303
161,305
161,306
161,309
161,310
161,311
161,313
161,321
161,323
161,1896
161,1897
161,1898
161,1900
161,1903
161,2047
161,2048
161,2051
161,2052
161,2054
161,2055
161,2056
161,2057
161,2071
161,2073
161,2074
161,2075
161,2076
161,2080
161,2083
161,2087
161,2090
161,2092
161,2093
161,2094
161,2098
