TestNo,MutantNo
185,3
185,7
185,8
187,3
187,7
187,8
189,3
189,7
189,8
192,3
192,7
192,8
193,8
194,8
196,3
196,7
196,8
198,3
198,7
198,8
199,8
200,3
200,7
200,8
201,3
201,7
201,8
202,1
202,3
202,7
202,8
203,3
203,7
203,8
204,3
204,7
204,8
205,3
205,7
205,8
206,3
206,7
206,8
207,8
208,3
208,7
208,8
209,3
209,7
210,3
210,7
210,8
211,3
211,7
211,8
212,3
212,7
213,3
213,7
213,8
214,3
214,7
214,8
216,3
216,7
216,8
217,3
217,7
217,8
218,3
218,7
218,8
219,3
219,7
219,8
221,3
221,7
221,8
222,3
222,7
224,3
224,7
224,8
225,3
225,7
226,3
226,7
226,8
227,3
227,7
227,8
228,3
228,7
229,3
229,7
229,8
230,3
230,7
230,8
231,3
231,7
231,8
233,8
234,3
234,7
234,8
235,3
235,7
235,8
236,3
236,7
236,8
237,1
237,3
237,7
237,8
238,3
238,7
238,8
239,3
239,7
239,8
240,1
240,3
240,7
242,3
242,7
242,8
243,3
243,7
243,8
244,3
244,7
244,8
245,3
245,7
245,8
246,3
246,7
247,3
247,7
250,3
250,7
251,3
251,7
251,8
252,3
252,7
252,8
253,1
254,3
254,7
254,8
255,1
256,3
256,7
256,8
257,1
257,3
257,7
257,8
258,3
258,7
258,8
259,3
259,7
259,8
260,3
260,7
260,8
261,3
261,7
261,8
262,3
262,7
262,8
263,3
263,7
263,8
265,3
265,7
265,8
266,3
266,7
266,8
267,3
267,7
267,8
268,8
269,3
269,7
269,8
270,3
270,7
270,8
271,3
271,7
271,8
272,3
272,7
272,8
273,1
273,3
273,7
274,3
274,7
275,3
275,7
275,8
278,3
278,7
278,8
280,3
280,7
280,8
281,3
281,7
281,8
282,3
282,7
282,8
283,3
283,7
283,8
284,3
284,7
284,8
285,8
286,3
286,7
286,8
287,3
287,7
287,8
288,3
288,7
288,8
289,3
289,7
289,8
290,3
290,7
290,8
291,3
291,7
291,8
292,3
292,7
292,8
295,3
295,7
295,8
296,3
296,7
296,8
297,3
297,7
297,8
298,3
298,7
298,8
299,3
299,7
300,3
300,7
300,8
301,3
301,7
301,8
302,3
302,7
302,8
303,3
303,7
303,8
304,3
304,7
304,8
305,3
305,7
305,8
306,8
307,3
307,7
307,8
308,3
308,7
309,3
309,7
309,8
310,3
310,7
310,8
311,3
311,7
311,8
312,1
313,3
313,7
313,8
314,3
314,7
314,8
316,3
316,7
316,8
317,3
