TestNo,MutantNo
1,6
1,7
1,17
1,20
1,28
1,29
1,30
1,32
1,141
2,1
2,2
2,27
2,30
2,141
3,6
3,7
3,141
4,6
4,8
4,9
4,10
4,11
4,13
4,14
4,16
4,19
4,23
4,24
4,26
4,29
4,33
4,34
4,35
4,37
4,38
4,39
4,41
4,42
4,43
4,45
4,46
4,47
4,48
4,50
4,52
4,54
4,56
4,61
4,62
4,63
4,65
4,66
4,68
4,69
4,70
4,71
4,72
4,74
4,75
4,76
4,77
4,79
4,81
4,83
4,85
4,90
4,91
4,92
4,94
4,95
4,97
4,98
4,99
4,100
4,101
4,103
4,104
4,106
4,108
4,114
4,116
4,117
4,118
4,119
4,121
4,123
4,127
4,129
4,131
4,141
5,1
5,2
5,34
5,35
5,37
5,38
5,39
5,41
5,62
5,91
5,114
5,116
5,118
5,121
5,123
5,134
5,136
5,138
5,141
6,1
6,2
6,3
6,6
6,7
6,8
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,25
6,26
6,27
6,28
6,29
6,30
6,31
6,32
6,33
6,34
6,35
6,36
6,37
6,38
6,39
6,40
6,41
6,42
6,43
6,44
6,45
6,46
6,47
6,48
6,49
6,50
6,51
6,52
6,53
6,54
6,55
6,56
6,57
6,58
6,59
6,60
6,61
6,62
6,63
6,64
6,65
6,66
6,67
6,68
6,69
6,71
6,72
6,73
6,74
6,75
6,76
6,77
6,78
6,79
6,80
6,81
6,82
6,83
6,84
6,85
6,86
6,87
6,88
6,89
6,90
6,91
6,92
6,93
6,94
6,95
6,96
6,97
6,98
6,100
6,101
6,102
6,106
6,107
6,108
6,109
6,110
6,111
6,112
6,140
6,141
7,1
7,2
7,3
7,4
7,5
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,30
7,31
7,32
7,33
7,34
7,35
7,36
7,37
7,38
7,39
7,40
7,41
7,42
7,43
7,44
7,45
7,46
7,47
7,48
7,49
7,50
7,51
7,52
7,53
7,54
7,55
7,56
7,57
7,58
7,59
7,60
7,61
7,62
7,63
7,64
7,65
7,66
7,67
7,68
7,69
7,70
7,71
7,72
7,73
7,74
7,75
7,76
7,77
7,78
7,79
7,80
7,81
7,82
7,83
7,84
7,85
7,86
7,87
7,88
7,89
7,90
7,91
7,92
7,93
7,94
7,95
7,96
7,97
7,98
7,99
7,100
7,101
7,102
7,103
7,104
7,105
7,106
7,107
7,108
7,109
7,110
7,111
7,112
7,113
7,114
7,115
7,116
7,117
7,118
7,119
7,120
7,121
7,122
7,123
7,124
7,125
7,133
7,134
7,135
7,136
7,137
7,138
7,139
7,140
7,141
