TestNo,MutantNo
3,57
3,136
4,147
6,63
6,65
8,233
8,234
11,1
11,2
12,8
12,9
12,19
12,20
12,21
12,23
12,26
12,27
12,28
12,29
12,32
12,34
13,11
13,14
13,15
13,17
13,18
13,19
13,20
13,24
13,27
13,31
13,32
13,35
13,37
13,38
13,39
13,42
13,43
13,45
13,46
13,47
13,49
13,50
19,11
19,14
19,15
19,17
19,18
19,19
19,20
19,24
19,27
19,31
19,32
19,35
19,37
19,38
19,39
19,42
19,43
19,45
19,46
19,47
19,49
19,50
21,75
21,76
21,77
21,78
21,79
22,86
22,87
22,88
23,90
23,91
23,92
24,172
25,125
28,173
28,174
28,175
28,176
28,177
28,178
28,179
28,180
28,181
29,233
29,234
30,233
30,234
31,149
32,57
32,183
33,57
33,114
34,4
34,5
34,6
34,80
34,81
34,82
34,83
36,233
36,234
38,224
38,225
38,226
38,227
38,228
38,229
38,230
38,231
38,232
38,233
38,234
39,233
39,234
41,233
41,234
41,242
42,1
42,2
42,3
42,233
42,234
42,243
42,244
43,224
43,225
43,226
44,196
45,7
45,8
45,9
45,10
45,11
45,12
45,13
45,14
45,15
45,16
45,17
45,18
45,19
45,20
45,21
45,22
45,23
45,24
45,25
45,26
45,27
45,28
45,29
45,30
45,31
45,32
45,33
45,34
45,35
45,36
45,37
45,38
45,39
45,40
45,41
45,42
45,43
45,44
45,45
45,46
45,47
45,48
45,49
45,50
45,51
45,52
45,57
46,171
47,233
47,234
48,57
48,58
49,8
49,9
49,10
49,11
49,12
49,13
49,14
49,15
49,16
49,17
49,25
49,26
49,27
49,28
49,29
49,30
49,31
49,32
49,33
49,34
49,35
49,36
49,37
49,38
50,4
50,5
50,6
51,86
51,87
51,88
51,89
52,213
52,214
53,233
53,234
54,233
54,234
55,57
55,148
56,57
56,233
56,234
56,245
