TestNo,MutantNo
1,1
1,2
1,3
1,37
1,38
2,1
2,2
2,3
2,40
2,42
2,43
3,165
3,166
3,337
3,339
4,1
4,2
4,3
4,40
4,42
4,43
4,165
4,167
4,168
4,171
4,179
4,183
4,337
4,339
4,341
4,343
5,198
5,337
5,339
6,254
6,264
6,265
6,266
6,270
6,337
6,339
7,297
7,337
7,339
8,296
8,297
8,298
8,299
8,300
8,301
8,302
8,303
8,304
8,305
8,306
8,307
8,308
8,309
8,310
8,311
8,312
8,313
8,337
8,338
8,339
8,340
8,341
8,342
8,343
8,345
8,346
8,347
9,1
9,2
9,3
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,40
9,41
9,42
9,43
9,294
9,295
9,296
9,297
9,298
9,299
9,300
9,301
9,302
9,303
9,304
9,305
9,306
9,307
9,308
9,309
9,310
9,311
9,312
9,313
9,314
9,315
9,316
9,317
9,318
9,319
9,320
9,321
9,322
9,323
9,324
9,326
9,327
9,328
9,329
9,330
9,331
9,332
9,337
9,338
9,339
9,340
9,341
9,342
9,343
9,345
9,346
9,347
10,1
10,2
10,3
10,40
10,41
10,42
10,43
10,337
10,338
10,339
11,1
11,2
11,3
11,40
11,41
11,42
11,43
12,1
12,2
12,3
12,4
12,5
12,6
12,40
12,41
12,42
12,43
13,1
13,2
13,3
13,4
13,5
13,6
13,40
13,41
13,42
13,43
14,1
14,2
14,3
14,7
14,8
14,9
14,40
14,41
14,42
14,43
15,1
15,2
15,3
15,7
15,8
15,9
15,40
15,41
15,42
15,43
16,1
16,2
16,3
16,30
16,31
16,32
16,33
16,34
16,35
16,36
16,40
16,41
16,42
16,43
17,1
17,2
17,3
17,37
17,38
17,39
17,40
17,41
17,42
17,43
17,251
17,252
17,253
17,254
17,255
17,256
17,257
17,258
17,259
17,260
17,261
17,262
17,263
17,264
17,265
17,266
17,267
17,268
17,269
17,270
17,337
17,338
17,339
17,340
17,341
17,342
17,343
17,344
17,345
17,346
17,347
18,1
18,2
18,3
18,40
18,41
18,42
18,43
18,44
18,45
18,46
18,47
18,48
18,49
18,50
18,51
18,52
18,53
18,54
18,55
18,56
18,57
18,58
18,59
18,60
18,61
18,62
18,63
19,1
19,2
19,3
19,40
19,41
19,42
19,43
19,70
19,71
19,72
19,81
19,162
19,163
19,164
20,1
20,2
20,3
20,40
20,41
20,42
20,43
20,74
20,75
20,76
20,162
20,163
20,164
21,1
21,2
21,3
21,40
21,41
21,42
21,43
22,1
22,2
22,3
22,40
22,41
22,42
22,43
22,162
22,163
22,164
23,1
23,2
23,3
23,30
23,31
23,32
23,33
23,34
23,35
23,36
23,40
23,41
23,42
23,43
23,165
23,166
23,167
23,168
23,169
23,170
23,171
23,172
23,173
23,174
23,175
23,176
23,177
23,178
23,179
23,180
23,181
23,182
23,183
23,184
23,186
23,187
23,188
23,189
23,190
23,191
23,192
23,193
23,337
23,338
23,339
23,340
23,341
23,342
23,343
23,345
23,346
23,347
24,1
24,2
24,3
24,40
24,41
24,42
24,43
24,195
24,196
24,197
24,198
24,199
24,200
24,201
24,202
24,203
24,204
24,205
24,206
24,207
24,208
24,209
24,210
24,211
24,212
24,213
24,214
24,215
24,337
24,338
24,339
24,340
24,341
24,342
24,343
24,345
24,346
24,347
25,1
25,2
25,3
25,40
25,41
25,42
25,43
25,195
25,196
25,197
25,198
25,199
25,200
25,201
25,202
25,203
25,204
25,205
25,206
25,207
25,208
25,209
25,210
25,211
25,212
25,213
25,214
25,337
25,338
25,339
25,340
25,341
25,342
25,343
25,345
25,346
25,347
26,1
26,2
26,3
26,40
26,41
26,42
26,43
26,219
26,220
26,221
26,222
26,223
26,224
26,225
26,226
26,227
26,228
26,229
26,230
26,231
26,232
26,233
26,234
26,235
26,236
26,237
26,238
26,337
26,338
26,339
26,340
26,341
26,342
26,343
26,345
26,346
26,347
27,1
27,2
27,3
27,40
27,41
27,42
27,43
27,251
27,252
27,253
27,254
27,255
27,256
27,257
27,258
27,259
27,260
27,261
27,262
27,263
27,291
27,292
27,293
27,337
27,338
27,339
27,340
27,341
27,342
27,343
27,345
27,346
27,347
28,1
28,2
28,3
28,10
28,11
28,12
28,23
28,24
28,25
28,26
28,27
28,28
28,29
28,30
28,31
28,32
28,33
28,34
28,35
28,36
28,40
28,41
28,42
28,43
28,251
28,252
28,253
28,254
28,255
28,256
28,257
28,258
28,259
28,260
28,261
28,262
28,263
28,264
28,265
28,266
28,267
28,268
28,269
28,270
28,271
28,272
28,273
28,274
28,275
28,276
28,277
28,278
28,279
28,280
28,281
28,283
28,284
28,285
28,286
28,287
28,288
28,289
28,337
28,338
28,339
28,340
28,341
28,342
28,343
28,345
28,346
28,347
29,1
29,2
29,3
29,30
29,31
29,32
29,33
29,34
29,35
29,36
29,40
29,41
29,42
29,43
29,251
29,252
29,253
29,254
29,255
29,256
29,257
29,258
29,259
29,260
29,261
29,262
29,263
29,264
29,265
29,266
29,267
29,268
29,269
29,270
29,271
29,272
29,273
29,274
29,275
29,276
29,277
29,278
29,279
29,280
29,281
29,282
29,287
29,288
29,289
29,337
29,338
29,339
29,340
29,341
29,342
29,343
29,345
29,346
29,347
30,1
30,2
30,3
30,30
30,31
30,32
30,33
30,34
30,35
30,36
30,40
30,41
30,42
30,43
30,294
30,295
30,296
30,297
30,298
30,299
30,300
30,301
30,302
30,303
30,304
30,305
30,306
30,307
30,308
30,309
30,310
30,311
30,312
30,313
30,314
30,315
30,316
30,317
30,318
30,319
30,320
30,321
30,322
30,323
30,324
30,325
30,330
30,331
30,332
30,337
30,338
30,339
30,340
30,341
30,342
30,343
30,345
30,346
30,347
31,1
31,2
31,3
31,40
31,41
31,42
31,43
31,294
31,295
31,296
31,297
31,298
31,299
31,300
31,301
31,302
31,303
31,304
31,305
31,306
31,307
31,308
31,309
31,310
31,311
31,312
31,313
31,314
31,318
31,319
31,320
31,321
31,322
31,323
31,324
31,326
31,327
31,328
31,329
31,330
31,331
31,332
31,333
31,337
31,338
31,339
31,340
31,341
31,342
31,343
31,345
31,346
31,347
31,348
32,1
32,2
32,3
32,40
32,41
32,42
32,43
32,66
32,162
32,163
32,164
33,1
33,2
33,3
33,40
33,41
33,42
33,43
34,1
34,2
34,3
34,40
34,41
34,42
34,43
34,68
34,122
34,123
34,124
34,125
34,126
34,127
34,128
34,129
34,130
34,131
34,132
34,133
34,134
34,135
34,136
34,137
34,149
34,150
34,151
34,152
34,153
34,154
34,155
34,161
34,162
34,163
34,164
34,340
34,341
34,342
34,343
34,345
34,346
34,347
35,1
35,2
35,3
35,40
35,41
35,42
35,43
36,1
36,2
36,3
36,40
36,41
36,42
36,43
36,251
36,252
36,253
36,254
36,255
36,256
36,257
36,258
36,259
36,260
36,261
36,262
36,263
36,264
36,265
36,266
36,267
36,268
36,269
36,270
36,271
36,275
36,276
36,277
36,278
36,279
36,280
36,281
36,283
36,284
36,285
36,286
36,287
36,288
36,289
36,290
36,337
36,338
36,339
36,340
36,341
36,342
36,343
36,345
36,346
36,347
36,348
37,1
37,2
37,3
37,40
37,41
37,42
37,43
37,65
37,122
37,123
37,124
37,125
37,126
37,127
37,128
37,129
37,130
37,131
37,132
37,133
37,134
37,135
37,136
37,137
37,149
37,150
37,151
37,152
37,153
37,154
37,155
37,161
37,162
37,163
37,164
37,340
37,341
37,342
37,343
37,345
37,346
37,347
38,1
38,2
38,3
38,40
38,41
38,42
38,43
38,219
38,220
38,221
38,222
38,223
38,224
38,225
38,226
38,227
38,228
38,229
38,230
38,231
38,248
38,249
38,250
38,337
38,338
38,339
38,340
38,341
38,342
38,343
38,345
38,346
38,347
39,1
39,2
39,3
39,40
39,41
39,42
39,43
40,1
40,2
40,3
40,40
40,41
40,42
40,43
40,44
40,45
40,46
40,47
40,48
40,49
40,50
40,51
40,52
40,53
40,54
40,55
40,56
40,57
40,58
40,59
40,60
40,61
40,62
40,63
41,1
41,2
41,3
41,40
41,41
41,42
41,43
41,219
41,220
41,221
41,222
41,223
41,224
41,225
41,226
41,227
41,228
41,229
41,230
41,231
41,232
41,233
41,234
41,235
41,236
41,237
41,238
41,239
41,240
41,241
41,242
41,243
41,337
41,338
41,339
41,340
41,341
41,342
41,343
41,345
41,346
41,347
42,1
42,2
42,3
42,40
42,41
42,42
42,43
43,1
43,2
43,3
43,40
43,41
43,42
43,43
43,68
43,122
43,123
43,124
43,125
43,126
43,127
43,128
43,129
43,130
43,131
43,132
43,133
43,134
43,135
43,136
43,137
43,138
43,139
43,140
43,141
43,142
43,143
43,144
43,145
43,146
43,147
43,148
43,149
43,150
43,151
43,152
43,153
43,154
43,155
43,161
43,162
43,163
43,164
43,340
43,341
43,342
43,343
43,345
43,346
43,347
44,1
44,2
44,3
44,40
44,41
44,42
44,43
44,74
44,75
44,76
44,77
44,162
44,163
44,164
45,1
45,2
45,3
45,40
45,41
45,42
45,43
45,67
45,80
45,82
45,83
45,84
45,85
45,86
45,87
45,88
45,89
45,90
45,91
45,92
45,93
45,94
45,95
45,96
45,97
45,98
45,99
45,100
45,101
45,102
45,103
45,104
45,105
45,106
45,107
45,108
45,109
45,110
45,111
45,112
45,113
45,114
45,115
45,121
45,162
45,163
45,164
45,340
45,341
45,342
45,343
45,345
45,346
45,347
46,1
46,2
46,3
46,40
46,41
46,42
46,43
46,64
46,82
46,83
46,84
46,85
46,86
46,87
46,88
46,89
46,90
46,91
46,92
46,93
46,94
46,95
46,96
46,97
46,109
46,110
46,111
46,112
46,113
46,114
46,115
46,121
46,162
46,163
46,164
46,340
46,341
46,342
46,343
46,345
46,346
46,347
47,1
47,2
47,3
47,40
47,41
47,42
47,43
47,219
47,220
47,221
47,222
47,223
47,224
47,225
47,226
47,227
47,228
47,229
47,230
47,231
47,232
47,233
47,234
47,235
47,236
47,237
47,238
47,239
47,240
47,241
47,242
47,244
47,245
47,246
47,247
47,337
47,338
47,339
47,340
47,341
47,342
47,343
47,345
47,346
47,347
48,1
48,2
48,3
48,40
48,41
48,42
48,43
48,67
48,69
48,80
48,82
48,83
48,84
48,85
48,86
48,87
48,88
48,89
48,90
48,91
48,92
48,93
48,94
48,95
48,96
48,97
48,109
48,110
48,111
48,112
48,113
48,114
48,115
48,121
48,162
48,163
48,164
48,340
48,341
48,342
48,343
48,345
48,346
48,347
49,1
49,2
49,3
49,10
49,11
49,12
49,13
49,14
49,15
49,16
49,17
49,18
49,19
49,20
49,21
49,22
49,23
49,24
49,25
49,26
49,27
49,28
49,29
49,40
49,41
49,42
49,43
50,1
50,2
50,3
50,40
50,41
50,42
50,43
51,1
51,2
51,3
51,40
51,41
51,42
51,43
51,70
51,71
51,72
51,73
51,78
51,81
51,162
51,163
51,164
