TestNo,MutantNo
1,1
1,2
1,3
1,44
1,45
1,58
1,59
1,60
1,62
2,1
2,2
2,3
2,10
2,12
2,16
2,19
2,21
2,22
2,25
2,29
2,44
2,46
2,47
2,49
2,50
2,51
2,53
2,54
2,55
2,56
2,59
2,63
3,1
3,2
3,3
3,40
3,42
3,43
3,251
3,252
3,253
3,254
3,258
3,259
3,260
3,262
3,264
3,265
3,268
3,269
3,276
3,280
3,337
3,339
3,340
3,341
3,343
4,1
4,2
4,3
5,1
5,2
5,3
5,30
5,31
5,32
5,34
5,35
5,36
6,1
6,2
6,3
6,37
6,38
7,70
7,71
7,81
7,162
7,164
8,1
8,2
8,3
8,40
8,41
8,42
8,43
9,1
9,2
9,3
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,40
9,41
9,42
9,43
9,165
9,166
9,167
9,168
9,169
9,170
9,171
9,172
9,173
9,174
9,175
9,176
9,177
9,178
9,179
9,180
9,181
9,182
9,183
9,184
9,186
9,187
9,188
9,189
9,190
9,191
9,192
9,193
9,294
9,295
9,296
9,297
9,298
9,299
9,300
9,301
9,302
9,303
9,304
9,305
9,306
9,307
9,308
9,309
9,310
9,311
9,312
9,313
9,314
9,318
9,319
9,320
9,321
9,322
9,323
9,324
9,326
9,327
9,328
9,329
9,330
9,331
9,332
9,337
9,338
9,339
9,340
9,341
9,342
9,343
9,345
9,346
9,347
10,1
10,2
10,3
10,4
10,5
10,6
10,40
10,41
10,42
10,43
11,1
11,2
11,3
11,7
11,8
11,9
11,40
11,41
11,42
11,43
12,1
12,2
12,3
12,40
12,41
12,42
12,43
13,1
13,2
13,3
13,40
13,41
13,42
13,43
13,165
13,166
13,167
13,337
13,338
13,339
14,1
14,2
14,3
14,40
14,41
14,42
14,43
14,219
14,220
14,221
14,222
14,223
14,224
14,225
14,226
14,227
14,228
14,229
14,230
14,231
14,232
14,233
14,234
14,235
14,236
14,237
14,238
14,239
14,240
14,241
14,242
14,244
14,245
14,246
14,247
14,337
14,338
14,339
14,340
14,341
14,342
14,343
14,345
14,346
14,347
15,1
15,2
15,3
15,40
15,41
15,42
15,43
15,251
15,252
15,253
15,254
15,255
15,256
15,257
15,258
15,259
15,260
15,261
15,262
15,263
15,291
15,292
15,293
15,337
15,338
15,339
15,340
15,341
15,342
15,343
15,345
15,346
15,347
16,1
16,2
16,3
16,40
16,41
16,42
16,43
16,294
16,295
16,296
16,297
16,298
16,299
16,300
16,301
16,302
16,303
16,304
16,305
16,306
16,334
16,335
16,336
16,337
16,338
16,339
16,340
16,341
16,342
16,343
16,345
16,346
16,347
17,1
17,2
17,3
17,40
17,41
17,42
17,43
17,64
17,79
17,82
17,83
17,84
17,85
17,86
17,87
17,88
17,89
17,90
17,91
17,92
17,93
17,94
17,95
17,96
17,97
17,109
17,110
17,111
17,112
17,113
17,114
17,115
17,121
17,162
17,163
17,164
17,340
17,341
17,342
17,343
17,345
17,346
17,347
18,1
18,2
18,3
18,40
18,41
18,42
18,43
18,294
18,295
18,296
18,297
18,298
18,299
18,300
18,301
18,302
18,303
18,304
18,305
18,306
18,307
18,308
18,309
18,310
18,311
18,312
18,313
18,337
18,338
18,339
18,340
18,341
18,342
18,343
18,345
18,346
18,347
19,1
19,2
19,3
19,40
19,41
19,42
19,43
20,1
20,2
20,3
20,40
20,41
20,42
20,43
20,67
20,69
20,80
20,82
20,83
20,84
20,85
20,86
20,87
20,88
20,89
20,90
20,91
20,92
20,93
20,94
20,95
20,96
20,97
20,109
20,110
20,111
20,112
20,113
20,114
20,115
20,121
20,162
20,163
20,164
20,340
20,341
20,342
20,343
20,345
20,346
20,347
21,1
21,2
21,3
21,4
21,5
21,6
21,40
21,41
21,42
21,43
22,1
22,2
22,3
22,40
22,41
22,42
22,43
23,1
23,2
23,3
23,40
23,41
23,42
23,43
23,219
23,220
23,221
23,222
23,223
23,224
23,225
23,226
23,227
23,228
23,229
23,230
23,231
23,232
23,233
23,234
23,235
23,236
23,237
23,238
23,239
23,240
23,241
23,242
23,244
23,245
23,246
23,337
23,338
23,339
23,340
23,341
23,342
23,343
23,345
23,346
23,347
24,1
24,2
24,3
24,40
24,41
24,42
24,43
24,195
24,196
24,197
24,198
24,199
24,200
24,201
24,202
24,203
24,204
24,205
24,206
24,207
24,208
24,209
24,210
24,211
24,212
24,213
24,214
24,215
24,337
24,338
24,339
24,340
24,341
24,342
24,343
24,345
24,346
24,347
25,1
25,2
25,3
25,40
25,41
25,42
25,43
25,68
25,122
25,123
25,124
25,125
25,126
25,127
25,128
25,129
25,130
25,131
25,132
25,133
25,134
25,135
25,136
25,137
25,149
25,150
25,151
25,152
25,153
25,154
25,155
25,161
25,162
25,163
25,164
25,340
25,341
25,342
25,343
25,345
25,346
25,347
26,1
26,2
26,3
26,40
26,41
26,42
26,43
26,337
26,338
26,339
27,1
27,2
27,3
27,40
27,41
27,42
27,43
27,219
27,220
27,221
27,222
27,223
27,224
27,225
27,226
27,227
27,228
27,229
27,230
27,231
27,232
27,233
27,234
27,235
27,236
27,237
27,238
27,239
27,240
27,241
27,242
27,243
27,337
27,338
27,339
27,340
27,341
27,342
27,343
27,345
27,346
27,347
28,1
28,2
28,3
28,40
28,41
28,42
28,43
28,66
28,162
28,163
28,164
29,1
29,2
29,3
29,7
29,8
29,9
29,40
29,41
29,42
29,43
30,1
30,2
30,3
30,37
30,38
30,39
30,40
30,41
30,42
30,43
30,195
30,196
30,197
30,198
30,199
30,200
30,201
30,202
30,203
30,204
30,205
30,206
30,207
30,208
30,209
30,210
30,211
30,212
30,213
30,214
30,337
30,338
30,339
30,340
30,341
30,342
30,343
30,344
30,345
30,346
30,347
30,348
31,1
31,2
31,3
31,40
31,41
31,42
31,43
31,219
31,220
31,221
31,222
31,223
31,224
31,225
31,226
31,227
31,228
31,229
31,230
31,231
31,248
31,249
31,250
31,337
31,338
31,339
31,340
31,341
31,342
31,343
31,345
31,346
31,347
32,1
32,2
32,3
32,40
32,41
32,42
32,43
32,44
32,45
32,46
32,47
32,48
32,49
32,50
32,51
32,52
32,53
32,54
32,55
32,56
32,57
32,58
32,59
32,60
32,61
32,62
32,63
33,1
33,2
33,3
33,40
33,41
33,42
33,43
33,219
33,220
33,221
33,222
33,223
33,224
33,225
33,226
33,227
33,228
33,229
33,230
33,231
33,232
33,233
33,234
33,235
33,236
33,237
33,238
33,337
33,338
33,339
33,340
33,341
33,342
33,343
33,345
33,346
33,347
34,1
34,2
34,3
34,40
34,41
34,42
34,43
34,65
34,122
34,123
34,124
34,125
34,126
34,127
34,128
34,129
34,130
34,131
34,132
34,133
34,134
34,135
34,136
34,137
34,149
34,150
34,151
34,152
34,153
34,154
34,155
34,161
34,162
34,163
34,164
34,340
34,341
34,342
34,343
34,345
34,346
34,347
35,1
35,2
35,3
35,10
35,11
35,12
35,13
35,14
35,15
35,16
35,17
35,18
35,19
35,20
35,21
35,22
35,23
35,24
35,25
35,26
35,27
35,28
35,29
35,40
35,41
35,42
35,43
36,1
36,2
36,3
36,40
36,41
36,42
36,43
36,251
36,252
36,253
36,254
36,255
36,256
36,257
36,258
36,259
36,260
36,261
36,262
36,263
36,264
36,265
36,266
36,267
36,268
36,269
36,270
36,271
36,275
36,276
36,277
36,278
36,279
36,280
36,281
36,283
36,284
36,285
36,286
36,287
36,288
36,289
36,337
36,338
36,339
36,340
36,341
36,342
36,343
36,345
36,346
36,347
37,1
37,2
37,3
37,40
37,41
37,42
37,43
38,1
38,2
38,3
38,30
38,31
38,32
38,33
38,34
38,35
38,36
38,40
38,41
38,42
38,43
38,294
38,295
38,296
38,297
38,298
38,299
38,300
38,301
38,302
38,303
38,304
38,305
38,306
38,307
38,308
38,309
38,310
38,311
38,312
38,313
38,314
38,315
38,316
38,317
38,318
38,319
38,320
38,321
38,322
38,323
38,324
38,326
38,327
38,328
38,329
38,330
38,331
38,332
38,337
38,338
38,339
38,340
38,341
38,342
38,343
38,345
38,346
38,347
39,1
39,2
39,3
39,30
39,31
39,32
39,33
39,34
39,35
39,36
39,40
39,41
39,42
39,43
39,251
39,252
39,253
39,254
39,255
39,256
39,257
39,258
39,259
39,260
39,261
39,262
39,263
39,264
39,265
39,266
39,267
39,268
39,269
39,270
39,271
39,272
39,273
39,274
39,275
39,276
39,277
39,278
39,279
39,280
39,281
39,283
39,284
39,285
39,287
39,288
39,289
39,337
39,338
39,339
39,340
39,341
39,342
39,343
39,345
39,346
39,347
40,1
40,2
40,3
40,40
40,41
40,42
40,43
40,251
40,252
40,253
40,254
40,255
40,256
40,257
40,258
40,259
40,260
40,261
40,262
40,263
40,264
40,265
40,266
40,267
40,268
40,269
40,270
40,337
40,338
40,339
40,340
40,341
40,342
40,343
40,345
40,346
40,347
41,1
41,2
41,3
41,40
41,41
41,42
41,43
41,74
41,75
41,76
41,77
41,162
41,163
41,164
42,1
42,2
42,3
42,10
42,11
42,12
42,23
42,24
42,25
42,26
42,27
42,28
42,29
42,40
42,41
42,42
42,43
43,1
43,2
43,3
43,40
43,41
43,42
43,43
44,1
44,2
44,3
44,37
44,38
44,39
44,40
44,41
44,42
44,43
44,195
44,196
44,197
44,198
44,199
44,200
44,201
44,202
44,203
44,204
44,205
44,206
44,207
44,216
44,217
44,218
44,337
44,338
44,339
44,340
44,341
44,342
44,343
44,344
44,345
44,346
44,347
44,348
45,1
45,2
45,3
45,30
45,31
45,32
45,33
45,34
45,35
45,36
45,40
45,41
45,42
45,43
45,251
45,252
45,253
45,254
45,255
45,256
45,257
45,258
45,259
45,260
45,261
45,262
45,263
45,264
45,265
45,266
45,267
45,268
45,269
45,270
45,271
45,272
45,273
45,274
45,275
45,276
45,277
45,278
45,279
45,280
45,281
45,282
45,287
45,288
45,289
45,337
45,338
45,339
45,340
45,341
45,342
45,343
45,345
45,346
45,347
46,1
46,2
46,3
46,30
46,31
46,32
46,33
46,34
46,35
46,36
46,40
46,41
46,42
46,43
46,294
46,295
46,296
46,297
46,298
46,299
46,300
46,301
46,302
46,303
46,304
46,305
46,306
46,307
46,308
46,309
46,310
46,311
46,312
46,313
46,314
46,315
46,316
46,317
46,318
46,319
46,320
46,321
46,322
46,323
46,324
46,325
46,330
46,331
46,332
46,337
46,338
46,339
46,340
46,341
46,342
46,343
46,345
46,346
46,347
47,1
47,2
47,3
47,40
47,41
47,42
47,43
48,1
48,2
48,3
48,40
48,41
48,42
48,43
49,1
49,2
49,3
49,40
49,41
49,42
49,43
49,251
49,252
49,253
49,254
49,255
49,256
49,257
49,258
49,259
49,260
49,261
49,262
49,263
49,264
49,265
49,266
49,267
49,268
49,269
49,270
49,271
49,275
49,276
49,277
49,278
49,279
49,280
49,281
49,283
49,284
49,285
49,287
49,288
49,289
49,337
49,338
49,339
49,340
49,341
49,342
49,343
49,345
49,346
49,347
50,1
50,2
50,3
50,40
50,41
50,42
50,43
50,162
50,163
50,164
51,1
51,2
51,3
51,40
51,41
51,42
51,43
51,70
51,71
51,72
51,73
51,78
51,81
51,162
51,163
51,164
52,1
52,2
52,3
52,40
52,41
52,42
52,43
52,74
52,75
52,76
52,162
52,163
52,164
