TestNo,MutantNo
1,220
1,221
1,222
1,226
1,435
1,438
1,439
1,441
1,469
2,72
2,434
2,435
2,436
2,437
2,438
2,439
2,440
2,441
2,463
2,464
2,465
2,466
2,467
2,468
2,469
3,72
3,451
3,452
3,453
3,463
3,464
3,465
3,466
3,467
3,468
3,469
4,72
4,463
4,464
4,465
4,466
4,467
4,468
4,469
5,29
5,30
5,31
5,32
5,33
5,34
5,35
5,36
5,37
5,38
5,39
5,40
5,42
5,43
5,44
5,45
5,46
5,47
5,48
5,49
5,50
5,51
5,52
5,53
5,54
5,55
5,56
5,57
5,58
5,59
5,60
5,61
5,62
5,63
5,64
5,65
5,66
5,67
5,68
5,69
5,70
5,71
5,98
5,388
5,389
5,390
5,391
5,392
5,393
5,394
5,395
5,396
5,463
5,464
5,465
5,466
5,467
5,468
5,469
6,72
6,220
6,221
6,222
6,223
6,224
6,225
6,226
6,406
6,407
6,408
6,409
6,410
6,411
6,412
6,413
6,414
6,463
6,464
6,465
6,466
6,467
6,468
6,469
7,72
7,442
7,443
7,444
7,463
7,464
7,465
7,466
7,467
7,468
7,469
8,72
8,220
8,221
8,222
8,223
8,224
8,225
8,226
8,457
8,458
8,463
8,464
8,465
8,466
8,467
8,468
8,469
9,72
9,82
9,83
9,84
9,85
9,86
9,87
9,88
9,89
9,90
9,91
9,108
9,109
9,220
9,221
9,222
9,223
9,224
9,225
9,226
9,457
9,458
9,463
9,464
9,465
9,466
9,467
9,468
9,469
10,4
10,5
10,6
10,72
10,463
10,464
10,465
10,466
10,467
10,468
10,469
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,98
11,463
11,464
11,465
11,466
11,467
11,468
11,469
12,72
12,463
12,464
12,465
12,466
12,467
12,468
12,469
13,96
13,97
13,98
13,463
13,464
13,465
13,466
13,467
13,468
13,469
14,7
14,8
14,9
14,10
14,11
14,12
14,13
14,14
14,15
14,16
14,23
14,24
14,25
14,26
14,27
14,28
14,98
14,457
14,458
14,463
14,464
14,465
14,466
14,467
14,468
14,469
15,72
15,457
15,458
15,463
15,464
15,465
15,466
15,467
15,468
15,469
16,72
16,463
16,464
16,465
16,466
16,467
16,468
16,469
17,72
17,220
17,221
17,222
17,223
17,224
17,225
17,226
17,463
17,464
17,465
17,466
17,467
17,468
17,469
18,92
18,93
18,94
18,95
18,98
18,463
18,464
18,465
18,466
18,467
18,468
18,469
19,72
19,379
19,380
19,381
19,382
19,383
19,384
19,385
19,386
19,387
19,463
19,464
19,465
19,466
19,467
19,468
19,469
20,29
20,30
20,31
20,32
20,33
20,34
20,35
20,36
20,37
20,38
20,39
20,40
20,42
20,43
20,44
20,45
20,46
20,47
20,48
20,49
20,50
20,51
20,52
20,53
20,54
20,55
20,56
20,57
20,58
20,59
20,60
20,61
20,62
20,63
20,64
20,65
20,66
20,67
20,68
20,69
20,70
20,71
20,72
20,98
20,220
20,221
20,222
20,223
20,224
20,225
20,226
20,388
20,389
20,390
20,391
20,392
20,393
20,394
20,395
20,396
20,463
20,464
20,465
20,466
20,467
20,468
20,469
21,4
21,5
21,6
21,72
21,406
21,407
21,408
21,409
21,410
21,411
21,412
21,413
21,414
21,463
21,464
21,465
21,466
21,467
21,468
21,469
22,72
22,220
22,221
22,222
22,223
22,224
22,225
22,226
22,415
22,416
22,417
22,418
22,419
22,420
22,421
22,422
22,423
22,463
22,464
22,465
22,466
22,467
22,468
22,469
23,72
23,108
23,109
23,110
23,111
23,112
23,113
23,114
23,115
23,451
23,452
23,453
23,463
23,464
23,465
23,466
23,467
23,468
23,469
24,7
24,8
24,9
24,10
24,11
24,12
24,13
24,14
24,15
24,16
24,23
24,24
24,25
24,26
24,27
24,28
24,98
24,457
24,458
24,463
24,464
24,465
24,466
24,467
24,468
24,469
25,29
25,30
25,31
25,32
25,33
25,34
25,35
25,36
25,37
25,38
25,39
25,40
25,42
25,43
25,44
25,45
25,46
25,47
25,48
25,49
25,50
25,51
25,52
25,53
25,54
25,55
25,56
25,57
25,58
25,59
25,60
25,61
25,62
25,63
25,64
25,65
25,66
25,67
25,68
25,69
25,70
25,71
25,98
25,457
25,458
25,463
25,464
25,465
25,466
25,467
25,468
25,469
26,72
26,121
26,122
26,123
26,125
26,126
26,127
26,128
26,129
26,130
26,131
26,132
26,133
26,220
26,221
26,222
26,223
26,224
26,225
26,226
26,463
26,464
26,465
26,466
26,467
26,468
26,469
27,72
27,220
27,221
27,222
27,223
27,224
27,225
27,226
27,457
27,458
27,463
27,464
27,465
27,466
27,467
27,468
27,469
28,72
28,220
28,221
28,222
28,223
28,224
28,225
28,226
28,252
28,253
28,254
28,255
28,256
28,257
28,258
28,259
28,260
28,261
28,262
28,263
28,264
28,265
28,266
28,267
28,268
28,269
28,270
28,290
28,291
28,463
28,464
28,465
28,466
28,467
28,468
28,469
29,72
29,457
29,458
29,463
29,464
29,465
29,466
29,467
29,468
29,469
30,463
30,464
30,465
30,466
30,467
30,468
