TestNo,MutantNo
1,263
1,264
1,265
1,269
2,59
2,60
2,61
2,62
2,63
2,64
2,65
2,66
2,67
2,68
2,474
2,475
2,477
2,478
2,479
2,480
2,481
2,483
2,484
2,488
2,489
2,544
2,545
2,547
2,548
2,550
2,552
2,553
2,554
2,556
2,557
2,559
2,561
3,180
3,181
3,182
3,183
3,184
3,185
3,186
3,187
3,519
3,520
3,521
3,522
3,523
3,524
3,525
3,526
3,527
3,528
3,529
3,530
3,531
3,532
3,533
3,535
3,536
3,540
3,541
3,544
3,545
3,547
3,548
3,550
3,552
3,553
3,554
3,556
3,557
3,559
3,561
5,54
5,55
5,56
5,57
5,58
5,178
5,179
5,271
5,272
5,273
5,274
5,275
5,276
5,277
5,278
5,279
5,280
5,346
5,347
6,178
6,179
7,31
7,32
7,33
7,34
7,35
7,36
7,37
7,38
7,39
7,40
7,41
7,42
7,43
7,44
7,178
7,179
8,45
8,46
8,47
8,48
8,49
8,50
8,51
8,52
8,53
8,54
8,55
8,56
8,57
8,58
8,178
8,179
8,214
9,31
9,32
9,33
9,34
9,35
9,36
9,37
9,38
9,39
9,40
9,41
9,42
9,43
9,44
9,178
9,179
9,414
9,415
9,416
9,417
9,418
9,419
9,420
9,421
9,422
9,423
9,424
9,425
9,426
9,427
9,428
9,429
9,430
9,431
9,432
9,433
9,434
9,435
9,436
9,437
9,438
9,439
9,544
9,545
9,546
9,547
9,548
9,549
9,550
9,551
9,552
9,553
9,554
9,555
9,556
9,557
9,558
9,559
9,560
9,561
10,101
10,102
10,103
10,104
10,105
10,106
10,107
10,108
10,109
10,110
10,111
10,112
10,113
10,114
10,178
10,179
11,115
11,116
11,117
11,118
11,119
11,120
11,121
11,122
11,123
11,124
11,125
11,126
11,127
11,128
11,129
11,130
11,131
11,132
11,133
11,134
11,135
11,136
11,137
11,138
11,139
11,140
11,141
11,142
11,143
11,144
11,145
11,146
11,178
11,179
12,115
12,116
12,117
12,118
12,119
12,120
12,121
12,122
12,123
12,124
12,125
12,126
12,127
12,128
12,129
12,130
12,131
12,132
12,133
12,134
12,135
12,136
12,137
12,138
12,139
12,140
12,141
12,142
12,143
12,144
12,145
12,146
12,147
12,148
12,149
12,150
12,151
12,152
12,153
12,154
12,155
12,156
12,157
12,158
12,159
12,160
12,161
12,162
12,163
12,164
12,165
12,166
12,167
12,168
12,169
12,170
12,171
12,172
12,173
12,174
12,175
12,176
12,177
12,178
12,179
13,178
13,179
14,178
14,179
15,178
15,179
16,178
16,179
16,199
16,200
16,201
17,178
17,179
