TestNo,MutantNo
1,1
1,2
1,3
1,30
1,31
1,34
1,35
1,36
1,165
1,167
1,168
1,171
1,175
1,177
1,178
1,181
1,183
1,184
1,294
1,295
1,296
1,297
1,301
1,302
1,303
1,305
1,307
1,308
1,311
1,312
1,315
1,317
1,318
1,321
1,323
1,324
1,337
1,339
1,340
1,341
1,343
2,198
2,337
2,339
3,1
3,2
3,3
3,195
3,196
3,197
3,198
3,202
3,203
3,204
3,206
3,208
3,209
3,212
3,213
3,337
3,339
4,307
4,308
4,309
4,313
4,337
4,339
5,2
5,3
5,1
5,40
5,41
5,42
5,43
5,337
5,338
5,339
6,1
6,2
6,3
6,40
6,41
6,42
6,43
7,1
7,2
7,3
7,40
7,41
7,42
7,43
7,74
7,75
7,76
7,77
7,162
7,163
7,164
8,1
8,2
8,3
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,40
8,41
8,42
8,43
8,64
8,79
8,82
8,83
8,84
8,85
8,86
8,87
8,88
8,89
8,90
8,91
8,92
8,93
8,94
8,95
8,96
8,97
8,98
8,99
8,100
8,101
8,102
8,103
8,104
8,105
8,106
8,107
8,108
8,109
8,110
8,111
8,112
8,113
8,114
8,115
8,121
8,162
8,163
8,164
8,294
8,295
8,296
8,297
8,298
8,299
8,300
8,301
8,302
8,303
8,304
8,305
8,306
8,307
8,308
8,309
8,310
8,311
8,312
8,313
8,314
8,318
8,319
8,320
8,321
8,322
8,323
8,324
8,326
8,327
8,328
8,329
8,330
8,331
8,332
8,337
8,338
8,339
8,340
8,341
8,342
8,343
8,345
8,346
8,347
9,1
9,2
9,3
9,40
9,41
9,42
9,43
9,219
9,220
9,221
9,222
9,223
9,224
9,225
9,226
9,227
9,228
9,229
9,230
9,231
9,232
9,233
9,234
9,235
9,236
9,237
9,238
9,337
9,338
9,339
9,340
9,341
9,342
9,343
9,345
9,346
9,347
10,1
10,2
10,3
10,30
10,31
10,32
10,33
10,34
10,35
10,36
10,40
10,41
10,42
10,43
10,294
10,295
10,296
10,297
10,298
10,299
10,300
10,301
10,302
10,303
10,304
10,305
10,306
10,307
10,308
10,309
10,310
10,311
10,312
10,313
10,314
10,315
10,316
10,317
10,318
10,319
10,320
10,321
10,322
10,323
10,324
10,325
10,330
10,331
10,332
10,337
10,338
10,339
10,340
10,341
10,342
10,343
10,345
10,346
10,347
11,1
11,2
11,3
11,37
11,38
11,39
11,40
11,41
11,42
11,43
11,294
11,295
11,296
11,297
11,298
11,299
11,300
11,301
11,302
11,303
11,304
11,305
11,306
11,307
11,308
11,309
11,310
11,311
11,312
11,313
11,314
11,318
11,319
11,320
11,321
11,322
11,323
11,324
11,326
11,327
11,328
11,329
11,330
11,331
11,332
11,337
11,338
11,339
11,340
11,341
11,342
11,343
11,344
11,345
11,346
11,347
12,1
12,2
12,3
12,40
12,41
12,42
12,43
12,70
12,71
12,72
12,162
12,163
12,164
13,1
13,2
13,3
13,40
13,41
13,42
13,43
13,65
13,122
13,123
13,124
13,125
13,126
13,127
13,128
13,129
13,130
13,131
13,132
13,133
13,134
13,135
13,136
13,137
13,138
13,139
13,140
13,141
13,142
13,143
13,144
13,145
13,146
13,147
13,148
13,149
13,150
13,151
13,152
13,153
13,154
13,155
13,161
13,162
13,163
13,164
13,294
13,295
13,296
13,297
13,298
13,299
13,300
13,301
13,302
13,303
13,304
13,305
13,306
13,307
13,308
13,309
13,310
13,311
13,312
13,313
13,314
13,318
13,319
13,320
13,321
13,322
13,323
13,324
13,326
13,327
13,328
13,329
13,330
13,331
13,332
13,337
13,338
13,339
13,340
13,341
13,342
13,343
13,345
13,346
13,347
14,1
14,2
14,3
14,40
14,41
14,42
14,43
14,195
14,196
14,197
14,198
14,199
14,200
14,201
14,202
14,203
14,204
14,205
14,206
14,207
14,208
14,209
14,210
14,211
14,212
14,213
14,214
14,337
14,338
14,339
14,340
14,341
14,342
14,343
14,345
14,346
14,347
15,1
15,2
15,3
15,40
15,41
15,42
15,43
16,1
16,2
16,3
16,40
16,41
16,42
16,43
16,251
16,252
16,253
16,254
16,255
16,256
16,257
16,258
16,259
16,260
16,261
16,262
16,263
16,264
16,265
16,266
16,267
16,268
16,269
16,270
16,337
16,338
16,339
16,340
16,341
16,342
16,343
16,345
16,346
16,347
17,1
17,2
17,3
17,30
17,31
17,32
17,33
17,34
17,35
17,36
17,40
17,41
17,42
17,43
17,251
17,252
17,253
17,254
17,255
17,256
17,257
17,258
17,259
17,260
17,261
17,262
17,263
17,264
17,265
17,266
17,267
17,268
17,269
17,270
17,271
17,272
17,273
17,274
17,275
17,276
17,277
17,278
17,279
17,280
17,281
17,283
17,284
17,285
17,286
17,287
17,288
17,289
17,337
17,338
17,339
17,340
17,341
17,342
17,343
17,345
17,346
17,347
18,1
18,2
18,3
18,40
18,41
18,42
18,43
18,68
18,122
18,123
18,124
18,125
18,126
18,127
18,128
18,129
18,130
18,131
18,132
18,133
18,134
18,135
18,136
18,137
18,149
18,150
18,151
18,152
18,153
18,154
18,155
18,161
18,162
18,163
18,164
18,340
18,341
18,342
18,343
18,345
18,346
18,347
19,1
19,2
19,3
19,10
19,11
19,12
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,20
19,21
19,22
19,23
19,24
19,25
19,26
19,27
19,28
19,29
19,40
19,41
19,42
19,43
20,1
20,2
20,3
20,40
20,41
20,42
20,43
21,1
21,2
21,3
21,40
21,41
21,42
21,43
22,1
22,2
22,3
22,40
22,41
22,42
22,43
23,1
23,2
23,3
23,40
23,41
23,42
23,43
23,251
23,252
23,253
23,254
23,255
23,256
23,257
23,258
23,259
23,260
23,261
23,262
23,263
23,264
23,265
23,266
23,267
23,268
23,269
23,270
23,271
23,275
23,276
23,277
23,278
23,279
23,280
23,281
23,283
23,284
23,285
23,286
23,287
23,288
23,289
23,290
23,337
23,338
23,339
23,340
23,341
23,342
23,343
23,345
23,346
23,347
23,348
24,1
24,2
24,3
24,4
24,5
24,6
24,40
24,41
24,42
24,43
25,1
25,2
25,3
25,40
25,41
25,42
25,43
25,74
25,75
25,76
25,162
25,163
25,164
26,1
26,2
26,3
26,40
26,41
26,42
26,43
27,1
27,2
27,3
27,40
27,41
27,42
27,43
27,44
27,45
27,46
27,47
27,48
27,49
27,50
27,51
27,52
27,53
27,54
27,55
27,56
27,57
27,58
27,59
27,60
27,61
27,62
27,63
28,1
28,2
28,3
28,10
28,11
28,12
28,23
28,24
28,25
28,26
28,27
28,28
28,29
28,40
28,41
28,42
28,43
29,1
29,2
29,3
29,30
29,31
29,32
29,33
29,34
29,35
29,36
29,40
29,41
29,42
29,43
29,251
29,252
29,253
29,254
29,255
29,256
29,257
29,258
29,259
29,260
29,261
29,262
29,263
29,264
29,265
29,266
29,267
29,268
29,269
29,270
29,271
29,272
29,273
29,274
29,275
29,276
29,277
29,278
29,279
29,280
29,281
29,282
29,287
29,288
29,289
29,337
29,338
29,339
29,340
29,341
29,342
29,343
29,345
29,346
29,347
30,1
30,2
30,3
30,40
30,41
30,42
30,43
30,219
30,220
30,221
30,222
30,223
30,224
30,225
30,226
30,227
30,228
30,229
30,230
30,231
30,248
30,249
30,250
30,337
30,338
30,339
30,340
30,341
30,342
30,343
30,345
30,346
30,347
31,1
31,2
31,3
31,37
31,38
31,39
31,40
31,41
31,42
31,43
32,1
32,2
32,3
32,40
32,41
32,42
32,43
32,251
32,252
32,253
32,254
32,255
32,256
32,257
32,258
32,259
32,260
32,261
32,262
32,263
32,291
32,292
32,293
32,337
32,338
32,339
32,340
32,341
32,342
32,343
32,345
32,346
32,347
33,1
33,2
33,3
33,40
33,41
33,42
33,43
34,1
34,2
34,3
34,30
34,31
34,32
34,33
34,34
34,35
34,36
34,40
34,41
34,42
34,43
35,1
35,2
35,3
35,40
35,41
35,42
35,43
35,64
35,66
35,79
35,82
35,83
35,84
35,85
35,86
35,87
35,88
35,89
35,90
35,91
35,92
35,93
35,94
35,95
35,96
35,97
35,109
35,110
35,111
35,112
35,113
35,114
35,115
35,121
35,162
35,163
35,164
35,340
35,341
35,342
35,343
35,345
35,346
35,347
36,1
36,2
36,3
36,40
36,41
36,42
36,43
36,219
36,220
36,221
36,222
36,223
36,224
36,225
36,226
36,227
36,228
36,229
36,230
36,231
36,232
36,233
36,234
36,235
36,236
36,237
36,238
36,239
36,240
36,241
36,242
36,243
36,337
36,338
36,339
36,340
36,341
36,342
36,343
36,345
36,346
36,347
37,1
37,2
37,3
37,40
37,41
37,42
37,43
37,70
37,71
37,72
37,73
37,78
37,81
37,162
37,163
37,164
38,1
38,2
38,3
38,40
38,41
38,42
38,43
38,219
38,220
38,221
38,222
38,223
38,224
38,225
38,226
38,227
38,228
38,229
38,230
38,231
38,232
38,233
38,234
38,235
38,236
38,237
38,238
38,239
38,240
38,241
38,242
38,244
38,245
38,246
38,337
38,338
38,339
38,340
38,341
38,342
38,343
38,345
38,346
38,347
39,1
39,2
39,3
39,40
39,41
39,42
39,43
39,162
39,163
39,164
40,1
40,2
40,3
40,7
40,8
40,9
40,40
40,41
40,42
40,43
41,1
41,2
41,3
41,40
41,41
41,42
41,43
42,1
42,2
42,3
42,40
42,41
42,42
42,43
42,165
42,166
42,167
42,337
42,338
42,339
43,1
43,2
43,3
43,40
43,41
43,42
43,43
43,219
43,220
43,221
43,222
43,223
43,224
43,225
43,226
43,227
43,228
43,229
43,230
43,231
43,232
43,233
43,234
43,235
43,236
43,237
43,238
43,239
43,240
43,241
43,242
43,244
43,245
43,246
43,247
43,337
43,338
43,339
43,340
43,341
43,342
43,343
43,345
43,346
43,347
44,1
44,2
44,3
44,40
44,41
44,42
44,43
44,294
44,295
44,296
44,297
44,298
44,299
44,300
44,301
44,302
44,303
44,304
44,305
44,306
44,334
44,335
44,336
44,337
44,338
44,339
44,340
44,341
44,342
44,343
44,345
44,346
44,347
45,1
45,2
45,3
45,40
45,41
45,42
45,43
45,44
45,45
45,46
45,47
45,48
45,49
45,50
45,51
45,52
45,53
45,54
45,55
45,56
45,57
45,58
45,59
45,60
45,61
45,62
45,63
46,1
46,2
46,3
46,40
46,41
46,42
46,43
46,294
46,295
46,296
46,297
46,298
46,299
46,300
46,301
46,302
46,303
46,304
46,305
46,306
46,307
46,308
46,309
46,310
46,311
46,312
46,313
46,314
46,318
46,319
46,320
46,321
46,322
46,323
46,324
46,326
46,327
46,328
46,329
46,330
46,331
46,332
46,333
46,337
46,338
46,339
46,340
46,341
46,342
46,343
46,345
46,346
46,347
46,348
47,1
47,2
47,3
47,7
47,8
47,9
47,40
47,41
47,42
47,43
48,1
48,2
48,3
48,40
48,41
48,42
48,43
48,67
48,69
48,80
48,82
48,83
48,84
48,85
48,86
48,87
48,88
48,89
48,90
48,91
48,92
48,93
48,94
48,95
48,96
48,97
48,109
48,110
48,111
48,112
48,113
48,114
48,115
48,121
48,162
48,163
48,164
48,340
48,341
48,342
48,343
48,345
48,346
48,347
49,1
49,2
49,3
49,4
49,5
49,6
49,40
49,41
49,42
49,43
