TestNo,MutantNo
1,454
1,456
2,220
2,223
2,224
2,226
2,417
2,418
2,419
2,420
2,421
2,422
2,423
2,463
2,464
2,465
2,466
2,467
2,468
2,469
3,72
3,433
3,434
3,435
3,436
3,437
3,438
3,439
3,440
3,441
3,463
3,464
3,465
3,466
3,467
3,468
3,469
4,72
4,442
4,443
4,444
4,463
4,464
4,465
4,466
4,467
4,468
4,469
5,463
5,464
5,465
5,466
5,467
5,468
5,469
6,72
6,220
6,221
6,222
6,223
6,224
6,225
6,226
6,457
6,458
6,463
6,464
6,465
6,466
6,467
6,468
6,469
7,463
7,464
7,465
7,466
7,467
7,468
7,469
8,92
8,93
8,94
8,95
8,98
8,463
8,464
8,465
8,466
8,467
8,468
8,469
9,7
9,8
9,9
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,98
9,220
9,221
9,222
9,223
9,224
9,225
9,226
9,457
9,458
9,463
9,464
9,465
9,466
9,467
9,468
9,469
10,7
10,8
10,9
10,10
10,11
10,12
10,13
10,14
10,15
10,16
10,23
10,24
10,25
10,26
10,27
10,28
10,98
10,227
10,228
10,463
10,464
10,465
10,466
10,467
10,468
10,469
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,98
11,463
11,464
11,465
11,466
11,467
11,468
11,469
12,72
12,463
12,464
12,465
12,466
12,467
12,468
12,469
13,7
13,8
13,9
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,23
13,24
13,25
13,26
13,27
13,28
13,72
13,98
13,134
13,135
13,136
13,139
13,140
13,141
13,142
13,143
13,144
13,145
13,146
13,147
13,148
13,149
13,220
13,221
13,222
13,223
13,224
13,225
13,226
13,457
13,458
13,463
13,464
13,465
13,466
13,467
13,468
13,469
14,72
14,92
14,93
14,94
14,95
14,98
14,220
14,221
14,222
14,223
14,224
14,225
14,226
14,463
14,464
14,465
14,466
14,467
14,468
14,469
15,72
15,463
15,464
15,465
15,466
15,467
15,468
15,469
16,29
16,30
16,31
16,463
16,464
16,465
16,466
16,467
16,468
16,469
17,72
17,220
17,221
17,222
17,223
17,224
17,225
17,226
17,397
17,398
17,399
17,400
17,401
17,402
17,403
17,404
17,405
17,463
17,464
17,465
17,466
17,467
17,468
17,469
18,73
18,74
18,75
18,76
18,77
18,78
18,79
18,80
18,81
18,108
18,109
18,406
18,407
18,408
18,409
18,410
18,411
18,412
18,413
18,414
18,463
18,464
18,465
18,466
18,467
18,468
18,469
18,523
18,524
19,7
19,8
19,9
19,10
19,11
19,12
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,20
19,21
19,22
19,23
19,24
19,25
19,26
19,27
19,28
19,98
19,415
19,416
19,417
19,418
19,419
19,420
19,421
19,422
19,423
19,463
19,464
19,465
19,466
19,467
19,468
19,469
20,72
20,220
20,221
20,222
20,223
20,224
20,225
20,226
20,424
20,425
20,426
20,427
20,428
20,429
20,430
20,431
20,432
20,463
20,464
20,465
20,466
20,467
20,468
20,469
21,72
21,424
21,425
21,426
21,427
21,428
21,429
21,430
21,431
21,432
21,463
21,464
21,465
21,466
21,467
21,468
21,469
22,72
22,220
22,221
22,222
22,223
22,224
22,225
22,226
22,457
22,458
22,463
22,464
22,465
22,466
22,467
22,468
22,469
23,4
23,5
23,6
23,72
23,457
23,458
23,463
23,464
23,465
23,466
23,467
23,468
23,469
24,72
24,457
24,458
24,463
24,464
24,465
24,466
24,467
24,468
24,469
25,72
25,463
25,464
25,465
25,466
25,467
25,468
25,469
26,29
26,30
26,31
26,32
26,33
26,34
26,35
26,36
26,37
26,38
26,39
26,40
26,42
26,43
26,44
26,45
26,46
26,47
26,48
26,49
26,50
26,51
26,52
26,53
26,54
26,55
26,56
26,57
26,58
26,59
26,60
26,61
26,62
26,63
26,64
26,65
26,66
26,67
26,68
26,69
26,70
26,71
26,72
26,98
26,121
26,122
26,123
26,125
26,126
26,127
26,128
26,129
26,130
26,131
26,132
26,133
26,220
26,221
26,222
26,223
26,224
26,225
26,226
26,463
26,464
26,465
26,466
26,467
26,468
26,469
27,72
27,457
27,458
27,463
27,464
27,465
27,466
27,467
27,468
27,469
28,72
28,220
28,221
28,222
28,223
28,224
28,225
28,226
28,463
28,464
28,465
28,466
28,467
28,468
28,469
29,96
29,97
29,98
29,463
29,464
29,465
29,466
29,467
29,468
29,469
30,7
30,8
30,9
30,10
30,11
30,12
30,13
30,14
30,15
30,16
30,17
30,18
30,19
30,20
30,21
30,22
30,23
30,24
30,25
30,26
30,27
30,28
30,98
30,271
30,272
30,273
30,283
30,284
30,285
30,286
30,287
30,288
30,289
30,368
30,369
30,463
30,464
30,465
30,466
30,467
30,468
30,469
31,72
31,220
31,221
31,222
31,223
31,224
31,225
31,226
31,463
31,464
31,465
31,466
31,467
31,468
31,469
32,72
32,457
32,458
32,463
32,464
32,465
32,466
32,467
32,468
32,469
33,72
33,463
33,464
33,465
33,466
33,467
33,468
33,469
34,4
34,5
34,6
34,72
34,457
34,458
34,463
34,464
34,465
34,466
34,467
34,468
34,469
35,72
35,457
35,458
35,463
35,464
35,465
35,466
35,467
35,468
35,469
36,72
36,463
36,464
36,465
36,466
36,467
36,468
36,469
37,72
37,108
37,109
37,457
37,458
37,463
37,464
37,465
37,466
37,467
37,468
37,469
38,7
38,8
38,9
38,10
38,11
38,12
38,13
38,14
38,15
38,16
38,17
38,18
38,19
38,20
38,21
38,22
38,23
38,24
38,25
38,26
38,27
38,28
38,72
38,98
38,220
38,221
38,222
38,223
38,224
38,225
38,226
38,463
38,464
38,465
38,466
38,467
38,468
38,469
39,72
39,457
39,458
39,463
39,464
39,465
39,466
39,467
39,468
39,469
40,72
40,220
40,221
40,222
40,223
40,224
40,225
40,226
40,252
40,253
40,254
40,255
40,256
40,257
40,258
40,259
40,260
40,261
40,262
40,263
40,264
40,265
40,266
40,267
40,268
40,269
40,270
40,366
40,367
40,463
40,464
40,465
40,466
40,467
40,468
40,469
41,4
41,5
41,6
41,72
41,463
41,464
41,465
41,466
41,467
41,468
41,469
42,29
42,30
42,31
42,32
42,33
42,34
42,35
42,36
42,37
42,38
42,39
42,40
42,42
42,43
42,44
42,45
42,46
42,47
42,48
42,49
42,50
42,51
42,52
42,53
42,54
42,55
42,56
42,57
42,58
42,59
42,60
42,61
42,62
42,63
42,64
42,65
42,66
42,67
42,68
42,69
42,70
42,71
42,72
42,98
42,220
42,221
42,222
42,223
42,224
42,225
42,226
42,379
42,380
42,381
42,382
42,383
42,384
42,385
42,386
42,387
42,463
42,464
42,465
42,466
42,467
42,468
42,469
43,29
43,30
43,31
43,32
43,33
43,34
43,35
43,36
43,37
43,38
43,39
43,40
43,42
43,43
43,44
43,45
43,46
43,47
43,48
43,49
43,50
43,51
43,52
43,53
43,54
43,55
43,56
43,57
43,58
43,59
43,60
43,61
43,62
43,63
43,64
43,65
43,66
43,67
43,68
43,69
43,70
43,71
43,98
43,379
43,380
43,381
43,382
43,383
43,384
43,385
43,386
43,387
43,463
43,464
43,465
43,466
43,467
43,468
43,469
44,72
44,252
44,253
44,254
44,264
44,265
44,266
44,267
44,268
44,269
44,270
44,290
44,291
44,463
44,464
44,465
44,466
44,467
44,468
44,469
45,72
45,463
45,464
45,465
45,466
45,467
45,468
45,469
46,72
46,220
46,221
46,222
46,223
46,224
46,225
46,226
46,463
46,464
46,465
46,466
46,467
46,468
46,469
47,4
47,5
47,6
47,72
47,463
47,464
47,465
47,466
47,467
47,468
47,469
47,523
47,524
47,556
47,557
48,7
48,8
48,9
48,10
48,11
48,12
48,13
48,14
48,15
48,16
48,17
48,18
48,19
48,20
48,21
48,22
48,23
48,24
48,25
48,26
48,27
48,28
48,72
48,98
48,220
48,221
48,222
48,223
48,224
48,225
48,226
48,463
48,464
48,465
48,466
48,467
48,468
48,469
49,72
49,457
49,458
49,463
49,464
49,465
49,466
49,467
49,468
49,469
50,72
50,457
50,458
50,463
50,464
50,465
50,466
50,467
50,468
50,469
51,4
51,5
51,6
51,72
51,220
51,221
51,222
51,223
51,224
51,225
51,226
51,271
51,272
51,273
51,274
51,275
51,276
51,277
