TestNo,MutantNo
1,121
1,123
1,132
1,134
1,144
1,148
1,149
1,150
2,17
2,18
2,21
2,22
2,23
2,24
3,1
3,3
3,4
3,6
3,9
3,13
3,117
3,118
4,90
4,103
4,104
4,106
4,107
4,109
4,111
4,121
4,123
4,135
4,136
4,137
4,138
4,139
4,140
4,141
4,143
4,144
4,147
4,149
4,150
5,1
5,3
5,4
5,6
5,9
5,13
5,92
5,93
5,94
5,95
5,97
5,98
5,100
5,102
5,103
5,104
5,106
5,107
5,109
5,111
6,175
6,176
7,90
7,92
7,93
7,94
7,95
7,97
7,98
7,100
7,102
7,103
7,104
7,106
7,107
7,109
7,111
7,125
7,126
7,128
7,130
7,132
7,133
7,135
7,136
7,137
7,138
7,140
7,142
7,144
7,146
8,35
8,38
8,39
8,40
8,41
8,43
8,44
9,4
9,5
9,8
9,9
9,10
9,11
10,90
10,112
10,113
11,90
11,92
11,93
11,121
11,123
11,125
11,126
11,127
11,128
11,129
11,131
12,90
12,175
12,176
12,177
12,178
12,179
12,180
12,181
12,182
12,183
12,184
12,187
12,188
12,189
12,190
12,191
12,192
12,193
12,196
12,197
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
13,24
13,25
13,26
13,27
13,28
13,29
13,30
13,31
13,32
13,33
13,34
13,35
13,36
13,37
13,38
13,39
13,40
13,41
13,42
13,43
13,44
13,45
13,46
13,47
13,48
13,49
13,50
13,51
13,52
13,53
13,90
13,92
13,93
13,175
13,176
13,177
13,178
13,179
13,180
13,181
13,182
13,183
13,184
13,187
13,188
13,189
13,190
13,191
13,192
13,193
13,194
13,195
14,14
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
14,24
14,25
14,26
14,27
14,28
14,29
14,30
14,31
14,32
14,33
14,90
15,90
15,175
15,176
15,177
15,178
15,179
15,180
15,181
15,182
15,183
15,184
15,185
15,186
16,1
16,2
16,3
16,7
16,8
16,9
16,10
16,11
16,12
16,13
16,90
17,54
17,55
17,56
17,57
17,58
17,90
18,90
18,92
18,93
18,94
18,95
18,96
18,97
18,98
18,99
18,100
18,101
18,102
18,103
18,104
18,105
18,106
18,107
18,108
18,109
18,110
18,111
19,90
19,117
19,118
19,119
20,54
20,55
20,56
20,59
20,60
20,61
20,62
20,63
20,64
20,65
20,66
20,67
20,68
20,69
20,70
20,71
20,72
20,73
20,74
20,75
20,76
20,77
20,78
20,79
20,80
20,81
20,82
20,83
20,84
20,90
20,92
20,93
20,94
20,95
20,96
20,97
20,98
20,99
20,100
20,101
20,102
20,103
20,104
20,105
20,106
20,107
20,108
20,109
20,110
20,111
21,54
21,55
21,56
21,59
21,60
21,61
21,62
21,63
21,64
21,65
21,66
21,67
21,68
21,69
21,70
21,71
21,72
21,73
21,74
21,75
21,76
21,77
21,78
21,79
21,80
21,81
21,82
21,83
21,84
21,85
21,86
21,87
21,88
21,89
21,90
22,90
22,151
22,152
22,153
22,154
22,155
22,156
22,157
22,158
22,159
22,160
22,161
22,162
22,163
22,164
22,165
22,166
22,167
22,168
22,169
22,170
22,171
22,172
22,173
22,174
23,90
23,94
23,95
23,96
23,97
23,98
23,99
23,100
23,101
23,102
24,14
24,15
24,16
24,20
24,21
24,22
24,23
24,24
24,25
24,26
24,90
25,90
25,103
25,104
25,105
25,106
25,107
25,108
25,109
25,110
25,111
