TestNo,MutantNo
1,29
1,30
1,33
1,34
1,35
1,36
1,109
1,110
1,111
2,5
2,6
2,174
2,175
2,176
2,177
2,178
2,180
2,182
2,186
2,187
2,188
2,191
2,197
2,198
2,199
2,201
3,110
3,111
3,112
4,110
4,111
4,112
4,177
4,180
4,181
4,183
5,50
5,54
5,60
5,61
5,62
5,65
5,109
5,110
5,111
6,118
6,148
6,149
6,253
6,255
6,260
7,2
7,3
7,132
7,131
7,134
7,135
7,136
7,137
7,147
7,165
7,166
7,167
7,168
7,169
7,170
7,171
7,172
7,173
7,204
7,205
7,206
7,207
7,208
7,209
7,210
7,211
7,212
7,213
7,233
8,109
8,110
8,111
8,112
8,204
8,205
8,206
8,207
8,208
8,209
8,210
8,211
8,212
8,213
8,214
8,215
8,216
8,217
8,218
8,219
8,220
8,221
8,222
8,223
8,224
8,225
8,226
8,227
8,228
8,229
8,230
8,231
8,232
9,26
9,27
9,28
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,37
9,38
9,39
9,40
9,41
9,42
9,43
9,44
9,45
9,46
9,47
9,48
9,49
9,50
9,51
9,52
9,53
9,54
9,55
9,56
9,57
9,58
9,59
9,109
9,110
9,111
9,112
10,109
10,110
10,111
10,112
10,204
10,205
10,206
10,207
10,208
10,209
10,210
10,211
10,212
10,213
10,214
10,215
10,216
10,217
10,218
10,219
10,220
10,221
10,222
10,223
10,224
10,225
10,226
10,227
10,228
10,229
10,230
10,231
10,232
11,91
11,92
11,93
11,109
11,110
11,111
11,112
11,129
11,130
11,131
11,132
11,133
11,134
11,135
11,136
11,137
11,147
11,164
11,165
11,166
11,167
11,168
11,169
11,170
11,171
11,172
11,173
12,91
12,92
12,93
12,109
12,110
12,111
12,112
12,174
12,175
12,176
12,177
12,178
12,179
12,180
12,181
12,182
12,183
12,184
12,185
12,186
12,187
12,188
12,189
12,190
12,191
12,192
12,193
12,194
12,195
12,196
12,197
12,198
12,199
12,200
12,201
12,202
13,26
13,27
13,28
13,29
13,30
13,31
13,32
13,33
13,34
13,35
13,36
13,37
13,38
13,39
13,40
13,41
13,42
13,43
13,44
13,45
13,49
13,50
13,51
13,52
13,53
13,54
13,55
13,60
13,61
13,62
13,63
13,64
13,65
13,66
13,67
13,68
13,69
13,70
13,71
13,72
13,73
13,74
13,75
13,76
13,77
13,78
13,79
13,80
13,81
13,82
13,83
13,84
13,85
13,86
13,87
13,88
13,89
13,90
13,109
13,110
13,111
13,112
14,26
14,27
14,28
14,29
14,30
14,31
14,32
14,33
14,34
14,35
14,36
14,37
14,38
14,39
14,40
14,41
14,42
14,43
14,44
14,45
14,46
14,47
14,48
14,49
14,50
14,51
14,52
14,53
14,54
14,55
14,60
14,61
14,62
14,63
14,64
14,65
14,66
14,109
14,110
14,111
14,112
15,109
15,110
15,111
15,112
15,280
16,8
16,9
16,10
16,11
16,15
16,16
16,17
16,18
16,19
16,20
16,21
16,24
16,25
16,109
16,110
16,111
16,112
17,109
17,110
17,111
17,112
17,113
17,114
17,115
17,116
17,117
17,118
17,119
17,120
17,121
17,122
17,123
17,124
17,129
17,130
17,131
17,132
17,133
17,134
17,135
17,136
17,137
17,138
17,139
17,140
17,141
17,142
17,143
17,144
17,145
17,146
17,148
17,149
17,150
17,152
17,153
17,154
17,155
17,156
17,157
17,158
17,159
17,160
17,161
17,162
18,4
18,5
18,6
18,7
18,109
18,110
18,111
18,112
18,204
18,205
18,206
18,207
18,208
18,209
18,210
18,211
18,212
18,213
18,214
18,215
18,216
18,217
18,218
18,219
18,220
18,221
18,222
18,226
18,227
18,228
18,229
18,230
18,231
18,232
19,97
19,98
19,99
19,100
19,101
19,102
19,103
19,104
19,105
19,106
19,107
19,108
19,109
19,110
19,111
19,112
19,248
19,249
19,250
20,109
20,110
20,111
20,112
20,123
20,124
20,248
20,249
20,250
20,251
20,252
20,253
20,254
20,255
20,256
20,257
20,258
20,259
20,260
20,261
20,262
20,263
20,264
20,265
20,266
20,267
20,268
20,269
20,270
20,271
20,272
20,273
20,274
20,275
20,276
20,277
20,278
21,8
21,9
21,10
21,11
21,12
21,13
21,14
21,15
21,16
21,17
21,18
21,19
21,20
21,21
21,22
21,23
21,109
21,110
21,111
21,112
22,26
22,27
22,28
22,32
22,33
22,34
22,35
22,36
22,37
22,38
22,109
22,110
22,111
22,112
23,1
23,2
23,3
23,109
23,110
23,111
23,112
23,129
23,130
23,131
23,132
23,133
23,134
23,135
23,136
23,137
23,147
23,165
23,166
23,167
23,168
23,169
23,170
23,171
23,172
23,173
23,234
23,235
23,236
24,26
24,27
24,28
24,29
24,30
24,31
24,32
24,33
24,34
24,35
24,36
24,37
24,38
24,39
24,40
24,41
24,42
24,43
24,44
24,45
24,49
24,50
24,51
24,52
24,53
24,54
24,55
24,60
24,61
24,62
24,63
24,64
24,65
24,66
24,67
24,68
24,69
24,70
24,71
24,72
24,73
24,74
24,75
24,76
24,77
24,78
24,109
24,110
24,111
24,112
25,4
25,5
25,6
25,7
25,109
25,110
25,111
25,112
25,129
25,130
25,131
25,132
25,133
25,134
25,135
25,136
25,137
25,147
25,234
25,235
25,236
25,237
25,238
25,239
25,240
25,241
25,242
25,243
25,244
25,245
25,246
25,247
26,91
26,92
26,93
26,94
26,95
26,96
26,109
26,110
26,111
26,112
27,109
27,110
27,111
27,112
27,248
27,249
27,250
27,251
27,252
27,253
27,254
27,255
27,256
27,257
27,258
27,259
27,260
27,261
27,262
27,263
27,264
27,265
27,266
27,267
27,268
27,269
27,270
27,271
27,272
27,273
27,274
27,275
27,276
27,277
27,278
27,279
28,109
28,110
28,111
28,112
28,113
28,114
28,115
28,116
28,117
28,118
28,119
28,120
28,121
28,122
28,129
28,130
28,131
28,132
28,133
28,134
28,135
28,136
28,137
28,147
28,148
28,149
28,150
28,152
28,153
28,154
28,155
28,156
28,157
28,158
28,159
28,160
28,161
28,162
28,163
29,8
29,9
29,10
29,11
29,12
29,13
29,14
29,15
29,16
29,17
29,18
29,19
29,20
29,21
29,24
29,25
29,109
29,110
29,111
29,112
30,109
30,110
30,111
30,112
30,125
30,126
