TestNo,MutantNo
5,1141
5,1142
5,1143
5,1145
5,1148
5,1149
5,1151
5,1152
5,1153
5,1154
5,1158
5,1161
5,1165
6,1117
6,1120
6,1124
6,1125
7,1794
7,1797
7,1798
7,1800
7,1802
7,1803
7,1804
7,1805
7,1806
7,1808
7,1809
7,1811
7,1813
8,1916
8,1919
8,1920
8,1922
8,1923
8,1924
8,1925
8,1926
8,1927
8,1928
8,1929
8,1931
8,1932
8,1933
8,1934
8,1936
8,1938
8,1940
8,1941
8,1942
8,1945
8,1947
8,1949
8,1953
9,682
9,684
9,685
9,688
9,689
9,691
10,581
10,582
10,583
10,584
10,585
10,586
10,587
10,588
10,589
10,590
11,1412
11,1413
11,1414
11,1415
11,1416
11,1417
11,1418
11,1419
11,1420
11,1421
11,1422
11,1423
11,1424
11,1425
11,1426
11,1427
11,1428
11,1429
11,1430
11,1431
12,1137
12,1138
13,1796
13,1799
13,1800
13,1802
13,1803
13,1804
13,1806
13,1811
13,1813
13,1829
13,1833
14,1916
14,1919
14,1920
14,1922
14,1923
14,1924
14,1926
14,1927
14,1928
14,1929
14,1931
14,1932
14,1933
14,1934
14,1935
14,1936
14,1937
14,1938
14,1939
14,1940
14,1941
14,1942
14,1944
14,1945
14,1946
14,1947
14,1948
14,1949
14,1950
14,1951
14,1953
15,1051
15,1053
15,1054
15,1055
15,1056
15,1060
15,1063
15,1064
15,1065
16,1027
16,1028
16,1029
16,1033
17,1141
17,1142
17,1143
17,1144
17,1145
17,1148
17,1149
17,1151
17,1152
17,1153
17,1154
17,1158
17,1161
17,1165
18,1069
18,1070
18,1071
18,1073
18,1075
18,1076
19,808
19,811
19,812
19,814
19,817
19,820
19,821
19,823
19,826
19,830
19,859
19,860
19,861
19,863
19,865
19,866
19,867
19,871
19,872
19,873
19,875
19,877
19,878
19,879
19,880
19,881
19,882
19,886
19,888
19,891
19,892
19,894
19,908
19,912
19,913
19,914
19,924
19,928
19,929
19,930
19,938
19,940
19,941
19,942
19,946
19,947
19,948
19,949
19,950
19,951
19,952
19,953
19,954
19,956
19,958
19,968
19,969
19,970
19,971
19,972
19,973
19,974
19,975
19,977
19,978
19,979
19,980
19,981
19,982
19,983
19,986
19,987
19,988
19,992
19,996
19,998
19,999
19,1000
19,1001
19,1002
19,1005
19,1006
19,1007
19,1008
19,1009
19,1011
19,1016
19,1017
19,1018
19,1019
19,1020
19,1023
19,1024
19,1025
20,592
20,596
20,598
20,601
20,602
20,604
20,607
20,611
21,808
21,811
21,812
21,814
21,817
21,820
21,821
21,823
21,826
21,830
21,859
21,860
21,861
21,863
21,865
21,866
21,867
21,871
21,872
21,873
21,875
21,877
21,879
21,880
21,881
21,882
21,886
21,888
21,891
21,892
21,894
21,908
21,912
21,913
21,914
21,924
21,928
21,929
21,930
21,938
21,940
21,941
21,942
21,946
21,947
21,948
21,949
21,950
21,951
21,952
21,953
21,954
21,956
21,958
21,968
21,969
21,970
21,971
21,972
21,973
21,974
21,975
21,977
21,978
21,979
21,980
21,981
21,983
21,984
21,986
21,987
21,988
21,989
21,991
21,992
21,993
21,994
21,995
21,996
21,997
21,998
21,999
21,1000
21,1001
21,1002
21,1003
21,1006
21,1007
21,1008
21,1010
21,1011
21,1012
21,1013
21,1014
21,1015
21,1016
21,1017
21,1018
21,1019
21,1020
21,1023
21,1024
21,1025
22,1371
22,1372
22,1373
22,1374
22,1376
22,1378
22,1381
22,1382
22,1383
22,1385
22,1388
22,1389
22,1390
22,1392
23,1260
23,1264
23,1267
23,1270
23,1271
23,1273
23,1286
23,1287
23,1288
23,1289
23,1290
23,1291
23,1292
23,1293
23,1294
23,1295
23,1296
23,1297
23,1298
23,1299
23,1300
23,1301
23,1302
23,1306
23,1307
23,1308
23,1312
23,1342
23,1345
23,1346
23,1348
23,1361
23,1363
23,1364
23,1365
23,1366
23,1367
23,1368
23,1369
24,453
24,454
24,550
24,551
24,553
24,555
24,556
24,559
24,560
24,562
24,564
25,1166
25,1172
25,1235
25,1236
25,1237
25,1239
25,1242
25,1243
25,1247
25,1248
25,1249
25,1250
25,1252
25,1253
25,1254
25,1255
26,1141
26,1142
26,1143
26,1144
26,1153
26,1154
26,1155
26,1157
26,1160
26,1161
26,1162
26,1163
27,1916
27,1919
27,1920
27,1922
27,1926
27,1927
27,1928
27,1929
27,1931
27,1932
27,1933
27,1934
27,1938
27,1940
27,1941
27,1942
27,1945
27,1947
27,1948
27,1949
27,1950
27,1951
27,1953
28,2019
28,2020
28,2021
28,2022
28,2024
28,2025
28,2026
28,2027
28,2028
28,2029
28,2030
28,2031
28,2032
28,2033
28,2034
28,2051
28,2052
28,2053
28,2054
28,2056
28,2057
28,2058
28,2059
28,2060
28,2061
28,2062
28,2063
28,2064
28,2065
28,2066
28,2067
28,2068
28,2069
28,2070
28,2093
28,2094
28,2096
28,2097
28,2098
28,2099
28,2100
28,2101
28,2102
28,2103
28,2104
28,2105
28,2106
29,1166
29,1172
29,1175
29,1178
29,1179
29,1181
29,1235
29,1236
29,1237
29,1239
29,1241
29,1244
29,1245
29,1248
29,1249
29,1251
31,1621
31,1624
31,1627
31,1628
31,1630
31,1636
31,1637
31,1638
31,1640
31,1642
31,1643
32,566
32,569
32,572
32,573
32,575
32,578
32,579
32,592
32,596
32,598
32,601
32,602
32,604
32,607
32,611
32,616
32,619
32,620
32,622
32,625
32,629
33,1260
33,1264
33,1267
33,1270
33,1271
33,1273
33,1286
33,1287
33,1288
33,1289
33,1290
33,1291
33,1292
33,1293
33,1294
33,1295
33,1298
33,1300
33,1302
33,1306
33,1307
33,1308
33,1312
33,1342
33,1345
33,1346
33,1348
33,1361
33,1363
33,1364
33,1365
33,1366
33,1367
33,1368
33,1369
34,1092
34,1093
34,1096
34,1097
35,592
35,596
35,598
35,601
35,602
35,604
35,607
35,611
35,612
35,615
35,616
35,619
35,620
35,622
35,625
35,629
36,1093
36,1094
36,1095
36,1097
37,1093
37,1094
37,1095
37,1097
38,592
38,596
38,598
38,601
38,602
38,604
38,607
38,611
38,616
38,619
38,620
38,622
38,625
38,629
39,2035
39,2036
39,2037
39,2038
39,2040
39,2041
39,2042
39,2043
39,2044
39,2045
39,2046
39,2047
39,2048
39,2049
39,2050
39,2071
39,2072
39,2073
39,2074
39,2076
39,2077
39,2078
39,2079
39,2080
39,2081
39,2082
39,2083
39,2084
39,2085
39,2086
39,2087
39,2088
39,2089
39,2090
39,2110
39,2112
39,2113
39,2114
39,2115
39,2116
39,2117
39,2118
39,2119
39,2120
39,2121
39,2122
40,1092
40,1093
40,1096
40,1097
41,1876
41,1879
41,1880
41,1882
41,1885
41,1886
41,1887
41,1888
41,1889
41,1891
41,1892
