TestNo,MutantNo
662,4
662,7
662,8
662,9
662,10
662,12
662,13
662,86
662,88
662,91
662,92
662,94
662,96
662,98
662,101
662,102
662,104
670,1
670,7
670,8
670,9
670,10
670,86
670,88
670,91
670,92
670,94
670,95
670,98
670,101
670,102
670,104
673,88
673,91
673,92
673,94
673,96
673,98
673,101
673,102
673,104
677,12
677,13
677,86
677,88
677,91
677,92
677,94
677,98
677,101
677,102
677,104
677,105
681,2
681,100
681,101
681,102
681,103
697,1
697,2
697,86
697,88
697,91
697,92
697,94
697,95
697,98
697,101
697,102
697,104
697,105
700,2
700,97
700,98
700,99
700,101
700,103
704,1
704,86
704,87
704,88
704,89
704,91
704,92
704,93
704,94
704,95
704,98
704,101
704,102
704,104
706,87
706,88
706,89
706,91
706,92
706,93
706,94
706,96
706,98
706,101
706,102
706,104
712,1
712,90
712,91
712,92
712,93
715,1
715,86
715,88
715,91
715,92
715,94
715,95
715,96
715,98
715,101
715,102
715,104
717,1
717,87
717,88
717,89
717,91
717,93
724,88
724,91
724,92
724,94
724,98
724,101
724,102
724,104
726,1
726,90
726,91
726,92
726,93
729,2
729,100
729,101
729,102
729,103
741,86
741,88
741,90
741,91
741,92
741,93
741,94
741,96
741,98
741,101
741,102
741,104
742,2
742,97
742,98
742,99
742,101
742,103
751,88
751,91
751,92
751,94
751,96
751,98
751,101
751,102
751,104
758,1
758,2
758,86
758,88
758,91
758,92
758,94
758,95
758,96
758,98
758,101
758,102
758,104
758,105
765,4
765,7
765,8
765,9
765,10
765,12
765,13
765,86
765,88
765,91
765,92
765,94
765,96
765,98
765,101
765,102
765,104
765,105
768,88
768,91
768,92
768,94
768,96
768,98
768,101
768,102
768,104
781,86
781,88
781,91
781,92
781,94
781,96
781,98
781,101
781,102
781,104
785,86
785,88
785,91
785,92
785,94
785,98
785,101
785,102
785,104
789,2
789,97
789,98
789,99
789,101
789,103
795,2
795,100
795,101
795,102
795,103
800,1
800,88
800,91
800,92
800,94
800,95
800,96
800,98
800,101
800,102
800,104
807,2
807,86
807,88
807,91
807,92
807,94
807,96
807,98
807,101
807,102
807,104
807,105
811,1
811,87
811,88
811,89
811,91
811,93
814,86
814,88
814,91
814,92
814,94
814,96
814,98
814,101
814,102
814,104
820,88
820,91
820,92
820,94
820,98
820,101
820,102
820,104
822,86
822,88
822,91
822,92
822,94
822,98
822,101
822,102
822,104
823,1
823,86
823,88
823,91
823,92
823,94
823,95
823,98
823,101
823,102
823,104
824,88
824,91
824,92
824,94
824,98
824,101
824,102
824,104
830,1
830,88
830,91
830,92
830,94
830,95
830,96
830,98
830,101
830,102
830,104
833,1
833,12
833,13
833,88
833,91
833,92
833,94
833,95
833,96
833,98
833,101
833,102
833,104
835,86
835,88
835,91
835,92
835,94
835,96
835,98
835,101
835,102
835,104
836,1
836,2
836,3
836,5
836,8
836,9
836,11
836,12
836,13
836,14
836,15
836,16
836,17
836,18
836,19
836,20
836,21
836,22
836,23
836,24
836,25
836,26
836,27
836,28
836,29
836,30
836,31
836,32
836,33
836,34
836,35
836,36
836,37
836,38
836,39
836,40
836,41
836,86
836,88
836,91
836,92
836,94
836,95
836,98
836,101
836,102
836,104
836,105
842,1
842,44
842,45
842,46
842,50
842,55
842,56
842,57
842,61
842,86
842,88
842,91
842,92
842,94
842,95
842,98
842,101
842,102
842,104
843,4
843,7
843,8
843,9
843,10
843,12
843,13
843,86
843,88
843,91
843,92
843,94
843,96
843,98
843,101
843,102
843,104
843,105
844,12
844,13
844,86
844,87
844,88
844,89
844,91
844,92
844,93
844,94
844,98
844,101
844,102
844,104
845,4
845,7
845,8
845,9
845,10
845,12
845,13
845,86
845,88
845,91
845,92
845,94
845,96
845,98
845,101
845,102
845,104
845,105
855,1
855,2
855,5
855,7
855,8
855,9
855,10
855,11
855,12
855,13
855,14
855,15
855,16
855,17
855,18
855,20
855,21
855,22
855,23
855,24
855,25
855,26
855,27
855,28
855,29
855,30
855,31
855,33
855,34
855,36
855,37
855,38
855,39
855,40
855,41
855,86
855,88
855,91
855,92
855,94
855,95
855,96
855,98
855,101
855,102
855,104
855,105
860,1
860,7
860,8
860,9
860,10
860,86
860,88
860,91
860,92
860,94
860,95
860,98
860,101
860,102
860,104
861,2
861,97
861,98
861,99
861,101
861,103
865,1
865,90
865,91
865,92
865,93
871,86
871,88
871,91
871,92
871,94
871,96
871,98
871,101
871,102
871,104
873,1
873,2
873,88
873,91
873,92
873,94
873,95
873,96
873,98
873,101
873,102
873,104
873,105
883,2
883,88
883,91
883,92
883,94
883,96
883,98
883,101
883,102
883,104
883,105
884,88
884,91
884,92
884,94
884,96
884,98
884,101
884,102
884,104
885,4
885,7
885,8
885,9
885,10
885,12
885,13
885,86
885,87
885,88
885,89
885,91
885,92
885,93
885,94
885,96
885,98
885,101
885,102
885,104
886,86
886,88
886,91
886,92
886,94
886,96
886,98
886,101
886,102
886,104
899,1
899,12
899,13
899,86
899,88
899,91
899,92
899,94
899,95
899,98
899,101
899,102
899,104
905,1
905,4
905,7
905,8
905,9
905,10
905,12
905,13
905,86
905,88
905,91
905,92
905,94
905,95
905,96
905,98
905,101
905,102
905,104
919,86
919,88
919,91
919,92
919,94
919,98
919,101
919,102
919,104
924,1
924,2
924,5
924,8
924,9
924,11
924,12
924,13
924,14
924,15
924,16
924,17
924,18
924,20
924,21
924,22
924,23
924,24
924,25
924,26
924,27
924,28
924,29
924,30
924,31
924,33
924,34
924,36
924,37
924,38
924,39
924,40
924,41
924,44
924,47
924,48
924,50
924,55
924,58
924,59
924,61
924,86
924,88
924,91
924,92
924,94
924,95
924,98
924,101
924,102
924,104
924,105
927,1
927,2
927,5
927,8
927,9
927,11
927,12
927,13
927,14
927,15
927,16
927,17
927,18
927,20
927,21
927,22
927,23
927,24
927,25
927,26
927,27
927,28
927,29
927,30
927,31
927,33
927,34
927,36
927,37
927,38
927,39
927,40
927,41
927,86
927,88
927,91
927,92
927,94
927,95
927,98
927,101
927,102
927,104
927,105
932,1
932,12
932,13
932,86
932,88
932,91
932,92
932,94
932,95
932,96
932,98
932,101
932,102
932,104
936,1
936,2
936,5
936,8
936,9
936,11
936,12
936,13
936,14
936,15
936,16
936,17
936,18
936,20
936,21
936,22
936,23
936,24
936,25
936,26
936,27
936,28
936,29
936,30
936,31
936,33
936,34
936,36
936,37
936,38
936,39
936,40
936,41
936,86
936,88
936,91
936,92
