TestNo,MutantNo
5,1
5,2
5,3
5,4
5,5
5,8
5,9
5,11
5,12
5,13
5,14
5,18
5,21
5,25
7,170
7,171
7,172
7,173
20,651
20,652
20,653
20,655
22,1080
22,1081
22,1083
22,1085
26,627
26,628
26,629
26,631
26,633
26,634
27,26
27,32
27,71
27,72
27,76
27,77
27,78
27,79
27,81
27,82
27,83
27,84
27,1246
27,1249
27,1250
27,1252
27,1267
28,387
28,390
28,391
28,393
28,396
28,399
28,400
28,402
28,405
28,409
28,417
28,418
28,419
28,421
28,423
28,425
28,429
28,430
28,431
28,433
28,435
28,437
28,439
28,453
28,457
28,459
28,462
28,463
28,465
28,466
28,469
28,472
28,482
28,487
28,488
28,522
28,526
28,530
28,532
28,535
28,536
28,538
28,541
28,542
28,544
28,545
28,546
28,547
28,549
28,550
28,551
28,553
28,554
28,556
28,557
28,558
28,560
28,565
28,567
28,574
28,657
28,665
28,666
28,667
28,668
28,677
28,678
28,679
28,681
28,684
28,685
28,686
28,687
33,690
33,696
33,759
33,760
33,761
33,763
33,765
33,766
33,767
33,771
33,772
33,773
33,774
33,776
33,777
33,778
33,779
34,1080
34,1081
34,1082
34,1086
34,1087
34,1088
34,1089
34,1093
35,268
35,269
35,270
35,272
35,273
35,274
35,275
35,276
35,277
35,278
36,1
36,2
36,3
36,4
36,5
36,8
36,9
36,11
36,12
36,13
36,14
36,18
36,21
36,25
37,651
37,652
37,653
37,655
38,163
38,164
38,165
38,166
38,167
38,169
38,170
38,172
38,174
38,177
38,180
38,181
38,183
38,207
38,208
39,1080
39,1083
39,1084
39,1086
39,1088
39,1089
39,1090
39,1092
40,609
40,619
40,791
40,794
40,795
40,797
40,810
40,811
40,812
40,813
40,814
40,815
40,816
40,817
40,818
40,819
40,839
40,840
40,841
40,845
40,854
40,858
40,862
40,960
40,962
40,964
40,965
40,966
40,968
40,970
40,971
40,1058
40,1059
40,1060
40,1061
40,1062
40,1063
40,1064
40,1065
40,1069
41,387
41,390
41,391
41,393
41,394
41,396
41,399
41,400
41,402
41,405
41,409
41,417
41,418
41,419
41,421
41,423
41,425
41,426
41,429
41,430
41,431
41,433
41,435
41,437
41,438
41,439
41,467
41,471
41,482
41,486
41,487
41,488
41,496
41,498
41,499
41,500
41,504
41,526
41,527
41,528
41,529
41,530
41,531
41,532
41,533
41,535
41,536
41,537
41,538
41,539
41,541
41,542
41,544
41,545
41,546
41,547
41,549
41,550
41,551
41,552
41,553
41,555
41,557
41,558
41,559
41,560
41,561
41,563
41,564
41,565
41,566
41,567
41,568
41,569
41,570
41,572
41,573
41,574
41,575
41,576
41,577
41,578
41,581
41,582
41,583
42,168
42,171
42,172
42,174
42,177
42,180
42,181
42,183
42,184
42,187
42,188
42,190
42,191
42,193
42,196
42,197
42,199
42,202
42,206
42,209
42,210
42,211
42,212
42,214
42,216
42,232
42,233
42,234
42,236
43,1221
43,1222
43,1223
43,1224
43,1225
43,1228
43,1229
43,1231
43,1232
43,1233
43,1234
43,1238
43,1241
43,1245
44,1212
44,1213
44,1214
44,1215
44,1219
44,1220
45,26
45,27
45,28
45,32
45,66
45,67
45,69
45,1267
46,627
46,628
46,629
46,631
46,633
46,634
47,26
47,32
47,71
47,72
47,76
47,77
47,78
47,79
47,81
47,82
47,83
47,84
47,1246
47,1249
47,1250
47,1252
47,1267
48,1210
48,1211
48,1212
48,1216
48,1217
49,1221
49,1222
49,1224
49,1225
49,1228
49,1229
49,1231
49,1232
49,1233
49,1234
49,1238
49,1241
49,1245
50,286
50,287
50,289
50,291
50,294
50,295
50,296
50,297
51,666
51,667
51,669
51,672
51,673
51,675
51,676
51,677
51,678
51,682
51,685
51,689
53,650
53,651
53,652
53,656
54,1210
54,1211
54,1212
54,1214
54,1215
54,1216
54,1217
54,1218
54,1219
54,1220
56,1196
56,1197
56,1198
56,1202
56,1203
56,1204
56,1205
56,1209
57,387
57,390
57,391
57,393
57,396
57,399
57,400
57,402
57,405
57,409
57,417
57,418
57,419
57,421
57,423
57,424
57,425
57,429
57,430
57,431
57,433
57,435
57,436
57,437
57,438
57,439
57,441
57,442
57,443
57,444
57,445
57,446
57,447
57,449
57,451
57,453
57,454
57,455
57,456
57,457
57,458
57,459
57,460
57,462
57,463
57,464
57,465
57,466
57,468
57,469
57,471
57,472
57,473
57,474
57,477
57,478
57,479
57,480
57,482
57,484
57,486
57,487
57,488
57,489
57,490
57,492
57,493
57,494
57,495
57,498
57,499
57,500
57,504
57,520
57,522
57,526
57,528
57,530
57,532
57,535
57,536
57,538
57,539
57,541
57,542
57,545
57,546
57,547
57,549
57,551
57,552
57,553
57,555
57,557
57,558
57,559
57,560
57,561
57,563
57,564
57,565
57,566
57,567
57,568
57,569
57,570
57,572
57,573
57,574
57,575
57,576
57,577
57,578
57,579
57,580
57,581
57,582
57,583
57,584
58,342
58,343
58,345
58,347
58,351
58,354
58,355
58,357
58,360
58,366
58,369
58,370
58,372
58,375
58,376
58,379
58,380
58,381
58,382
58,383
58,384
59,279
59,281
59,286
59,287
59,289
59,291
59,294
59,295
59,296
59,297
59,298
59,300
59,302
59,303
59,305
59,308
59,312
59,322
59,323
59,325
59,327
59,328
59,330
59,332
59,337
59,338
59,341
60,640
60,641
60,642
60,644
60,646
60,647
61,609
61,622
61,789
61,791
61,794
61,795
61,797
61,810
61,811
61,812
61,813
61,814
61,815
61,818
61,819
61,837
61,839
61,840
61,841
61,845
61,854
61,857
61,860
61,862
61,960
61,961
61,964
61,965
61,966
61,968
61,970
61,971
61,1058
61,1059
61,1060
61,1061
61,1062
61,1063
61,1064
61,1065
61,1069
63,593
63,597
63,598
63,599
63,601
63,603
63,604
65,280
65,284
65,286
65,289
65,290
65,292
65,295
65,299
66,1080
66,1083
66,1084
66,1086
66,1088
66,1089
66,1090
66,1092
67,1212
67,1213
67,1214
67,1215
67,1219
67,1220
68,665
68,666
68,667
68,668
68,669
68,672
68,673
68,675
68,676
68,677
68,678
68,682
68,685
68,689
69,1150
69,1153
69,1154
69,1156
69,1162
69,1163
69,1164
69,1166
69,1168
69,1169
70,938
70,940
70,943
70,944
70,945
70,946
70,947
70,948
70,949
70,950
70,951
70,952
70,955
71,640
71,641
71,642
71,644
71,646
71,647
72,1
72,2
72,3
72,4
72,5
72,8
72,9
72,11
72,12
72,13
72,14
72,18
72,21
72,25
73,1
73,2
73,3
73,4
73,5
73,8
73,9
73,11
73,12
73,13
73,14
73,18
73,21
73,25
74,268
74,269
74,270
74,272
74,273
74,274
74,275
74,276
74,277
74,278
75,784
75,788
75,790
75,791
75,792
75,793
75,797
75,808
75,810
75,812
75,813
75,814
75,815
75,818
75,819
75,821
75,823
75,824
75,825
75,826
75,827
75,828
75,830
75,831
75,834
75,835
75,837
75,839
75,840
75,841
75,845
75,854
75,856
75,857
75,858
75,859
75,860
75,861
75,862
78,1221
78,1222
78,1223
78,1224
78,1225
78,1228
78,1229
78,1231
78,1232
78,1233
78,1234
78,1238
78,1241
78,1245
79,168
79,171
79,172
79,174
79,177
79,180
79,181
79,183
79,191
79,192
79,193
79,194
79,196
79,198
79,201
79,202
79,203
79,204
79,207
79,208
80,665
80,666
80,667
80,668
80,669
80,672
80,673
80,675
80,676
80,677
80,678
80,682
80,685
80,689
81,280
81,284
81,286
81,287
81,288
81,292
81,295
81,299
82,86
82,87
82,89
82,91
82,94
82,97
82,98
82,100
82,124
82,125
83,784
83,788
83,791
83,794
83,795
83,797
83,810
83,811
83,812
83,813
83,814
83,815
83,816
83,817
83,818
83,819
83,820
83,821
83,822
83,823
83,824
83,825
83,826
83,830
83,831
83,832
83,836
83,866
83,869
83,870
83,872
83,885
83,887
83,888
83,889
83,890
83,891
83,892
83,893
84,1149
84,1150
84,1151
84,1152
84,1156
84,1161
84,1162
84,1163
84,1167
84,1170
84,1171
85,585
85,586
85,587
85,591
86,784
86,788
86,791
86,792
86,793
86,797
86,808
86,810
86,811
86,812
86,813
86,814
86,815
86,816
86,817
86,818
86,821
86,823
86,825
86,830
86,831
86,832
86,836
86,866
86,869
86,870
86,872
86,885
86,887
86,888
86,889
86,890
86,891
86,892
86,893
87,585
87,586
87,589
87,590
88,387
88,390
88,391
88,393
88,396
88,397
88,398
88,402
88,405
88,409
88,417
88,418
88,419
88,421
88,423
88,425
88,428
88,429
88,430
88,434
88,440
88,450
88,452
88,470
88,487
88,488
88,490
88,491
88,493
88,526
88,528
88,530
88,532
88,535
88,536
88,538
88,540
88,541
88,542
88,544
88,545
88,546
88,547
88,549
88,550
88,551
88,553
88,554
88,555
88,556
88,557
88,558
88,560
88,561
88,563
88,565
88,567
88,568
88,569
88,570
88,571
88,572
88,573
88,574
88,657
88,665
88,666
88,667
88,668
88,671
88,672
88,673
88,674
88,684
88,685
88,686
88,688
89,1210
89,1211
89,1212
89,1213
89,1214
89,1215
89,1216
89,1217
89,1218
89,1219
89,1220
90,897
90,900
90,901
90,903
90,906
90,910
90,913
90,917
90,918
90,919
90,920
90,921
90,922
90,923
90,924
90,925
90,926
90,927
90,928
90,929
90,930
90,931
90,932
90,933
90,934
91,627
91,628
91,629
91,631
91,633
91,634
92,269
92,270
92,274
92,275
93,1221
93,1224
93,1225
93,1228
93,1229
93,1231
93,1232
93,1233
93,1234
93,1238
93,1241
93,1245
94,936
94,937
94,938
94,939
94,940
94,941
94,943
94,944
94,945
94,946
