TestNo,MutantNo
147,7
147,8
152,5
152,6
153,7
153,8
158,5
158,6
158,7
158,8
166,5
166,6
167,7
167,8
169,7
169,8
170,5
170,6
170,7
170,8
175,7
175,8
181,7
181,8
185,5
185,6
192,7
192,8
196,5
196,6
196,7
196,8
211,7
211,8
243,12
243,14
243,15
243,17
243,19
250,7
250,8
253,15
253,16
253,17
253,18
257,7
257,8
264,5
264,6
264,7
264,8
271,5
271,6
275,7
275,8
294,5
294,6
294,15
294,16
294,17
294,18
296,5
296,6
296,7
296,8
303,7
303,8
321,5
321,6
321,7
321,8
324,5
324,6
324,7
324,8
324,15
324,16
324,17
324,18
344,5
344,6
347,5
347,6
368,5
368,6
368,7
368,8
368,15
368,16
368,17
368,18
369,5
369,6
371,5
371,6
375,5
375,6
379,7
379,8
382,5
382,6
382,15
382,16
382,17
382,18
390,5
390,6
407,5
407,6
407,15
407,16
407,17
407,18
408,7
408,8
417,7
417,8
419,5
419,6
419,7
419,8
423,7
423,8
424,7
424,8
429,7
429,8
433,5
433,6
433,7
433,8
433,15
433,16
433,17
433,18
434,7
434,8
450,7
450,8
451,5
451,6
457,5
457,6
457,7
457,8
470,7
470,8
476,7
476,8
477,7
477,8
480,7
480,8
480,15
480,16
480,17
480,18
481,7
481,8
482,7
482,8
484,5
484,6
493,5
493,6
493,7
493,8
500,7
500,8
509,7
509,8
510,7
510,8
514,7
514,8
521,7
521,8
522,7
522,8
527,7
527,8
531,5
531,6
531,7
531,8
533,7
533,8
539,7
539,8
542,5
542,6
543,7
543,8
546,5
546,6
559,5
559,6
569,7
569,8
571,7
571,8
571,15
571,16
571,17
571,18
576,7
576,8
577,5
577,6
577,12
577,14
577,15
577,17
577,19
578,5
578,6
579,15
579,16
579,17
579,18
580,5
580,6
580,7
580,8
582,7
582,8
587,5
587,6
587,15
587,16
587,17
587,18
592,5
592,6
594,5
594,6
594,7
594,8
603,7
603,8
603,12
603,14
603,15
603,17
603,19
606,5
606,6
606,7
606,8
607,5
607,6
610,7
610,8
617,5
617,6
617,7
617,8
622,12
622,14
622,15
622,17
622,19
625,7
625,8
627,7
627,8
