TestNo,MutantNo
1229,1
1229,3
1229,5
1229,6
1229,8
1229,11
1229,15
1229,16
1229,18
1229,21
1229,22
1229,24
1229,25
1229,27
1229,30
1229,31
1229,33
1229,36
1229,40
1229,41
1229,42
1229,43
1229,44
1229,45
1229,46
1229,47
1229,48
1229,49
1229,50
1229,51
1229,52
1229,54
1229,55
1229,56
1229,57
1229,59
1229,60
1229,61
1229,62
1229,63
1229,64
1229,65
1229,66
1229,67
1229,68
1229,69
1229,70
1229,71
1229,72
1229,74
1229,75
1229,76
1229,77
1229,78
1229,79
1229,80
1229,81
1229,83
1229,84
1229,85
1229,87
1229,92
1229,93
1231,1
1231,3
1231,5
1231,6
1231,8
1231,11
1231,15
1231,16
1231,18
1231,21
1231,22
1231,24
1231,25
1231,27
1231,30
1231,31
1231,33
1231,36
1231,40
1231,41
1231,42
1231,43
1231,44
1231,45
1231,46
1231,47
1231,48
1231,49
1231,50
1231,51
1231,52
1231,54
1231,55
1231,56
1231,57
1231,59
1231,60
1231,61
1231,62
1231,63
1231,64
1231,65
1231,66
1231,67
1231,68
1231,69
1231,70
1231,71
1231,72
1231,74
1231,75
1231,76
1231,77
1231,78
1231,79
1231,80
1231,81
1231,83
1231,84
1231,85
1231,87
1231,92
1231,93
1235,1
1235,3
1235,5
1235,6
1235,8
1235,11
1235,15
1235,16
1235,18
1235,21
1235,22
1235,24
1235,25
1235,27
1235,30
1235,31
1235,33
1235,36
1235,40
1235,41
1235,42
1235,43
1235,44
1235,45
1235,46
1235,47
1235,48
1235,49
1235,50
1235,51
1235,52
1235,54
1235,55
1235,56
1235,57
1235,59
1235,60
1235,61
1235,62
1235,63
1235,64
1235,65
1235,66
1235,67
1235,68
1235,69
1235,70
1235,71
1235,72
1235,74
1235,75
1235,76
1235,77
1235,78
1235,79
1235,80
1235,81
1235,83
1235,84
1235,85
1235,87
1235,92
1235,93
1246,1
1246,3
1246,5
1246,6
1246,8
1246,11
1246,15
1246,16
1246,18
1246,21
1246,22
1246,24
1246,25
1246,27
1246,30
1246,31
1246,33
1246,36
1246,40
1246,41
1246,42
1246,43
1246,44
1246,45
1246,46
1246,47
1246,48
1246,49
1246,50
1246,51
1246,52
1246,54
1246,55
1246,56
1246,57
1246,59
1246,60
1246,61
1246,62
1246,63
1246,64
1246,65
1246,66
1246,67
1246,68
1246,69
1246,70
1246,71
1246,72
1246,74
1246,75
1246,76
1246,77
1246,78
1246,79
1246,80
1246,81
1246,83
1246,84
1246,85
1246,87
1246,92
1246,93
1247,1
1247,3
1247,5
1247,6
1247,8
1247,11
1247,15
1247,16
1247,18
1247,21
1247,22
1247,24
1247,25
1247,27
1247,30
1247,31
1247,33
1247,36
1247,40
1247,41
1247,42
1247,43
1247,44
1247,45
1247,46
1247,47
1247,48
1247,49
1247,50
1247,51
1247,52
1247,54
1247,55
1247,56
1247,57
1247,59
1247,60
1247,61
1247,62
1247,63
1247,64
1247,65
1247,66
1247,67
1247,68
1247,69
1247,70
1247,71
1247,72
1247,74
1247,75
1247,76
1247,77
1247,78
1247,79
1247,80
1247,81
1247,83
1247,84
1247,85
1247,87
1247,92
1247,93
1250,1
1250,3
1250,5
1250,6
1250,8
1250,11
1250,15
1250,16
1250,18
1250,21
1250,22
1250,24
1250,25
1250,27
1250,30
1250,31
1250,33
1250,36
1250,40
1250,41
1250,42
1250,43
1250,44
1250,45
1250,46
1250,47
1250,48
1250,49
1250,50
1250,51
1250,52
1250,54
1250,55
1250,56
1250,57
1250,59
1250,60
1250,61
1250,62
1250,63
1250,64
1250,65
1250,66
1250,67
1250,68
1250,69
1250,70
1250,71
1250,72
1250,74
1250,75
1250,76
1250,77
1250,78
1250,79
1250,80
1250,81
1250,83
1250,84
1250,85
1250,87
1250,92
1250,93
1251,1
1251,3
1251,5
1251,6
1251,8
1251,11
1251,15
1251,16
1251,18
1251,21
1251,22
1251,24
1251,25
1251,27
1251,30
1251,31
1251,33
1251,36
1251,40
1251,41
1251,42
1251,43
1251,44
1251,45
1251,46
1251,47
1251,48
1251,49
1251,50
1251,51
1251,52
1251,54
1251,55
1251,56
1251,57
1251,59
1251,60
1251,61
1251,62
1251,63
1251,64
1251,65
1251,66
1251,67
1251,68
1251,69
1251,70
1251,71
1251,72
1251,74
1251,75
1251,76
1251,77
1251,78
1251,79
1251,80
1251,81
1251,83
1251,84
1251,85
1251,87
1251,92
1251,93
1252,1
1252,3
1252,5
1252,6
1252,8
1252,11
1252,15
1252,16
1252,18
1252,21
1252,22
1252,24
1252,25
1252,27
1252,30
1252,31
1252,33
1252,36
1252,40
1252,41
1252,42
1252,43
1252,44
1252,45
1252,46
1252,47
1252,48
1252,49
1252,50
1252,51
1252,52
1252,54
1252,55
1252,56
1252,57
1252,59
1252,60
1252,61
1252,62
1252,63
1252,64
1252,65
1252,66
1252,67
1252,68
1252,69
1252,70
1252,71
1252,72
1252,74
1252,75
1252,76
1252,77
1252,78
1252,79
1252,80
1252,81
1252,83
1252,84
1252,85
1252,87
1252,92
1252,93
1261,1
1261,3
1261,5
1261,6
1261,8
1261,11
1261,15
1261,16
1261,18
1261,21
1261,22
1261,24
1261,25
1261,27
1261,30
1261,31
1261,33
1261,36
1261,40
1261,41
1261,42
1261,43
1261,44
1261,45
1261,46
1261,47
1261,48
1261,49
1261,50
1261,51
1261,52
1261,54
1261,55
1261,56
1261,57
1261,59
1261,60
1261,61
1261,62
1261,63
1261,64
1261,65
1261,66
1261,67
1261,68
1261,69
1261,70
1261,71
1261,72
1261,74
1261,75
1261,76
1261,77
1261,78
1261,79
1261,80
1261,81
1261,83
1261,84
1261,85
1261,87
1261,92
1261,93
1272,1
1272,3
1272,5
1272,6
1272,8
1272,11
1272,15
1272,16
1272,18
1272,21
1272,22
1272,24
1272,25
1272,27
1272,30
1272,31
1272,33
1272,36
1272,40
1272,41
1272,42
1272,43
1272,44
1272,45
1272,46
1272,47
1272,48
1272,49
1272,50
1272,51
1272,52
1272,54
1272,55
1272,56
1272,57
1272,59
1272,60
1272,61
1272,62
1272,63
1272,64
1272,65
1272,66
1272,67
1272,68
1272,69
1272,70
1272,71
1272,72
1272,74
1272,75
1272,76
1272,77
1272,78
1272,79
1272,80
1272,81
1272,83
1272,84
1272,85
1272,87
1272,92
1272,93
1284,1
1284,3
1284,5
1284,6
1284,8
1284,11
1284,15
1284,16
1284,18
1284,21
1284,22
1284,24
1284,25
1284,27
1284,30
1284,31
1284,33
1284,36
1284,40
1284,41
1284,42
1284,43
1284,44
1284,45
1284,46
1284,47
1284,48
1284,49
1284,50
1284,51
1284,52
1284,54
1284,55
1284,56
1284,57
1284,59
1284,60
1284,61
1284,62
1284,63
1284,64
1284,65
