TestNo,MutantNo
460,1
460,3
460,7
460,9
460,14
460,16
460,19
460,22
460,23
460,25
460,27
460,38
460,39
460,40
460,42
460,47
460,50
460,51
460,52
460,53
460,57
460,58
460,59
460,60
507,1
507,3
507,7
507,9
507,14
507,16
507,19
507,22
507,23
507,25
507,27
507,38
507,39
507,40
507,42
507,47
507,50
507,51
507,52
507,53
507,57
507,58
507,59
507,60
512,1
512,3
512,7
512,9
512,14
512,16
512,19
512,22
512,23
512,25
512,27
512,38
512,39
512,40
512,42
512,47
512,50
512,51
512,52
512,53
512,57
512,58
512,59
512,60
552,1
552,3
552,7
552,9
552,14
552,15
552,16
552,17
552,18
552,19
552,20
552,22
552,23
552,25
552,27
552,38
552,39
552,40
552,42
552,47
552,49
552,54
552,55
552,58
552,59
552,61
552,69
552,70
552,72
552,73
552,74
552,77
552,81
552,84
552,89
552,99
552,100
552,102
555,1
555,3
555,7
555,9
555,14
555,15
555,16
555,17
555,18
555,19
555,20
555,22
555,23
555,25
555,27
555,38
555,39
555,40
555,42
555,47
555,49
555,54
555,55
555,58
555,59
555,61
555,69
555,70
555,72
555,73
555,74
555,77
555,81
555,84
555,89
555,95
555,96
555,98
555,99
555,100
555,102
581,1
581,3
581,7
581,9
581,14
581,16
581,19
581,22
581,23
581,25
581,27
581,38
581,39
581,40
581,42
581,47
581,50
581,51
581,52
581,53
581,57
581,58
581,59
581,60
606,1
606,3
606,7
606,9
606,14
606,16
606,19
606,22
606,23
606,25
606,27
606,38
606,39
606,40
606,42
606,47
606,50
606,51
606,52
606,53
606,57
606,58
606,59
606,60
613,1
613,3
613,7
613,9
613,14
613,16
613,19
613,22
613,23
613,25
613,27
613,38
613,39
613,40
613,42
613,47
613,50
613,51
613,52
613,53
613,57
613,58
613,59
613,60
772,1
772,3
772,7
772,9
772,14
772,16
772,19
772,22
772,23
772,25
772,27
772,38
772,39
772,40
772,42
772,47
772,50
772,51
772,52
772,53
772,57
772,58
772,59
772,60
775,1
775,3
775,7
775,9
775,14
775,16
775,19
775,22
775,23
775,25
775,27
775,38
775,39
775,40
775,42
775,47
775,50
775,51
775,52
775,53
775,57
775,58
775,59
775,60
785,1
785,3
785,7
785,9
785,14
785,16
785,19
785,22
785,23
785,25
785,27
785,38
785,39
785,40
785,42
785,47
785,50
785,51
785,52
785,53
785,57
785,58
785,59
785,60
794,1
794,3
794,7
794,9
794,14
794,16
794,19
794,22
794,23
794,25
794,27
794,38
794,39
794,40
794,42
794,47
794,50
794,51
794,52
794,53
794,57
794,58
794,59
794,60
824,1
824,3
824,7
824,9
824,14
824,15
824,16
824,17
824,18
824,19
824,20
824,22
824,23
824,25
824,27
824,38
824,39
824,40
824,42
824,47
824,49
824,54
824,55
824,58
824,59
824,61
824,69
824,70
824,72
824,73
824,74
824,77
824,81
824,84
824,89
824,95
824,96
824,98
824,99
824,100
824,102
850,1
850,3
850,7
850,9
850,14
850,15
850,16
850,17
850,18
850,19
850,20
850,22
850,23
850,25
850,27
850,30
850,33
850,34
850,35
850,38
850,39
850,40
850,42
850,47
850,49
850,54
850,55
850,58
850,59
850,61
850,65
850,66
850,67
850,68
850,69
850,70
850,72
850,73
850,74
850,77
850,81
850,82
850,84
850,89
853,1
853,3
853,7
853,9
853,14
853,16
853,19
853,22
853,23
853,25
853,27
853,38
853,39
853,40
853,42
853,47
853,50
853,51
853,52
853,53
853,57
853,58
853,59
853,60
856,1
856,3
856,7
856,9
856,14
856,15
856,16
856,17
856,18
856,19
856,20
856,22
856,23
856,25
856,27
856,30
856,33
856,34
856,35
856,38
856,39
856,40
856,42
856,47
856,49
856,54
856,55
