TestNo,MutantNo
155,2
155,100
155,101
155,102
155,103
161,12
161,13
161,86
161,88
161,91
161,92
161,94
161,96
161,98
161,101
161,102
161,104
163,2
163,97
163,98
163,99
163,101
163,103
167,88
167,91
167,92
167,94
167,98
167,101
167,102
167,104
170,2
170,51
170,52
170,88
170,91
170,92
170,94
170,96
170,98
170,101
170,102
170,104
170,105
173,2
173,88
173,91
173,92
173,94
173,96
173,98
173,101
173,102
173,104
173,105
182,88
182,91
182,92
182,94
182,96
182,97
182,98
182,100
182,101
182,102
182,103
182,104
189,86
189,88
189,91
189,92
189,94
189,96
189,98
189,101
189,102
189,104
194,44
194,47
194,48
194,50
194,55
194,58
194,59
194,61
194,86
194,88
194,91
194,92
194,94
194,96
194,98
194,101
194,102
194,104
203,7
203,8
203,9
203,10
203,12
203,13
203,86
203,88
203,91
203,92
203,94
203,95
203,96
203,98
203,101
203,102
203,104
204,1
204,2
204,88
204,91
204,92
204,94
204,95
204,96
204,98
204,101
204,102
204,104
204,105
206,88
206,91
206,92
206,94
206,98
206,101
206,102
206,104
209,1
209,88
209,91
209,92
209,94
209,95
209,96
209,98
209,101
209,102
209,104
221,43
221,44
221,45
221,46
221,50
221,54
221,55
221,56
221,57
221,61
221,86
221,88
221,91
221,92
221,94
221,96
221,98
221,101
221,102
221,104
232,1
232,87
232,88
232,89
232,91
232,93
234,2
234,7
234,8
234,9
234,10
234,12
234,13
234,86
234,87
234,88
234,90
234,91
234,92
234,93
234,94
234,96
234,98
234,101
234,102
234,104
234,105
235,1
235,87
235,88
235,89
235,91
235,93
239,1
239,2
239,88
239,91
239,92
239,94
239,95
239,96
239,98
239,101
239,102
239,104
239,105
241,2
241,7
241,8
241,9
241,10
241,12
241,13
241,86
241,87
241,88
241,89
241,91
241,92
241,93
241,94
241,96
241,98
241,101
241,102
241,104
241,105
243,1
243,2
243,44
243,47
243,48
243,50
243,55
243,58
243,59
243,61
243,88
243,91
243,92
243,94
243,95
243,96
243,98
243,101
243,102
243,104
243,105
244,2
244,5
244,7
244,8
244,9
244,10
244,11
244,12
244,13
244,14
244,15
244,16
244,17
244,18
244,19
244,20
244,21
244,22
244,23
244,24
244,25
244,26
244,27
244,28
244,29
244,30
244,31
244,33
244,34
244,36
244,37
244,39
244,40
244,86
244,88
244,91
244,92
244,94
244,95
244,96
244,98
244,101
244,102
244,104
244,105
253,44
253,47
253,48
253,50
253,55
253,58
253,59
253,61
253,88
253,91
253,92
253,94
253,96
253,98
253,101
253,102
253,104
260,1
260,87
260,88
260,89
260,91
260,93
262,1
262,2
262,43
262,44
262,45
262,46
262,50
262,54
262,55
262,56
262,57
262,61
262,88
262,91
262,92
262,94
262,95
262,96
262,98
262,101
262,102
262,104
262,105
267,86
267,88
267,91
267,92
267,94
267,96
267,98
267,100
267,101
267,102
267,103
267,104
269,1
269,2
269,5
269,8
269,9
269,11
269,14
269,15
269,16
269,17
269,18
269,19
269,20
269,21
269,22
269,23
269,24
269,25
269,26
269,27
269,28
269,29
269,30
269,31
269,32
269,33
269,34
269,35
269,36
269,37
269,39
269,40
269,88
269,91
269,92
269,94
269,95
269,96
269,98
269,101
269,102
269,104
269,105
274,2
274,3
274,5
274,7
274,8
274,9
274,10
274,11
274,12
274,13
274,14
274,15
274,16
274,18
274,19
274,20
274,21
274,22
274,23
274,24
274,25
274,26
274,27
274,28
274,29
274,30
274,31
274,33
274,34
274,36
274,37
274,39
274,40
274,86
274,88
274,91
274,92
274,94
274,95
274,96
274,98
274,101
274,102
274,104
274,105
275,88
275,91
275,92
275,94
275,96
275,98
275,101
275,102
275,104
276,2
276,5
276,8
276,9
276,11
276,12
276,13
276,14
276,15
276,16
276,17
276,18
276,19
276,20
276,21
276,22
276,23
276,24
276,25
276,26
276,27
276,28
276,29
276,30
276,31
276,33
276,34
276,36
276,37
276,39
276,40
276,86
276,88
276,91
276,92
276,94
276,95
276,96
276,98
276,101
276,102
276,104
276,105
278,2
278,5
278,8
278,9
278,11
278,12
278,13
278,14
278,15
278,16
278,17
278,18
278,19
278,20
278,21
278,22
278,23
278,24
278,25
278,26
278,27
278,28
278,29
278,30
278,31
278,33
278,34
278,36
278,37
278,39
278,40
278,86
278,88
278,91
278,92
278,94
278,95
278,96
278,98
278,101
278,102
278,104
278,105
279,2
279,5
279,8
279,9
279,11
279,12
279,13
279,14
279,15
279,16
279,17
279,18
279,19
279,20
279,21
279,22
279,23
279,24
279,25
279,26
279,27
279,28
279,29
279,30
279,31
279,33
279,34
279,36
279,37
279,39
279,40
279,86
279,88
279,91
279,92
279,94
279,95
279,96
279,98
279,101
279,102
279,104
279,105
280,1
280,90
280,91
280,92
280,93
